step,mode,loss,angle_error(rad),distance(m)
337,training,0.0012621734,1.0295379757881165,0.2830106606341955
338,training,0.0043372205,1.0601658821105957,0.2681713723875172
339,training,0.36204338,1.2300608456134796,0.2512058142945968
340,training,0.0828261,1.1787227687309496,0.2330439605889249
341,training,0.0045300545,1.21064218878746,0.20875003074174195
342,training,0.009814408,1.1494417637586591,0.17870868527044217
343,training,0.0077265096,1.1387259513139723,0.14854030109937297
344,training,0.016827328,1.1316720098257063,0.11832079427342496
345,training,0.0017912639,0.6989421546459198,0.07984015475260402
346,training,0.0027684334,0.6933847516775131,0.04063417348860715
347,training,0.0026770239,0.7061513960361481,0.011276599836266745
348,training,0.16601859,0.7472724169492723,0.011276599836266745
349,training,0.052623075,0.7204261422157289,0.06582681740584757
350,training,0.001232853,0.8792242705821991,0.06582681740584757
351,training,0.0069945306,0.8339008688926695,0.13745886854510123
352,training,0.0060208137,0.9143067449331281,0.17240754645740808
353,training,0.0054591624,1.1297827735543249,0.20507537299023515
354,training,0.005127363,1.2125827432610092,0.23478656793085942
355,training,0.002466683,1.470067054964602,0.25974707013109544
356,training,0.0051387125,1.3673456236720085,0.279842340244024
357,training,0.0018448579,1.3121059089899063,0.3007459469465102
358,training,0.0026436513,1.1528935134410858,0.31168762443999587
359,training,0.010564497,1.1277313232421875,0.3160682907927883
360,training,0.006513055,1.0716943740844727,0.31765972793763153
361,training,0.3211447,1.0172796249389648,0.31134592324628246
362,training,0.0024109688,0.9326169788837433,0.2991100452128348
