step,mode,loss,angle_error(rad),distance(m)
46,use_model,0,0.26264169812202454,0.24708841622112174
47,use_model,0,0.24417966604232788,0.24708841622112174
48,use_model,0,0.2972593531012535,0.24708841622112174
49,use_model,0,0.2909972667694092,0.2696869476358018
50,use_model,0,0.2694716528058052,0.2696869476358018
51,use_model,0,0.24992692470550537,0.2696869476358018
52,use_model,0,0.27169983088970184,0.2696869476358018
53,use_model,0,0.27947599440813065,0.2696869476358018
54,use_model,0,0.2898881062865257,0.2900340625684483
55,use_model,0,0.304437480866909,0.2900340625684483
56,use_model,0,0.2906915619969368,0.2900340625684483
57,use_model,0,0.33653736114501953,0.2900340625684483
58,use_model,0,0.3154009133577347,0.2900340625684483
59,use_model,0,0.425861656665802,0.2856954192999295
60,use_model,0,0.31459201872348785,0.2856954192999295
61,use_model,0,0.32730790972709656,0.2856954192999295
62,use_model,0,0.24328947812318805,0.2856954192999295
63,use_model,0,0.25009920448064804,0.2856954192999295
64,use_model,0,0.3078424334526062,0.2969633232406826
65,use_model,0,0.3261215463280678,0.2969633232406826
66,use_model,0,0.31902702152729034,0.2969633232406826
67,use_model,0,0.32374289631843567,0.2969633232406826
68,use_model,0,0.24235620349645617,0.2969633232406826
69,use_model,0,0.32661619782447815,0.32975680409898783
70,use_model,0,0.3195551037788391,0.32975680409898783
71,use_model,0,0.20850247889757156,0.32975680409898783
72,use_model,0,0.2905702292919159,0.32975680409898783
73,use_model,0,0.23439934849739075,0.41486846742063443
74,use_model,0,0.2856454849243164,0.41486846742063443
75,use_model,0,0.22407013177871704,0.41486846742063443
76,use_model,0,0.2635952979326248,0.41486846742063443
77,use_model,0,0.3158966600894928,0.41486846742063443
78,use_model,0,0.25572042167186737,0.41486846742063443
79,use_model,0,0.23212698101997375,0.5638823730322867
80,use_model,0,0.13577154651284218,0.5638823730322867
81,use_model,0,0.2223622277379036,0.5638823730322867
82,use_model,0,0.1329585313796997,0.5638823730322867
83,use_model,0,0.09852883219718933,0.5638823730322867
84,use_model,0,0.10316366702318192,0.5638823730322867
85,use_model,0,0.09264523349702358,0.4748139975372288
86,use_model,0,0.11913611181080341,0.4748139975372288
87,use_model,0,0.11969698965549469,0.4748139975372288
88,use_model,0,0.12102826312184334,0.4748139975372288
89,use_model,0,0.12314155325293541,0.4748139975372288
90,use_model,0,0.11344964802265167,0.4748139975372288
91,use_model,0,0.12238491699099541,0.3240811317409868
92,use_model,0,0.12977142073214054,0.3240811317409868
93,use_model,0,0.11390338465571404,0.3240811317409868
94,use_model,0,0.10510344803333282,0.3240811317409868
95,use_model,0,0.09927399083971977,0.3240811317409868
96,use_model,0,0.10644825827330351,0.22257954859620765
97,use_model,0,0.056953534483909614,0.22257954859620765
98,use_model,0,0.13735169917345047,0.22257954859620765
99,use_model,0,0.12563849613070488,0.22257954859620765
100,use_model,0,0.08310623839497566,0.22257954859620765
101,use_model,0,0.0638373289257288,0.15899110584725942
102,use_model,0,0.07033158279955387,0.15899110584725942
103,use_model,0,0.04546906682662666,0.15899110584725942
104,use_model,0,0.053221357986330986,0.15899110584725942
105,use_model,0,0.04514380171895027,0.11103801333225422
106,use_model,0,0.05213601514697075,0.11103801333225422
107,use_model,0,0.049077970907092094,0.11103801333225422
108,use_model,0,0.09490397945046425,0.11103801333225422
109,use_model,0,0.04317470267415047,0.11103801333225422
110,use_model,0,0.002231953665614128,0.08148339068123571
111,use_model,0,0.08437376096844673,0.08148339068123571
112,use_model,0,0.07103431969881058,0.08148339068123571
113,use_model,0,0.06866131350398064,0.08148339068123571
114,use_model,0,0.021723263431340456,0.08148339068123571
115,use_model,0,0.026017837692052126,0.055984145452643796
116,use_model,0,0.023287199903279543,0.055984145452643796
117,use_model,0,0.02088923752307892,0.055984145452643796
118,use_model,0,0.0028877230361104046,0.055984145452643796
119,use_model,0,0.01914817886427045,0.055984145452643796
120,use_model,0,0.017669424414634705,0.03817397036913755
121,use_model,0,0.01759876310825348,0.03817397036913755
122,use_model,0,0.003308309242129326,0.03817397036913755
123,use_model,0,0.015158846974372864,0.03817397036913755
124,use_model,0,0.015058636665344238,0.03817397036913755
125,use_model,0,0.014532491564750671,0.024555869696229977
126,use_model,0,0.013277649879455566,0.024555869696229977
127,use_model,0,0.01406298577785492,0.024555869696229977
128,use_model,0,0.00474121980369091,0.024555869696229977
129,use_model,0,0.005518851801753044,0.007270912258713894
130,use_model,0,0.003880662843585018,0.007270912258713894
131,use_model,0,0.0016739042475819588,0.007270912258713894
132,use_model,0,0.012801958248019222,0.007270912258713894
133,use_model,0,0.012908143922686573,0.007270912258713894
