step,mode,loss,angle_error(rad),distance(m)
222,use_model,0,0.1324937641620636,0.10175173125339211
223,use_model,0,0.11424724757671356,0.10175173125339211
224,use_model,0,0.09738583117723464,0.1037150779645462
225,use_model,0,0.08807448297739029,0.1037150779645462
226,use_model,0,0.12466403841972351,0.1037150779645462
227,use_model,0,0.12753595411777496,0.1037150779645462
228,use_model,0,0.10977919399738312,0.10299404981987285
229,use_model,0,0.10349651426076889,0.10299404981987285
230,use_model,0,0.0887773558497429,0.10299404981987285
231,use_model,0,0.08746538311243059,0.10299404981987285
232,use_model,0,0.022152312099933617,0.10299404981987285
233,use_model,0,0.02169976383447647,0.07898000288705731
234,use_model,0,0.007960226386785507,0.07898000288705731
235,use_model,0,0.08460987359285353,0.07898000288705731
236,use_model,0,0.05765122175216675,0.07898000288705731
237,use_model,0,0.04460763931274414,0.07898000288705731
238,use_model,0,0.02480993419885636,0.04976707729234896
239,use_model,0,0.11125607043504715,0.04976707729234896
240,use_model,0,0.10805740952491759,0.04976707729234896
241,use_model,0,0.11636988073587418,0.04976707729234896
242,use_model,0,0.13829129189252853,0.02439606426153877
243,use_model,0,0.1524776965379715,0.02439606426153877
244,use_model,0,0.16605977714061737,0.02439606426153877
245,use_model,0,0.16819939017295837,0.02439606426153877
246,use_model,0,0.18680208921432498,0.02439606426153877
247,use_model,0,0.20031712949275973,0.017293352479070316
248,use_model,0,0.21560966968536377,0.017293352479070316
249,use_model,0,0.21851687133312225,0.017293352479070316
250,use_model,0,0.1798719614744186,0.017293352479070316
251,use_model,0,0.13963687419891357,0.06388687244684907
252,use_model,0,0.3109748214483261,0.06388687244684907
253,use_model,0,0.3106222301721573,0.06388687244684907
254,use_model,0,0.30945852398872375,0.06388687244684907
255,use_model,0,0.3096295744180679,0.06388687244684907
256,use_model,0,0.3096034973859787,0.06388687244684907
257,use_model,0,0.30988702178001404,0.06388687244684907
258,use_model,0,0.3096999377012252,0.06388687244684907
259,use_model,0,0.31012424826622004,0.06388687244684907
260,use_model,0,0.3110794126987457,0.06388687244684907
261,use_model,0,0.14039718359708786,0.1865187859748494
262,use_model,0,0.13488458842039108,0.1865187859748494
263,use_model,0,0.15068049728870392,0.1865187859748494
264,use_model,0,0.1675041988492012,0.1865187859748494
265,use_model,0,0.17455621063709262,0.1865187859748494
266,use_model,0,0.18800869584083557,0.1865187859748494
267,use_model,0,0.19348664581775665,0.1865187859748494
268,use_model,0,0.21083500981330872,0.1865187859748494
269,use_model,0,0.21462802588939667,0.1865187859748494
270,use_model,0,0.08415098860859871,0.1865187859748494
271,use_model,0,0.14658281952142715,0.1865187859748494
272,use_model,0,0.12289910763502121,0.1865187859748494
273,use_model,0,0.1069498211145401,0.1865187859748494
274,use_model,0,0.10465675592422485,0.1865187859748494
275,use_model,0,0.10525502264499664,0.10150740551120256
276,use_model,0,0.07305654138326645,0.10150740551120256
277,use_model,0,0.05675595812499523,0.10150740551120256
278,use_model,0,0.0539634358137846,0.10150740551120256
279,use_model,0,0.03198763728141785,0.10150740551120256
280,use_model,0,0.03240203857421875,0.0774646164478467
281,use_model,0,0.03275349736213684,0.0774646164478467
282,use_model,0,0.03169435262680054,0.0774646164478467
283,use_model,0,0.03021879494190216,0.0774646164478467
284,use_model,0,0.030803963541984558,0.015229580174397
285,use_model,0,0.013234894722700112,0.015229580174397
286,use_model,0,0.02313362807035447,0.015229580174397
287,use_model,0,0.016377341002225876,0.015229580174397
288,use_model,0,0.025130055844783783,0.015229580174397
289,use_model,0,0.02829358726739884,0.015953367476633652
290,use_model,0,0.06691902130842209,0.015953367476633652
291,use_model,0,0.0628940537571907,0.015953367476633652
292,use_model,0,0.06966473907232285,0.015953367476633652
293,use_model,0,0.06279140710830688,0.015953367476633652
294,use_model,0,0.06611920148134233,0.03742225996316152
295,use_model,0,0.03540278971195221,0.03742225996316152
296,use_model,0,0.06499961018562318,0.03742225996316152
297,use_model,0,0.03506573289632796,0.03742225996316152
298,use_model,0,0.03690563142299651,0.03742225996316152
299,use_model,0,0.0312027707695961,0.050260145357885824
300,use_model,0,0.022341959178447723,0.050260145357885824
301,use_model,0,0.021005671471357346,0.050260145357885824
302,use_model,0,0.02450316399335862,0.050260145357885824
303,use_model,0,0.03159359842538833,0.05104008961135406
304,use_model,0,0.024423666298389428,0.05104008961135406
305,use_model,0,0.018349049612879753,0.05104008961135406
306,use_model,0,0.0252692773938179,0.05104008961135406
307,use_model,0,0.027022548019886017,0.05104008961135406
308,use_model,0,0.022271566092967984,0.04543116092649805
309,use_model,0,0.028212644159793854,0.04543116092649805
310,use_model,0,0.028904803097248074,0.04543116092649805
311,use_model,0,0.03198324888944626,0.04543116092649805
312,use_model,0,0.02663076762109995,0.04336115420783615
313,use_model,0,0.03746645338833332,0.04336115420783615
314,use_model,0,0.029938512481749054,0.04336115420783615
315,use_model,0,0.030408192425966263,0.04336115420783615
316,use_model,0,0.03360779955983162,0.04336115420783615
317,use_model,0,0.023317568004131317,0.031804659921813916
318,use_model,0,0.03398556262254715,0.031804659921813916
319,use_model,0,0.039066050201654434,0.031804659921813916
320,use_model,0,0.0316314622759819,0.031804659921813916
321,use_model,0,0.03512469306588173,0.031804659921813916
322,use_model,0,0.037315480411052704,0.019929566358222416
323,use_model,0,0.042423103004693985,0.019929566358222416
324,use_model,0,0.04632367566227913,0.019929566358222416
325,use_model,0,0.05338814668357372,0.019929566358222416
326,use_model,0,0.06528575718402863,0.019929566358222416
327,use_model,0,0.013967975974082947,0.017693481427253577
328,use_model,0,0.01232512108981609,0.017693481427253577
329,use_model,0,0.025228349491953853,0.017693481427253577
330,use_model,0,0.020396573469042778,0.017693481427253577
331,use_model,0,0.024400554597377777,0.012884045569593175
332,use_model,0,0.006298416294157505,0.012884045569593175
333,use_model,0,0.0026224683970212936,0.012884045569593175
334,use_model,0,0.020166127011179924,0.012884045569593175
335,use_model,0,0.027138037607073784,0.012884045569593175
336,use_model,0,0.036888737231492996,0.013173425895156144
337,use_model,0,0.033097196370363235,0.013173425895156144
338,use_model,0,0.05545562505722046,0.013173425895156144
339,use_model,0,0.06284932792186737,0.013173425895156144
340,use_model,0,0.06293336302042007,0.013173425895156144
341,use_model,0,0.07278940826654434,0.013073908617480388
342,use_model,0,0.07809176295995712,0.013073908617480388
343,use_model,0,0.07319165021181108,0.013073908617480388
344,use_model,0,0.08001207560300828,0.013073908617480388
345,use_model,0,0.07498785108327867,0.013073908617480388
346,use_model,0,0.07466343790292741,0.015432405489449647
347,use_model,0,0.05625747889280319,0.015432405489449647
348,use_model,0,0.04696339368820192,0.015432405489449647
349,use_model,0,0.03896123170852661,0.015432405489449647
350,use_model,0,0.022948220372200012,0.015432405489449647
351,use_model,0,0.014759548008441925,0.014030452998923122
352,use_model,0,0.0483006127178669,0.014030452998923122
353,use_model,0,0.04452402796596289,0.014030452998923122
354,use_model,0,0.05224108695983887,0.014030452998923122
355,use_model,0,0.05322130024433136,0.016162384395809457
356,use_model,0,0.03884257376194,0.016162384395809457
357,use_model,0,0.0033705532550811768,0.016162384395809457
358,use_model,0,0.015355855226516724,0.016162384395809457
359,use_model,0,0.017665624618530273,0.007595659340200616
360,use_model,0,0.007103443145751953,0.007595659340200616
361,use_model,0,0.0840611681342125,0.007595659340200616
362,use_model,0,0.10552353411912918,0.007595659340200616
363,use_model,0,0.12570533156394958,0.007595659340200616
364,use_model,0,0.12783538550138474,0.04015735537344925
365,use_model,0,0.14339260011911392,0.04015735537344925
366,use_model,0,0.14489050954580307,0.04015735537344925
367,use_model,0,0.1377351135015488,0.04015735537344925
368,use_model,0,0.28558132052421564,0.04015735537344925
369,use_model,0,0.17280788719654083,0.06793216642917232
370,use_model,0,0.29993481934070587,0.06793216642917232
371,use_model,0,0.3087822645902633,0.06793216642917232
372,use_model,0,0.22068010270595553,0.06793216642917232
373,use_model,0,0.23383177816867826,0.06793216642917232
374,use_model,0,0.2331148386001587,0.1002153059374024
375,use_model,0,0.25281643867492676,0.1002153059374024
376,use_model,0,0.27024516463279724,0.1002153059374024
377,use_model,0,0.2868587523698807,0.1002153059374024
378,use_model,0,0.2950142323970794,0.1002153059374024
379,use_model,0,0.2983997315168381,0.13528393635627445
380,use_model,0,0.32209089398384094,0.13528393635627445
381,use_model,0,0.3214984685182571,0.13528393635627445
382,use_model,0,0.3154072165489197,0.13528393635627445
383,use_model,0,0.3224832862615586,0.13528393635627445
384,use_model,0,0.27271249890327454,0.17474099846775382
385,use_model,0,0.3204556703567505,0.17474099846775382
386,use_model,0,0.3470578193664551,0.17474099846775382
387,use_model,0,0.407952830195427,0.17474099846775382
388,use_model,0,0.3418301045894623,0.20145442183018505
389,use_model,0,0.24840644001960757,0.20145442183018505
390,use_model,0,0.07201836258172989,0.20145442183018505
391,use_model,0,0.0033379346132278304,0.19771729246272554
392,use_model,0,0.06521898880600929,0.19771729246272554
393,use_model,0,0.17593977972865105,0.19771729246272554
394,use_model,0,0.21338443085551262,0.19771729246272554
395,use_model,0,0.19034029729664326,0.19771729246272554
396,use_model,0,0.2791905850172043,0.19435254467477284
397,use_model,0,0.31100253760814667,0.19435254467477284
398,use_model,0,0.3259790986776352,0.19435254467477284
399,use_model,0,0.3082955479621887,0.19435254467477284
400,use_model,0,0.3234015703201294,0.19435254467477284
401,use_model,0,0.14183384552598,0.218851983042673
402,use_model,0,0.1152186319231987,0.218851983042673
403,use_model,0,0.14959574863314629,0.218851983042673
404,use_model,0,0.17917518690228462,0.218851983042673
405,use_model,0,0.21603108942508698,0.218851983042673
406,use_model,0,0.24522659182548523,0.218851983042673
407,use_model,0,0.2741299197077751,0.218851983042673
408,use_model,0,0.26773131638765335,0.218851983042673
409,use_model,0,0.2949315756559372,0.218851983042673
410,use_model,0,0.24916397035121918,0.14541407199316664
411,use_model,0,0.23149138689041135,0.14541407199316664
412,use_model,0,0.22114965319633484,0.14541407199316664
413,use_model,0,0.25057606399059296,0.14541407199316664
414,use_model,0,0.24929648637771606,0.14541407199316664
415,use_model,0,0.2516681104898453,0.14541407199316664
416,use_model,0,0.24913547933101654,0.14541407199316664
417,use_model,0,0.2664002627134323,0.14541407199316664
418,use_model,0,0.2669765055179596,0.14541407199316664
419,use_model,0,0.268001452088356,0.14541407199316664
420,use_model,0,0.17373986542224884,0.14541407199316664
421,use_model,0,0.17751854658126828,0.08147462026391426
422,use_model,0,0.2589871883392334,0.08147462026391426
423,use_model,0,0.01810969179496169,0.06619611890678544
424,use_model,0,0.009076384827494621,0.06619611890678544
425,use_model,0,0.0066030751913785934,0.19286700108318505
426,use_model,0,0.005585579201579094,0.19286700108318505
427,use_model,0,0.003002719953656193,0.19286700108318505
428,use_model,0,0.00872318260371685,0.19286700108318505
429,use_model,0,0.0026369225233793293,0.19286700108318505
430,use_model,0,0.0021343808621168137,0.1948354898586547
431,use_model,0,0.08682695776224138,0.1948354898586547
432,use_model,0,0.09063058346509933,0.1948354898586547
433,use_model,0,0.09895616769790648,0.1948354898586547
434,use_model,0,0.09711284190416336,0.1948354898586547
435,use_model,0,0.09954515099525452,0.12144566968491904
436,use_model,0,0.04783616960048677,0.12144566968491904
437,use_model,0,0.05130179226398468,0.12144566968491904
438,use_model,0,0.04858595132827759,0.12144566968491904
439,use_model,0,0.05416902899742125,0.12144566968491904
440,use_model,0,0.021811544895172105,0.07544202122081552
441,use_model,0,0.0014804983511567133,0.07544202122081552
442,use_model,0,0.026027260348200798,0.07544202122081552
443,use_model,0,0.025181548669934273,0.07544202122081552
444,use_model,0,0.07940320670604706,0.02121395565731186
445,use_model,0,0.17523585259914398,0.02121395565731186
446,use_model,0,0.18362893164157867,0.02121395565731186
447,use_model,0,0.22890564799308777,0.02121395565731186
448,use_model,0,0.23205776512622833,0.0029973452792849764
449,use_model,0,0.24939586222171783,0.0029973452792849764
450,use_model,0,0.304677352309227,0.0029973452792849764
451,use_model,0,0.28052270412445074,0.0029973452792849764
452,use_model,0,0.03197216242551803,0.025404468185135396
453,use_model,0,0.03341903537511825,0.025404468185135396
454,use_model,0,0.0417146310210228,0.025404468185135396
455,use_model,0,0.047150257974863045,0.025404468185135396
456,use_model,0,0.04550153389573097,0.025404468185135396
457,use_model,0,0.03385313227772713,0.26463774074023116
458,use_model,0,0.035446859896183014,0.26463774074023116
459,use_model,0,0.032563287764787674,0.26463774074023116
460,use_model,0,0.03460785001516342,0.26463774074023116
461,use_model,0,0.04358651116490364,0.26463774074023116
462,use_model,0,0.012653529644012451,0.5051031266888624
463,use_model,0,0.005774781107902527,0.5051031266888624
464,use_model,0,0.050918806344270706,0.5051031266888624
465,use_model,0,0.03805078938603401,0.5051031266888624
466,use_model,0,0.04387286491692066,0.7054300463522225
467,use_model,0,0.05520327016711235,0.7054300463522225
468,use_model,0,0.07506711408495903,0.7054300463522225
469,use_model,0,0.06458667665719986,0.7054300463522225
470,use_model,0,0.06381047517061234,0.7054300463522225
471,use_model,0,0.05773932486772537,0.9459764159425325
472,use_model,0,0.06257275491952896,0.9459764159425325
473,use_model,0,0.05145778506994247,0.9459764159425325
474,use_model,0,0.04712285101413727,0.9459764159425325
475,use_model,0,0.06549689173698425,1.1842400530846875
476,use_model,0,0.08536813408136368,1.1842400530846875
477,use_model,0,0.10645749419927597,1.1842400530846875
478,use_model,0,0.10693659633398056,1.1842400530846875
479,use_model,0,0.15711329877376556,1.1842400530846875
480,use_model,0,0.11408468335866928,1.4266125658952644
481,use_model,0,0.12177298218011857,1.4266125658952644
482,use_model,0,0.05794750899076462,1.4266125658952644
483,use_model,0,0.06202992051839828,1.4266125658952644
484,use_model,0,0.07332316786050797,0.11558075493812789
485,use_model,0,0.07856195420026779,0.11558075493812789
486,use_model,0,0.08342840522527695,0.11558075493812789
487,use_model,0,0.07660552859306335,0.11558075493812789
488,use_model,0,0.07481477409601212,0.11558075493812789
489,use_model,0,0.07078609615564348,0.35485147395621397
490,use_model,0,0.10019111633300778,0.35485147395621397
491,use_model,0,0.057651527225971236,0.35485147395621397
492,use_model,0,0.05016134679317476,0.35485147395621397
493,use_model,0,0.033314019441604614,0.35485147395621397
494,use_model,0,0.06201606243848799,0.59541757248345
495,use_model,0,0.0018268078565597395,0.59541757248345
496,use_model,0,0.06440481543540955,0.59541757248345
497,use_model,0,0.003773953765630715,0.59541757248345
498,use_model,0,0.00918445736169815,0.7949320688057954
499,use_model,0,0.016689646989107125,0.7949320688057954
500,use_model,0,0.03594529442489147,0.7949320688057954
501,use_model,0,0.04015992395579815,0.7949320688057954
502,use_model,0,0.02067046705633402,1.0323181723927206
503,use_model,0,0.012052199803292751,1.0323181723927206
504,use_model,0,0.010455392301082611,1.0323181723927206
505,use_model,0,0.0015279967337846756,1.0323181723927206
506,use_model,0,0.016950113233178854,1.0323181723927206
507,use_model,0,0.02758326439652592,1.2718707341796185
508,use_model,0,0.04155668988823891,1.2718707341796185
509,use_model,0,0.05047921650111675,1.2718707341796185
510,use_model,0,0.07270456850528717,1.2718707341796185
511,use_model,0,0.0785064771771431,1.2718707341796185
512,use_model,0,0.1048864871263504,1.5088986007240819
513,use_model,0,0.15223118662834167,1.5088986007240819
514,use_model,0,0.17254677414894104,1.5088986007240819
515,use_model,0,0.14098164439201355,1.5088986007240819
516,use_model,0,0.12524360418319702,0.1907931831750344
517,use_model,0,0.15220358967781067,0.1907931831750344
518,use_model,0,0.1594841480255127,0.1907931831750344
519,use_model,0,0.16820180416107178,0.1907931831750344
520,use_model,0,0.2826961278915405,0.42844921686480836
521,use_model,0,0.1844950765371323,0.42844921686480836
522,use_model,0,0.22590516507625583,0.42844921686480836
523,use_model,0,0.29480496048927307,0.42844921686480836
524,use_model,0,0.2622221112251282,0.42844921686480836
525,use_model,0,0.3175918757915497,0.6694122171453392
526,use_model,0,0.31873223185539246,0.6694122171453392
527,use_model,0,0.28426957130432134,0.6694122171453392
528,use_model,0,0.23591455817222592,0.6694122171453392
529,use_model,0,0.23663711547851562,0.6694122171453392
530,use_model,0,0.3031810373067856,0.9110662595210756
531,use_model,0,0.26937243342399597,0.9110662595210756
532,use_model,0,0.2871452122926712,0.9110662595210756
533,use_model,0,0.589292049407959,0.9110662595210756
534,use_model,0,0.34227804839611053,0.9110662595210756
535,use_model,0,0.038193486630916595,0.9110662595210756
536,use_model,0,0.31775127351284027,1.0937512391708004
537,use_model,0,0.3031657636165619,1.0937512391708004
538,use_model,0,0.2239578366279602,1.0937512391708004
