step,mode,loss,angle_error(rad),distance(m)
111,use_model,0,0.020426705479621887,0.013480533972042907
112,use_model,0,0.0014266651123762165,0.013480533972042907
113,use_model,0,0.01871621608734131,0.013563633659022134
114,use_model,0,0.01960793137550354,0.009534001003028392
115,use_model,0,0.012265533208847046,0.012657109766659612
116,use_model,0,0.01605194539297372,0.008039455744763644
117,use_model,0,0.033256568014621735,0.015348878877640621
118,use_model,0,0.0223202183842659,0.015348878877640621
119,use_model,0,0.012719525024294853,0.013278442831714017
120,use_model,0,0.04530130326747894,0.014338873634506729
121,use_model,0,0.04105623438954353,0.01457310758171617
122,use_model,0,0.016860827803611755,0.013864722749528035
123,use_model,0,0.040901150554418564,0.008293315793842284
124,use_model,0,0.031077923253178596,0.008293315793842284
125,use_model,0,0.015185970813035965,0.0077076494831295715
126,use_model,0,0.037780044600367546,0.010317906132144655
127,use_model,0,0.032538361847400665,0.017143727057470873
128,use_model,0,0.03264125436544418,0.02212271449187423
129,use_model,0,0.014034438878297806,0.025746438580413648
130,use_model,0,0.02691674418747425,0.025560583662087105
131,use_model,0,0.007292367517948151,0.012591063732176071
132,use_model,0,0.025092648342251778,0.011451603965529005
133,use_model,0,0.027502051554620266,0.011451603965529005
134,use_model,0,0.020395873114466664,0.008332200976677901
135,use_model,0,0.03635897487401962,0.014905882802327748
136,use_model,0,0.028752826154232025,0.017821182950699642
137,use_model,0,0.006494896952062845,0.02668196765937058
138,use_model,0,9.295344352722168e-05,0.02371242982946405
139,use_model,0,0.008070094510912895,0.02371242982946405
140,use_model,0,0.0070652645081281645,0.022734923267775143
141,use_model,0,0.06028650328516961,0.015620210298387456
142,use_model,0,0.04724333435297012,0.008310214098787362
143,use_model,0,0.06604407727718353,0.01831972473610932
144,use_model,0,0.06795522570610046,0.030806116380843473
145,use_model,0,0.02317776530981064,0.030806116380843473
146,use_model,0,0.08532670885324478,0.03585807524391476
147,use_model,0,0.05832652747631073,0.036893044903402776
148,use_model,0,0.05247550457715988,0.03780288295141681
149,use_model,0,0.06160326302051544,0.04835994117288451
150,use_model,0,0.017407111823558793,0.057844681978426876
151,use_model,0,0.0299111008644104,0.057844681978426876
152,use_model,0,0.0015705972909927299,0.054814686983546496
153,use_model,0,0.00367546267807484,0.050334466951921494
154,use_model,0,0.017984822392463684,0.011665085030152955
155,use_model,0,0.021094716154038906,0.013547886708053925
156,use_model,0,0.007704696618020536,0.010910517686108822
157,use_model,0,0.056169912219047546,0.010910517686108822
158,use_model,0,0.0416257306933403,0.018054764280127245
159,use_model,0,0.015074178576469421,0.022607640656952657
160,use_model,0,0.03275776095688343,0.0354565791813045
161,use_model,0,0.022993221879005432,0.04854360877987029
162,use_model,0,0.03791421838104725,0.06186011597408881
163,use_model,0,0.020725533366203308,0.05418251917488427
164,use_model,0,0.04586638696491718,0.05418251917488427
165,use_model,0,0.019381422549486164,0.05174187692667952
166,use_model,0,0.008912490680813786,0.039316123226670385
167,use_model,0,0.05423072725534439,0.03763591083346872
168,use_model,0,0.005598591640591621,0.028437718422632687
169,use_model,0,0.020187171612633392,0.03219417624672383
170,use_model,0,0.001036726520396769,0.03219417624672383
171,use_model,0,0.02508337516337633,0.0278702085552664
172,use_model,0,0.021635062992572784,0.025529183298616143
173,use_model,0,0.0249774232506752,0.021342535922353734
174,use_model,0,0.011358413845300674,0.016518140608017963
175,use_model,0,0.027288271114230156,0.008116598633131505
176,use_model,0,0.021575964987277985,0.008116598633131505
177,use_model,0,0.024162260815501213,0.012462400644440578
178,use_model,0,0.03169567137956619,0.015718802696084142
179,use_model,0,0.05152837932109832,0.01700933497153114
180,use_model,0,0.074622243642807,0.016790767426950837
181,use_model,0,0.07457857578992844,0.023256046356053797
182,use_model,0,0.09667318314313889,0.026975785110927773
183,use_model,0,0.0669410303235054,0.026975785110927773
184,use_model,0,0.0707768425345421,0.03420965586561416
185,use_model,0,0.047948457300662994,0.046426556826788465
186,use_model,0,0.06120207905769348,0.056347683984665324
187,use_model,0,0.07712259143590929,0.06468170691401529
188,use_model,0,0.055893875658512115,0.06506622394741249
189,use_model,0,0.10426920652389528,0.06506622394741249
190,use_model,0,0.0787174180150032,0.07019380630141743
191,use_model,0,0.08015888184309007,0.07954405138163102
192,use_model,0,0.1124129146337509,0.09667025913873185
193,use_model,0,0.05385174602270126,0.1034021667624805
194,use_model,0,0.07626143097877501,0.10888356677654625
195,use_model,0,0.06257137656211853,0.10888356677654625
196,use_model,0,0.018333572894334786,0.1069353568262172
197,use_model,0,0.006450071930885315,0.09536486809519357
198,use_model,0,0.030291952192783356,0.08129339047852693
199,use_model,0,0.0630580522119999,0.06471183106929208
200,use_model,0,0.000143490731716156,0.04499155996882507
201,use_model,0,0.08685114234685899,0.04499155996882507
202,use_model,0,0.05575473606586455,0.020889621652807288
203,use_model,0,0.14422015845775604,0.013300651067892402
204,use_model,0,0.16602538526058197,0.009825324449196812
205,use_model,0,0.20129244029521942,0.017421536098534248
206,use_model,0,0.22305744141340256,0.028472857341446764
207,use_model,0,0.30728654563426966,0.05033970831553309
208,use_model,0,0.3262330517172813,0.05033970831553309
209,use_model,0,0.29113289713859564,0.08172880805512919
210,use_model,0,0.28244577348232264,0.12693404475269685
211,use_model,0,0.29595158994197845,0.18707927563736193
212,use_model,0,0.3340989649295808,0.24041316130170656
213,use_model,0,0.3692591339349746,0.2714306400706719
214,use_model,0,0.28139740228652954,0.2714306400706719
215,use_model,0,0.24802352488040919,0.2921214574462187
216,use_model,0,0.24075970053672785,0.2918381931405046
217,use_model,0,0.2043425291776657,0.27162837960443126
218,use_model,0,0.18318715691566465,0.2521751089908292
219,use_model,0,0.13430564105510714,0.2162686884501801
220,use_model,0,0.17027550935745242,0.18159200421153365
221,use_model,0,0.11960820853710176,0.16777559429106528
222,use_model,0,0.1164655014872551,0.16144790173967577
223,use_model,0,0.11513929069042204,0.16144790173967577
224,use_model,0,0.09777500480413437,0.14086918305031984
225,use_model,0,0.021609507501125336,0.12713385402879
226,use_model,0,0.046013398095965385,0.1060372890826517
227,use_model,0,0.05645372159779072,0.0848323628562999
228,use_model,0,0.035686176270246506,0.07021309055732243
229,use_model,0,0.0378364622592926,0.07021309055732243
230,use_model,0,0.03739098086953164,0.06056348321783425
231,use_model,0,0.029183238744735718,0.051041851487823
232,use_model,0,0.050650399178266525,0.047702659530468455
233,use_model,0,0.0265252273529768,0.030791436268179023
234,use_model,0,0.04216277599334717,0.023805650694224925
235,use_model,0,0.044624809175729745,0.023805650694224925
236,use_model,0,0.06476670131087303,0.014636746184823681
237,use_model,0,0.03965229541063309,0.0018154825409915341
238,use_model,0,0.043711163103580475,0.013899154908678404
239,use_model,0,0.013057630509138107,0.02213833405414287
240,use_model,0,0.05267795920372009,0.019603396084697307
241,use_model,0,0.07634525373578072,0.02200138300526406
242,use_model,0,0.13135432451963425,0.029760788891599724
243,use_model,0,0.12512518465518951,0.029760788891599724
244,use_model,0,0.19803056120872495,0.05605011147824681
245,use_model,0,0.12706758081912997,0.08071415615115252
246,use_model,0,0.10206596553325652,0.10031128159697165
247,use_model,0,0.07801524549722673,0.11775458762501753
248,use_model,0,0.08167658746242523,0.11293010559507889
249,use_model,0,0.12033507972955705,0.11293010559507889
250,use_model,0,0.1516079381108284,0.11297188359664859
251,use_model,0,0.2103152796626091,0.1160608111981289
252,use_model,0,0.28447484970092773,0.12691007519432893
253,use_model,0,0.3548848628997803,0.15909448531822076
254,use_model,0,0.24783795699477196,0.21635628717236802
255,use_model,0,0.2807009890675545,0.29624355867300617
256,use_model,0,0.2792080491781235,0.3807711982053459
257,use_model,0,0.6234948933124542,0.5251474715890211
258,use_model,0,0.24723438918590546,0.2778341090006604
259,use_model,0,0.26639944314956665,0.5166559809886523
260,use_model,0,0.30779062211513514,0.7520312388043825
261,use_model,0,0.3102198839187622,0.9947926925298268
262,use_model,0,0.31688426434993744,0.9947926925298268
263,use_model,0,0.3152799755334854,1.2334028629565323
264,use_model,0,0.20560877025127408,1.4720721461032227
265,use_model,0,0.25336548686027527,0.22753873230401112
266,use_model,0,0.29752494394779205,0.46990092607973033
267,use_model,0,0.31694854795932764,0.7100031177231824
268,use_model,0,0.32473553717136383,0.7100031177231824
269,use_model,0,0.3189588636159897,0.9504051727816546
270,use_model,0,0.32092632353305817,1.1967261108499951
271,use_model,0,0.017374508548527956,0.20868470453036714
272,use_model,0,0.012197550386190414,0.4451087686268216
273,use_model,0,0.013780472800135609,0.4451087686268216
274,use_model,0,0.011785892769694325,0.6827350360508406
275,use_model,0,0.012416137382388111,0.9177568654896031
276,use_model,0,0.01745644025504589,1.156801086644897
277,use_model,0,0.027100346982479095,1.3957080367885266
278,use_model,0,0.07934025302529335,0.14065078891173136
279,use_model,0,0.0587478019297123,0.3369477268160485
280,use_model,0,0.062290929257869734,0.3369477268160485
281,use_model,0,0.07812074571847916,0.5777579929734612
282,use_model,0,0.07453543692827225,0.8146950384749205
283,use_model,0,0.0738355740904808,1.0544604954900199
284,use_model,0,0.08778959512710573,1.2885632478647404
285,use_model,0,0.07205121964216231,1.5257245553553545
286,use_model,0,0.03635459020733833,0.263739619762728
287,use_model,0,0.037792056798934937,0.5045687060166847
288,use_model,0,0.036617714911699295,0.7395058547939641
289,use_model,0,0.022989578545093536,0.973403652402394
290,use_model,0,0.035635862499475486,1.2206130308889849
291,use_model,0,0.023459278047084805,1.2206130308889849
292,use_model,0,0.018908865749835965,1.461041083848667
293,use_model,0,0.020613186061382294,0.1587950527230094
294,use_model,0,0.019111507572233677,0.3952993550757871
295,use_model,0,0.042394671589136124,0.6329853664174816
296,use_model,0,0.05332762002944946,0.875850006001247
297,use_model,0,0.05893266201019287,1.079384481475903
298,use_model,0,0.060358718037605286,1.3182741217963596
299,use_model,0,0.007702849805355072,0.07598751063936607
300,use_model,0,0.006499228999018669,0.3055552052918674
301,use_model,0,0.010203482583165172,0.5455329570748967
302,use_model,0,0.10032931715250015,0.7896567154058562
303,use_model,0,0.15060146898031235,0.9914381943364696
304,use_model,0,0.15303488075733185,1.2294603759787686
305,use_model,0,0.17929185926914215,1.2294603759787686
306,use_model,0,0.08043918013572696,1.4705461399875044
307,use_model,0,0.048016637563705444,0.26057013722875577
308,use_model,0,0.07787750661373137,0.5002456060393601
309,use_model,0,0.08312764018774031,0.7416771172387147
310,use_model,0,0.07442326843738553,0.9840758064478463
311,use_model,0,0.07410352677106857,0.9840758064478463
312,use_model,0,0.0809919163584709,1.2276936355644095
313,use_model,0,0.03142833709716797,1.4681441717522445
314,use_model,0,0.05374065227806568,0.20327697963514194
315,use_model,0,0.04134620539844036,0.4423487881657993
316,use_model,0,0.046975553035736084,0.6398824376931359
317,use_model,0,0.07413790374994278,0.8824224717115656
318,use_model,0,0.05148972570896149,0.8824224717115656
319,use_model,0,0.05672651529312134,1.1202660489560434
320,use_model,0,0.011874167248606685,0.10826340510921682
321,use_model,0,0.008329299278557299,0.3528825349292467
322,use_model,0,0.023376651108264923,0.5928487996377704
323,use_model,0,0.03898068144917489,0.5928487996377704
324,use_model,0,0.08107967674732208,0.8314085310181293
325,use_model,0,0.10110811144113542,1.0703714451606778
326,use_model,0,0.12142735719680789,1.3119064531153737
327,use_model,0,0.22101254761219025,0.07422001655613408
328,use_model,0,0.22180619835853577,0.2987227481276498
329,use_model,0,0.22092738747596738,0.2987227481276498
330,use_model,0,0.20682506263256073,0.5398068120166842
331,use_model,0,0.20611001551151276,0.7801239367283996
332,use_model,0,0.15426538884639737,1.016604110626138
333,use_model,0,0.2082290053367615,1.2572545948136815
334,use_model,0,0.005087149795144796,1.4990368957956113
335,use_model,0,0.02504494041204453,0.23573193419817376
336,use_model,0,0.030498482286930084,0.4422055087956623
337,use_model,0,0.018108360469341278,0.6833301675160268
338,use_model,0,0.026239238679409024,0.9189488608434025
339,use_model,0,0.026387162506580353,1.1572753018020199
340,use_model,0,0.026598386466503143,1.394492860963843
341,use_model,0,0.2035416066646576,1.394492860963843
342,use_model,0,0.02261842042207718,0.13922965863877848
343,use_model,0,0.20537373423576355,0.3461599085226324
344,use_model,0,0.13800232112407682,0.5864914207211716
345,use_model,0,0.20666994154453278,0.8257371695786159
346,use_model,0,0.20905272662639618,1.0733028829427562
347,use_model,0,0.20707674324512482,1.3087414145724159
348,use_model,0,0.026679985225200653,0.10375153302118344
349,use_model,0,0.025395311415195465,0.3438323138752876
350,use_model,0,0.026674561202526093,0.583170534863076
351,use_model,0,0.027378059923648834,0.7773278548654223
352,use_model,0,0.1377948820590973,1.0055679036439868
353,use_model,0,0.13683170080184937,1.2436524124097745
354,use_model,0,0.1213160678744316,1.4416096927865978
355,use_model,0,0.11948149651288986,1.4416096927865978
356,use_model,0,0.10421875864267349,0.19339253976110735
357,use_model,0,0.07019617408514023,0.43398458957646796
358,use_model,0,0.02299649268388748,0.6735546647111399
359,use_model,0,0.022645436227321628,0.9174373759556065
360,use_model,0,0.0213906392455101,1.155512973234289
361,use_model,0,0.023131124675273895,1.155512973234289
362,use_model,0,0.026060469448566437,1.3975255085161662
363,use_model,0,0.02443581074476242,0.13592961385964328
364,use_model,0,0.024836845695972443,0.37884248633286677
365,use_model,0,0.02588856965303421,0.6174714746699176
366,use_model,0,0.041723284870386124,0.8205431610216075
367,use_model,0,0.09142445772886276,1.061988050468561
368,use_model,0,0.047717172652482986,1.2593573206665154
369,use_model,0,0.041944507509469986,1.2593573206665154
370,use_model,0,0.04647650197148323,1.499960799328409
371,use_model,0,0.04321311414241791,0.24334231569809656
372,use_model,0,0.054981812834739685,0.4836476655005072
373,use_model,0,0.039453379809856415,0.7241389049764673
374,use_model,0,0.030912242829799652,0.9633147775931372
375,use_model,0,0.030201856046915047,1.1585075968797913
376,use_model,0,0.024032123386859897,1.1585075968797913
377,use_model,0,0.01905985921621323,1.3990601634394775
378,use_model,0,0.011344380676746372,0.14625553278061026
379,use_model,0,0.01504363911226392,0.34367809606392735
380,use_model,0,0.0002025105059146881,0.582541390605207
381,use_model,0,0.013126649428158998,0.8205593285401335
382,use_model,0,0.035531580448150635,1.0607474992665562
383,use_model,0,0.05413109436631203,1.0607474992665562
384,use_model,0,0.0032558590173721313,1.3003344182870842
385,use_model,0,0.046238113194704056,1.536939443421912
386,use_model,0,0.05285117030143738,0.24194238973653456
387,use_model,0,0.05091871693730354,0.4395743594813103
388,use_model,0,0.04664878919720649,0.6780717798356117
389,use_model,0,0.057165771722793586,0.9194845291772255
390,use_model,0,0.05445113778114319,1.1607970940384649
391,use_model,0,0.05428674817085266,1.1607970940384649
392,use_model,0,0.07042082399129868,1.400258042292424
393,use_model,0,0.06573977321386337,0.143482318132781
394,use_model,0,0.062104225158691406,0.3797396384270682
395,use_model,0,0.057234387844800956,0.619457246618597
396,use_model,0,0.03826021030545235,0.8608160589629283
397,use_model,0,0.04099304974079132,0.8608160589629283
398,use_model,0,0.026156239211559292,1.0990029704530442
399,use_model,0,0.0008793296292424202,1.3000690772333228
400,use_model,0,0.009037875104695559,1.538273122534224
401,use_model,0,0.0022547370754182343,0.2358215726487986
402,use_model,0,0.013400164898484945,0.4761750351613172
403,use_model,0,0.0160558158531785,0.715067467636789
404,use_model,0,0.02275382727384567,0.9547944869254491
405,use_model,0,0.0323500782251358,0.9547944869254491
406,use_model,0,0.21855704486370087,1.1901701436383545
407,use_model,0,0.03334462828934193,1.4300259073546948
408,use_model,0,0.04398314538411796,0.13237885355145917
409,use_model,0,0.14726046845316887,0.3318003063081135
410,use_model,0,0.30113962292671204,0.5723075601016853
411,use_model,0,0.36359764635562897,0.8157024932264851
412,use_model,0,0.3200109004974365,1.0412562646155836
413,use_model,0,0.3766670972108841,1.0412562646155836
414,use_model,0,0.33576907217502594,1.2605467523256038
415,use_model,0,0.3250124454498291,1.5031466017550685
416,use_model,0,0.3186316043138504,0.2709665418439853
417,use_model,0,0.2732821702957153,0.2709665418439853
418,use_model,0,0.27226968109607697,0.5125148289649376
419,use_model,0,0.2978040724992752,0.745525706519581
420,use_model,0,0.29196003079414373,0.9769942567761889
421,use_model,0,0.3860610127449037,1.201356545126454
422,use_model,0,0.5253250598907471,1.3758890586790251
423,use_model,0,0.23262976109981537,0.09533895707051743
424,use_model,0,0.002857607149053365,0.09533895707051743
425,use_model,0,0.13030710816383362,0.3390985070295979
426,use_model,0,0.09033529460430145,0.5808987675987292
427,use_model,0,0.12598954141139984,0.8198400283536751
428,use_model,0,0.14903698861598966,1.0626518329015713
429,use_model,0,0.14742183685302734,1.3023161694071272
430,use_model,0,0.010586299933493137,1.538723542809967
431,use_model,0,0.006260218098759651,0.21610714032054582
432,use_model,0,0.03115208214148879,0.4575000243757716
433,use_model,0,0.03155808290466666,0.6920603288186331
434,use_model,0,0.027631979435682297,0.9308783333296474
435,use_model,0,0.0011687129735946655,1.1291542353219441
436,use_model,0,0.014884907752275463,1.3274507179894692
437,use_model,0,0.0515172965824604,0.06465422044973063
438,use_model,0,0.04171547666192055,0.06465422044973063
439,use_model,0,0.07472571730613708,0.2996640902519127
440,use_model,0,0.12628287449479103,0.5417567740786209
441,use_model,0,0.09893687069416046,0.7800295401928
442,use_model,0,0.1970435380935669,1.0203039631987936
443,use_model,0,0.08374753594398499,1.2604804639303424
444,use_model,0,0.19786551594734192,1.2604804639303424
445,use_model,0,0.04656152427196503,1.5009977469156863
446,use_model,0,0.002587180817499757,0.029663904763596666
447,use_model,0,0.03340828791260719,0.02367190578537368
448,use_model,0,0.04249051958322525,0.02817896197763671
449,use_model,0,0.09514181315898897,0.01752539552888128
450,use_model,0,0.08117209374904633,0.01752539552888128
451,use_model,0,0.03311463445425032,0.014546779692403361
452,use_model,0,0.036464884877204895,0.03773266697675144
453,use_model,0,0.11413327232003212,0.044840549487089786
454,use_model,0,0.17446526885032654,0.04612098544976221
455,use_model,0,0.17021682858467102,0.07727517682133746
456,use_model,0,0.15095361694693565,0.07727517682133746
457,use_model,0,0.13716861605644226,0.1345080523370431
458,use_model,0,0.01469603180885315,0.2301020628909136
459,use_model,0,0.05925352871418002,0.30056170647998404
460,use_model,0,0.04578029364347459,0.26528809239050277
461,use_model,0,0.045709483325481415,0.19739933708761082
462,use_model,0,0.024141529574990273,0.19739933708761082
463,use_model,0,0.003550134599208832,0.14553817239754713
464,use_model,0,0.00394335575401783,0.11518360101622177
465,use_model,0,0.018640369176864624,0.0785479775739508
466,use_model,0,0.011634467169642445,0.05363906176713946
467,use_model,0,0.02357938140630722,0.03549557914146647
468,use_model,0,0.04004301130771637,0.03549557914146647
469,use_model,0,0.03874622285366059,0.027879124957086214
470,use_model,0,0.05592745542526245,0.01545553412345635
471,use_model,0,0.054382145404815674,0.011867852766423378
472,use_model,0,0.0030901357531547546,0.0016186819007442874
473,use_model,0,0.0060472567565739155,0.011101554280636935
474,use_model,0,0.004907113732770085,0.011782887508200656
475,use_model,0,0.017031335271894932,0.011782887508200656
476,use_model,0,0.01827437430620193,0.012330207179589742
477,use_model,0,0.026638321578502655,0.004060922930574039
478,use_model,0,0.02968180924654007,0.011445442410440158
479,use_model,0,0.028029046952724464,0.010785146350819228
480,use_model,0,0.02631447464227676,0.03076698964769536
481,use_model,0,0.01871228963136673,0.028875496806127676
482,use_model,0,0.01774396747350692,0.028875496806127676
483,use_model,0,0.023144342005252838,0.028089863675527946
484,use_model,0,0.0022525661624968043,0.021384535309975135
485,use_model,0,0.03313545137643814,0.026223241322267787
486,use_model,0,0.0024716388434171677,0.026480285849972487
487,use_model,0,0.03807501867413521,0.023743059177581724
488,use_model,0,0.013192130252718925,0.009634035991175505
489,use_model,0,0.04583245515823364,0.010285204483238426
490,use_model,0,0.0008663218468427693,0.00178518880814517
491,use_model,0,0.010079645551741123,0.00178518880814517
492,use_model,0,0.016404150053858757,0.017151743535296297
493,use_model,0,0.021232061088085175,0.026023230766332804
494,use_model,0,0.01977401226758957,0.027815459271054048
495,use_model,0,0.04718008637428283,0.03052512360447694
496,use_model,0,0.05676497519016266,0.027590673058800502
497,use_model,0,0.0629587173461914,0.02858094475378021
498,use_model,0,0.05769383907318115,0.03372276198993014
499,use_model,0,0.009456498548388481,0.040818986073936886
500,use_model,0,0.017099025659263134,0.04643378412413081
501,use_model,0,0.007878560572862625,0.04165338762702557
502,use_model,0,0.006374074146151544,0.04165338762702557
503,use_model,0,0.008722497150301933,0.02624318665414624
504,use_model,0,0.026783116161823273,0.021442397513159708
505,use_model,0,0.029307633638381965,0.014239530943641615
506,use_model,0,0.021520890295505524,0.0066938676347283056
507,use_model,0,0.022140271961688995,0.012109940308330357
508,use_model,0,0.02461310476064682,0.012109940308330357
509,use_model,0,0.025413773953914642,0.01174905213940752
510,use_model,0,0.025854311883449554,0.01833192182534466
511,use_model,0,0.026859007775783542,0.019780492432635566
512,use_model,0,0.01032845489680767,0.03134152739730158
513,use_model,0,0.010943946428596975,0.03703092489519697
514,use_model,0,0.0039523690938949585,0.03703092489519697
515,use_model,0,0.026933582965284586,0.0324974803667531
516,use_model,0,0.011032987385988235,0.031992730156055395
517,use_model,0,0.057131916284561164,0.03335466325680959
518,use_model,0,0.0271872878074646,0.03385182369285846
519,use_model,0,0.028394389897584922,0.041278649699532724
520,use_model,0,0.030547250062227256,0.04678762515043749
521,use_model,0,0.02264019101858139,0.047668767104523516
522,use_model,0,0.025516994297504425,0.047668767104523516
523,use_model,0,0.026029728353023533,0.044575546719544355
524,use_model,0,0.027340851724147797,0.03287486912335015
525,use_model,0,0.010292795486748219,0.018878207691024468
526,use_model,0,0.009885607287287712,0.009924525423532862
527,use_model,0,0.0034689605236053467,0.008598132008661013
528,use_model,0,0.006083962740376592,0.008598132008661013
529,use_model,0,0.0280393089633435,0.004634681001291738
530,use_model,0,0.006417576223611832,0.011875497187441308
531,use_model,0,0.02531900256872177,0.009838343117791793
532,use_model,0,0.02482613176107407,0.005031739258878781
533,use_model,0,0.01610288769006729,0.01028616811077079
534,use_model,0,0.04277319088578224,0.010542873991964729
535,use_model,0,0.041528258472681046,0.010542873991964729
536,use_model,0,0.038922149688005454,0.014838370861141243
537,use_model,0,0.04026472941040992,0.01737415002169495
