step,mode,loss,angle_error(rad),distance(m)
113,use_model,0,0.09821391850709915,0.12275661794677441
114,use_model,0,0.11941735446453094,0.1095906266353623
115,use_model,0,0.10679957270622255,0.1095906266353623
116,use_model,0,0.11616864055395126,0.1095906266353623
117,use_model,0,0.11987064778804779,0.1095906266353623
118,use_model,0,0.14373480528593063,0.1095906266353623
119,use_model,0,0.15511365234851837,0.11292865120257672
120,use_model,0,0.1576230674982071,0.11292865120257672
121,use_model,0,0.17337675392627716,0.11292865120257672
122,use_model,0,0.18868872523307798,0.11292865120257672
123,use_model,0,0.20242662727832791,0.13264583830022036
124,use_model,0,0.19622643291950229,0.13264583830022036
125,use_model,0,0.20657286047935486,0.13264583830022036
126,use_model,0,0.23453074693679807,0.13264583830022036
127,use_model,0,0.24745222926139832,0.1388612132322223
128,use_model,0,0.26257333159446716,0.1388612132322223
129,use_model,0,0.2595963180065155,0.1388612132322223
130,use_model,0,0.2696446627378464,0.1388612132322223
131,use_model,0,0.26895363628864283,0.1519070193969259
132,use_model,0,0.1743396520614624,0.1519070193969259
133,use_model,0,0.21583981812000275,0.1519070193969259
134,use_model,0,0.22690856456756592,0.1519070193969259
135,use_model,0,0.22471605241298676,0.1519070193969259
136,use_model,0,0.2226170003414154,0.1519070193969259
137,use_model,0,0.263610988855362,0.1519070193969259
138,use_model,0,0.25334045290946955,0.1519070193969259
139,use_model,0,0.20458482205867767,0.1519070193969259
140,use_model,0,0.2351061850786209,0.1519070193969259
141,use_model,0,0.2317548543214798,0.1519070193969259
142,use_model,0,0.19473421573638916,0.1519070193969259
143,use_model,0,0.23395960032939914,0.1519070193969259
144,use_model,0,0.24477358162403107,0.1519070193969259
145,use_model,0,0.2298860102891922,0.1519070193969259
146,use_model,0,0.24476794898509976,0.1519070193969259
147,use_model,0,0.23707138001918793,0.1519070193969259
148,use_model,0,0.05654952675104144,1.7959242031656504
149,use_model,0,0.11642686650156975,1.7959242031656504
150,use_model,0,0.12864676862955093,1.7959242031656504
151,use_model,0,0.09553258866071701,1.7959242031656504
152,use_model,0,0.12127967178821562,1.7959242031656504
153,use_model,0,0.12629497796297073,1.7959242031656504
154,use_model,0,0.12664844840765,1.7959242031656504
155,use_model,0,0.12235293537378311,1.7959242031656504
156,use_model,0,0.13741330057382584,3.559947559281943
157,use_model,0,0.1272493302822113,3.559947559281943
158,use_model,0,0.13210609555244446,3.559947559281943
159,use_model,0,0.12144733965396881,3.559947559281943
160,use_model,0,0.12344132363796234,3.559947559281943
161,use_model,0,0.12668035924434662,3.559947559281943
162,use_model,0,0.21010327339172366,3.559947559281943
163,use_model,0,0.23339279741048813,3.559947559281943
164,use_model,0,0.1393928173929453,3.559947559281943
165,use_model,0,0.10813228785991669,3.559947559281943
166,use_model,0,0.11910510808229445,3.559947559281943
167,use_model,0,0.19150139391422272,0.10035497664077735
168,use_model,0,0.1811432093381882,0.10035497664077735
169,use_model,0,0.20143505930900574,0.10035497664077735
170,use_model,0,0.1577212363481522,0.10035497664077735
171,use_model,0,0.14032873511314392,0.10035497664077735
172,use_model,0,0.1996961683034897,0.18153218935604212
173,use_model,0,0.20450665056705475,0.18153218935604212
174,use_model,0,0.18901549279689792,0.18153218935604212
175,use_model,0,0.19177040457725522,0.18153218935604212
176,use_model,0,0.19938671588897705,0.2137437147274482
177,use_model,0,0.1930239349603653,0.2137437147274482
178,use_model,0,0.21406942605972293,0.2137437147274482
179,use_model,0,0.19031865894794467,0.2137437147274482
180,use_model,0,0.18453642725944522,0.23198036638019093
181,use_model,0,0.1790044009685516,0.23198036638019093
182,use_model,0,0.15471179783344272,0.23198036638019093
183,use_model,0,0.16153909265995026,0.23198036638019093
184,use_model,0,0.15973174571990967,0.23198036638019093
185,use_model,0,0.15535786747932434,0.23805978973067884
186,use_model,0,0.13296990096569064,0.23805978973067884
187,use_model,0,0.1572120189666748,0.23805978973067884
188,use_model,0,0.11597134172916412,0.23805978973067884
189,use_model,0,0.11931636929512024,0.23319046836100762
190,use_model,0,0.11379264295101167,0.23319046836100762
191,use_model,0,0.1156127378344536,0.23319046836100762
192,use_model,0,0.131247840821743,0.23319046836100762
193,use_model,0,0.14192048460245132,0.23319046836100762
194,use_model,0,0.14326626807451248,0.2229545282310246
195,use_model,0,0.13997715711593628,0.2229545282310246
196,use_model,0,0.13709477335214615,0.2229545282310246
197,use_model,0,0.13891658186912537,0.2229545282310246
198,use_model,0,0.14879779517650607,0.2229545282310246
199,use_model,0,0.1533036828041077,0.2139964002026042
200,use_model,0,0.1717067211866379,0.2139964002026042
201,use_model,0,0.1794172376394272,0.2139964002026042
202,use_model,0,0.17518892884254456,0.2139964002026042
203,use_model,0,0.18395477533340454,0.18985291494905024
204,use_model,0,0.17616228759288788,0.18985291494905024
205,use_model,0,0.18326739966869354,0.18985291494905024
206,use_model,0,0.1950971782207489,0.18985291494905024
207,use_model,0,0.16089139878749847,0.18985291494905024
208,use_model,0,0.09994599968194962,0.1853115873234626
209,use_model,0,0.24160894751548764,0.1853115873234626
210,use_model,0,0.19436383247375488,0.1853115873234626
211,use_model,0,0.20744091272354126,0.1853115873234626
212,use_model,0,0.2569023072719574,0.1853115873234626
213,use_model,0,0.25867539644241333,0.1932159882456347
214,use_model,0,0.2103665471076965,0.1932159882456347
215,use_model,0,0.2701479494571686,0.1932159882456347
216,use_model,0,0.2770445793867111,0.1932159882456347
217,use_model,0,0.2865945249795914,0.1932159882456347
218,use_model,0,0.19582599401474,0.20281023611698584
219,use_model,0,0.20838427543640137,0.20281023611698584
220,use_model,0,0.23351606726646426,0.20281023611698584
221,use_model,0,0.23362614214420316,0.20281023611698584
222,use_model,0,0.2711514979600907,0.20281023611698584
223,use_model,0,0.2485959529876709,0.21840886892092498
224,use_model,0,0.26233337819576263,0.21840886892092498
225,use_model,0,0.270846351981163,0.21840886892092498
226,use_model,0,0.26737441122531896,0.21840886892092498
227,use_model,0,0.2653406709432602,0.23711848632197546
228,use_model,0,0.27290812134742737,0.23711848632197546
229,use_model,0,0.2722474485635757,0.23711848632197546
230,use_model,0,0.27771566808223724,0.23711848632197546
231,use_model,0,0.2682757675647736,0.23711848632197546
232,use_model,0,0.24437779188156128,0.2381942852950906
233,use_model,0,0.21754133701324463,0.2381942852950906
234,use_model,0,0.11395618319511414,0.2381942852950906
235,use_model,0,0.19518044590950012,0.2381942852950906
236,use_model,0,0.17072810232639313,0.23779477692911735
237,use_model,0,0.21244467794895172,0.23779477692911735
238,use_model,0,0.08243726193904877,0.23779477692911735
239,use_model,0,0.24440762400627136,0.23779477692911735
240,use_model,0,0.17922954261302948,0.24808311617394888
241,use_model,0,0.20135788619518277,0.24808311617394888
242,use_model,0,0.18233682215213778,0.24808311617394888
243,use_model,0,0.11764233559370041,0.24808311617394888
244,use_model,0,0.06816235929727554,0.24808311617394888
245,use_model,0,0.11877321451902388,0.2586494193252262
246,use_model,0,0.15006736665964127,0.2586494193252262
247,use_model,0,0.133575938642025,0.2586494193252262
248,use_model,0,0.15043119341135025,0.2586494193252262
249,use_model,0,0.20080790668725967,0.2586494193252262
250,use_model,0,0.24254047870635986,0.16461490550787505
251,use_model,0,0.2885439246892929,0.16461490550787505
252,use_model,0,0.2911432236433029,0.16461490550787505
253,use_model,0,0.2925200089812279,0.16461490550787505
254,use_model,0,0.31793681532144547,0.16461490550787505
255,use_model,0,0.3324485719203949,0.1187712132970666
256,use_model,0,0.20469969511032104,0.1187712132970666
257,use_model,0,0.21012732386589048,0.1187712132970666
258,use_model,0,0.2844991981983185,0.1187712132970666
259,use_model,0,0.3069888651371002,0.16352410538622522
260,use_model,0,0.31413736939430237,0.16352410538622522
261,use_model,0,0.29657210409641266,0.16352410538622522
262,use_model,0,0.3152584731578827,0.16352410538622522
263,use_model,0,0.32389719784259796,0.16352410538622522
264,use_model,0,0.2772429287433624,0.19250484812743787
265,use_model,0,0.26126275956630707,0.19250484812743787
266,use_model,0,0.31422848999500275,0.19250484812743787
267,use_model,0,0.1611603647470474,0.19250484812743787
268,use_model,0,0.15924791991710663,0.19250484812743787
269,use_model,0,0.059734418988227844,0.21408647194009703
270,use_model,0,0.13776640221476555,0.21408647194009703
271,use_model,0,0.3465152829885483,0.21408647194009703
272,use_model,0,0.32578523457050323,0.21408647194009703
273,use_model,0,0.3040272817015648,0.21013811471999772
274,use_model,0,0.2864638417959213,0.21013811471999772
275,use_model,0,0.28622405230998993,0.21013811471999772
276,use_model,0,0.2660917341709137,0.21013811471999772
277,use_model,0,0.2799462527036667,0.21013811471999772
278,use_model,0,0.28328822553157806,0.21013811471999772
279,use_model,0,0.31008583307266235,0.20189327516179206
280,use_model,0,0.30690254271030426,0.20189327516179206
281,use_model,0,0.3104666918516159,0.20189327516179206
282,use_model,0,0.3068199753761292,0.20189327516179206
283,use_model,0,0.31238363683223724,0.20189327516179206
284,use_model,0,0.3100792467594146,0.20189327516179206
285,use_model,0,0.31441135704517365,0.20189327516179206
286,use_model,0,0.37196919322013855,0.20173781758753956
287,use_model,0,0.29264475405216217,0.20173781758753956
288,use_model,0,0.2648269310593605,0.20173781758753956
289,use_model,0,0.27164699882268906,0.20173781758753956
290,use_model,0,0.26748456060886383,0.20173781758753956
291,use_model,0,0.2746819108724594,0.20173781758753956
292,use_model,0,0.2969868779182434,0.20173781758753956
293,use_model,0,0.26756756007671356,0.20173781758753956
294,use_model,0,0.2563770264387131,0.20173781758753956
295,use_model,0,0.26543407142162323,0.20173781758753956
296,use_model,0,0.2723281234502792,0.20173781758753956
297,use_model,0,0.2702364921569824,0.20173781758753956
298,use_model,0,0.26977260410785675,0.20173781758753956
299,use_model,0,0.2719452381134034,0.20173781758753956
300,use_model,0,0.27169205248355865,0.20173781758753956
301,use_model,0,0.27132585644721985,0.20173781758753956
302,use_model,0,0.27055045962333685,0.20173781758753956
303,use_model,0,0.272674635052681,0.20173781758753956
304,use_model,0,0.3032563328742981,0.20173781758753956
305,use_model,0,0.05052877962589264,0.20173781758753956
306,use_model,0,0.30230739712715143,0.20173781758753956
307,use_model,0,0.2861088067293167,0.20173781758753956
308,use_model,0,0.2674224525690079,0.20173781758753956
309,use_model,0,0.21937786042690277,0.2063486963331024
310,use_model,0,0.23585648834705353,0.2063486963331024
311,use_model,0,0.26434406638145447,0.2063486963331024
312,use_model,0,0.06143447011709212,0.2063486963331024
313,use_model,0,0.07117599248886108,0.2063486963331024
314,use_model,0,0.07830249518156052,0.14044557492510432
315,use_model,0,0.09269482642412187,0.14044557492510432
316,use_model,0,0.16033144295215607,0.14044557492510432
317,use_model,0,0.10568771511316301,0.14044557492510432
318,use_model,0,0.23581527173519137,0.14044557492510432
319,use_model,0,0.10154901444911957,0.3778538571361522
320,use_model,0,0.16700337827205658,0.3778538571361522
321,use_model,0,0.10338418930768967,0.3778538571361522
322,use_model,0,0.23561139404773715,0.3778538571361522
323,use_model,0,0.180677592754364,0.551262199927159
324,use_model,0,0.16795805096626285,0.551262199927159
325,use_model,0,0.0886746719479561,0.551262199927159
326,use_model,0,0.23675478994846344,0.551262199927159
327,use_model,0,0.19710120558738708,0.7298053106396482
328,use_model,0,0.19919255375862122,0.7298053106396482
329,use_model,0,0.21206336468458176,0.7298053106396482
330,use_model,0,0.2748701795935631,0.7298053106396482
331,use_model,0,0.2869653105735779,0.7298053106396482
332,use_model,0,0.29722902178764343,0.9604451754143433
333,use_model,0,0.2990628033876419,0.9604451754143433
334,use_model,0,0.30449965596199036,0.9604451754143433
335,use_model,0,0.3168173134326934,0.9604451754143433
336,use_model,0,0.3000406473875046,0.9604451754143433
337,use_model,0,0.29894524812698364,1.1840506313926513
338,use_model,0,0.303081676363945,1.1840506313926513
339,use_model,0,0.31619815528392786,1.1840506313926513
340,use_model,0,0.3144187331199646,1.1840506313926513
341,use_model,0,0.27664889395236963,1.1840506313926513
342,use_model,0,0.31542626023292536,1.4136431022857188
343,use_model,0,0.30928955972194677,1.4136431022857188
344,use_model,0,0.21149292588233953,1.4136431022857188
345,use_model,0,0.1648929268121719,1.4136431022857188
346,use_model,0,0.2517620027065277,0.12007986081720655
347,use_model,0,0.27961936593055725,0.12007986081720655
348,use_model,0,0.2774105668067932,0.12007986081720655
349,use_model,0,0.1996607482433319,0.12007986081720655
350,use_model,0,0.15801978111267084,0.35489213189043783
351,use_model,0,0.3379778265953064,0.35489213189043783
352,use_model,0,0.2674615979194641,0.35489213189043783
353,use_model,0,0.23806270956993103,0.35489213189043783
354,use_model,0,0.24576355516910553,0.35489213189043783
355,use_model,0,0.23489379882812497,0.35489213189043783
356,use_model,0,0.3100391924381256,0.35489213189043783
357,use_model,0,0.315565750002861,0.35489213189043783
358,use_model,0,0.1833849996328354,0.42999005148934816
359,use_model,0,0.18693821132183078,0.42999005148934816
360,use_model,0,0.16794131696224215,0.42999005148934816
361,use_model,0,0.15200699865818024,0.42999005148934816
362,use_model,0,0.15403248369693756,0.42999005148934816
363,use_model,0,0.15349158644676208,0.42999005148934816
364,use_model,0,0.15379859507083893,0.42999005148934816
365,use_model,0,0.15333135426044464,0.42999005148934816
366,use_model,0,0.13748641312122345,0.42999005148934816
367,use_model,0,0.05165628343820575,0.036768223059214414
368,use_model,0,0.22487519681453705,0.24179043208836395
369,use_model,0,0.23462456464767456,0.24179043208836395
370,use_model,0,0.24955928325653076,0.24179043208836395
371,use_model,0,0.18659906089305878,0.24179043208836395
372,use_model,0,0.1757851243019104,0.24179043208836395
373,use_model,0,0.1734761893749237,0.24179043208836395
374,use_model,0,0.16185934841632846,0.24179043208836395
375,use_model,0,0.1520944535732269,0.24179043208836395
376,use_model,0,0.16887454688549045,0.24179043208836395
377,use_model,0,0.27756829559803015,0.24179043208836395
378,use_model,0,0.3123900890350342,0.24179043208836395
379,use_model,0,0.31116367876529694,0.24179043208836395
380,use_model,0,0.2845422029495239,0.24179043208836395
381,use_model,0,0.30976332724094396,0.24179043208836395
382,use_model,0,0.31300199031829834,0.23086600985498104
383,use_model,0,0.2289339154958725,0.23086600985498104
384,use_model,0,0.2878684401512146,0.23086600985498104
385,use_model,0,0.2826137840747833,0.23086600985498104
386,use_model,0,0.22290973365306854,0.23086600985498104
387,use_model,0,0.3586379289627075,1.3176028412018705
388,use_model,0,0.28908357024192805,1.3176028412018705
389,use_model,0,0.3176926076412201,0.547600834145417
390,use_model,0,0.15659677982330322,0.547600834145417
391,use_model,0,0.3550262898206711,0.547600834145417
392,use_model,0,0.30622278153896326,0.547600834145417
393,use_model,0,0.3172433227300644,0.547600834145417
394,use_model,0,0.32013386487960815,0.5126635551513289
395,use_model,0,0.34553265571594244,0.5126635551513289
396,use_model,0,0.2832009196281433,0.5126635551513289
397,use_model,0,0.33882848918437963,0.5126635551513289
398,use_model,0,0.3050362169742585,0.5126635551513289
399,use_model,0,0.3061747997999192,0.591324719092332
400,use_model,0,0.2831323593854904,0.591324719092332
401,use_model,0,0.3192651718854904,0.591324719092332
402,use_model,0,0.29630717635154724,0.591324719092332
403,use_model,0,0.32086800038814545,0.591324719092332
404,use_model,0,0.31572848558425903,0.6472683317896303
405,use_model,0,0.2932840585708618,0.6472683317896303
406,use_model,0,0.26354722678661346,0.6472683317896303
407,use_model,0,0.3116184175014496,0.6472683317896303
408,use_model,0,0.3115223944187164,0.7152282998754697
409,use_model,0,0.31543225049972534,0.7152282998754697
410,use_model,0,0.33223280310630804,0.7152282998754697
411,use_model,0,0.3120241016149521,0.7152282998754697
412,use_model,0,0.30048717558383947,0.7152282998754697
413,use_model,0,0.3270680010318756,0.872961170451215
414,use_model,0,0.32840833067893976,0.872961170451215
415,use_model,0,0.31897404789924616,0.872961170451215
416,use_model,0,0.3197625279426575,0.872961170451215
417,use_model,0,0.2808805853128433,0.872961170451215
418,use_model,0,0.3103679418563843,1.0348786635932181
419,use_model,0,0.2955821305513382,1.0348786635932181
420,use_model,0,0.32201443612575537,1.0348786635932181
421,use_model,0,0.28752498328685766,1.0348786635932181
422,use_model,0,0.29227709770202637,1.0348786635932181
423,use_model,0,0.28581351041793823,1.2210666605780267
424,use_model,0,0.28296564519405365,1.2210666605780267
425,use_model,0,0.24467135965824127,1.2210666605780267
426,use_model,0,0.2663008123636245,1.2210666605780267
427,use_model,0,0.2923040390014649,1.4210382398018888
428,use_model,0,0.31064146757125854,1.4210382398018888
429,use_model,0,0.19921302795410156,1.4210382398018888
430,use_model,0,0.19921302795410156,1.4210382398018888
431,use_model,0,0.3191787004470824,1.4210382398018888
432,use_model,0,0.27997893095016474,0.15016859966582938
433,use_model,0,0.28485488891601557,0.15016859966582938
434,use_model,0,0.30450063943862915,0.15016859966582938
435,use_model,0,0.3594256490468979,0.15016859966582938
436,use_model,0,0.3930312320590019,0.15016859966582938
437,use_model,0,0.44144026935100555,0.378220365105911
438,use_model,0,0.33510060608386993,0.378220365105911
439,use_model,0,0.3379289656877517,0.378220365105911
440,use_model,0,0.2511045634746551,0.378220365105911
441,use_model,0,0.3064113557338715,0.378220365105911
442,use_model,0,0.23707491159439087,0.378220365105911
443,use_model,0,0.3045318201184273,0.6495458453836656
444,use_model,0,0.28341436386108393,0.6495458453836656
445,use_model,0,0.22048658132553095,0.6495458453836656
446,use_model,0,0.2706155925989151,0.6495458453836656
447,use_model,0,0.2871711850166321,0.6495458453836656
448,use_model,0,0.3497680425643921,0.9150438085626164
449,use_model,0,0.3503530025482178,0.9150438085626164
450,use_model,0,0.2946935296058654,0.9150438085626164
451,use_model,0,0.25876525044441223,0.9150438085626164
452,use_model,0,0.29003915190696716,0.9150438085626164
453,use_model,0,0.29842653870582586,1.132921758901549
454,use_model,0,0.3131094574928285,1.132921758901549
455,use_model,0,0.26974526047706604,1.132921758901549
456,use_model,0,0.30263322591781616,1.132921758901549
457,use_model,0,0.2812352180480957,1.132921758901549
458,use_model,0,0.3131515383720399,1.340992270231045
459,use_model,0,0.3276829719543457,1.340992270231045
460,use_model,0,0.2956750690937042,1.340992270231045
461,use_model,0,0.31540775299072255,1.340992270231045
462,use_model,0,0.44726438820362097,1.5263189706770446
463,use_model,0,0.3307040184736252,1.5263189706770446
464,use_model,0,0.31890013813972473,1.5263189706770446
465,use_model,0,0.2969120144844055,1.5263189706770446
466,use_model,0,0.14547201991081238,0.2027877448336409
467,use_model,0,0.25517992675304413,0.2027877448336409
468,use_model,0,0.15617123246192932,0.2027877448336409
469,use_model,0,0.14075854420661926,0.2027877448336409
470,use_model,0,0.13510783016681668,0.2027877448336409
471,use_model,0,0.24336883425712585,0.4282592676158812
472,use_model,0,0.060219407081604004,0.4282592676158812
473,use_model,0,0.3246171772480011,0.4282592676158812
474,use_model,0,0.3168203979730606,0.4282592676158812
475,use_model,0,0.32830475270748144,0.4282592676158812
476,use_model,0,0.1190996840596199,0.6583584626521068
477,use_model,0,0.3241177797317505,0.6583584626521068
478,use_model,0,0.30792209506034857,0.6583584626521068
479,use_model,0,0.3211823105812073,0.6583584626521068
480,use_model,0,0.32644040882587433,0.6583584626521068
481,use_model,0,0.33202576637268066,0.8896443922059606
482,use_model,0,0.32300037145614624,0.8896443922059606
483,use_model,0,0.31997290253639216,0.8896443922059606
484,use_model,0,0.3273008167743683,0.8896443922059606
485,use_model,0,0.32703521847724915,0.8896443922059606
486,use_model,0,0.31693741679191584,1.1219127517447047
487,use_model,0,0.32437121868133545,1.1219127517447047
488,use_model,0,0.33245134353637695,1.1219127517447047
489,use_model,0,0.3374209851026535,1.1219127517447047
490,use_model,0,0.3175148367881775,1.3563488247609792
491,use_model,0,0.3036099672317505,1.3563488247609792
492,use_model,0,0.31514762341976166,1.3563488247609792
493,use_model,0,0.2973512560129166,1.3563488247609792
494,use_model,0,0.2890576422214508,0.04942029974384792
495,use_model,0,0.29040864109992987,0.04942029974384792
496,use_model,0,0.2806814908981323,0.04942029974384792
497,use_model,0,0.2760885953903199,0.04942029974384792
498,use_model,0,0.2667575180530548,0.04942029974384792
499,use_model,0,0.2775602042675019,0.28177189724559415
500,use_model,0,0.269563764333725,0.28177189724559415
501,use_model,0,0.27182087302207947,0.28177189724559415
502,use_model,0,0.30133870244026184,0.28177189724559415
503,use_model,0,0.3250012695789337,0.28177189724559415
504,use_model,0,0.34206721186637884,0.515644229924622
505,use_model,0,0.32516387104988104,0.515644229924622
506,use_model,0,0.32323661446571356,0.515644229924622
507,use_model,0,0.3304007053375244,0.515644229924622
508,use_model,0,0.3129916191101074,0.515644229924622
509,use_model,0,0.31683337688446045,0.7517347912503042
510,use_model,0,0.3277251422405243,0.7517347912503042
511,use_model,0,0.33583198487758636,0.7517347912503042
512,use_model,0,0.3221060335636139,0.7517347912503042
513,use_model,0,0.31534115970134735,0.9829945732264082
514,use_model,0,0.3229302912950516,0.9829945732264082
515,use_model,0,0.33559480309486384,0.9829945732264082
516,use_model,0,0.3311406821012497,0.9829945732264082
517,use_model,0,0.32060539722442627,0.9829945732264082
518,use_model,0,0.2807884365320206,1.2161170556207457
519,use_model,0,0.2887505888938904,1.2161170556207457
520,use_model,0,0.29663425683975225,1.2161170556207457
521,use_model,0,0.32701218128204346,1.2161170556207457
522,use_model,0,0.31530869007110596,1.2161170556207457
523,use_model,0,0.33042074739933014,1.450538922612552
524,use_model,0,0.29925623536109924,1.450538922612552
525,use_model,0,0.31331613659858704,1.450538922612552
526,use_model,0,0.327595204114914,1.450538922612552
527,use_model,0,0.3119310587644577,0.03347730447023911
528,use_model,0,0.323525607585907,0.03347730447023911
529,use_model,0,0.3019314408302307,0.03347730447023911
530,use_model,0,0.3227832615375519,0.03347730447023911
531,use_model,0,0.31957769393920893,0.03347730447023911
532,use_model,0,0.3241036236286164,0.008728084891986778
533,use_model,0,0.2820243835449219,0.008728084891986778
534,use_model,0,0.32320441305637354,0.008728084891986778
535,use_model,0,0.2930141538381576,0.008728084891986778
536,use_model,0,0.32488167285919195,0.11115920737326988
537,use_model,0,0.3242264986038208,0.11115920737326988
538,use_model,0,0.32140083611011505,0.11115920737326988
539,use_model,0,0.3141271024942398,0.11115920737326988
540,use_model,0,0.3221905827522278,0.27361787229676826
541,use_model,0,0.3134129047393799,0.27361787229676826
