step,mode,loss,angle_error(rad),distance(m)
94,use_model_4com,0,0.16826486028730872,0.06564906411294637
95,use_model_4com,0,0.12777455151081085,0.06564906411294637
96,use_model_4com,0,0.11829737573862076,0.06564906411294637
97,use_model_4com,0,0.12668576836585999,0.08327909809751448
98,use_model_4com,0,0.13798833824694154,0.08327909809751448
99,use_model_4com,0,0.18008565343916416,0.08327909809751448
100,use_model_4com,0,0.12251228839159009,0.08327909809751448
101,use_model_4com,0,0.17886538244783878,0.08327909809751448
102,use_model_4com,0,0.18783448077738285,0.09209621616600139
103,use_model_4com,0,0.18873491324484346,0.09209621616600139
104,use_model_4com,0,0.2034379933029413,0.09209621616600139
105,use_model_4com,0,0.2609826270490885,0.09209621616600139
106,use_model_4com,0,0.2689677719026804,0.09209621616600139
107,use_model_4com,0,0.24094469286501408,0.11038841479772943
108,use_model_4com,0,0.2675671223551035,0.11038841479772943
109,use_model_4com,0,0.2848187480121851,0.11038841479772943
110,use_model_4com,0,0.30027312971651554,0.11038841479772943
111,use_model_4com,0,0.30440247990190983,0.11038841479772943
112,use_model_4com,0,0.31588909961283207,0.13335785708505618
113,use_model_4com,0,0.3101696763187647,0.13335785708505618
114,use_model_4com,0,0.2991575095802546,0.13335785708505618
115,use_model_4com,0,0.32098672725260263,0.13335785708505618
116,use_model_4com,0,0.32189900614321226,0.13335785708505618
117,use_model_4com,0,0.32953498698771,0.1663953868316812
118,use_model_4com,0,0.3020255360752344,0.1663953868316812
119,use_model_4com,0,0.3188195023685694,0.1663953868316812
120,use_model_4com,0,0.3242759797722101,0.1663953868316812
121,use_model_4com,0,0.32621521688997746,0.21507351337017497
122,use_model_4com,0,0.30857557989656925,0.21507351337017497
123,use_model_4com,0,0.31630961038172245,0.21507351337017497
124,use_model_4com,0,0.32675499655306345,0.21507351337017497
125,use_model_4com,0,0.32030899263918405,0.21507351337017497
126,use_model_4com,0,0.30777452327311045,0.28039087667971413
127,use_model_4com,0,0.3139050994068384,0.28039087667971413
128,use_model_4com,0,0.32693243958055973,0.28039087667971413
129,use_model_4com,0,0.28472814895212656,0.28039087667971413
130,use_model_4com,0,0.3257613573223352,0.28039087667971413
131,use_model_4com,0,0.3119629416614771,0.35856111431491844
132,use_model_4com,0,0.3259883616119623,0.35856111431491844
133,use_model_4com,0,0.3178262207657098,0.35856111431491844
134,use_model_4com,0,0.32514590956270695,0.35856111431491844
135,use_model_4com,0,0.30611480213701725,0.35856111431491844
136,use_model_4com,0,0.32492298819124693,0.42811896059196974
137,use_model_4com,0,0.31166080571711063,0.42811896059196974
138,use_model_4com,0,0.32475877739489084,0.42811896059196974
139,use_model_4com,0,0.30366949178278446,0.42811896059196974
140,use_model_4com,0,0.32629195787012577,0.42811896059196974
141,use_model_4com,0,0.31193743087351317,0.48849372509210387
142,use_model_4com,0,0.3240207824856043,0.48849372509210387
143,use_model_4com,0,0.31899435259401804,0.48849372509210387
144,use_model_4com,0,0.32440475560724735,0.48849372509210387
145,use_model_4com,0,0.30348203517496586,0.5564907829891351
146,use_model_4com,0,0.32323543168604374,0.5564907829891351
147,use_model_4com,0,0.3215574417263269,0.5564907829891351
148,use_model_4com,0,0.06535394489765167,0.5564907829891351
149,use_model_4com,0,0.2787022143602371,0.5564907829891351
150,use_model_4com,0,0.32852451503276825,0.6218204055165433
151,use_model_4com,0,0.31177693605422974,0.6218204055165433
152,use_model_4com,0,0.32244665920734406,0.6218204055165433
153,use_model_4com,0,0.32129234075546265,0.6218204055165433
154,use_model_4com,0,0.3274885416030884,0.6461677380021545
155,use_model_4com,0,0.49117119796574116,0.6461677380021545
156,use_model_4com,0,0.34325654804706573,0.6461677380021545
157,use_model_4com,0,0.4646442960947752,0.6461677380021545
158,use_model_4com,0,0.3249924536794424,0.6415633912758518
159,use_model_4com,0,0.31291851960122585,0.6415633912758518
160,use_model_4com,0,0.3255212549120188,0.6415633912758518
161,use_model_4com,0,0.3178699221462012,0.6415633912758518
162,use_model_4com,0,0.3261220846325159,0.6415633912758518
163,use_model_4com,0,0.2973941769450903,0.6167931978759577
164,use_model_4com,0,0.33537731878459454,0.6167931978759577
165,use_model_4com,0,0.31406563334167004,0.6167931978759577
166,use_model_4com,0,0.327423607930541,0.6167931978759577
167,use_model_4com,0,0.31513178162276745,0.6167931978759577
168,use_model_4com,0,0.3212061394006014,0.5789863145313532
169,use_model_4com,0,0.3150020968168974,0.5789863145313532
170,use_model_4com,0,0.3017526362091303,0.5789863145313532
171,use_model_4com,0,0.2848404441028834,0.5789863145313532
172,use_model_4com,0,0.3169338498264551,0.5789863145313532
173,use_model_4com,0,0.29981605522334576,0.5320832000494408
174,use_model_4com,0,0.2764722015708685,0.5320832000494408
175,use_model_4com,0,0.3176589626818895,0.5320832000494408
176,use_model_4com,0,0.30026888288557535,0.5320832000494408
177,use_model_4com,0,0.2678705547004938,0.4747916945310175
178,use_model_4com,0,0.2540393937379122,0.4747916945310175
179,use_model_4com,0,0.2846504617482424,0.4747916945310175
180,use_model_4com,0,0.2519169468432665,0.4747916945310175
181,use_model_4com,0,0.21951922960579395,0.4747916945310175
182,use_model_4com,0,0.20407141186296937,0.4083915121800981
183,use_model_4com,0,0.18995323218405247,0.4083915121800981
184,use_model_4com,0,0.17085707746446133,0.4083915121800981
185,use_model_4com,0,0.12233445234596727,0.4083915121800981
186,use_model_4com,0,0.10599280707538128,0.4083915121800981
187,use_model_4com,0,0.06401569582521915,0.33495360184164286
188,use_model_4com,0,0.02427695132791996,0.33495360184164286
189,use_model_4com,0,0.04169531352818012,0.33495360184164286
190,use_model_4com,0,0.161788422614336,0.33495360184164286
191,use_model_4com,0,0.13870735093951225,0.33495360184164286
192,use_model_4com,0,0.13316285982728004,0.25106180864393474
193,use_model_4com,0,0.11286021769046783,0.25106180864393474
194,use_model_4com,0,0.12467387691140175,0.25106180864393474
195,use_model_4com,0,0.15903569012880325,0.25106180864393474
196,use_model_4com,0,0.15025723725557327,0.25106180864393474
197,use_model_4com,0,0.10789943486452103,0.18445861358334312
198,use_model_4com,0,0.06116440333425999,0.18445861358334312
199,use_model_4com,0,0.13582327216863632,0.18445861358334312
200,use_model_4com,0,0.08584367111325264,0.18445861358334312
201,use_model_4com,0,0.08027908951044083,0.135804524198241
202,use_model_4com,0,0.06564087606966496,0.135804524198241
203,use_model_4com,0,0.0702321995049715,0.135804524198241
204,use_model_4com,0,0.0731078777462244,0.135804524198241
205,use_model_4com,0,0.06727390177547932,0.135804524198241
206,use_model_4com,0,0.058337250724434846,0.10045667971123907
207,use_model_4com,0,0.022281492711044848,0.10045667971123907
208,use_model_4com,0,0.046678705140948296,0.10045667971123907
209,use_model_4com,0,0.09188799001276494,0.10045667971123907
210,use_model_4com,0,0.04517710022628307,0.10045667971123907
211,use_model_4com,0,0.02401319332420826,0.07991912018692973
212,use_model_4com,0,0.0966115240007639,0.07991912018692973
213,use_model_4com,0,0.09718360938131809,0.07991912018692973
214,use_model_4com,0,0.0770080927759409,0.07991912018692973
215,use_model_4com,0,0.03208582662045956,0.07991912018692973
216,use_model_4com,0,0.09333157725632191,0.06211409148219884
217,use_model_4com,0,0.052777031436562545,0.06211409148219884
218,use_model_4com,0,0.04442386142909527,0.06211409148219884
219,use_model_4com,0,0.04805926978588104,0.06211409148219884
220,use_model_4com,0,0.04340474121272564,0.06211409148219884
221,use_model_4com,0,0.03885759972035885,0.04798833424873039
222,use_model_4com,0,0.04384884797036648,0.04798833424873039
223,use_model_4com,0,0.02262503933161497,0.04798833424873039
224,use_model_4com,0,0.041789984330534935,0.04798833424873039
225,use_model_4com,0,0.03889833204448223,0.03224344904653064
226,use_model_4com,0,0.2229016199707985,0.03224344904653064
227,use_model_4com,0,0.3664497882127762,0.03224344904653064
228,use_model_4com,0,0.16274011507630348,0.017933230485252846
229,use_model_4com,0,0.014668688178062467,0.017933230485252846
230,use_model_4com,0,0.0169733464717865,0.017933230485252846
231,use_model_4com,0,0.008452549576759325,0.017933230485252846
232,use_model_4com,0,0.010056905448436737,0.017933230485252846
233,use_model_4com,0,0.011283688247203827,0.017933230485252846
234,use_model_4com,0,0.01881791651248932,0.017933230485252846
235,use_model_4com,0,0.023413520306348797,0.018415795175215494
236,use_model_4com,0,0.005669362843036652,0.018415795175215494
237,use_model_4com,0,0.023728475905954838,0.018415795175215494
238,use_model_4com,0,0.03136036545038223,0.018415795175215494
239,use_model_4com,0,0.026474082842469215,0.018415795175215494
240,use_model_4com,0,0.022963890805840492,0.018415795175215494
241,use_model_4com,0,0.02451990032568574,0.018415795175215494
242,use_model_4com,0,0.02435006434097886,0.018415795175215494
243,use_model_4com,0,0.022602046374231577,0.018415795175215494
244,use_model_4com,0,0.02365830074995756,0.018415795175215494
245,use_model_4com,0,0.04172739200294018,0.018415795175215494
246,use_model_4com,0,0.040703801438212395,0.018415795175215494
247,use_model_4com,0,0.0385859739035368,0.018415795175215494
248,use_model_4com,0,0.04054596088826656,0.018415795175215494
249,use_model_4com,0,0.039605943486094475,0.018415795175215494
250,use_model_4com,0,0.04200672172009945,0.018415795175215494
251,use_model_4com,0,0.039956068620085716,0.018415795175215494
252,use_model_4com,0,0.03992312215268612,0.018415795175215494
253,use_model_4com,0,0.04072428680956364,0.018415795175215494
254,use_model_4com,0,0.04048491455614567,0.018415795175215494
255,use_model_4com,0,0.04225667379796504,0.018415795175215494
256,use_model_4com,0,0.04268796555697918,0.018415795175215494
257,use_model_4com,0,0.0405267421156168,0.018415795175215494
258,use_model_4com,0,0.36478865146636963,0.12707458687900905
259,use_model_4com,0,0.46647763997316355,0.12707458687900905
260,use_model_4com,0,0.3240290507674217,0.12707458687900905
261,use_model_4com,0,0.30466777831315994,0.12707458687900905
262,use_model_4com,0,0.2948908284306526,0.12707458687900905
263,use_model_4com,0,0.3180432766675949,0.12707458687900905
264,use_model_4com,0,0.3207433521747589,0.12707458687900905
265,use_model_4com,0,0.28539256006479263,0.12707458687900905
266,use_model_4com,0,0.3132709339261055,0.12707458687900905
267,use_model_4com,0,0.26345307379961014,0.12707458687900905
268,use_model_4com,0,0.29261142760515213,0.09922903726766971
269,use_model_4com,0,0.3065054938197136,0.09922903726766971
270,use_model_4com,0,0.006613977253437042,1.7480117625562361
271,use_model_4com,0,0.0026866495609283447,1.7480117625562361
272,use_model_4com,0,0.020902976393699646,1.7480117625562361
273,use_model_4com,0,0.029790952801704407,1.7480117625562361
274,use_model_4com,0,0.05445045605301857,1.7480117625562361
275,use_model_4com,0,0.058288561180233955,1.7480117625562361
276,use_model_4com,0,0.08269312232732773,1.7480117625562361
277,use_model_4com,0,0.09885290637612343,1.7480117625562361
278,use_model_4com,0,0.05863253492861986,1.7480117625562361
279,use_model_4com,0,0.05126655474305153,1.7480117625562361
280,use_model_4com,0,0.13612715899944305,1.7480117625562361
281,use_model_4com,0,0.1473856344819069,1.7480117625562361
282,use_model_4com,0,0.15723653882741928,1.7480117625562361
283,use_model_4com,0,0.17102381587028506,1.7480117625562361
284,use_model_4com,0,0.19905587285757065,1.7480117625562361
285,use_model_4com,0,0.17258837819099426,6.704770827849944
286,use_model_4com,0,0.22724022902548313,6.704770827849944
287,use_model_4com,0,0.23693094588816163,6.704770827849944
288,use_model_4com,0,0.23843820579349992,6.704770827849944
289,use_model_4com,0,0.22381778992712495,6.704770827849944
290,use_model_4com,0,0.23898069001734257,6.704770827849944
291,use_model_4com,0,0.2387943807989359,6.704770827849944
292,use_model_4com,0,0.22377553768455982,6.704770827849944
293,use_model_4com,0,0.22426867671310902,6.704770827849944
294,use_model_4com,0,0.22498358972370625,6.704770827849944
295,use_model_4com,0,0.22436902858316898,6.704770827849944
296,use_model_4com,0,0.22497948445379734,6.704770827849944
297,use_model_4com,0,0.22417640127241611,6.704770827849944
298,use_model_4com,0,0.22417339868843558,6.704770827849944
299,use_model_4com,0,0.22434250451624396,6.704770827849944
300,use_model_4com,0,0.22449528612196445,6.704770827849944
301,use_model_4com,0,0.2245041150599718,5.297711990157763
302,use_model_4com,0,0.005117785185575485,5.297711990157763
303,use_model_4com,0,0.005274605005979536,5.297711990157763
304,use_model_4com,0,0.005252886563539505,5.297711990157763
305,use_model_4com,0,0.005221355706453322,5.297711990157763
306,use_model_4com,0,0.004761125892400743,5.297711990157763
307,use_model_4com,0,0.15305103175342083,5.297711990157763
308,use_model_4com,0,0.15304305218160152,5.297711990157763
309,use_model_4com,0,0.1525662299245596,5.297711990157763
310,use_model_4com,0,0.15309814177453518,5.297711990157763
311,use_model_4com,0,0.15338817797601223,5.297711990157763
312,use_model_4com,0,0.1531181614845991,5.297711990157763
313,use_model_4com,0,0.15314071439206603,5.297711990157763
314,use_model_4com,0,0.15312117896974087,5.297711990157763
315,use_model_4com,0,0.15313971601426601,5.297711990157763
316,use_model_4com,0,0.15315873734653,5.297711990157763
317,use_model_4com,0,0.15315909497439864,5.297711990157763
318,use_model_4com,0,0.1531477253884077,5.297711990157763
319,use_model_4com,0,0.15313884429633615,5.297711990157763
320,use_model_4com,0,0.15311290882527828,5.297711990157763
321,use_model_4com,0,0.15314423851668835,5.297711990157763
322,use_model_4com,0,0.1530726384371519,5.297711990157763
323,use_model_4com,0,0.15310259722173214,5.297711990157763
324,use_model_4com,0,0.15311337076127532,5.297711990157763
325,use_model_4com,0,0.15311413072049618,5.297711990157763
326,use_model_4com,0,0.1531119253486395,5.297711990157763
327,use_model_4com,0,0.15327000431716442,5.297711990157763
328,use_model_4com,0,0.1532543729990721,5.297711990157763
329,use_model_4com,0,0.1532630529254675,5.297711990157763
330,use_model_4com,0,0.15326127968728542,5.297711990157763
331,use_model_4com,0,0.15325561724603176,5.297711990157763
332,use_model_4com,0,0.15327576361596587,5.297711990157763
333,use_model_4com,0,0.15327475033700466,5.297711990157763
334,use_model_4com,0,0.15324330888688562,5.297711990157763
335,use_model_4com,0,0.15339076332747936,5.297711990157763
336,use_model_4com,0,0.15338960103690621,5.297711990157763
337,use_model_4com,0,0.15323655866086483,5.297711990157763
338,use_model_4com,0,0.1368065234273672,5.297711990157763
339,use_model_4com,0,0.1367980819195509,5.297711990157763
340,use_model_4com,0,0.1367964427918196,5.297711990157763
341,use_model_4com,0,0.13694145344197753,5.297711990157763
342,use_model_4com,0,0.13685592077672482,5.297711990157763
343,use_model_4com,0,0.1368479859083891,5.297711990157763
344,use_model_4com,0,0.13677720539271832,5.297711990157763
345,use_model_4com,0,0.13677917234599588,5.297711990157763
346,use_model_4com,0,0.13678797893226147,5.297711990157763
347,use_model_4com,0,0.1367959883064032,5.297711990157763
348,use_model_4com,0,0.13679315708577633,5.297711990157763
349,use_model_4com,0,0.13680202327668667,5.297711990157763
350,use_model_4com,0,0.1367996986955404,5.297711990157763
351,use_model_4com,0,0.13679941557347775,5.297711990157763
352,use_model_4com,0,0.1367973145097494,5.297711990157763
353,use_model_4com,0,0.002244414761662483,5.297711990157763
354,use_model_4com,0,0.07847966067492962,5.297711990157763
355,use_model_4com,0,0.18488466925919056,5.297711990157763
356,use_model_4com,0,0.009774934034794569,5.297711990157763
357,use_model_4com,0,0.0033213347196579014,5.297711990157763
358,use_model_4com,0,0.001847542822360989,0.28038449704575574
359,use_model_4com,0,0.08520313166081904,0.28038449704575574
360,use_model_4com,0,0.03607942350208759,0.28038449704575574
361,use_model_4com,0,0.17067436687648296,0.28038449704575574
362,use_model_4com,0,0.015524594578891993,0.28038449704575574
363,use_model_4com,0,0.1327743735164404,0.5092597102524936
364,use_model_4com,0,0.10167787782847881,0.5092597102524936
365,use_model_4com,0,0.10827632062137128,0.5092597102524936
366,use_model_4com,0,0.08001338504254817,0.5092597102524936
367,use_model_4com,0,0.07920358143746854,0.5092597102524936
368,use_model_4com,0,0.0648444201797247,0.7181765905526584
369,use_model_4com,0,0.07303901575505733,0.7181765905526584
370,use_model_4com,0,0.06358361802995205,0.7181765905526584
371,use_model_4com,0,0.11092749796807766,0.7181765905526584
372,use_model_4com,0,0.07167705707252026,0.7181765905526584
373,use_model_4com,0,0.10322695784270762,0.9310239065804686
374,use_model_4com,0,0.0631480272859335,0.9310239065804686
375,use_model_4com,0,0.11314980499446392,0.9310239065804686
376,use_model_4com,0,0.06478515826165676,0.9310239065804686
377,use_model_4com,0,0.10533114336431028,1.1355435981101543
378,use_model_4com,0,0.1572942864149809,1.1355435981101543
379,use_model_4com,0,0.13346711359918118,1.1355435981101543
380,use_model_4com,0,0.24285767041146755,1.1355435981101543
381,use_model_4com,0,0.19763857685029507,1.1355435981101543
382,use_model_4com,0,0.15185059420764446,1.3461176970713726
383,use_model_4com,0,0.08635821007192133,1.3461176970713726
384,use_model_4com,0,0.22256374172866344,1.3461176970713726
385,use_model_4com,0,0.21054035983979702,1.3461176970713726
386,use_model_4com,0,0.08296701870858669,0.06561677887250196
387,use_model_4com,0,0.025149641558527946,0.06561677887250196
388,use_model_4com,0,0.13617382012307644,0.06561677887250196
389,use_model_4com,0,0.1297814752906561,0.06561677887250196
390,use_model_4com,0,0.05759832076728344,0.06561677887250196
391,use_model_4com,0,0.005640968680381778,0.25231992431960654
392,use_model_4com,0,0.023993507027626038,0.25231992431960654
393,use_model_4com,0,0.030547709204256535,0.25231992431960654
394,use_model_4com,0,0.04498419165611266,0.25231992431960654
395,use_model_4com,0,0.01136792637407779,0.4151756971202469
396,use_model_4com,0,0.02794770384207368,0.4151756971202469
397,use_model_4com,0,0.062227992340922356,0.4151756971202469
398,use_model_4com,0,0.013476153835654252,0.4151756971202469
399,use_model_4com,0,0.0467303991317749,0.4151756971202469
400,use_model_4com,0,0.07816089130938053,0.638135314787956
401,use_model_4com,0,0.09242443926632404,0.638135314787956
402,use_model_4com,0,0.17325584031641483,0.638135314787956
403,use_model_4com,0,0.13420447893440723,0.638135314787956
404,use_model_4com,0,0.12742684967815876,0.638135314787956
405,use_model_4com,0,0.126808213070035,0.8244263729903334
406,use_model_4com,0,0.11803789623081684,0.8244263729903334
407,use_model_4com,0,0.13077411241829395,0.8244263729903334
408,use_model_4com,0,0.1888661403208971,0.8244263729903334
409,use_model_4com,0,0.177988201379776,0.8244263729903334
410,use_model_4com,0,0.12435905635356903,0.9892665749361337
411,use_model_4com,0,0.09101382084190844,0.9892665749361337
412,use_model_4com,0,0.2623938266187906,0.9892665749361337
413,use_model_4com,0,0.27528703399002546,0.9892665749361337
414,use_model_4com,0,0.18716006912291053,0.9892665749361337
415,use_model_4com,0,0.1907925996929407,1.1704601388234097
416,use_model_4com,0,0.20434447564184663,1.1704601388234097
417,use_model_4com,0,0.22376913763582706,1.1704601388234097
418,use_model_4com,0,0.2314095888286829,1.1704601388234097
419,use_model_4com,0,0.2395519409328699,1.4034606427249279
420,use_model_4com,0,0.3153138551861047,1.4034606427249279
421,use_model_4com,0,0.321524241939187,1.4034606427249279
422,use_model_4com,0,0.10748095251619817,1.4034606427249279
423,use_model_4com,0,0.08771525509655476,0.0766026174403281
424,use_model_4com,0,0.18910976685583591,0.0766026174403281
425,use_model_4com,0,0.1231375653296709,0.0766026174403281
426,use_model_4com,0,0.17238991893827915,0.0766026174403281
427,use_model_4com,0,0.30316720344126225,0.0766026174403281
428,use_model_4com,0,0.18822498060762882,0.2785617380116471
429,use_model_4com,0,0.22126916982233524,0.2785617380116471
430,use_model_4com,0,0.3190104756504297,0.2785617380116471
431,use_model_4com,0,0.3034805450588465,0.2785617380116471
432,use_model_4com,0,0.2526471260935068,0.2785617380116471
433,use_model_4com,0,0.2696767393499613,0.44931327237178503
434,use_model_4com,0,0.3012620899826288,0.44931327237178503
435,use_model_4com,0,0.3025980982929468,0.44931327237178503
436,use_model_4com,0,0.3172963950783014,0.44931327237178503
437,use_model_4com,0,0.31780866719782347,0.44931327237178503
438,use_model_4com,0,0.31650141812860966,0.6816863780085978
439,use_model_4com,0,0.318550894036889,0.6816863780085978
440,use_model_4com,0,0.3214660380035639,0.6816863780085978
441,use_model_4com,0,0.31641746498644346,0.6816863780085978
442,use_model_4com,0,0.3087563309818506,0.9162578492278965
443,use_model_4com,0,0.3171098623424768,0.9162578492278965
444,use_model_4com,0,0.3269993457943201,0.9162578492278965
445,use_model_4com,0,0.31515646912157536,0.9162578492278965
446,use_model_4com,0,0.30724773742258554,0.9162578492278965
447,use_model_4com,0,0.3147775921970606,1.1168924225008119
448,use_model_4com,0,0.3280624244362116,1.1168924225008119
449,use_model_4com,0,0.25555018335580826,1.1168924225008119
450,use_model_4com,0,0.31367978453636164,1.1168924225008119
451,use_model_4com,0,0.27801696211099625,1.1168924225008119
452,use_model_4com,0,0.25884179025888443,1.353795958048464
453,use_model_4com,0,0.22686333954334253,1.353795958048464
454,use_model_4com,0,0.30609552562236786,1.353795958048464
455,use_model_4com,0,0.25948090851306915,1.353795958048464
456,use_model_4com,0,0.299965038895607,0.10340379423941388
457,use_model_4com,0,0.31885215640068043,0.10340379423941388
458,use_model_4com,0,0.28920789062976837,0.10340379423941388
459,use_model_4com,0,0.3441322445869446,0.10340379423941388
460,use_model_4com,0,0.3822523429989814,0.2545257715682756
461,use_model_4com,0,0.3303233757615089,0.2545257715682756
462,use_model_4com,0,0.34559413045644766,0.2545257715682756
463,use_model_4com,0,0.32491446472704416,0.2545257715682756
464,use_model_4com,0,0.35568846203386784,0.2545257715682756
465,use_model_4com,0,0.31574525497853756,0.4719787057538449
466,use_model_4com,0,0.26536290161311626,0.4719787057538449
467,use_model_4com,0,0.27719021774828434,0.4719787057538449
468,use_model_4com,0,0.2633668128401041,0.4719787057538449
469,use_model_4com,0,0.2665506061166525,0.706790335211155
470,use_model_4com,0,0.2684795390814542,0.706790335211155
471,use_model_4com,0,0.29750589840114117,0.706790335211155
472,use_model_4com,0,0.31229892186820507,0.706790335211155
473,use_model_4com,0,0.28538369201123714,0.706790335211155
474,use_model_4com,0,0.30063329450786114,0.9386023806466718
475,use_model_4com,0,0.2976286765187979,0.9386023806466718
476,use_model_4com,0,0.30137366615235806,0.9386023806466718
477,use_model_4com,0,0.319537965580821,0.9386023806466718
478,use_model_4com,0,0.3240515571087599,0.9386023806466718
479,use_model_4com,0,0.3206928502768278,1.1618711335992533
480,use_model_4com,0,0.3206894230097532,1.1618711335992533
481,use_model_4com,0,0.2720421906560659,1.1618711335992533
482,use_model_4com,0,0.323490796610713,1.1618711335992533
483,use_model_4com,0,0.3015119936317206,1.1618711335992533
484,use_model_4com,0,0.2726899366825819,1.4003076292140597
485,use_model_4com,0,0.2752683814615011,1.4003076292140597
