step,mode,loss,angle_error(rad),distance(m)
161,use_model,0,0.030342809855937958,0.008399408838992437
162,use_model,0,0.02771065384149551,0.008399408838992437
163,use_model,0,0.03818245604634285,0.008399408838992437
164,use_model,0,0.026949502527713776,0.007475911655545802
165,use_model,0,0.03588522970676422,0.007475911655545802
166,use_model,0,0.027189545333385464,0.007475911655545802
167,use_model,0,0.03629600256681443,0.007475911655545802
168,use_model,0,0.027331002056598663,0.007475911655545802
169,use_model,0,0.03382507152855396,0.0041928912205257615
170,use_model,0,0.027933694422245026,0.0041928912205257615
171,use_model,0,0.02614881843328476,0.0041928912205257615
172,use_model,0,0.02726372331380844,0.0041928912205257615
173,use_model,0,0.038320247083902366,0.0041928912205257615
174,use_model,0,0.027515523135662075,0.01030176610967611
175,use_model,0,0.02603175491094589,0.01030176610967611
176,use_model,0,0.027221746742725372,0.01030176610967611
177,use_model,0,0.02448684722185135,0.01030176610967611
178,use_model,0,0.02748710662126541,0.01030176610967611
179,use_model,0,0.027592577040195465,0.01930281327374035
180,use_model,0,0.02848213165998459,0.01930281327374035
181,use_model,0,0.025566689670085907,0.01930281327374035
182,use_model,0,0.02937706559896469,0.01930281327374035
183,use_model,0,0.026836343109607693,0.014933516243949346
184,use_model,0,0.028077848255634308,0.014933516243949346
185,use_model,0,0.041963327676057816,0.014933516243949346
186,use_model,0,0.03854932263493538,0.014933516243949346
187,use_model,0,0.042852733284235,0.01239699489979744
188,use_model,0,0.04191993549466133,0.01239699489979744
189,use_model,0,0.04287000373005868,0.01239699489979744
190,use_model,0,0.033138860017061234,0.01239699489979744
191,use_model,0,0.04254348948597907,0.01239699489979744
192,use_model,0,0.04385172203183175,0.011396488916927235
193,use_model,0,0.04229459166526794,0.011396488916927235
194,use_model,0,0.04777438938617706,0.011396488916927235
195,use_model,0,0.04033150151371956,0.011396488916927235
196,use_model,0,0.0003629005514085293,0.011396488916927235
197,use_model,0,0.0005312860012054443,0.016709459253755662
198,use_model,0,0.03743794932961464,0.016709459253755662
199,use_model,0,0.0007557123899459839,0.016709459253755662
200,use_model,0,0.0002707517705857754,0.016709459253755662
201,use_model,0,0.0002422928810119629,0.016709459253755662
202,use_model,0,4.67151403427124e-05,0.01768626390163906
203,use_model,0,0.0006847954355180264,0.01768626390163906
204,use_model,0,0.0014125406742095947,0.01768626390163906
205,use_model,0,0.0029625147581100464,0.01768626390163906
206,use_model,0,0.003559589385986328,0.016006204776563934
207,use_model,0,7.945531979203224e-05,0.016006204776563934
208,use_model,0,0.004986897110939026,0.016006204776563934
209,use_model,0,0.005060285329818726,0.016006204776563934
210,use_model,0,0.0063542574644088745,0.016006204776563934
211,use_model,0,0.006495863199234009,0.011179351683588603
212,use_model,0,0.007876291871070862,0.011179351683588603
213,use_model,0,0.007328031148063019,0.011179351683588603
214,use_model,0,0.006066483911126852,0.011179351683588603
215,use_model,0,0.005883899983018637,0.010497789363952507
216,use_model,0,0.005113584484206513,0.010497789363952507
217,use_model,0,0.005780607461929321,0.010497789363952507
218,use_model,0,0.0042636096477508545,0.010497789363952507
219,use_model,0,0.010141354985535145,0.010497789363952507
220,use_model,0,0.02197306603193283,0.010238679373973615
221,use_model,0,0.012670097406953573,0.010238679373973615
222,use_model,0,0.021594546735286713,0.010238679373973615
223,use_model,0,0.03107285872101784,0.010238679373973615
224,use_model,0,0.019565977156162262,0.01754878854154068
225,use_model,0,0.03244791179895401,0.01754878854154068
226,use_model,0,0.02123919874429703,0.01754878854154068
227,use_model,0,0.038578394800424576,0.01754878854154068
228,use_model,0,0.03734709694981575,0.01754878854154068
229,use_model,0,0.044275134801864624,0.021275196426304606
230,use_model,0,0.03575010970234871,0.021275196426304606
231,use_model,0,0.045162633061409,0.021275196426304606
232,use_model,0,0.036704599857330336,0.021275196426304606
233,use_model,0,0.0029312223196029663,0.021275196426304606
234,use_model,0,0.013508765026926994,0.021884209577002562
235,use_model,0,0.009688718244433403,0.021884209577002562
236,use_model,0,0.010245619341731071,0.021884209577002562
237,use_model,0,0.012683628126978876,0.021884209577002562
238,use_model,0,0.02270643226802349,0.021884209577002562
239,use_model,0,0.013021823950111866,0.021477098086379483
240,use_model,0,0.011960444506257772,0.021477098086379483
241,use_model,0,0.012164366897195578,0.021477098086379483
242,use_model,0,0.026247672736644738,0.021477098086379483
243,use_model,0,0.03730915859341622,0.01974641341274218
244,use_model,0,0.021053053438663486,0.01974641341274218
245,use_model,0,0.053335703909397125,0.01974641341274218
246,use_model,0,0.044259548187255866,0.01974641341274218
247,use_model,0,0.0562828928232193,0.01974641341274218
248,use_model,0,0.04965823888778686,0.01717007881201775
249,use_model,0,0.05738770961761475,0.01717007881201775
250,use_model,0,0.04733988642692566,0.01717007881201775
251,use_model,0,0.055451929569244385,0.01717007881201775
252,use_model,0,0.05547120794653892,0.01717007881201775
253,use_model,0,0.051926016807556145,0.01808296873793699
254,use_model,0,0.053097411990165704,0.01808296873793699
255,use_model,0,0.05093011260032654,0.01808296873793699
256,use_model,0,0.050679191946983344,0.01808296873793699
257,use_model,0,0.048057738691568375,0.01808296873793699
258,use_model,0,0.05237274244427682,0.026227146818316345
259,use_model,0,0.04319636896252633,0.026227146818316345
260,use_model,0,0.042780954390764236,0.026227146818316345
261,use_model,0,0.04404946044087411,0.026227146818316345
262,use_model,0,0.050954315811395645,0.026227146818316345
263,use_model,0,0.057598922401666634,0.02260837351666659
264,use_model,0,0.059052154421806335,0.02260837351666659
265,use_model,0,0.06604712456464767,0.02260837351666659
266,use_model,0,0.07374369353055954,0.02260837351666659
267,use_model,0,0.06554881483316422,0.025159369000830326
268,use_model,0,0.07396664470434189,0.025159369000830326
269,use_model,0,0.07128243893384933,0.025159369000830326
270,use_model,0,0.08972065895795821,0.025159369000830326
271,use_model,0,0.03595351055264473,0.028282482756918248
272,use_model,0,0.11233524978160858,0.028282482756918248
273,use_model,0,0.04469398409128189,0.028282482756918248
274,use_model,0,0.1919483318924904,0.028282482756918248
275,use_model,0,0.19199802726507187,0.028282482756918248
276,use_model,0,0.23881161957979202,0.02832840227337894
277,use_model,0,0.26208217442035675,0.02832840227337894
278,use_model,0,0.26812583208084106,0.02832840227337894
279,use_model,0,0.3189614564180374,0.02832840227337894
280,use_model,0,0.31448568403720856,0.02832840227337894
281,use_model,0,0.3267505615949631,0.014733773472327027
282,use_model,0,0.31172120571136475,0.014733773472327027
283,use_model,0,0.32482682168483734,0.014733773472327027
284,use_model,0,0.30450639128685,0.014733773472327027
285,use_model,0,0.3196350485086441,0.014733773472327027
286,use_model,0,0.32085177302360535,0.0975264821211571
287,use_model,0,0.31614652276039124,0.0975264821211571
288,use_model,0,0.3288925737142563,0.0975264821211571
289,use_model,0,0.3151431083679199,0.0975264821211571
290,use_model,0,0.32716815173625946,0.0975264821211571
291,use_model,0,0.32417233288288116,0.22317609983730313
292,use_model,0,0.32283663749694824,0.22317609983730313
293,use_model,0,0.3209771662950516,0.22317609983730313
294,use_model,0,0.321687251329422,0.22317609983730313
295,use_model,0,0.318615660071373,0.22317609983730313
296,use_model,0,0.3149311989545822,0.42260682276501893
297,use_model,0,0.3185275197029114,0.42260682276501893
298,use_model,0,0.3271164745092392,0.42260682276501893
299,use_model,0,0.31309178471565247,0.42260682276501893
300,use_model,0,0.3226986229419708,0.42260682276501893
301,use_model,0,0.32471661269664764,0.42260682276501893
302,use_model,0,0.32124343514442444,0.6626171078386937
303,use_model,0,0.32076166570186615,0.6626171078386937
304,use_model,0,0.3182760775089264,0.6626171078386937
305,use_model,0,0.32889464497566223,0.6626171078386937
306,use_model,0,0.31424155831336975,0.6626171078386937
307,use_model,0,0.33424004912376404,0.8902406014146381
308,use_model,0,0.31567780673503876,0.8902406014146381
309,use_model,0,0.32402026653289795,0.8902406014146381
310,use_model,0,0.322945237159729,0.8902406014146381
311,use_model,0,0.037832647562027005,1.1283213617837693
312,use_model,0,0.19251954555511475,1.1283213617837693
313,use_model,0,0.3319525122642518,1.1283213617837693
314,use_model,0,0.36479008197784424,1.1283213617837693
315,use_model,0,0.3520246744155884,1.3309637299770638
316,use_model,0,0.33588129281997675,1.3309637299770638
317,use_model,0,0.3428651988506317,1.3309637299770638
318,use_model,0,0.3361881226301194,1.3309637299770638
319,use_model,0,0.323768600821495,0.091288208889253
320,use_model,0,0.32773588597774506,0.091288208889253
321,use_model,0,0.3267807066440582,0.091288208889253
322,use_model,0,0.3024783134460449,0.091288208889253
323,use_model,0,0.24704276025295252,0.091288208889253
324,use_model,0,0.18901674449443814,0.31976883378273413
325,use_model,0,0.00999419391155243,0.31976883378273413
326,use_model,0,0.04239706601947546,0.31976883378273413
327,use_model,0,0.030456162989139557,0.31976883378273413
328,use_model,0,0.048145949840545654,0.31976883378273413
329,use_model,0,0.08021758496761322,0.5612319543266906
330,use_model,0,0.16180551052093506,0.5612319543266906
331,use_model,0,0.0891612358391285,0.5612319543266906
332,use_model,0,0.31358660757541656,0.5612319543266906
333,use_model,0,0.19046948850154877,0.5612319543266906
334,use_model,0,0.3114301264286042,0.7907032780719583
335,use_model,0,0.2620997875928878,0.7907032780719583
336,use_model,0,0.2935411185026169,0.7907032780719583
337,use_model,0,0.29100635647773737,0.7907032780719583
338,use_model,0,0.3126174509525299,1.0276928877386915
339,use_model,0,0.2926568984985351,1.0276928877386915
340,use_model,0,0.3123736381530761,1.0276928877386915
341,use_model,0,0.30867503583431244,1.0276928877386915
342,use_model,0,0.2780673503875732,1.0276928877386915
343,use_model,0,0.30124144256114965,1.2603337539361477
344,use_model,0,0.3111911863088608,1.2603337539361477
345,use_model,0,0.2544296756386757,1.2603337539361477
346,use_model,0,0.29605055600404734,1.2603337539361477
347,use_model,0,0.2839057520031929,1.2603337539361477
348,use_model,0,0.3188457712531089,1.5016878172488963
349,use_model,0,0.20097573846578598,1.5016878172488963
350,use_model,0,0.20221843570470815,1.5016878172488963
351,use_model,0,0.2831506207585335,1.5016878172488963
352,use_model,0,0.26791382580995565,0.23933268202785096
353,use_model,0,0.31384366750717163,0.23933268202785096
354,use_model,0,0.27144462615251547,0.23933268202785096
355,use_model,0,0.21424509584903717,0.23933268202785096
356,use_model,0,0.23252911120653152,0.23933268202785096
357,use_model,0,0.3162279650568962,0.47303588564771093
358,use_model,0,0.26497661322355265,0.47303588564771093
359,use_model,0,0.2969277203083038,0.47303588564771093
360,use_model,0,0.32047293335199356,0.47303588564771093
361,use_model,0,0.32737594097852707,0.7070481347045048
362,use_model,0,0.2488806620240212,0.7070481347045048
363,use_model,0,0.32380326092243195,0.7070481347045048
364,use_model,0,0.2959302887320518,0.7070481347045048
365,use_model,0,0.24276502430438995,0.7070481347045048
366,use_model,0,0.2556226998567581,0.9433735034738377
367,use_model,0,0.3017892986536026,0.9433735034738377
368,use_model,0,0.2715182900428772,0.9433735034738377
369,use_model,0,0.2634314000606537,0.9433735034738377
370,use_model,0,0.2087294012308121,0.9433735034738377
371,use_model,0,0.28706656396389,1.1808877069258927
372,use_model,0,0.26519145071506495,1.1808877069258927
373,use_model,0,0.2750179469585418,1.1808877069258927
374,use_model,0,0.2589101940393448,1.1808877069258927
375,use_model,0,0.2580388933420182,1.1808877069258927
376,use_model,0,0.2768012583255768,1.4193592336812706
377,use_model,0,0.26954053342342377,1.4193592336812706
378,use_model,0,0.05829247087240219,1.4193592336812706
379,use_model,0,0.03753610700368881,1.4193592336812706
380,use_model,0,0.033261917531490326,0.14644627641484032
381,use_model,0,0.03203381970524788,0.14644627641484032
382,use_model,0,0.08448494225740434,0.14644627641484032
383,use_model,0,0.006012804806232452,0.14644627641484032
384,use_model,0,0.008715378120541576,0.38164418475054157
385,use_model,0,0.020415537524968386,0.38164418475054157
386,use_model,0,0.11619589477777482,0.38164418475054157
387,use_model,0,0.013117395923472941,0.38164418475054157
388,use_model,0,0.018312552012503147,0.38164418475054157
389,use_model,0,0.03508052974939346,0.6136495805120552
390,use_model,0,0.12264541536569595,0.6136495805120552
391,use_model,0,0.03161017969250679,0.6136495805120552
392,use_model,0,0.08087900280952455,0.6136495805120552
393,use_model,0,0.03824837878346443,0.6136495805120552
394,use_model,0,0.02873413637280464,0.8473965571515472
395,use_model,0,0.03596316650509835,0.8473965571515472
396,use_model,0,0.07295363396406174,0.8473965571515472
397,use_model,0,0.094173364341259,0.8473965571515472
398,use_model,0,0.08808623254299165,0.8473965571515472
399,use_model,0,0.08100829273462296,1.082981763335493
400,use_model,0,0.037800371646881104,1.082981763335493
401,use_model,0,0.13163307309150696,1.082981763335493
402,use_model,0,0.006071366369724274,1.082981763335493
403,use_model,0,0.026394061744213104,1.082981763335493
404,use_model,0,0.013690553605556502,1.3176829144660183
405,use_model,0,0.021191611886024475,1.3176829144660183
406,use_model,0,0.007068619132041931,1.3176829144660183
407,use_model,0,0.06871964782476425,1.3176829144660183
408,use_model,0,0.042947717010974884,0.062172067913201665
409,use_model,0,0.14459726214408875,0.062172067913201665
410,use_model,0,0.1753535196185112,0.062172067913201665
411,use_model,0,0.18195229768753055,0.062172067913201665
412,use_model,0,0.20200413465499878,0.062172067913201665
413,use_model,0,0.29575470089912415,0.3002632692238209
414,use_model,0,0.19199251383543015,0.3002632692238209
415,use_model,0,0.220627635717392,0.3002632692238209
416,use_model,0,0.26020216196775436,0.3002632692238209
417,use_model,0,0.2646263688802719,0.3002632692238209
418,use_model,0,0.2912129759788513,0.5365183120950361
419,use_model,0,0.3017575144767761,0.5365183120950361
420,use_model,0,0.30169941484928126,0.5365183120950361
421,use_model,0,0.315936729311943,0.5365183120950361
422,use_model,0,0.31172314286231995,0.5365183120950361
423,use_model,0,0.32228982448577886,0.7663299841781708
424,use_model,0,0.3017124831676483,0.7663299841781708
425,use_model,0,0.31457002460956573,0.7663299841781708
426,use_model,0,0.28751732409000397,0.7663299841781708
427,use_model,0,0.2892220467329025,0.7663299841781708
428,use_model,0,0.30267302691936493,1.0018862215451279
429,use_model,0,0.2970774471759796,1.0018862215451279
430,use_model,0,0.32352881133556366,1.0018862215451279
431,use_model,0,0.3260911107063293,1.0018862215451279
432,use_model,0,0.32487933337688446,1.2474142448454193
433,use_model,0,0.32966224849224096,1.2474142448454193
434,use_model,0,0.3038249164819717,1.2474142448454193
435,use_model,0,0.34774835407733923,1.2474142448454193
436,use_model,0,0.34033577144145966,1.2474142448454193
437,use_model,0,0.33628658950328827,1.4879725192261055
438,use_model,0,0.25274519622325897,1.4879725192261055
439,use_model,0,0.187239408493042,1.4879725192261055
440,use_model,0,0.31710194051265717,1.4879725192261055
441,use_model,0,0.29200881719589233,0.253812024367777
442,use_model,0,0.23209722340106967,0.253812024367777
443,use_model,0,0.2518714815378189,0.253812024367777
444,use_model,0,0.3259926587343216,0.253812024367777
445,use_model,0,0.3279897421598434,0.253812024367777
446,use_model,0,0.3037285804748535,0.4884574296222186
447,use_model,0,0.25791501998901367,0.4884574296222186
448,use_model,0,0.3100233674049377,0.4884574296222186
449,use_model,0,0.3270114213228226,0.4884574296222186
450,use_model,0,0.312749907374382,0.4884574296222186
451,use_model,0,0.3239516615867615,0.722578162072994
452,use_model,0,0.30067275464534765,0.722578162072994
453,use_model,0,0.32454580068588257,0.722578162072994
454,use_model,0,0.33510279655456543,0.722578162072994
455,use_model,0,0.3511945754289627,0.9542307792955672
456,use_model,0,0.33110684156417847,0.9542307792955672
457,use_model,0,0.3332945704460144,0.9542307792955672
458,use_model,0,0.33757196366786957,0.9542307792955672
459,use_model,0,0.3287177979946136,0.9542307792955672
460,use_model,0,0.3350924849510193,1.1916466134223034
461,use_model,0,0.34336571395397186,1.1916466134223034
462,use_model,0,0.37651337683200836,1.1916466134223034
463,use_model,0,0.38188181817531586,1.1916466134223034
464,use_model,0,0.3196575194597244,1.1916466134223034
465,use_model,0,0.32462334632873535,1.426142634080218
466,use_model,0,0.16647011041641235,1.426142634080218
467,use_model,0,0.16647011041641235,1.426142634080218
468,use_model,0,0.32005472481250763,1.426142634080218
469,use_model,0,0.32427598536014557,1.426142634080218
470,use_model,0,0.311113029718399,0.1796201991986317
471,use_model,0,0.31812384724617,0.1796201991986317
472,use_model,0,0.29667744040489197,0.1796201991986317
473,use_model,0,0.30602928996086126,0.1796201991986317
474,use_model,0,0.2585413455963135,0.1796201991986317
475,use_model,0,0.32942888140678406,0.4550795809426425
476,use_model,0,0.2303519248962403,0.4550795809426425
477,use_model,0,0.2950631678104401,0.4550795809426425
478,use_model,0,0.2992350459098816,0.4550795809426425
479,use_model,0,0.3147670030593872,0.4550795809426425
480,use_model,0,0.31980159878730774,0.4550795809426425
481,use_model,0,0.31785064935684204,0.7264047481825813
482,use_model,0,0.34175214171409607,0.7264047481825813
483,use_model,0,0.3651292771100998,0.7264047481825813
484,use_model,0,0.34408222138881683,0.7264047481825813
485,use_model,0,0.2824639156460762,0.7264047481825813
486,use_model,0,0.2858171164989472,0.9490255180658622
487,use_model,0,0.34571390599012375,0.9490255180658622
488,use_model,0,0.3034701496362686,0.9490255180658622
489,use_model,0,0.31279315054416656,0.9490255180658622
490,use_model,0,0.31309377402067184,0.9490255180658622
491,use_model,0,0.3324646055698394,1.1706614429936844
492,use_model,0,0.27715826034545904,1.1706614429936844
493,use_model,0,0.2890731915831566,1.1706614429936844
494,use_model,0,0.29088621586561203,1.1706614429936844
495,use_model,0,0.3096611052751541,1.1706614429936844
496,use_model,0,0.3054727092385292,1.3961270211343204
497,use_model,0,0.3001451715826988,1.3961270211343204
498,use_model,0,0.16983066499233246,0.1746911142358814
499,use_model,0,0.06806737929582596,0.1746911142358814
500,use_model,0,0.07985835522413254,0.1746911142358814
501,use_model,0,0.08586635440587999,0.1746911142358814
502,use_model,0,0.07784611731767653,0.1746911142358814
503,use_model,0,0.09255869686603548,0.41517500308838456
504,use_model,0,0.09768451005220413,0.41517500308838456
505,use_model,0,0.12770812213420865,0.41517500308838456
