step,mode,loss,angle_error(rad),distance(m)
155,use_model,0,0.004703427664935589,0.004659974525399299
156,use_model,0,0.04172503901645541,0.004659974525399299
157,use_model,0,0.040017870254814625,0.01538798415541893
158,use_model,0,0.04756649618502706,0.01538798415541893
159,use_model,0,0.04319716652389616,0.01538798415541893
160,use_model,0,0.04393568728119135,0.01538798415541893
161,use_model,0,0.042115806601941586,0.01538798415541893
162,use_model,0,0.04294391069561243,0.01790327457140093
163,use_model,0,0.03722297586500645,0.01790327457140093
164,use_model,0,0.05476764997001737,0.01790327457140093
165,use_model,0,0.03387759253382683,0.01790327457140093
166,use_model,0,0.07435430213809015,0.01790327457140093
167,use_model,0,0.08870020543690771,0.019576550073496308
168,use_model,0,0.04753575380891561,0.019576550073496308
169,use_model,0,0.07410285808146,0.019576550073496308
170,use_model,0,0.04930653376504779,0.019576550073496308
171,use_model,0,0.046779950615018606,0.029367885723243163
172,use_model,0,0.05141662841197104,0.029367885723243163
173,use_model,0,0.05218962614890187,0.029367885723243163
174,use_model,0,0.03466871799901128,0.029367885723243163
175,use_model,0,0.04214684327598662,0.029367885723243163
176,use_model,0,0.036622889805585146,0.03667890446936369
177,use_model,0,0.03752341214567423,0.03667890446936369
178,use_model,0,0.041538423392921686,0.03667890446936369
179,use_model,0,0.03997881524264812,0.03667890446936369
180,use_model,0,0.045532005373388536,0.03993806632934376
181,use_model,0,0.048710298142395914,0.03993806632934376
182,use_model,0,0.03170767519623041,0.03993806632934376
183,use_model,0,0.03301550634205342,0.03993806632934376
184,use_model,0,0.04398244014009833,0.03993806632934376
185,use_model,0,0.051139306626282625,0.050496255265701125
186,use_model,0,0.032806744333356626,0.050496255265701125
187,use_model,0,0.042861175141297274,0.050496255265701125
188,use_model,0,0.035896660294383764,0.050496255265701125
189,use_model,0,0.044268419966101646,0.053361641662947386
190,use_model,0,0.03590615186840296,0.053361641662947386
191,use_model,0,0.048245322308503084,0.053361641662947386
192,use_model,0,0.044527303776703775,0.053361641662947386
193,use_model,0,0.04149438079912216,0.053361641662947386
194,use_model,0,0.04008860548492521,0.058624710424161536
195,use_model,0,0.04456440533977002,0.058624710424161536
196,use_model,0,0.04244403203483671,0.058624710424161536
197,use_model,0,0.04334000905510039,0.058624710424161536
198,use_model,0,0.035399818327277906,0.058624710424161536
199,use_model,0,0.0395832946524024,0.06497571750030438
200,use_model,0,0.03768144594505429,0.06497571750030438
201,use_model,0,0.07977825438138098,0.06497571750030438
202,use_model,0,0.037979799206368625,0.06497571750030438
203,use_model,0,0.03838273312430829,0.06497571750030438
204,use_model,0,0.04008717776741832,0.06897978473130244
205,use_model,0,0.04645721276756377,0.06897978473130244
206,use_model,0,0.0751712458441034,0.06897978473130244
207,use_model,0,0.077664241543971,0.06897978473130244
208,use_model,0,0.07267918990692122,0.07089578886092458
209,use_model,0,0.04298515582922847,0.07089578886092458
210,use_model,0,0.07611026498489082,0.07089578886092458
211,use_model,0,0.0391297455644235,0.07089578886092458
212,use_model,0,0.07179949979763477,0.07089578886092458
213,use_model,0,0.07485626672860235,0.0749167719357384
214,use_model,0,0.07615923916455358,0.0749167719357384
215,use_model,0,0.036024283966980875,0.0749167719357384
216,use_model,0,0.075932503095828,0.0749167719357384
217,use_model,0,0.0320230278884992,0.07405173132434598
218,use_model,0,0.07610575889702886,0.07405173132434598
219,use_model,0,0.0715539458906278,0.07405173132434598
220,use_model,0,0.07607114349957556,0.07405173132434598
221,use_model,0,0.0703884962713346,0.07405173132434598
222,use_model,0,0.0763379338895902,0.06565491742275839
223,use_model,0,0.07333453034516424,0.06565491742275839
224,use_model,0,0.07601377402897924,0.06565491742275839
225,use_model,0,0.0681138257496059,0.06565491742275839
226,use_model,0,0.07643732463475317,0.06565491742275839
227,use_model,0,0.07504907285328956,0.05862163390749701
228,use_model,0,0.07611675595398992,0.05862163390749701
229,use_model,0,0.0714086297666654,0.05862163390749701
230,use_model,0,0.07684144412633032,0.05862163390749701
231,use_model,0,0.07576292788144201,0.05862163390749701
232,use_model,0,0.07613116537686437,0.05035423731361649
233,use_model,0,0.07481923734303564,0.05035423731361649
234,use_model,0,0.07666808401700109,0.05035423731361649
235,use_model,0,0.07594031130429359,0.05035423731361649
236,use_model,0,0.07682952319737522,0.053432689098006546
237,use_model,0,0.05377699434757231,0.053432689098006546
238,use_model,0,0.06686545198317619,0.053432689098006546
239,use_model,0,0.04930036887526512,0.053432689098006546
240,use_model,0,0.05877728422638029,0.053432689098006546
241,use_model,0,0.04381801560521126,0.05828594280802782
242,use_model,0,0.05558700021356344,0.05828594280802782
243,use_model,0,0.07516197150107473,0.05828594280802782
244,use_model,0,0.05353367142379284,0.05828594280802782
245,use_model,0,0.05900274123996496,0.05616131003518508
246,use_model,0,0.03861396946012974,0.05616131003518508
247,use_model,0,0.027504961006343358,0.05616131003518508
248,use_model,0,0.05399946530815214,0.05616131003518508
249,use_model,0,0.058572298381477594,0.05616131003518508
250,use_model,0,0.027519388124346733,0.056573828917487134
251,use_model,0,0.024554548785090453,0.056573828917487134
252,use_model,0,0.043212294927798205,0.056573828917487134
253,use_model,0,0.03695568395778537,0.056573828917487134
254,use_model,0,0.03185443615075201,0.056573828917487134
255,use_model,0,0.09523788746446371,0.0493897330242724
256,use_model,0,0.10463654284831136,0.0493897330242724
257,use_model,0,0.09409818088170141,0.0493897330242724
258,use_model,0,0.06683305278420448,0.0493897330242724
259,use_model,0,0.06206408888101578,0.0493897330242724
260,use_model,0,0.09007927810307594,0.038944053142272284
261,use_model,0,0.07968249637633562,0.038944053142272284
262,use_model,0,0.06310301180928946,0.038944053142272284
263,use_model,0,0.04195249546319247,0.038944053142272284
264,use_model,0,0.03791851829737425,0.025758981814888404
265,use_model,0,0.03863491152878851,0.025758981814888404
266,use_model,0,0.044127326807938516,0.025758981814888404
267,use_model,0,0.018326506018638604,0.025758981814888404
268,use_model,0,0.012982871383428574,0.025758981814888404
269,use_model,0,0.029198379605077207,0.03574873848009013
270,use_model,0,0.029244929901324213,0.03574873848009013
271,use_model,0,0.02268604608252645,0.03574873848009013
272,use_model,0,0.03490978013724089,0.03574873848009013
273,use_model,0,0.03144130017608404,0.03574873848009013
274,use_model,0,0.03378998627886176,0.04935885779493048
275,use_model,0,0.025950271636247635,0.04935885779493048
276,use_model,0,0.08351991325616837,0.04935885779493048
277,use_model,0,0.1125921867787838,0.04935885779493048
278,use_model,0,0.1250891499221325,0.04935885779493048
279,use_model,0,0.14515382051467896,0.043002648778556
280,use_model,0,0.13176646828651428,0.043002648778556
281,use_model,0,0.14503992348909378,0.043002648778556
282,use_model,0,0.13180772960186005,0.043002648778556
283,use_model,0,0.14201002195477483,0.04279474645503328
284,use_model,0,0.10518406331539154,0.04279474645503328
285,use_model,0,0.08130192803218961,0.04279474645503328
286,use_model,0,0.08317937736865132,0.04279474645503328
287,use_model,0,0.08607864426448943,0.04279474645503328
288,use_model,0,0.12430723011493683,0.05231874166044581
289,use_model,0,0.1321137510240078,0.05231874166044581
290,use_model,0,0.13958507031202316,0.05231874166044581
291,use_model,0,0.12747976183891296,0.05231874166044581
292,use_model,0,0.17519398406147957,0.07406270587710823
293,use_model,0,0.15830980986356732,0.07406270587710823
294,use_model,0,0.18188656121492386,0.07406270587710823
295,use_model,0,0.20555954426527023,0.07406270587710823
296,use_model,0,0.23770128190517423,0.07406270587710823
297,use_model,0,0.27274182066321373,0.1137793192554826
298,use_model,0,0.2620243579149246,0.1137793192554826
299,use_model,0,0.2899521142244339,0.1137793192554826
300,use_model,0,0.33518524467945093,0.1137793192554826
301,use_model,0,0.2655089497566223,0.1137793192554826
302,use_model,0,0.33129929006099706,0.1679032628817936
303,use_model,0,0.31086861342191696,0.1679032628817936
304,use_model,0,0.2624434530735016,0.1679032628817936
305,use_model,0,0.3110371083021164,0.1679032628817936
306,use_model,0,0.36014387011528015,0.1679032628817936
307,use_model,0,0.30941916257143015,0.2223748469749494
308,use_model,0,0.36463429778814316,0.2223748469749494
309,use_model,0,0.2975521460175514,0.2223748469749494
310,use_model,0,0.29842675477266306,0.2223748469749494
311,use_model,0,0.3149150162935257,0.2223748469749494
312,use_model,0,0.32084744051098824,0.27837366327342145
313,use_model,0,0.2611066699028015,0.27837366327342145
314,use_model,0,0.3385211303830147,0.27837366327342145
315,use_model,0,0.31562372297048563,0.27837366327342145
316,use_model,0,0.3161798566579819,0.3519651547723686
317,use_model,0,0.3009293861687183,0.3519651547723686
318,use_model,0,0.3182346597313881,0.3519651547723686
319,use_model,0,0.3115745671093464,0.3519651547723686
320,use_model,0,0.34392836689949036,0.3519651547723686
321,use_model,0,0.33058468252420425,0.44127664997717525
322,use_model,0,0.29162489622831345,0.44127664997717525
323,use_model,0,0.31657620519399643,0.44127664997717525
324,use_model,0,0.31404484808444977,0.44127664997717525
325,use_model,0,0.322166807949543,0.44127664997717525
326,use_model,0,0.291846826672554,0.549450463198318
327,use_model,0,0.3186175152659416,0.549450463198318
328,use_model,0,0.30888309329748154,0.549450463198318
329,use_model,0,0.27908582612872124,0.549450463198318
330,use_model,0,0.324511006474495,0.549450463198318
331,use_model,0,0.3378562778234482,0.6761682140470329
332,use_model,0,0.2839300334453583,0.6761682140470329
333,use_model,0,0.33562660962343216,0.6761682140470329
334,use_model,0,0.29843845218420023,0.6761682140470329
335,use_model,0,0.29354431480169296,0.6761682140470329
336,use_model,0,0.32271348685026163,0.6761682140470329
337,use_model,0,0.439812272787094,0.01149549993032471
338,use_model,0,0.6961537748575211,0.03164385009257257
339,use_model,0,0.40401485562324524,0.03164385009257257
340,use_model,0,0.39246438443660736,0.03164385009257257
341,use_model,0,0.39221613109111786,0.03164385009257257
342,use_model,0,0.4505559206008911,0.03164385009257257
343,use_model,0,0.41869838535785675,0.03164385009257257
344,use_model,0,0.39190590381622314,0.03164385009257257
345,use_model,0,0.4420226216316223,0.03164385009257257
346,use_model,0,0.41894659399986267,0.03164385009257257
347,use_model,0,0.4408049136400223,0.03164385009257257
348,use_model,0,0.44030697643756866,0.03164385009257257
349,use_model,0,0.4586823135614395,0.03164385009257257
350,use_model,0,0.419142946600914,0.03164385009257257
351,use_model,0,0.40129104256629944,0.03164385009257257
352,use_model,0,0.4189072847366333,0.03164385009257257
353,use_model,0,0.44079817831516266,0.03164385009257257
354,use_model,0,0.44110335409641266,0.03164385009257257
355,use_model,0,0.4188823848962784,0.03164385009257257
356,use_model,0,0.43606260418891907,0.03164385009257257
357,use_model,0,0.4406103640794754,0.03164385009257257
358,use_model,0,0.38542070984840393,0.03164385009257257
359,use_model,0,0.4407685548067093,0.03164385009257257
360,use_model,0,0.38641357421875,0.03164385009257257
361,use_model,0,0.4190051406621933,0.03164385009257257
362,use_model,0,0.41831253468990326,0.03164385009257257
