step,mode,loss,angle_error(rad),distance(m)
292,use_model,0,0.30013249814510345,0.7036338962502225
293,use_model,0,0.3000262826681137,0.7036338962502225
294,use_model,0,0.29873135685920715,0.7036338962502225
295,use_model,0,0.3017267435789109,0.7036338962502225
296,use_model,0,0.30265870690345764,0.7036338962502225
297,use_model,0,0.3015643209218979,0.7036338962502225
298,use_model,0,0.30129873752594,0.7036338962502225
299,use_model,0,0.30214183032512665,0.7036338962502225
300,use_model,0,0.3020949810743332,0.7036338962502225
301,use_model,0,0.30185393989086157,0.7036338962502225
302,use_model,0,0.30233944952487946,0.7036338962502225
303,use_model,0,0.3028964251279831,0.7036338962502225
304,use_model,0,0.3029690384864807,0.7036338962502225
305,use_model,0,0.30258734524250036,0.7036338962502225
306,use_model,0,0.3024518340826034,0.7036338962502225
307,use_model,0,0.30302011966705317,0.7036338962502225
308,use_model,0,0.3033768534660339,0.7036338962502225
309,use_model,0,0.3028776943683624,0.7036338962502225
310,use_model,0,0.3028407692909241,0.7036338962502225
311,use_model,0,0.3040052205324173,0.7036338962502225
312,use_model,0,0.3196815997362137,0.7036338962502225
313,use_model,0,0.3038268387317658,0.7036338962502225
314,use_model,0,0.11268750578165054,2.061754046325113
315,use_model,0,0.12700726836919785,2.061754046325113
316,use_model,0,0.12801562994718552,2.061754046325113
317,use_model,0,0.12641889601945877,2.061754046325113
318,use_model,0,0.1284003183245659,2.061754046325113
319,use_model,0,0.14360148459672928,2.061754046325113
320,use_model,0,0.013788845390081399,2.061754046325113
321,use_model,0,0.030598364770412445,2.061754046325113
322,use_model,0,0.037551842629909515,2.061754046325113
323,use_model,0,0.31028325855731964,2.061754046325113
324,use_model,0,0.2242207527160645,0.7094678487589587
325,use_model,0,0.24590900540351868,0.7094678487589587
326,use_model,0,0.33664527535438543,0.7094678487589587
327,use_model,0,0.3225946128368378,0.7094678487589587
328,use_model,0,0.31142720580101013,0.7094678487589587
329,use_model,0,0.30932988226413727,0.7094678487589587
330,use_model,0,0.3021998703479767,0.7094678487589587
331,use_model,0,0.3123218715190888,0.7094678487589587
332,use_model,0,0.3294870704412461,0.7094678487589587
333,use_model,0,0.32739175856113434,0.7094678487589587
334,use_model,0,0.3339650779962539,0.28940744505112653
335,use_model,0,0.19572621583938596,0.28940744505112653
336,use_model,0,0.31952038407325745,0.28940744505112653
337,use_model,0,0.20314519107341766,0.28940744505112653
338,use_model,0,0.2158503532409668,0.28940744505112653
339,use_model,0,0.22499908506870273,0.28940744505112653
340,use_model,0,0.2192789167165756,0.28940744505112653
341,use_model,0,0.23711450397968292,0.28940744505112653
342,use_model,0,0.23672927916049954,0.28940744505112653
343,use_model,0,0.23564544320106506,0.28940744505112653
344,use_model,0,0.23846361041069034,0.28940744505112653
345,use_model,0,0.2410329282283783,0.28940744505112653
346,use_model,0,0.24016866087913513,0.28940744505112653
347,use_model,0,0.2513391524553299,0.28940744505112653
348,use_model,0,0.253982350230217,0.28940744505112653
349,use_model,0,0.21826022863388064,0.28940744505112653
350,use_model,0,0.23498210310935974,0.28940744505112653
351,use_model,0,0.319187343120575,0.28940744505112653
352,use_model,0,0.3258870095014572,0.28940744505112653
353,use_model,0,0.3179583698511124,0.3327428649904453
354,use_model,0,0.32152022421360016,0.3327428649904453
355,use_model,0,0.3209686279296875,0.3327428649904453
356,use_model,0,0.3173922896385193,0.3327428649904453
357,use_model,0,0.3279085159301758,0.3327428649904453
358,use_model,0,0.32579307258129114,0.3327428649904453
359,use_model,0,0.31832620501518255,0.3327428649904453
360,use_model,0,0.32378950715065,0.3327428649904453
361,use_model,0,0.31998880207538605,0.3327428649904453
362,use_model,0,0.3201341927051544,0.3327428649904453
363,use_model,0,0.3137756735086441,0.3327428649904453
364,use_model,0,0.3232744634151458,0.3327428649904453
365,use_model,0,0.31664203107357025,0.3327428649904453
366,use_model,0,0.32074597477912903,0.3327428649904453
367,use_model,0,0.3186926245689392,0.3327428649904453
368,use_model,0,0.3185685724020004,0.3327428649904453
369,use_model,0,0.3231913894414902,0.3327428649904453
370,use_model,0,0.3229522854089737,0.3327428649904453
371,use_model,0,0.32041996717453003,0.3327428649904453
372,use_model,0,0.31528118252754217,0.3327428649904453
373,use_model,0,0.319762721657753,0.3327428649904453
374,use_model,0,0.32467372715473175,0.3327428649904453
375,use_model,0,0.3197082430124283,0.3327428649904453
376,use_model,0,0.31494885683059687,0.3327428649904453
377,use_model,0,0.3203999847173691,0.3327428649904453
378,use_model,0,0.3247250318527222,0.3327428649904453
379,use_model,0,0.3201943337917328,0.3327428649904453
380,use_model,0,0.31939344108104706,0.3327428649904453
381,use_model,0,0.3143879324197769,0.3327428649904453
382,use_model,0,0.32051059603691096,0.3327428649904453
383,use_model,0,0.31968072056770325,0.3327428649904453
384,use_model,0,0.32025390863418585,0.3327428649904453
385,use_model,0,0.32009389996528625,0.3327428649904453
386,use_model,0,0.31956233084201807,0.3327428649904453
387,use_model,0,0.31454911828041077,0.3327428649904453
388,use_model,0,0.3251025527715683,0.3327428649904453
389,use_model,0,0.31942892074584966,0.3327428649904453
390,use_model,0,0.31962749361991877,0.3327428649904453
391,use_model,0,0.32008132338523865,0.3327428649904453
392,use_model,0,0.31977292895317083,0.3327428649904453
393,use_model,0,0.31328949332237244,0.3327428649904453
394,use_model,0,0.3178572207689286,0.3327428649904453
395,use_model,0,0.3220468014478684,0.3327428649904453
396,use_model,0,0.3227577358484268,0.3327428649904453
397,use_model,0,0.2871015965938568,0.3327428649904453
398,use_model,0,0.23381178081035614,0.3327428649904453
399,use_model,0,0.24103750288486478,0.3327428649904453
400,use_model,0,0.25513361394405365,0.3327428649904453
401,use_model,0,0.3246634304523468,0.3327428649904453
402,use_model,0,0.32081140577793127,0.19257361155541067
403,use_model,0,0.30228571593761444,0.19257361155541067
404,use_model,0,0.32239677011966705,0.19257361155541067
405,use_model,0,0.2909400910139084,0.19257361155541067
406,use_model,0,0.1931729465723038,0.19257361155541067
407,use_model,0,0.32847532629966736,0.3699039036648745
408,use_model,0,0.09761106967926025,0.3699039036648745
409,use_model,0,0.32762113958597183,0.3699039036648745
410,use_model,0,0.054617285728454604,0.3699039036648745
411,use_model,0,0.06466633081436156,0.3699039036648745
412,use_model,0,0.09272481501102449,0.5403477488954295
413,use_model,0,0.3234571069478988,0.5403477488954295
414,use_model,0,0.05352574586868286,0.5403477488954295
415,use_model,0,0.05373532325029373,0.5403477488954295
416,use_model,0,0.06755653768777846,0.6891325257194554
417,use_model,0,0.28697821497917175,0.6891325257194554
418,use_model,0,0.024816416203975677,0.6891325257194554
419,use_model,0,0.026364438235759735,0.6891325257194554
420,use_model,0,0.04296368360519409,0.6891325257194554
421,use_model,0,0.18012641370296478,0.8211499348080585
422,use_model,0,0.1392571926116943,0.8211499348080585
423,use_model,0,0.07632695138454437,0.8211499348080585
424,use_model,0,0.07036658376455307,0.8211499348080585
425,use_model,0,0.03057146072387694,0.8211499348080585
426,use_model,0,0.03689030557870866,0.9568521615406722
427,use_model,0,0.05637601017951964,0.9568521615406722
428,use_model,0,0.0008949302136898041,0.9568521615406722
429,use_model,0,0.13600857555866241,0.9568521615406722
430,use_model,0,0.04303543409332633,0.9568521615406722
431,use_model,0,0.01967716123908758,1.1018695473522213
432,use_model,0,0.010949565097689629,1.1018695473522213
433,use_model,0,0.14314581453800201,1.1018695473522213
434,use_model,0,0.060037512332201,1.1018695473522213
435,use_model,0,0.0334329092875123,1.2293447515276625
436,use_model,0,0.05756073072552681,1.2293447515276625
437,use_model,0,0.11189287900924683,1.2293447515276625
438,use_model,0,0.13470695912837982,1.2293447515276625
439,use_model,0,0.14723332226276398,1.2293447515276625
440,use_model,0,0.17406755685806274,1.3686791987814608
441,use_model,0,0.33667393028736115,1.3686791987814608
442,use_model,0,0.34305573999881744,1.3686791987814608
443,use_model,0,0.3769126534461975,1.3686791987814608
444,use_model,0,0.32897578179836273,0.08283944921555232
445,use_model,0,0.308024063706398,0.08283944921555232
446,use_model,0,0.31579940021038055,0.08283944921555232
447,use_model,0,0.3268265724182129,0.08283944921555232
448,use_model,0,0.3210306316614151,0.08283944921555232
449,use_model,0,0.3227195590734482,0.2564396456936806
450,use_model,0,0.3081611096858978,0.2564396456936806
451,use_model,0,0.20513567328453064,0.2564396456936806
452,use_model,0,0.2536526024341583,0.2564396456936806
453,use_model,0,0.32297405600547796,0.2564396456936806
454,use_model,0,0.27819156646728516,0.5028703614132833
455,use_model,0,0.29365119338035583,0.5028703614132833
456,use_model,0,0.2651907205581665,0.5028703614132833
457,use_model,0,0.3372762352228164,0.5028703614132833
458,use_model,0,0.28436189889907837,0.5028703614132833
459,use_model,0,0.29897418618202204,0.5028703614132833
460,use_model,0,0.3169515132904053,0.7633801766916138
461,use_model,0,0.25454169511795044,0.7633801766916138
462,use_model,0,0.32290908694267273,0.7633801766916138
463,use_model,0,0.3198040723800659,0.7633801766916138
464,use_model,0,0.32729262113571167,0.7633801766916138
465,use_model,0,0.3136475384235382,0.9860184068755509
466,use_model,0,0.31737759709358215,0.9860184068755509
467,use_model,0,0.3316262513399124,0.9860184068755509
468,use_model,0,0.3323260992765427,0.9860184068755509
469,use_model,0,0.34374459087848663,0.9860184068755509
470,use_model,0,0.29050274193286896,1.2017187188686733
471,use_model,0,0.29663717746734625,1.2017187188686733
472,use_model,0,0.33339492231607437,1.2017187188686733
473,use_model,0,0.2874878272414207,1.2017187188686733
474,use_model,0,0.3054742962121963,1.4117003807447348
475,use_model,0,0.32492578029632563,1.4117003807447348
476,use_model,0,0.297017365694046,1.4117003807447348
477,use_model,0,0.23473636806011203,1.4117003807447348
478,use_model,0,0.1470118910074234,0.11205788847682288
479,use_model,0,0.009800814092159271,0.11205788847682288
480,use_model,0,0.02264750748872757,0.11205788847682288
481,use_model,0,0.2123359590768814,0.11205788847682288
482,use_model,0,0.15758676826953885,0.3154599007606924
483,use_model,0,0.03399258852005005,0.3154599007606924
484,use_model,0,0.03914589062333107,0.3154599007606924
485,use_model,0,0.049685731530189514,0.3154599007606924
486,use_model,0,0.05626550316810609,0.3154599007606924
487,use_model,0,0.06209073215723038,0.5532165369729979
488,use_model,0,0.0712318941950798,0.5532165369729979
489,use_model,0,0.07609739154577257,0.5532165369729979
490,use_model,0,0.0731958821415901,0.5532165369729979
491,use_model,0,0.0792933627963066,0.5532165369729979
492,use_model,0,0.03873820975422859,0.7855815656203419
493,use_model,0,0.08123084157705307,0.7855815656203419
494,use_model,0,0.21624989435076714,0.7855815656203419
495,use_model,0,0.39305494725704193,0.9056620604621368
496,use_model,0,0.13978339545428753,0.9056620604621368
497,use_model,0,0.1008887141942978,0.9056620604621368
498,use_model,0,0.09575823694467545,0.9056620604621368
499,use_model,0,0.050132669508457156,0.9056620604621368
500,use_model,0,0.08253777027130126,0.9056620604621368
501,use_model,0,0.11409880593419075,0.9056620604621368
502,use_model,0,0.11325325630605221,0.9056620604621368
503,use_model,0,0.14067236334085464,0.9056620604621368
504,use_model,0,0.12397427111864089,0.9056620604621368
505,use_model,0,0.12601298093795776,0.9056620604621368
506,use_model,0,0.13904540240764618,0.9056620604621368
507,use_model,0,0.15175303816795346,0.9056620604621368
508,use_model,0,0.15269282460212708,0.9056620604621368
509,use_model,0,0.15290923416614532,0.9056620604621368
510,use_model,0,0.1501782238483429,0.9245604537812061
511,use_model,0,0.15448036789894107,0.9245604537812061
512,use_model,0,0.15456876158714294,0.9245604537812061
513,use_model,0,1.9576161205768585,0.540768846375257
514,use_model,0,2.2628431171178818,0.6889653554855485
515,use_model,0,1.7067802548408508,0.38398151358896176
516,use_model,0,1.4823246449232101,0.7275689149261633
517,use_model,0,1.9284545928239822,1.0732529194418938
518,use_model,0,1.2728969305753708,0.18014967056393824
519,use_model,0,1.1240586936473844,0.18014967056393824
520,use_model,0,1.0783643424510956,0.032892960236027426
521,use_model,0,0.996765747666359,0.09282983599673227
522,use_model,0,0.843546688556671,0.13558195892490374
523,use_model,0,0.5351946800947188,0.16702001350429466
524,use_model,0,0.46262796223163605,0.20040783052882277
525,use_model,0,0.31357190012931824,0.20040783052882277
526,use_model,0,0.3144285678863525,0.20040783052882277
527,use_model,0,0.315184086561203,0.20040783052882277
528,use_model,0,0.2731427848339081,0.11407899041779887
529,use_model,0,0.33291442692279816,0.11407899041779887
530,use_model,0,0.2849193662405014,0.11407899041779887
531,use_model,0,0.31874267756938934,0.11407899041779887
532,use_model,0,0.3408004641532898,0.11407899041779887
533,use_model,0,0.2499702721834183,0.11407899041779887
534,use_model,0,0.2686929851770401,0.11407899041779887
535,use_model,0,0.2843947857618332,0.11407899041779887
536,use_model,0,0.29800429940223694,0.11407899041779887
537,use_model,0,0.18352557346224785,0.11983453921531104
538,use_model,0,0.3108743131160736,0.11983453921531104
539,use_model,0,0.26237185299396515,0.11983453921531104
