step,mode,loss,angle_error(rad),distance(m)
98,training,0.0015421497,0.053573260083794594,0.010286515733972953
99,training,0.0018122994,0.015320597449317575,0.010286515733972953
100,training,0.00065069564,0.0006891274824738485,0.009346227755287194
101,training,0.002566195,0.03523283638060093,0.009346227755287194
102,training,0.00065480056,0.025703903287649155,0.009346227755287194
103,training,0.0006225537,0.0791523726657033,0.009346227755287194
104,training,0.0017518087,0.09819118119776249,0.009346227755287194
105,training,0.0008146848,0.1456299894489348,0.013723001092223224
106,training,0.004097868,0.1417641770094633,0.013723001092223224
107,training,0.0015827491,0.11197591386735439,0.013723001092223224
108,training,0.009691879,0.16353428550064564,0.013723001092223224
109,training,0.002927963,0.07322523836046457,0.009162428667328847
110,training,0.006078391,0.15287901688134298,0.009162428667328847
111,training,0.004627944,0.15176199655979872,0.009162428667328847
112,training,0.0020640413,0.1927264016121626,0.009162428667328847
113,training,0.009941243,0.22035343712195754,0.005580780737630029
114,training,0.0009739514,0.2098931991495192,0.005580780737630029
115,training,0.0021296234,0.19174012541770935,0.005580780737630029
116,training,0.0054435516,0.20469141006469727,0.005580780737630029
117,training,0.0025459034,0.16133042937144637,0.005580780737630029
118,training,0.00517133,0.11113775335252285,0.0030515176577647516
119,training,0.0032771383,0.1817743182182312,0.0030515176577647516
120,training,0.0017359847,0.023661101644393057,0.0030515176577647516
121,training,0.0051906058,0.053382021840661764,0.0030515176577647516
122,training,0.0017627468,0.11843220889568329,0.0030515176577647516
123,training,0.0021594502,0.0341155170822276,0.0163996320220256
124,training,0.0026856451,0.02629140904173255,0.0163996320220256
125,training,0.0030568787,0.0005189125658944249,0.0163996320220256
126,training,0.0016990184,0.018895870074629784,0.0163996320220256
127,training,0.006290181,0.05851713567972183,0.0163996320220256
128,training,0.0006391684,0.018703607842326164,0.0232704728730714
129,training,0.00853879,0.016433143988251686,0.0232704728730714
130,training,0.0003411061,0.026820743456482887,0.0232704728730714
131,training,0.0033949665,0.012920977547764778,0.0232704728730714
132,training,0.0028879172,0.02961266227066517,0.023313170830904655
133,training,0.0032314912,0.05550414323806763,0.023313170830904655
134,training,0.0025904987,0.0384514182806015,0.023313170830904655
135,training,0.003259835,0.04984097182750702,0.023313170830904655
136,training,0.004802941,0.06528575718402863,0.029339130476047633
137,training,0.006365288,0.10730373626574874,0.029339130476047633
138,training,0.0039195423,0.11201407946646214,0.029339130476047633
139,training,0.010299744,0.02709515206515789,0.029339130476047633
140,training,0.0008680799,0.05125680938363075,0.029339130476047633
