step,mode,loss,angle_error(rad),distance(m)
84,use_model,0,0.1387846507132053,1.432548891262953
85,use_model,0,0.15408741310238838,1.432548891262953
86,use_model,0,0.024465348571538925,1.432548891262953
87,use_model,0,0.02407487854361534,1.432548891262953
88,use_model,0,0.021633397787809372,0.182909234502778
89,use_model,0,0.026278909295797348,0.182909234502778
90,use_model,0,0.025023382157087326,0.182909234502778
91,use_model,0,0.02551424130797386,0.182909234502778
92,use_model,0,0.026502575725316998,0.182909234502778
93,use_model,0,0.024080734699964527,0.4319602053645083
94,use_model,0,0.024411778897047043,0.4319602053645083
95,use_model,0,0.024034600704908374,0.4319602053645083
96,use_model,0,0.02519252523779869,0.4319602053645083
97,use_model,0,0.02538400515913963,0.6387277607655528
98,use_model,0,0.025779034942388535,0.6387277607655528
99,use_model,0,0.013150272890925411,0.6387277607655528
100,use_model,0,0.006795696914196011,0.6387277607655528
101,use_model,0,0.0010532345622777939,0.6387277607655528
102,use_model,0,0.016603266820311546,0.6387277607655528
103,use_model,0,0.012174146249890327,0.6387277607655528
104,use_model,0,0.012454228475689888,0.6387277607655528
105,use_model,0,0.009530247189104559,0.6387277607655528
106,use_model,0,0.007390232756733893,0.6387277607655528
107,use_model,0,0.010760978795588017,0.6387277607655528
108,use_model,0,0.01376639399677515,0.6387277607655528
109,use_model,0,0.01053798384964466,0.6387277607655528
110,use_model,0,0.008094029501080515,0.6387277607655528
111,use_model,0,0.008100377395749092,0.6387277607655528
112,use_model,0,0.008057760074734688,0.6387277607655528
113,use_model,0,0.008049758151173592,0.6387277607655528
114,use_model,0,0.007977919653058052,0.6387277607655528
115,use_model,0,0.00790777988731861,0.6387277607655528
116,use_model,0,0.1372804306447506,0.45926814283235146
117,use_model,0,0.2115377001464367,0.45926814283235146
118,use_model,0,0.20263057574629784,0.45926814283235146
119,use_model,0,0.20768712088465693,0.45926814283235146
120,use_model,0,0.21134620532393453,0.45926814283235146
121,use_model,0,0.2067341171205044,0.45926814283235146
122,use_model,0,0.20527991279959676,0.45926814283235146
123,use_model,0,0.20498568937182426,0.45926814283235146
124,use_model,0,0.20557693764567372,0.45926814283235146
125,use_model,0,0.2050004564225674,0.45926814283235146
126,use_model,0,0.20563944801688191,0.45926814283235146
127,use_model,0,0.2058693133294582,0.45926814283235146
128,use_model,0,0.2048620395362377,0.07641055867937142
129,use_model,0,0.20534681156277657,0.07641055867937142
130,use_model,0,0.20546815171837804,0.07641055867937142
131,use_model,0,0.20537813380360603,0.07641055867937142
132,use_model,0,0.20536604896187782,0.07641055867937142
133,use_model,0,0.2053672559559345,0.07641055867937142
134,use_model,0,0.20557269826531413,0.07641055867937142
135,use_model,0,0.20539109781384465,0.07641055867937142
136,use_model,0,0.2052235342562199,0.07641055867937142
137,use_model,0,0.21136618033051494,0.07641055867937142
138,use_model,0,0.08819417282938957,0.07641055867937142
139,use_model,0,0.11670831218361855,0.07641055867937142
140,use_model,0,0.10535087808966637,0.07641055867937142
141,use_model,0,0.16241633519530296,0.07641055867937142
142,use_model,0,0.15288632735610008,0.007697556606304831
143,use_model,0,0.02709400467574596,0.007697556606304831
144,use_model,0,0.021372769959270954,0.007697556606304831
145,use_model,0,0.03458333946764469,0.007697556606304831
146,use_model,0,0.03380129160359502,0.034707437412209635
147,use_model,0,0.045751695055514574,0.034707437412209635
148,use_model,0,0.055560970678925514,0.034707437412209635
149,use_model,0,0.09695151820778847,0.034707437412209635
150,use_model,0,0.08790194615721703,0.034707437412209635
151,use_model,0,0.042774874716997154,0.03064746798089715
152,use_model,0,0.052869915962219245,0.03064746798089715
153,use_model,0,0.013982726261019707,0.03064746798089715
154,use_model,0,0.0250560836866498,0.03064746798089715
155,use_model,0,0.00471116229891777,0.015780967866812816
156,use_model,0,0.027489367872476585,0.015780967866812816
157,use_model,0,0.043995160609483726,0.015780967866812816
158,use_model,0,0.07299954816699028,0.015780967866812816
159,use_model,0,0.03108922764658928,0.015780967866812816
160,use_model,0,0.023884031921625137,0.04612654868565779
161,use_model,0,0.034203868824988604,0.04612654868565779
162,use_model,0,0.0343238040804863,0.04612654868565779
163,use_model,0,0.03172885254025459,0.04612654868565779
164,use_model,0,0.034168791491538286,0.04483901507441046
165,use_model,0,0.010215781629085548,0.04483901507441046
166,use_model,0,0.020758070051670074,0.04483901507441046
167,use_model,0,0.018283434212207794,0.04483901507441046
168,use_model,0,0.014332959428429607,0.04483901507441046
169,use_model,0,0.002986082807183269,0.041323137229999966
170,use_model,0,0.010471405461430551,0.041323137229999966
171,use_model,0,0.03800700744614005,0.041323137229999966
172,use_model,0,0.012952297925949097,0.041323137229999966
173,use_model,0,0.03566279634833336,0.041323137229999966
174,use_model,0,0.049358878284692764,0.02991947039829964
175,use_model,0,0.06507941335439682,0.02991947039829964
176,use_model,0,0.021461088210344315,0.02991947039829964
177,use_model,0,0.01341725792735815,0.02991947039829964
178,use_model,0,0.005213229451328515,0.02991947039829964
179,use_model,0,0.0014327280223369598,0.012832360080311148
180,use_model,0,0.00423366017639637,0.012832360080311148
181,use_model,0,0.025303412694483995,0.012832360080311148
182,use_model,0,0.005124947056174278,0.012832360080311148
183,use_model,0,0.014125585556030273,0.012832360080311148
184,use_model,0,0.013015495147556067,0.011499214318982806
185,use_model,0,0.0056769344955682755,0.011499214318982806
186,use_model,0,0.006634900346398357,0.011499214318982806
187,use_model,0,0.006668762769550084,0.011499214318982806
188,use_model,0,0.041775017976760864,0.011438852309362339
189,use_model,0,0.02001733798533678,0.011438852309362339
190,use_model,0,0.0457058846950531,0.011438852309362339
191,use_model,0,0.030887741595506668,0.011438852309362339
192,use_model,0,0.06436185166239738,0.011438852309362339
193,use_model,0,0.01945115067064762,0.01117970776533526
194,use_model,0,0.03058667853474617,0.01117970776533526
195,use_model,0,0.02879205718636513,0.01117970776533526
196,use_model,0,0.010274776781443506,0.01117970776533526
197,use_model,0,0.01296229287981987,0.01117970776533526
198,use_model,0,0.009430625941604376,0.018246725414556846
199,use_model,0,0.007607036735862494,0.018246725414556846
200,use_model,0,0.07741134241223335,0.018246725414556846
201,use_model,0,0.08177413418889046,0.018246725414556846
202,use_model,0,0.0621236227452755,0.018246725414556846
203,use_model,0,0.08390623703598976,0.03650986457077041
204,use_model,0,0.08912478387355804,0.03650986457077041
205,use_model,0,0.07794180884957314,0.03650986457077041
206,use_model,0,0.07214759662747383,0.03650986457077041
207,use_model,0,0.06144169345498085,0.03650986457077041
208,use_model,0,0.1011046878993511,0.03775734436297753
209,use_model,0,0.061673589050769806,0.03775734436297753
210,use_model,0,0.058640163391828544,0.03775734436297753
211,use_model,0,0.05684218928217888,0.03775734436297753
212,use_model,0,0.11953355744481085,0.03946537167351531
213,use_model,0,0.053005196154117584,0.03946537167351531
214,use_model,0,0.054063878953456886,0.03946537167351531
215,use_model,0,0.11534670367836951,0.03946537167351531
216,use_model,0,0.10601617023348808,0.03946537167351531
217,use_model,0,0.10471361503005026,0.04729198941661102
218,use_model,0,0.050384387373924255,0.04729198941661102
219,use_model,0,0.04171453416347503,0.04729198941661102
220,use_model,0,0.09031718596816063,0.04729198941661102
221,use_model,0,0.15397050604224205,0.04729198941661102
222,use_model,0,0.14614131674170494,0.06162597349335222
223,use_model,0,0.0383312664926052,0.06162597349335222
224,use_model,0,0.13054953143000603,0.06162597349335222
225,use_model,0,0.13725456222891808,0.06162597349335222
226,use_model,0,0.12384035065770149,0.06162597349335222
227,use_model,0,0.12043977156281471,0.05697850518870574
228,use_model,0,0.03391312435269356,0.05697850518870574
229,use_model,0,0.03765988349914551,0.05697850518870574
230,use_model,0,0.11367195472121239,0.05697850518870574
231,use_model,0,0.10441049560904503,0.05697850518870574
232,use_model,0,0.10491383448243141,0.06043453014938271
233,use_model,0,0.10641254112124443,0.06043453014938271
234,use_model,0,0.10630499944090843,0.06043453014938271
235,use_model,0,0.10513801500201225,0.06043453014938271
236,use_model,0,0.08090579137206078,0.058436030011590784
237,use_model,0,0.3118111938238144,0.058436030011590784
238,use_model,0,0.21359864249825478,0.058436030011590784
239,use_model,0,0.131793525069952,0.06518842240643657
240,use_model,0,0.0256314426660538,0.06518842240643657
241,use_model,0,0.0157601460814476,0.06518842240643657
242,use_model,0,0.03741765394806862,0.06518842240643657
243,use_model,0,0.09411449730396268,0.06518842240643657
244,use_model,0,0.1421533823013306,0.06518842240643657
245,use_model,0,0.13800085708498958,0.06518842240643657
246,use_model,0,0.14473610743880275,0.06518842240643657
247,use_model,0,0.1483999453485012,0.06518842240643657
248,use_model,0,0.1365160159766674,0.06518842240643657
249,use_model,0,0.031566500663757296,0.05945734449059546
250,use_model,0,0.2701902240514755,0.8212724718328576
251,use_model,0,0.21359184384346006,0.8212724718328576
252,use_model,0,0.2042410559952259,0.8212724718328576
253,use_model,0,0.30208668485283857,0.8212724718328576
254,use_model,0,0.3140098936855793,0.8212724718328576
255,use_model,0,0.3102547116577626,0.8212724718328576
256,use_model,0,0.3231034018099308,0.8212724718328576
257,use_model,0,0.3187161423265934,0.8212724718328576
258,use_model,0,0.31977159157395363,0.8212724718328576
259,use_model,0,0.31829315796494484,0.8212724718328576
260,use_model,0,0.3215009905397892,0.8212724718328576
261,use_model,0,0.3206238336861134,0.8212724718328576
262,use_model,0,0.32133742049336433,0.8212724718328576
263,use_model,0,0.3192683346569538,0.8212724718328576
264,use_model,0,0.027010824531316757,0.02186944375234126
265,use_model,0,0.12474849447607994,0.02186944375234126
266,use_model,0,0.026923175901174545,0.02186944375234126
267,use_model,0,0.024278011173009876,0.02186944375234126
268,use_model,0,0.02539364621043205,0.02186944375234126
269,use_model,0,0.025406625121831894,0.02186944375234126
270,use_model,0,0.0254058949649334,0.02186944375234126
271,use_model,0,0.024510752409696576,0.02186944375234126
272,use_model,0,0.025829192250967026,0.02186944375234126
273,use_model,0,0.025427501648664474,0.02186944375234126
274,use_model,0,0.025258373469114307,0.02186944375234126
275,use_model,0,0.02519353851675987,0.02186944375234126
276,use_model,0,0.03544463962316513,0.02186944375234126
277,use_model,0,0.03826934844255448,0.02186944375234126
278,use_model,0,0.0482054129242897,0.02186944375234126
279,use_model,0,0.04994585365056992,0.02186944375234126
280,use_model,0,0.038605041801929474,0.0664519916321302
281,use_model,0,0.18727408722043037,0.0664519916321302
282,use_model,0,0.2007984556257725,0.0664519916321302
283,use_model,0,0.2163207121193409,0.0664519916321302
284,use_model,0,0.17471790686249733,0.0664519916321302
285,use_model,0,0.29567660763859743,0.07105344622201941
286,use_model,0,0.3024631477892399,0.07105344622201941
287,use_model,0,0.16412809863686562,0.07105344622201941
288,use_model,0,0.092414241284132,0.07105344622201941
289,use_model,0,0.15523042157292366,0.07105344622201941
290,use_model,0,0.09450220689177512,0.08546383279085679
291,use_model,0,0.15148979797959328,0.08546383279085679
292,use_model,0,0.1290288306772709,0.08546383279085679
293,use_model,0,0.2480009384453297,0.08546383279085679
294,use_model,0,0.19358857348561287,0.08546383279085679
295,use_model,0,0.19566886499524114,0.075041818388453
296,use_model,0,0.2124067284166813,0.075041818388453
297,use_model,0,0.2871135361492634,0.075041818388453
298,use_model,0,0.28791119530797005,0.075041818388453
299,use_model,0,0.2801290638744831,0.075041818388453
300,use_model,0,0.3048069514334202,0.04153178375518819
301,use_model,0,0.2987973280251026,0.04153178375518819
302,use_model,0,0.2351822145283222,0.04153178375518819
303,use_model,0,0.17627135291695592,0.04153178375518819
304,use_model,0,0.155746404081583,0.07520170442251707
305,use_model,0,0.25005966797471046,0.07520170442251707
306,use_model,0,0.2510960288345814,0.07520170442251707
307,use_model,0,0.1949123479425907,0.07520170442251707
308,use_model,0,0.3178701587021351,0.07520170442251707
309,use_model,0,0.26710214093327517,0.09901484200370693
310,use_model,0,0.2649429030716419,0.09901484200370693
311,use_model,0,0.25184269621968264,0.09901484200370693
312,use_model,0,0.25365008786320686,0.09901484200370693
313,use_model,0,0.26954029873013496,0.09901484200370693
314,use_model,0,0.2684508301317692,0.11291641974539553
315,use_model,0,0.3105590976774693,0.11291641974539553
316,use_model,0,0.27603912726044655,0.11291641974539553
317,use_model,0,0.07603899762034416,0.11291641974539553
318,use_model,0,0.13838789239525792,0.1146775874131654
319,use_model,0,0.07594719156622885,0.1146775874131654
320,use_model,0,0.30798904970288277,0.1146775874131654
321,use_model,0,0.0776027999818325,0.1146775874131654
322,use_model,0,0.14386648312211037,0.1146775874131654
323,use_model,0,0.20887366309762,0.0979561519151287
324,use_model,0,0.09012899175286292,0.0979561519151287
325,use_model,0,0.21606234088540074,0.0979561519151287
326,use_model,0,0.13974257186055183,0.0979561519151287
327,use_model,0,0.2205532230436802,0.05695783269523473
328,use_model,0,0.02550312504172325,0.05695783269523473
329,use_model,0,0.02413762733340263,0.05695783269523473
330,use_model,0,0.024609293788671494,0.05695783269523473
331,use_model,0,0.08828527852892877,0.05695783269523473
332,use_model,0,0.026953097432851795,0.02895867528377235
333,use_model,0,0.025167446583509445,0.02895867528377235
334,use_model,0,0.15463771298527718,0.02895867528377235
335,use_model,0,0.058145459741354,0.02895867528377235
336,use_model,0,0.0233440138399601,0.01969742955104953
337,use_model,0,0.026217389851808548,0.01969742955104953
338,use_model,0,0.026559028774499893,0.01969742955104953
339,use_model,0,0.056058865040540695,0.01969742955104953
340,use_model,0,0.02511944249272347,0.007776272473932432
341,use_model,0,0.024151567369699478,0.007776272473932432
342,use_model,0,0.07126157358288765,0.007776272473932432
343,use_model,0,0.07026462629437448,0.007776272473932432
344,use_model,0,0.05653519555926322,0.007776272473932432
345,use_model,0,0.057681404054164886,0.007776272473932432
346,use_model,0,0.05766391381621361,0.007776272473932432
347,use_model,0,0.05788492783904075,0.007776272473932432
348,use_model,0,0.05762720853090287,0.007776272473932432
349,use_model,0,0.057782255113124854,0.007776272473932432
350,use_model,0,0.0578286312520504,0.007776272473932432
351,use_model,0,0.07350759580731392,0.007776272473932432
352,use_model,0,0.057716306298971176,0.007776272473932432
353,use_model,0,0.03756543993949893,0.5318127772646754
354,use_model,0,0.17623867094516754,0.5318127772646754
355,use_model,0,0.16775236651301387,0.5318127772646754
356,use_model,0,0.2905555628240108,0.5318127772646754
357,use_model,0,0.29454269632697105,0.5318127772646754
358,use_model,0,0.29401974007487297,0.5318127772646754
359,use_model,0,0.29687928780913353,0.5318127772646754
360,use_model,0,0.29091907665133476,0.5318127772646754
361,use_model,0,0.2851234190165997,0.5318127772646754
362,use_model,0,0.28841688856482506,0.5318127772646754
363,use_model,0,0.2907538972795009,0.016883218029789378
364,use_model,0,0.07203866168856621,0.016883218029789378
365,use_model,0,0.07278050109744072,0.016883218029789378
366,use_model,0,0.041225090622901917,0.016883218029789378
367,use_model,0,0.07500506564974785,0.016883218029789378
368,use_model,0,0.04017761722207069,0.016883218029789378
369,use_model,0,0.04241758584976196,0.016883218029789378
370,use_model,0,0.10300997272133827,0.016883218029789378
371,use_model,0,0.21809044480323792,0.016883218029789378
372,use_model,0,0.023052327334880815,0.016883218029789378
373,use_model,0,0.09909328445792198,0.016883218029789378
374,use_model,0,0.10066657140851022,0.016883218029789378
375,use_model,0,0.10697117820382117,0.03679988096199519
376,use_model,0,0.056520238518714905,0.03679988096199519
377,use_model,0,0.0769306905567646,0.03679988096199519
378,use_model,0,0.044446587562561035,0.03679988096199519
379,use_model,0,0.036651723086833954,0.028846887931043497
380,use_model,0,0.04161015897989274,0.028846887931043497
381,use_model,0,0.05293634906411171,0.028846887931043497
382,use_model,0,0.05311591923236847,0.028846887931043497
383,use_model,0,0.06575857102870941,0.028846887931043497
384,use_model,0,0.08234537020325661,0.00925750552173234
385,use_model,0,0.08068573102355003,0.00925750552173234
386,use_model,0,0.08241021260619164,0.00925750552173234
387,use_model,0,0.0708170048892498,0.00925750552173234
388,use_model,0,0.09354839101433754,0.03329779842173522
389,use_model,0,0.2887255735695362,0.03329779842173522
390,use_model,0,0.2856015302240849,0.03329779842173522
391,use_model,0,0.2921933121979237,0.03329779842173522
392,use_model,0,0.09953887388110161,0.03329779842173522
393,use_model,0,0.18141262605786324,0.06265223168280404
394,use_model,0,0.1814018078148365,0.06265223168280404
395,use_model,0,0.1345994211733341,0.06265223168280404
396,use_model,0,0.24547845497727389,0.06265223168280404
397,use_model,0,0.18381332233548162,0.06265223168280404
398,use_model,0,0.1860579140484333,0.08716656269079892
399,use_model,0,0.17726606503129008,0.08716656269079892
400,use_model,0,0.24891548231244082,0.08716656269079892
401,use_model,0,0.25002773478627205,0.08716656269079892
402,use_model,0,0.23867661133408552,0.08716656269079892
403,use_model,0,0.24938542023301125,0.07704520821688722
404,use_model,0,0.07199075445532799,0.07704520821688722
405,use_model,0,0.13681601360440254,0.07704520821688722
406,use_model,0,0.06067242100834845,0.07704520821688722
407,use_model,0,0.06640144810080528,0.07704520821688722
408,use_model,0,0.06901509687304497,0.07135704365870783
409,use_model,0,0.07176465913653372,0.07135704365870783
410,use_model,0,0.019938709214329726,0.07135704365870783
411,use_model,0,0.008931951597332954,0.07135704365870783
412,use_model,0,0.015102328732609752,0.026481634744177165
413,use_model,0,0.06989788636565208,0.026481634744177165
414,use_model,0,0.028069671243429184,0.026481634744177165
415,use_model,0,0.02055586501955986,0.026481634744177165
416,use_model,0,0.034038692712783813,0.017245117474635738
417,use_model,0,0.08833320066332817,0.017245117474635738
418,use_model,0,0.024856742471456528,0.017245117474635738
419,use_model,0,0.032651010900735855,0.017245117474635738
420,use_model,0,0.03756855428218842,0.017245117474635738
421,use_model,0,0.04390093684196472,0.0152792529393558
422,use_model,0,0.04227624833583831,0.0152792529393558
423,use_model,0,0.032154638320207596,0.0152792529393558
424,use_model,0,0.041303426027297974,0.0152792529393558
425,use_model,0,0.04118643328547478,0.005060648144848696
426,use_model,0,0.02985330298542976,0.005060648144848696
427,use_model,0,0.03736777603626251,0.005060648144848696
428,use_model,0,0.028009761124849323,0.005060648144848696
429,use_model,0,0.03789822384715081,0.005060648144848696
430,use_model,0,0.026067484170198444,0.028683162006901002
431,use_model,0,0.03470152616500855,0.028683162006901002
432,use_model,0,0.08080457523465157,0.028683162006901002
433,use_model,0,0.01778646558523178,0.028683162006901002
434,use_model,0,0.019426673650741577,0.028683162006901002
435,use_model,0,0.012078126892447472,0.028683162006901002
436,use_model,0,0.028888341039419174,0.028683162006901002
437,use_model,0,0.023671325296163562,0.028683162006901002
438,use_model,0,0.0068153757601976395,0.028683162006901002
439,use_model,0,0.009092048741877077,0.028683162006901002
440,use_model,0,0.009133758023381233,0.028683162006901002
441,use_model,0,0.02388111874461174,0.028683162006901002
442,use_model,0,0.007476912811398506,0.028683162006901002
443,use_model,0,0.02344396337866783,0.028683162006901002
444,use_model,0,0.08058332279324532,0.17135314426994921
445,use_model,0,0.057716209441423416,0.17135314426994921
446,use_model,0,0.05617780983448029,0.17135314426994921
447,use_model,0,0.09270485863089561,0.17135314426994921
448,use_model,0,0.056243304163217545,0.17135314426994921
449,use_model,0,0.05662215128540993,0.17135314426994921
450,use_model,0,0.05602211132645607,0.17135314426994921
451,use_model,0,0.056311223655939095,0.17135314426994921
452,use_model,0,0.056466732174158096,0.17135314426994921
453,use_model,0,0.055795613676309586,0.17135314426994921
454,use_model,0,0.05559908226132393,0.17135314426994921
455,use_model,0,0.056794766336679466,0.17135314426994921
456,use_model,0,0.055992577224969864,0.17135314426994921
457,use_model,0,0.05567877367138862,0.17135314426994921
458,use_model,0,0.08886332437396048,0.17135314426994921
459,use_model,0,0.05668065324425698,0.17135314426994921
460,use_model,0,0.05619250610470772,0.17135314426994921
461,use_model,0,0.0552537627518177,0.17135314426994921
462,use_model,0,0.055962685495615005,0.17135314426994921
463,use_model,0,0.05689123645424842,0.17135314426994921
464,use_model,0,0.08915026113390923,0.17135314426994921
465,use_model,0,0.056209255009889596,0.17135314426994921
466,use_model,0,0.05763192847371101,0.17135314426994921
467,use_model,0,0.05735692754387856,0.09315851617189903
468,use_model,0,0.2719052992761135,0.09315851617189903
469,use_model,0,0.27157826349139214,0.09315851617189903
470,use_model,0,0.27178212627768517,0.09315851617189903
471,use_model,0,0.27248915657401085,0.09315851617189903
472,use_model,0,0.272163312882185,0.09315851617189903
473,use_model,0,0.2708568684756756,0.09315851617189903
474,use_model,0,0.27135370299220085,0.09315851617189903
475,use_model,0,0.27143650874495506,0.09315851617189903
476,use_model,0,0.27225461229681974,0.09315851617189903
477,use_model,0,0.28844533488154417,0.09315851617189903
478,use_model,0,0.28753128275275236,0.09315851617189903
479,use_model,0,0.2883335165679455,0.09315851617189903
480,use_model,0,0.2883552424609661,0.09315851617189903
481,use_model,0,0.2884668819606304,0.09315851617189903
482,use_model,0,0.2871679626405239,0.09315851617189903
483,use_model,0,0.28710674867033953,0.09315851617189903
484,use_model,0,0.28782215341925615,0.09315851617189903
485,use_model,0,0.28875784203410143,0.09315851617189903
486,use_model,0,0.28719821199774737,0.09315851617189903
487,use_model,0,0.2870866321027279,0.09315851617189903
488,use_model,0,0.28789631649851793,0.09315851617189903
489,use_model,0,0.2884603403508664,0.09315851617189903
490,use_model,0,0.3039018772542476,0.09315851617189903
491,use_model,0,0.30373189970850945,0.09315851617189903
492,use_model,0,0.30475133284926414,0.09315851617189903
493,use_model,0,0.3037047944962979,0.09315851617189903
494,use_model,0,0.3040105663239956,0.09315851617189903
495,use_model,0,0.29060811921954155,0.09315851617189903
496,use_model,0,0.1768342889845371,0.09315851617189903
497,use_model,0,0.18797803297638893,0.09315851617189903
498,use_model,0,0.25048981979489326,0.09315851617189903
499,use_model,0,0.19408397749066353,0.09315851617189903
500,use_model,0,0.2587524391710758,0.045849848445465476
501,use_model,0,0.27744268253445625,0.045849848445465476
502,use_model,0,0.2800505943596363,0.045849848445465476
503,use_model,0,0.30144051089882845,0.045849848445465476
504,use_model,0,0.3043903596699237,0.04145031940997801
505,use_model,0,0.29809384420514107,0.04145031940997801
506,use_model,0,0.30126890912652016,0.04145031940997801
507,use_model,0,0.2141822315752506,0.04145031940997801
508,use_model,0,0.15526242926716805,0.04145031940997801
509,use_model,0,0.14321230724453926,0.06472513500348478
510,use_model,0,0.23139156773686403,0.06472513500348478
511,use_model,0,0.17859165742993355,0.06472513500348478
512,use_model,0,0.1881370134651661,0.06472513500348478
513,use_model,0,0.18764530494809153,0.06472513500348478
514,use_model,0,0.2751726545393467,0.07027916342697499
515,use_model,0,0.2097663767635822,0.07027916342697499
516,use_model,0,0.2800358273088932,0.07027916342697499
517,use_model,0,0.2973934896290302,0.07027916342697499
518,use_model,0,0.297243569046259,0.07027916342697499
519,use_model,0,0.3025998659431935,0.08695436841456938
520,use_model,0,0.3031825013458729,0.08695436841456938
521,use_model,0,0.3024614788591862,0.08695436841456938
522,use_model,0,0.2448145933449268,0.08695436841456938
523,use_model,0,0.18635492399334908,0.10080108766714208
524,use_model,0,0.18930103257298467,0.10080108766714208
525,use_model,0,0.27186938002705574,0.10080108766714208
526,use_model,0,0.24867272749543184,0.10080108766714208
527,use_model,0,0.19304117932915685,0.10080108766714208
528,use_model,0,0.26831473782658577,0.09145783341835086
529,use_model,0,0.2548092491924763,0.09145783341835086
530,use_model,0,0.26579539850354195,0.09145783341835086
531,use_model,0,0.0676303543150425,0.09145783341835086
532,use_model,0,0.0642593167722225,0.09145783341835086
533,use_model,0,0.06268667057156561,0.08158036303678921
534,use_model,0,0.1934182532131672,0.08158036303678921
535,use_model,0,0.14260605350136757,0.08158036303678921
536,use_model,0,0.07074473425745964,0.08158036303678921
537,use_model,0,0.06336130574345589,0.08158036303678921
538,use_model,0,0.07186115905642508,0.04280617006605209
539,use_model,0,0.14674656465649605,0.04280617006605209
