step,mode,loss,angle_error(rad),distance(m)
81,training,0.0021538525,0.04937918856739998,0.012395644416066892,81,0,0
82,training,0.0009040241,0.05465245991945267,0.012395644416066892,82,0,0
83,training,0.000801421,0.04201367124915123,0.012395644416066892,83,0,0
84,training,0.00074064836,0.037312138825654984,0.0019526654574043884,84,0,0
85,training,0.0010190102,0.02969869039952755,0.0019526654574043884,85,0,0
86,training,0.0011529732,0.02448589028790593,0.0019526654574043884,86,0,0
87,training,0.0005696655,0.02685016579926014,0.0019526654574043884,87,0,0
88,training,0.00055498397,0.0018885232275351882,0.0019526654574043884,88,0,0
89,training,0.0016770258,0.008141010999679565,0.0034947929819545876,89,0,0
90,training,0.0015215399,0.005976941902190447,0.0034947929819545876,90,0,0
91,training,0.0022523461,0.025073247030377388,0.0034947929819545876,91,0,0
92,training,0.0015032551,0.0007069933926686645,0.0034947929819545876,92,0,0
93,training,0.0021732545,0.00920028891414404,0.0034947929819545876,93,0,0
94,training,0.0009372639,0.014510692097246647,0.010214274695214324,94,0,0
95,training,0.0009841172,0.008792903274297714,0.010214274695214324,95,0,0
96,training,0.0008561137,0.017980175092816353,0.010214274695214324,96,0,0
97,training,0.001076211,0.013945613987743855,0.010214274695214324,97,0,0
98,training,0.0010319529,0.036320775747299194,0.010214274695214324,98,0,0
99,training,0.0014297768,0.029579510912299156,0.006550834054812582,99,0,0
100,training,0.0012209476,0.04978456348180771,0.006550834054812582,100,0,0
101,training,0.0015348173,0.03519519045948982,0.006550834054812582,101,0,0
102,training,0.0023695824,0.02319158799946308,0.006550834054812582,102,0,0
103,training,0.0011444567,0.00740694859996438,0.01172600458393378,103,0,0
104,training,0.0010212914,0.019002841785550117,0.01172600458393378,104,0,0
105,training,0.00088841753,0.004472918808460236,0.01172600458393378,105,0,0
106,training,0.0007846539,0.008944972418248653,0.01172600458393378,106,0,0
107,training,0.003178302,0.0019782439339905977,0.01172600458393378,107,0,0
108,training,0.0006459387,0.014814122579991817,0.01226600143235767,108,0,0
109,training,0.0008977901,0.00020749866962432905,0.01226600143235767,109,0,0
110,training,0.00088731456,0.0008170511573553077,0.01226600143235767,110,0,0
111,training,0.00032321198,0.007736681727692485,0.01226600143235767,111,0,0
112,training,2.69465e-05,0.029250359162688255,0.012048033306873571,112,0,0
113,training,0.0011032644,0.014152046293020248,0.012048033306873571,113,0,0
114,training,0.0006789773,0.05865068919956684,0.012048033306873571,114,0,0
115,training,0.00021695413,0.03542954195290803,0.012048033306873571,115,0,0
116,training,0.00020340117,0.04077332839369774,0.01407531877936735,116,0,0
117,training,0.00069052196,0.02643306809477508,0.01407531877936735,117,0,0
118,training,0.0013941773,0.020529771223664284,0.01407531877936735,118,0,0
119,training,0.00013355026,0.03519337985198945,0.01407531877936735,119,0,0
120,training,0.0009179816,0.007731230929493904,0.01599967685575462,120,0,0
121,training,0.0002269344,0.03491051308810711,0.01599967685575462,121,0,0
122,training,0.00043912957,0.0024060886353254284,0.01599967685575462,122,0,0
123,training,0.00030622975,0.01915024733170867,0.01599967685575462,123,0,0
124,training,0.00019710154,0.0047839856706559675,0.01599967685575462,124,0,0
125,training,0.00039910455,0.004876455757766962,0.008512646409874768,125,0,0
126,training,0.0003017434,0.07248757779598236,0.008512646409874768,126,0,0
127,training,0.0011953955,0.011457443237304694,0.008512646409874768,127,0,0
128,training,0.00013184888,0.08677832037210464,0.008512646409874768,128,0,0
129,training,0.0020157709,0.027481624623760584,0.008512646409874768,129,0,0
130,training,0.0013261813,0.022967125289142132,0.010831968272703609,130,0,0
131,training,0.00049443264,0.04959138296544552,0.010831968272703609,131,0,0
132,training,0.00039842207,0.005712793499697001,0.010831968272703609,132,0,0
133,training,0.0006737148,0.02265545353293419,0.010831968272703609,133,0,0
134,training,0.00044937475,0.04788059974089265,0.006066831414219963,134,0,0
135,training,0.00016178592,0.013728304300457237,0.006066831414219963,135,0,0
136,training,0.0012826262,0.04926694557070732,0.006066831414219963,136,0,0
137,training,0.0013678402,0.010124233551323414,0.006066831414219963,137,0,0
138,training,0.0021311177,0.028562325052917004,0.006066831414219963,138,0,0
139,training,0.0010498902,0.015498274937272072,0.009454861557109239,139,0,0
140,training,0.0020705708,0.00996453873813152,0.009454861557109239,140,0,0
141,training,0.00033719817,0.027837736532092098,0.009454861557109239,141,0,0
142,training,0.00077217544,0.01490897499024868,0.009454861557109239,142,0,0
143,training,0.00019694777,0.044751910492777824,0.014790670242844459,143,0,0
144,training,0.00022228519,0.014999993145465854,0.014790670242844459,144,0,0
145,training,0.00028275498,0.03932539140805602,0.014790670242844459,145,0,0
146,training,8.2039456e-05,0.02195602236315608,0.014790670242844459,146,0,0
147,training,0.00067985454,0.037131134420633316,0.014790670242844459,147,0,0
148,training,0.0014403698,0.011628186330199242,0.023235508769144125,148,0,0
149,training,0.00090047193,0.039964014664292336,0.023235508769144125,149,0,0
150,training,0.0007001939,0.00472100218757987,0.023235508769144125,150,0,0
151,training,0.0011530458,0.03907942213118076,0.023235508769144125,151,0,0
152,training,0.00039552833,0.02419708948582411,0.02664110721824465,152,0,0
153,training,0.0008950946,0.057688843458890915,0.02664110721824465,153,0,0
154,training,0.002151538,0.020188596099615097,0.02664110721824465,154,0,0
155,training,0.00067468913,0.022218057420104742,0.02664110721824465,155,0,0
156,training,0.00022506359,0.05795018747448921,0.02664110721824465,156,0,0
157,training,0.0002502112,0.007399676833301783,0.02745888057653717,157,0,0
158,training,0.00064468576,0.04834755137562752,0.02745888057653717,158,0,0
159,training,6.6724824e-05,0.013037673197686672,0.02745888057653717,159,0,0
160,training,0.00032463355,0.045594993978738785,0.02745888057653717,160,0,0
161,training,0.00022932961,0.0030591697432100773,0.027217438237689556,161,0,0
162,training,0.0014917466,0.02701410837471485,0.027217438237689556,162,0,0
163,training,0.0005884494,0.020202191546559334,0.027217438237689556,163,0,0
164,training,0.0001313856,0.017457840964198112,0.027217438237689556,164,0,0
165,training,0.00015964732,0.03255509212613106,0.027217438237689556,165,0,0
166,training,0.00011781126,0.004975041840225458,0.03424297975273933,166,0,0
167,training,0.0005973625,0.035017989575862885,0.03424297975273933,167,0,0
168,training,0.0006852844,0.00676496559754014,0.03424297975273933,168,0,0
169,training,0.00067325914,0.04001297801733017,0.03424297975273933,169,0,0
170,training,0.00083014835,0.006153110880404711,0.03424297975273933,170,0,0
171,training,0.00010776192,0.028902210295200348,0.030742417580270458,171,0,0
172,training,0.0008524377,0.023947689216583967,0.030742417580270458,172,0,0
173,training,0.00076863496,0.022637246176600456,0.030742417580270458,173,0,0
174,training,0.00063761487,0.020831042900681496,0.030742417580270458,174,0,0
175,training,0.002870909,0.044556088745594025,0.02823660558044193,175,0,0
176,training,0.00184157,0.00942306686192751,0.02823660558044193,176,0,0
177,training,0.0007918888,0.017421258613467216,0.0251132714392122,177,0,0
178,training,0.00013646304,0.06575082242488861,0.0251132714392122,178,0,0
179,training,0.0005539428,0.014820704236626625,0.0251132714392122,179,0,0
180,training,0.0002056321,0.025393750518560403,0.016032199529397054,180,0,0
181,training,0.0013147808,0.011433038860559464,0.016032199529397054,181,0,0
182,training,0.0011265087,0.016325388103723533,0.016032199529397054,182,0,0
183,training,0.0048932736,0.025855865329504,0.016032199529397054,183,0,0
184,training,0.0014383771,0.04844794422388077,0.016032199529397054,184,0,0
185,training,0.0031407697,0.038840547204017625,0.020542143198606772,185,0,0
186,training,0.0011771035,0.06676985323429108,0.020542143198606772,186,0,0
187,training,0.00030910881,0.012128546833992004,0.020542143198606772,187,0,0
188,training,0.0015725826,0.03582891821861267,0.020542143198606772,188,0,0
189,training,0.013011553,0.03072138130664827,0.020542143198606772,189,0,0
190,training,0.0010912279,0.03788533806800841,0.03238953370359592,190,0,0
191,training,0.017293038,0.10194152034819126,0.03238953370359592,191,0,0
192,training,0.0022796183,0.010778307914733887,0.03238953370359592,192,0,0
193,training,0.0041486537,0.06137543171644211,0.03238953370359592,193,0,0
194,training,0.004850246,0.09745522588491443,0.03238953370359592,194,0,0
195,training,0.0035428244,0.11504384875297546,0.04760989814809412,195,0,0
196,training,0.009084965,0.14049438387155533,0.04760989814809412,196,0,0
197,training,0.003073275,0.027533844113349915,0.04760989814809412,197,0,0
198,training,0.007906761,0.04530167579650879,0.04760989814809412,198,0,0
199,training,0.006725408,0.09356451779603958,0.04760989814809412,199,0,0
200,training,0.0012891893,0.21808307152241468,0.06740074758075008,200,0,0
201,training,0.006994038,0.18105710297822952,0.06740074758075008,201,0,0
202,training,0.0029064985,0.05324502289295194,0.06740074758075008,202,0,0
203,training,0.0024229907,0.005417391657829285,0.06740074758075008,203,0,0
204,training,0.01047034,0.10263654589653012,0.08013944310914378,204,0,0
205,training,0.0011259185,0.1739644231274724,0.08013944310914378,205,0,0
206,training,0.006009572,0.15801399573683741,0.08013944310914378,206,0,0
207,training,0.003537434,0.00040172040462493896,0.08013944310914378,207,0,0
208,training,0.0020001254,0.010163933038711576,0.08013944310914378,208,0,0
209,training,0.0044713193,0.050378218293189975,0.09011932584068152,209,0,0
210,training,0.0039275796,0.02716241031885147,0.09011932584068152,210,0,0
211,training,0.0019335496,0.03233865648508072,0.09011932584068152,211,0,0
212,training,0.00421188,0.029919609427452087,0.09011932584068152,212,0,0
213,training,0.003665073,0.05087964981794357,0.09011932584068152,213,0,0
214,training,0.010147233,0.06209462136030197,0.07093825948777667,214,0,0
215,training,0.005128433,0.03631806699559092,0.07093825948777667,215,0,0
216,training,0.00097101054,0.42203488945961,0.030309971889427835,216,0,0
217,training,0.013844149,0.36540138721466064,0.030309971889427835,217,0,0
218,training,0.0066296062,0.18303884565830228,0.030309971889427835,218,0,0
219,training,0.0040825168,0.07608275953680277,0.14913687689662808,219,0,0
220,training,0.0039157,0.1452600061893463,0.14913687689662808,220,0,0
221,training,0.015965622,0.03515126695856452,0.14913687689662808,221,0,0
222,training,0.009999158,0.039003454148769365,0.14913687689662808,222,0,0
223,training,0.0057856254,0.028751064091920853,0.2391289153359768,223,0,0
224,training,0.01508129,0.01933148503303528,0.2391289153359768,224,0,0
225,training,0.0052793147,0.07378798350691795,0.2391289153359768,225,0,0
226,training,0.0066167815,0.0861130878329277,0.2391289153359768,226,0,0
227,training,0.002355129,0.08914320915937424,0.2391289153359768,227,0,0
228,training,0.010929423,0.016339197754859924,0.22559176596951788,228,0,0
229,training,0.00448506,0.020926401019096375,0.22559176596951788,229,0,0
230,training,0.006378926,0.050662919878959656,0.22559176596951788,230,0,0
231,training,0.0017812371,0.0889020562171936,0.22559176596951788,231,0,0
232,training,0.008448151,0.08634917065501213,0.22559176596951788,232,0,0
233,training,0.0011598563,0.03296561539173126,0.14710920228507698,233,0,0
234,training,0.0007130512,0.021083220839500427,0.14710920228507698,234,0,0
235,training,0.00097164675,0.04491416364908217,0.14710920228507698,235,0,0
236,training,0.0027363028,0.025339208543300615,0.14710920228507698,236,0,0
237,training,0.0008915012,0.11243478581309319,0.14710920228507698,237,0,0
238,training,0.0008744492,0.09331917762756348,0.08515641840081128,238,0,0
239,training,0.012997304,0.08740681037306786,0.08515641840081128,239,0,0
240,training,0.00034350198,0.11036344990134239,0.08515641840081128,240,0,0
241,training,0.0026498213,0.11219826713204384,0.08515641840081128,241,0,0
242,training,0.008724796,0.013299338519573198,0.08515641840081128,242,0,0
243,training,0.0023418805,0.07835770398378372,0.05069692536402166,243,0,0
244,training,0.0040716613,0.003920741379261017,0.05069692536402166,244,0,0
245,training,0.002878664,0.06402189657092094,0.05069692536402166,245,0,0
246,training,0.002950485,0.0738857239484787,0.05069692536402166,246,0,0
247,training,0.0041605514,0.03910987451672554,0.01262777720030865,247,0,0
248,training,0.00040792825,0.09570495411753654,0.01262777720030865,248,0,0
249,training,0.003390529,0.107710812240839,0.01262777720030865,249,0,0
250,training,0.004722048,0.0894507598131895,0.01262777720030865,250,0,0
251,training,0.00975304,0.06427308917045593,0.01262777720030865,251,0,0
252,training,0.032981608,0.02207101695239544,0.009914787988665952,252,0,0
253,training,0.004994549,0.1766282101161778,0.009914787988665952,253,0,0
254,training,0.0052552763,0.0023217666894197464,0.009914787988665952,254,0,0
255,training,0.009081534,0.10520971100777388,0.009914787988665952,255,0,0
256,training,0.0017585079,0.02131861075758934,0.011097466131244706,256,0,0
257,training,0.0049874354,0.1126569788902998,0.011097466131244706,257,0,0
258,training,0.0034674932,0.0006794780492782558,0.011097466131244706,258,0,0
259,training,0.00607483,0.19422382302582264,0.011097466131244706,259,0,0
260,training,0.0038702767,0.005977177992463112,0.011097466131244706,260,0,0
261,training,0.00796751,0.0887084137648344,0.006029967756964308,261,0,0
262,training,0.0042093294,0.04392153210937977,0.006029967756964308,262,0,0
263,training,0.002093488,0.10446345328819007,0.006029967756964308,263,0,0
264,training,0.0041187443,0.02245504269376397,0.006029967756964308,264,0,0
265,training,0.009920131,0.08641076553612947,0.006029967756964308,265,0,0
266,training,0.009941375,0.017475001513957974,0.01433604734790775,266,0,0
267,training,0.008542122,0.04865675047039986,0.01433604734790775,267,0,0
268,training,0.0027889558,0.04437891207635403,0.01433604734790775,268,0,0
269,training,0.01441582,0.047840192914009094,0.01433604734790775,269,0,0
270,training,0.0078039817,0.057664865627884865,0.01433604734790775,270,0,0
271,training,0.0016105277,0.07293539540842175,0.015822035427051233,271,0,0
272,training,0.0022285609,0.062246108427643776,0.015822035427051233,272,0,0
273,training,0.008908058,0.10825592465698719,0.015822035427051233,273,0,0
274,training,0.00050498924,0.024314493406563997,0.015822035427051233,274,0,0
275,training,0.011259863,0.16019831597805023,0.014588514487231053,275,0,0
276,training,0.013966962,0.10329468455165625,0.014588514487231053,276,0,0
277,training,0.005661007,0.22292567044496536,0.014588514487231053,277,0,0
278,training,0.015286816,0.10567324049770832,0.014588514487231053,278,0,0
279,training,0.034694724,0.18835244700312614,0.014588514487231053,279,0,0
280,training,0.039792903,0.017927772365510464,0.004436243808707795,280,0,0
281,training,0.032035142,0.10884874500334263,0.004436243808707795,281,0,0
282,training,0.020711377,0.1507392842322588,0.004436243808707795,282,0,0
283,training,0.020945072,0.052152137737721205,0.004436243808707795,283,0,0
284,training,0.0027921754,0.18411674909293652,0.004436243808707795,284,0,0
285,training,0.00979484,0.028744986280798912,0.012871769498500977,285,0,0
286,training,0.0011367447,0.1881898222491145,0.012871769498500977,286,0,0
287,training,0.021573678,0.1662824135273695,0.012871769498500977,287,0,0
288,training,0.008869446,0.24982021562755108,0.012871769498500977,288,0,0
289,training,0.009648415,0.12678690068423748,0.012871769498500977,289,0,0
290,training,0.016930366,0.14829028956592083,0.008941792307749065,290,0,0
291,training,0.015300367,0.1319242394529283,0.008941792307749065,291,0,0
292,training,0.018570231,0.15374122560024261,0.008941792307749065,292,0,0
293,training,0.004377218,0.21158194541931152,0.008941792307749065,293,0,0
294,training,0.0051376824,0.08584054931998253,0.008941792307749065,294,0,0
295,training,0.009121409,0.10071663931012154,0.011050546032993448,295,0,0
296,training,0.016665516,0.13844421692192554,0.011050546032993448,296,0,0
297,training,0.021448327,0.037181926891207695,0.011050546032993448,297,0,0
298,training,0.035266276,0.04822124494239688,0.011050546032993448,298,0,0
299,training,0.030196328,0.08937042765319347,0.0124656832360561,299,0,0
300,training,0.025111752,0.06485008401796222,0.0124656832360561,300,0,0
301,training,0.03824574,0.19257701933383942,0.0124656832360561,301,0,0
302,training,0.033650868,0.02507168985903263,0.0124656832360561,302,0,0
303,training,0.015381707,0.04863571608439088,0.0124656832360561,303,0,0
304,training,0.0062553845,0.1687136720865965,0.0019172711445928862,304,0,0
305,training,0.003513477,0.038745831698179245,0.0019172711445928862,305,0,0
306,training,0.0036676775,0.06705265119671822,0.0019172711445928862,306,0,0
307,training,0.0064737704,0.16838082298636436,0.0019172711445928862,307,0,0
308,training,0.012636658,0.007444883696734905,0.0019172711445928862,308,0,0
309,training,0.009310452,0.14562073349952698,0.010043486985596721,309,0,0
310,training,0.019886408,0.04879424348473549,0.010043486985596721,310,0,0
311,training,0.009158935,0.09806053154170513,0.010043486985596721,311,0,0
312,training,0.00413757,0.011598711833357811,0.010043486985596721,312,0,0
313,training,0.0032955976,0.018534285947680473,0.010043486985596721,313,0,0
314,training,0.008080775,0.01576207811012864,0.010461237668749613,314,0,0
315,training,0.017754678,0.03843439370393753,0.010461237668749613,315,0,0
316,training,0.0077519175,0.054099831730127335,0.010461237668749613,316,0,0
317,training,0.019698113,0.17257534712553024,0.010461237668749613,317,0,0
318,training,0.005880612,0.058067865669727325,0.01727076953321506,318,0,0
319,training,0.01102351,0.10078293830156326,0.01727076953321506,319,0,0
320,training,0.015347717,0.0580768259242177,0.01727076953321506,320,0,0
321,training,0.0050077224,0.031054104678332806,0.01727076953321506,321,0,0
322,training,0.0096089095,0.010389721952378746,0.01727076953321506,322,0,0
323,training,0.005444827,0.05258616525679827,0.027610218825858096,323,0,0
324,training,0.014175054,0.04884092882275581,0.027610218825858096,324,0,0
325,training,0.007841447,0.03284007479669526,0.027610218825858096,325,0,0
326,training,0.03552807,0.02017172612249852,0.027610218825858096,326,0,0
327,training,0.01516708,0.0013987109996378422,0.014678034217259234,327,0,0
328,training,0.005500692,0.12344187498092651,0.014678034217259234,328,0,0
329,training,0.0047316467,0.010724246501922607,0.014678034217259234,329,0,0
330,training,0.0071750786,0.04705192893743515,0.014678034217259234,330,0,0
331,training,0.0025113137,0.02359168790280819,0.014678034217259234,331,0,0
332,training,0.00922929,0.019322675885632634,0.013081471836607104,332,0,0
333,training,0.007228562,0.0014427267014980316,0.013081471836607104,333,0,0
334,training,0.02229983,0.013125106692314148,0.013081471836607104,334,0,0
335,training,0.01892598,0.05043184012174606,0.013081471836607104,335,0,0
336,training,0.019074412,0.06439504213631153,0.013081471836607104,336,0,0
337,training,0.03447114,0.03461246378719807,0.006872797136423957,337,0,0
338,training,0.008055357,0.14122590236365795,0.006872797136423957,338,0,0
339,training,0.017677808,0.061707137152552605,0.006872797136423957,339,0,0
340,training,0.0063800225,0.09081616066396236,0.006872797136423957,340,0,0
341,training,0.00073383324,0.002917794510722162,0.006872797136423957,341,0,0
342,training,0.0006359512,0.03149447776377201,0.009282787546629217,342,0,0
343,training,0.00019344033,0.007564360275864601,0.009282787546629217,343,0,0
344,training,0.0028823707,0.043210809119045734,0.009282787546629217,344,0,0
345,training,0.0015853998,0.051756976172327995,0.009282787546629217,345,0,0
346,training,0.003837184,0.03436520881950855,0.009282787546629217,346,0,0
347,training,0.0004928696,0.12414984032511711,0.0249499826885879,347,0,0
348,training,0.012329047,0.173660047352314,0.0249499826885879,348,0,0
349,training,0.015191356,0.04153342358767987,0.0249499826885879,349,0,0
350,training,0.007438264,0.1783379577100277,0.0249499826885879,350,0,0
351,training,0.0081612,0.06751948036253452,0.06961289322799448,351,0,0
352,training,0.017041033,0.17847244814038277,0.06961289322799448,352,0,0
353,training,0.010820989,0.03399859881028534,0.06961289322799448,353,0,0
354,training,0.0015762044,0.17964107543230057,0.06961289322799448,354,0,0
355,training,0.00450332,0.07890155352652073,0.06961289322799448,355,0,0
356,training,0.003908777,0.11781413108110428,0.06311046738788217,356,0,0
357,training,0.007545186,0.0006736256182193756,0.06311046738788217,357,0,0
358,training,0.00914852,0.09852136299014091,0.06311046738788217,358,0,0
359,training,0.004324238,0.07644857838749886,0.06311046738788217,359,0,0
360,training,0.0117563605,0.056303614750504494,0.06311046738788217,360,0,0
361,training,0.005422536,0.10244905948638916,0.05109753402908577,361,0,0
362,training,0.0018529398,0.07934902142733335,0.05109753402908577,362,0,0
363,training,0.0146589335,0.03227081522345543,0.05109753402908577,363,0,0
364,training,0.0075747883,0.005487799644470215,0.05109753402908577,364,0,0
365,training,0.0057078754,0.06657928228378296,0.05109753402908577,365,0,0
366,training,0.004803971,0.14211419969797134,0.04436178380375418,366,0,0
367,training,0.008072644,0.1582476906478405,0.04436178380375418,367,0,0
368,training,0.011439579,0.11951181339100006,0.04436178380375418,368,0,0
369,training,0.011545675,0.05184883624315262,0.04436178380375418,369,0,0
370,training,0.0038348334,0.021443307399749728,0.04569944442234197,370,0,0
371,training,0.01709636,0.10336590185761452,0.04569944442234197,371,0,0
372,training,0.006162178,0.17865817435085773,0.04569944442234197,372,0,0
373,training,0.0030171599,0.28291047364473343,0.04569944442234197,373,0,0
374,training,0.014644434,0.2958604022860527,0.04569944442234197,374,0,0
375,training,0.01800752,0.13440618477761745,0.07687249693348759,375,0,0
376,training,0.004066713,0.02610404789447783,0.07687249693348759,376,0,0
377,training,0.0054277554,0.09875313192605972,0.07687249693348759,377,0,0
378,training,0.0056577297,0.11484871432185173,0.07687249693348759,378,0,0
379,training,0.0028132875,0.16940719075500965,0.07687249693348759,379,0,0
380,training,0.0027712318,0.27283041551709175,0.09406846383832097,380,0,0
381,training,0.004761224,0.2870856672525406,0.09406846383832097,381,0,0
382,training,0.005492699,0.19854705221951008,0.09406846383832097,382,0,0
383,training,0.00018093127,0.12231616675853729,0.09406846383832097,383,0,0
384,training,0.0024704833,0.13622286543250084,0.09315875559112935,384,0,0
385,training,0.010799722,0.1812196746468544,0.09315875559112935,385,0,0
386,training,0.003911273,0.24443770945072174,0.09315875559112935,386,0,0
387,training,0.0028378633,0.22269529849290845,0.09315875559112935,387,0,0
388,training,0.011681637,0.20438972115516663,0.09315875559112935,388,0,0
389,training,0.0061151367,0.22219621762633324,0.09364039834045454,389,0,0
390,training,0.00090230256,0.14230835437774658,0.09364039834045454,390,0,0
391,training,0.0058527915,0.009006142616271973,0.08759122947479282,391,0,0
392,training,0.009699005,0.09989565052092075,0.08759122947479282,392,0,0
393,training,0.004520375,0.09042793698608875,0.08759122947479282,393,0,0
394,training,0.0035987122,0.0682594645768404,0.07730497794588619,394,0,0
395,training,0.0010856215,0.13020720705389977,0.07730497794588619,395,0,0
396,training,0.0013438083,0.07536076509859413,0.07730497794588619,396,0,0
397,training,0.0025503265,0.1919863596558571,0.07730497794588619,397,0,0
398,training,0.0016409187,0.09885285422205926,0.07730497794588619,398,0,0
399,training,0.0038032313,0.055694483453407884,0.07634286193301047,399,0,0
400,training,0.016152214,0.2096438966691494,0.07634286193301047,400,0,0
401,training,0.0023055226,0.03519248217344284,0.07634286193301047,401,0,0
402,training,0.0044859806,0.16695766150951385,0.07634286193301047,402,0,0
403,training,0.00036503753,0.05439904937520623,0.07634286193301047,403,0,0
404,training,0.0069545736,0.13064158335328102,0.04404190177729289,404,0,0
