step,mode,loss,angle_error(rad),distance(m)
43,use_model,0,0.31806647777557373,0.03495182190129715
44,use_model,0,0.32777976989746094,0.03495182190129715
45,use_model,0,0.3171020597219467,0.12455379110670924
46,use_model,0,0.3268365114927292,0.12455379110670924
47,use_model,0,0.3118261396884918,0.12455379110670924
48,use_model,0,0.32468558847904205,0.12455379110670924
49,use_model,0,0.32059653103351593,0.12455379110670924
50,use_model,0,0.3202299028635025,0.24522243138205385
51,use_model,0,0.3268439471721649,0.24522243138205385
52,use_model,0,0.31745490431785583,0.24522243138205385
53,use_model,0,0.3284749686717987,0.24522243138205385
54,use_model,0,0.3131943941116333,0.24522243138205385
55,use_model,0,0.3104128837585449,0.4015083265022038
56,use_model,0,0.3241342604160309,0.4015083265022038
57,use_model,0,0.3231729567050934,0.4015083265022038
58,use_model,0,0.3213132321834564,0.4015083265022038
59,use_model,0,0.3195774108171463,0.4015083265022038
60,use_model,0,0.319388210773468,0.6015760224665325
61,use_model,0,0.3158395290374756,0.6015760224665325
62,use_model,0,0.3391198664903641,0.6015760224665325
63,use_model,0,0.32563409209251404,0.6015760224665325
64,use_model,0,0.316363200545311,0.8145742458969313
65,use_model,0,0.3225211948156357,0.8145742458969313
66,use_model,0,0.32310642302036285,0.8145742458969313
67,use_model,0,0.3213503211736679,0.8145742458969313
68,use_model,0,0.32833606004714966,0.8145742458969313
69,use_model,0,0.3207383453845978,1.0531428376484548
70,use_model,0,0.3283344954252243,1.0531428376484548
71,use_model,0,0.22286536544561386,1.0531428376484548
72,use_model,0,0.2158924862742424,1.0531428376484548
73,use_model,0,0.2916837185621261,1.0531428376484548
74,use_model,0,0.3057973682880402,1.2954555229875553
75,use_model,0,0.30112549662590027,1.2954555229875553
76,use_model,0,0.2923879772424698,1.2954555229875553
77,use_model,0,0.2861856073141098,1.2954555229875553
78,use_model,0,0.02222549170255661,1.2954555229875553
79,use_model,0,0.054888829588890076,1.534565322030159
80,use_model,0,0.10114382207393646,1.534565322030159
81,use_model,0,0.12212268263101578,1.534565322030159
82,use_model,0,0.07561898976564407,1.534565322030159
83,use_model,0,0.06584885157644749,0.28435086121279546
84,use_model,0,0.08828336372971535,0.28435086121279546
85,use_model,0,0.15059740841388705,0.28435086121279546
86,use_model,0,0.2546841651201248,0.28435086121279546
87,use_model,0,0.17110002040863037,0.48245710166910005
88,use_model,0,0.1876851171255112,0.48245710166910005
89,use_model,0,0.20339259505271912,0.48245710166910005
90,use_model,0,0.25120195746421814,0.48245710166910005
91,use_model,0,0.23090969026088715,0.7191274317998323
92,use_model,0,0.23722048103809354,0.7191274317998323
93,use_model,0,0.2535957247018814,0.7191274317998323
94,use_model,0,0.26546728610992437,0.7191274317998323
95,use_model,0,0.2708042412996292,0.7191274317998323
96,use_model,0,0.16287243366241455,0.9569816208132305
97,use_model,0,0.28812895715236664,0.9569816208132305
98,use_model,0,0.24970132112503052,0.9569816208132305
99,use_model,0,0.2169317752122879,0.9569816208132305
100,use_model,0,0.17697906494140625,0.9569816208132305
101,use_model,0,0.19704596698284152,1.200637108640924
102,use_model,0,0.23347201943397522,1.200637108640924
103,use_model,0,0.20292942225933075,1.200637108640924
104,use_model,0,0.1959057301282883,1.200637108640924
105,use_model,0,0.19094957411289215,1.200637108640924
106,use_model,0,0.24964183568954473,1.4374618914045147
107,use_model,0,0.03891950845718384,1.4374618914045147
108,use_model,0,0.16725143790245056,1.4374618914045147
109,use_model,0,0.184341162443161,0.16307479017019058
110,use_model,0,0.05932435765862465,0.16307479017019058
111,use_model,0,0.0541036706417799,0.16307479017019058
112,use_model,0,0.14622844755649567,0.16307479017019058
113,use_model,0,0.18338066339492795,0.39872721732667926
114,use_model,0,0.034866947680711746,0.39872721732667926
115,use_model,0,0.03561906889081001,0.39872721732667926
116,use_model,0,0.04039359465241432,0.39872721732667926
117,use_model,0,0.045124903321266174,0.39872721732667926
118,use_model,0,0.045756153762340546,0.6395302695840065
119,use_model,0,0.03225112333893776,0.6395302695840065
120,use_model,0,0.033893439918756485,0.6395302695840065
121,use_model,0,0.029456101357936856,0.6395302695840065
122,use_model,0,0.03482700139284134,0.6395302695840065
123,use_model,0,0.039714671671390527,0.8787299704063969
124,use_model,0,0.11963596940040588,0.8787299704063969
125,use_model,0,0.0508098341524601,0.8787299704063969
126,use_model,0,0.044369831681251526,0.8787299704063969
127,use_model,0,0.042004168033599854,0.8787299704063969
128,use_model,0,0.03107287362217903,1.1190551238721154
129,use_model,0,0.04517378285527229,1.1190551238721154
130,use_model,0,0.03636975586414337,1.1190551238721154
131,use_model,0,0.029950089752674103,1.1190551238721154
132,use_model,0,0.09855742752552032,1.3143367752535453
133,use_model,0,0.028750382363796234,1.3143367752535453
134,use_model,0,0.03625398874282836,1.3143367752535453
135,use_model,0,0.0318576917052269,1.3143367752535453
136,use_model,0,0.13866110146045685,1.515597952614303
137,use_model,0,0.01123190671205521,1.515597952614303
138,use_model,0,0.0171490591019392,1.515597952614303
139,use_model,0,0.08489417284727097,1.515597952614303
140,use_model,0,0.1431070864200592,0.25859243985560104
141,use_model,0,0.008042393252253532,0.25859243985560104
142,use_model,0,0.0031968820840120316,0.25859243985560104
143,use_model,0,0.06865244358778,0.25859243985560104
144,use_model,0,0.12657131254673,0.5005639809322682
145,use_model,0,0.018459779676049948,0.5005639809322682
146,use_model,0,0.009720840025693178,0.5005639809322682
147,use_model,0,0.035500232130289085,0.5005639809322682
148,use_model,0,0.0242396742105484,0.5005639809322682
149,use_model,0,0.06020614877343178,0.7412638389977526
150,use_model,0,0.06245562247931957,0.7412638389977526
151,use_model,0,0.020084686577320102,0.7412638389977526
152,use_model,0,0.05237415432929993,0.7412638389977526
153,use_model,0,0.07621025294065477,0.7412638389977526
154,use_model,0,0.08773308247327805,0.9847850951538917
155,use_model,0,0.1058206483721733,0.9847850951538917
156,use_model,0,0.10938133299350739,0.9847850951538917
157,use_model,0,0.062266282737255096,0.9847850951538917
158,use_model,0,0.04998993128538132,0.9847850951538917
159,use_model,0,0.020655997097492204,1.2229413190419285
160,use_model,0,0.10248027741909024,1.2229413190419285
161,use_model,0,0.04715288430452348,1.2229413190419285
162,use_model,0,0.04015365242958068,1.2229413190419285
163,use_model,0,0.032623320817947395,1.2229413190419285
164,use_model,0,0.1259630285203457,1.4659814802054056
165,use_model,0,0.13203788548707962,1.4659814802054056
166,use_model,0,0.15762745589017868,1.4659814802054056
167,use_model,0,0.15776637941598892,0.2540463444996473
168,use_model,0,0.187064990401268,0.2540463444996473
169,use_model,0,0.2679162174463272,0.2540463444996473
170,use_model,0,0.3040070235729218,0.2540463444996473
171,use_model,0,0.19716651737689972,0.2540463444996473
172,use_model,0,0.21867641806602478,0.49340658807616605
173,use_model,0,0.3193242698907852,0.49340658807616605
174,use_model,0,0.3202382326126098,0.49340658807616605
175,use_model,0,0.3110289201140403,0.49340658807616605
176,use_model,0,0.3214543089270592,0.49340658807616605
177,use_model,0,0.3056449592113495,0.730513715463661
178,use_model,0,0.29381029307842255,0.730513715463661
179,use_model,0,0.2935415804386139,0.730513715463661
180,use_model,0,0.3123020082712173,0.730513715463661
181,use_model,0,0.3101745545864106,0.730513715463661
182,use_model,0,0.3152104914188385,0.9719071511112184
183,use_model,0,0.30701096355915064,0.9719071511112184
184,use_model,0,0.3075382113456726,0.9719071511112184
185,use_model,0,0.32140630483627314,0.9719071511112184
186,use_model,0,0.32930175960063934,0.9719071511112184
187,use_model,0,0.2996006160974503,1.2097670765158586
188,use_model,0,0.3246767073869705,1.2097670765158586
189,use_model,0,0.29947930574417114,1.2097670765158586
190,use_model,0,0.3302699625492096,1.2097670765158586
191,use_model,0,0.3228140324354172,1.4473290494949513
192,use_model,0,0.30185291171073914,1.4473290494949513
193,use_model,0,0.16931433975696564,1.4473290494949513
194,use_model,0,0.30397021770477295,1.4473290494949513
195,use_model,0,0.2879443019628525,0.17113008656025408
196,use_model,0,0.23687691986560822,0.17113008656025408
197,use_model,0,0.2976996749639511,0.17113008656025408
198,use_model,0,0.3060562014579773,0.17113008656025408
199,use_model,0,0.24518364667892456,0.17113008656025408
200,use_model,0,0.3134419918060303,0.40867814452105083
201,use_model,0,0.3273591548204422,0.40867814452105083
202,use_model,0,0.2740478813648224,0.40867814452105083
203,use_model,0,0.30998711287975317,0.40867814452105083
204,use_model,0,0.2967430353164673,0.40867814452105083
205,use_model,0,0.3133813887834549,0.64782384517426
206,use_model,0,0.3203966617584228,0.64782384517426
207,use_model,0,0.3114893138408661,0.64782384517426
208,use_model,0,0.31657253205776215,0.64782384517426
209,use_model,0,0.31972475349903107,0.64782384517426
210,use_model,0,0.32249365746974945,0.8860427187851359
211,use_model,0,0.31523756682872767,0.8860427187851359
212,use_model,0,0.3085858821868897,0.8860427187851359
213,use_model,0,0.3249829262495041,0.8860427187851359
214,use_model,0,0.3150409311056137,1.1266415412466935
215,use_model,0,0.32629670202732086,1.1266415412466935
216,use_model,0,0.2962256073951721,1.1266415412466935
217,use_model,0,0.3487890064716339,1.1266415412466935
218,use_model,0,0.3549789711833001,1.1266415412466935
219,use_model,0,0.39476121962070465,1.368011409700307
220,use_model,0,0.264481857419014,1.368011409700307
221,use_model,0,0.5543111860752106,1.368011409700307
222,use_model,0,0.5370841920375824,1.4543567931435133
223,use_model,0,0.31190186738967896,1.4543567931435133
224,use_model,0,0.2289888709783554,1.4543567931435133
225,use_model,0,0.11282140016555786,1.4543567931435133
226,use_model,0,0.1444008443504572,1.4543567931435133
227,use_model,0,0.29459090530872345,1.4543567931435133
228,use_model,0,0.22809771448373795,1.4538110655955854
229,use_model,0,0.311556801199913,1.4538110655955854
230,use_model,0,0.31173788011074066,1.4538110655955854
231,use_model,0,0.3156075179576874,1.4538110655955854
232,use_model,0,0.317254401743412,1.4538110655955854
233,use_model,0,0.3180094361305237,1.4538110655955854
234,use_model,0,0.32130178809165955,1.4538110655955854
235,use_model,0,0.3009108603000641,1.4547976427549207
236,use_model,0,0.2903584912419319,1.4547976427549207
237,use_model,0,0.3147687166929245,1.4547976427549207
238,use_model,0,0.31940750777721405,1.4547976427549207
239,use_model,0,0.3235516995191574,1.4547976427549207
240,use_model,0,0.3299771547317505,1.4547976427549207
241,use_model,0,0.32257725298404694,1.4560017836213577
242,use_model,0,0.306552916765213,1.4560017836213577
243,use_model,0,0.3052552491426468,1.4560017836213577
244,use_model,0,0.2554413229227066,1.4560017836213577
245,use_model,0,0.2874605730175972,1.4560017836213577
246,use_model,0,0.17828869074583054,1.4560017836213577
247,use_model,0,0.29111407697200775,1.4560017836213577
248,use_model,0,0.3075649291276932,1.4560017836213577
249,use_model,0,0.3159801959991455,1.4560017836213577
250,use_model,0,0.3144619613885879,1.452798412966728
251,use_model,0,0.3220803439617157,1.452798412966728
252,use_model,0,0.3224556893110275,1.452798412966728
253,use_model,0,0.32003200054168707,1.452798412966728
254,use_model,0,0.08171580731868744,0.06578039121949991
255,use_model,0,0.33099180459976196,0.06578039121949991
256,use_model,0,0.327421098947525,0.06578039121949991
257,use_model,0,0.03220628201961517,0.06578039121949991
258,use_model,0,0.24713032692670822,0.06578039121949991
259,use_model,0,0.2652002051472664,0.06578039121949991
260,use_model,0,0.2923901677131653,0.06578039121949991
261,use_model,0,0.07767447829246521,0.06578039121949991
262,use_model,0,0.30445095896720886,0.9306205994247116
263,use_model,0,0.3159629404544829,0.9306205994247116
264,use_model,0,0.18757547438144684,0.9306205994247116
265,use_model,0,0.25170995295047766,0.8290310323934249
266,use_model,0,0.2500419318675995,0.8290310323934249
267,use_model,0,0.2448011189699173,0.8290310323934249
268,use_model,0,0.2457738071680069,0.8290310323934249
269,use_model,0,0.2458784431219101,0.8290310323934249
270,use_model,0,0.24906466901302338,0.8290310323934249
271,use_model,0,0.2464708685874939,0.8290310323934249
272,use_model,0,0.24839714169502258,0.8290310323934249
273,use_model,0,0.2487540990114212,0.8290310323934249
274,use_model,0,0.24719399213790894,0.8290310323934249
275,use_model,0,0.24532239139080048,0.1093347866942957
276,use_model,0,0.02950731664896011,0.1093347866942957
277,use_model,0,0.03277380019426346,0.1093347866942957
278,use_model,0,0.03252916783094406,0.1093347866942957
279,use_model,0,0.03286904841661453,0.1093347866942957
280,use_model,0,0.03300229460000992,0.1093347866942957
281,use_model,0,0.046845782548189156,0.1093347866942957
282,use_model,0,0.03314005583524704,0.1093347866942957
283,use_model,0,0.09972972422838211,0.1093347866942957
284,use_model,0,0.057849399745464325,0.1093347866942957
285,use_model,0,0.3197498768568039,0.1093347866942957
286,use_model,0,0.3134679049253463,0.1093347866942957
287,use_model,0,0.3198659420013428,0.1859553081306493
288,use_model,0,0.26320603489875793,0.1859553081306493
289,use_model,0,0.328378900885582,0.1859553081306493
290,use_model,0,0.28790670633316046,0.1859553081306493
291,use_model,0,0.2926887571811676,0.1859553081306493
292,use_model,0,0.32866574823856354,0.4371969070555586
293,use_model,0,0.3253399729728699,0.4371969070555586
294,use_model,0,0.3230246603488922,0.4371969070555586
295,use_model,0,0.3118487894535064,0.4371969070555586
296,use_model,0,0.3069924265146255,0.4371969070555586
297,use_model,0,0.31636789441108704,0.6818431437649183
298,use_model,0,0.3015010356903076,0.6818431437649183
299,use_model,0,0.30649277567863464,0.6818431437649183
300,use_model,0,0.30632366240024567,0.6818431437649183
301,use_model,0,0.31846703588962555,0.9254479250542278
302,use_model,0,0.3122211694717407,0.9254479250542278
303,use_model,0,0.31068247556686396,0.9254479250542278
304,use_model,0,0.30928267538547516,0.9254479250542278
305,use_model,0,0.3015236407518387,0.9254479250542278
306,use_model,0,0.326849028468132,1.1617367239847805
307,use_model,0,0.34058815240859985,1.1617367239847805
308,use_model,0,0.3366233855485916,1.1617367239847805
309,use_model,0,0.3194465935230255,1.1617367239847805
310,use_model,0,0.3114110827445984,1.1617367239847805
311,use_model,0,0.2889237701892852,1.4018205356874902
312,use_model,0,0.29652827978134155,1.4018205356874902
313,use_model,0,0.14745581150054932,1.4018205356874902
314,use_model,0,0.2202850431203842,1.4018205356874902
315,use_model,0,0.30667971074581146,0.12774367050852461
316,use_model,0,0.2740616649389267,0.12774367050852461
317,use_model,0,0.22578159719705582,0.12774367050852461
318,use_model,0,0.22444257140159607,0.12774367050852461
319,use_model,0,0.2138395607471466,0.36479455422777257
320,use_model,0,0.3058891147375107,0.36479455422777257
321,use_model,0,0.3273509591817856,0.36479455422777257
322,use_model,0,0.3464800715446472,0.36479455422777257
323,use_model,0,0.2323668897151947,0.36479455422777257
324,use_model,0,0.24922348558902738,0.5892595297283675
325,use_model,0,0.27106188237667084,0.5892595297283675
326,use_model,0,0.3284187018871308,0.5892595297283675
327,use_model,0,0.3264893591403962,0.5892595297283675
328,use_model,0,0.278551995754242,0.5892595297283675
329,use_model,0,0.2625022828578949,0.8010061463837169
330,use_model,0,0.32603684067726135,0.8010061463837169
331,use_model,0,0.32267968356609344,0.8010061463837169
332,use_model,0,0.3232101798057556,0.8010061463837169
333,use_model,0,0.325049802660942,0.8010061463837169
334,use_model,0,0.3289966285228729,1.0199998853061
335,use_model,0,0.3361806720495224,1.0199998853061
336,use_model,0,0.3348361030220985,1.0199998853061
337,use_model,0,0.34550657123327255,1.0199998853061
338,use_model,0,0.3663955852389335,1.0199998853061
339,use_model,0,0.34607043862342834,1.2398531466833485
340,use_model,0,0.3328966349363327,1.2398531466833485
341,use_model,0,0.3313766419887543,1.2398531466833485
342,use_model,0,0.3280899226665497,1.2398531466833485
343,use_model,0,0.31730957329273224,1.4666098958938414
344,use_model,0,0.25752801448106766,1.4666098958938414
345,use_model,0,0.25783073902130127,1.4666098958938414
346,use_model,0,0.1900949627161026,1.4666098958938414
347,use_model,0,0.28004300594329834,0.18768606278946448
348,use_model,0,0.3126932829618454,0.18768606278946448
349,use_model,0,0.33379213511943817,0.18768606278946448
350,use_model,0,0.33713105320930475,0.18768606278946448
351,use_model,0,0.32795849442481995,0.18768606278946448
352,use_model,0,0.31424951553344727,0.3917565359535963
353,use_model,0,0.3212668150663376,0.3917565359535963
354,use_model,0,0.3068841099739075,0.3917565359535963
355,use_model,0,0.2721513360738755,0.3917565359535963
356,use_model,0,0.3116100877523422,0.3917565359535963
357,use_model,0,0.3038295954465866,0.5895911019671031
358,use_model,0,0.30301366746425623,0.5895911019671031
359,use_model,0,0.32161255180835724,0.5895911019671031
360,use_model,0,0.30933238565921783,0.5895911019671031
361,use_model,0,0.3156614303588867,0.5895911019671031
362,use_model,0,0.309401273727417,0.7896349499041972
363,use_model,0,0.3241288959980011,0.7896349499041972
364,use_model,0,0.3139796257019043,0.7896349499041972
365,use_model,0,0.3208349943161011,0.7896349499041972
366,use_model,0,0.3168310523033142,0.989508169063146
367,use_model,0,0.20392513275146484,0.989508169063146
368,use_model,0,0.3202271908521652,0.989508169063146
369,use_model,0,0.32466347515583044,0.989508169063146
370,use_model,0,0.3282676488161087,0.989508169063146
371,use_model,0,0.19257491827011106,0.10784175172828474
372,use_model,0,0.1268475353717804,0.10784175172828474
373,use_model,0,0.12692305445671082,0.10784175172828474
374,use_model,0,0.12758788466453552,0.10784175172828474
375,use_model,0,0.12722326815128326,0.10784175172828474
376,use_model,0,0.12657929956912994,0.10784175172828474
