step,mode,loss,angle_error(rad),distance(m)
41,use_model_4com,0,0.0412545595318079,0.005254946242811382
42,use_model_4com,0,0.040665773674845695,0.005254946242811382
43,use_model_4com,0,0.057014092803001404,0.005254946242811382
44,use_model_4com,0,0.05686473101377487,0.005254946242811382
45,use_model_4com,0,0.0725084338337183,0.01788454321231901
46,use_model_4com,0,0.089284623041749,0.01788454321231901
47,use_model_4com,0,0.10197466425597669,0.01788454321231901
48,use_model_4com,0,0.05576600506901741,0.01788454321231901
49,use_model_4com,0,0.07173426635563374,0.04622562061566152
50,use_model_4com,0,0.07180375792086124,0.04622562061566152
51,use_model_4com,0,0.07830139435827732,0.04622562061566152
52,use_model_4com,0,0.08761143498122692,0.04622562061566152
53,use_model_4com,0,0.12556313164532185,0.04622562061566152
54,use_model_4com,0,0.13617118261754513,0.07864195047417409
55,use_model_4com,0,0.16419378481805325,0.07864195047417409
56,use_model_4com,0,0.1686801966279745,0.07864195047417409
57,use_model_4com,0,0.04650704562664035,0.07864195047417409
58,use_model_4com,0,0.021380096673965454,0.07864195047417409
59,use_model_4com,0,0.0034831538796425005,0.10138751875158587
60,use_model_4com,0,0.009930059313774095,0.10138751875158587
61,use_model_4com,0,0.04736386984586714,0.10138751875158587
62,use_model_4com,0,0.003609929233789444,0.10138751875158587
63,use_model_4com,0,0.053250340744853034,0.10138751875158587
64,use_model_4com,0,0.01279048062860965,0.0736347666908209
65,use_model_4com,0,0.04971472732722758,0.0736347666908209
66,use_model_4com,0,0.04589082859456538,0.0736347666908209
67,use_model_4com,0,0.04401313327252865,0.0736347666908209
68,use_model_4com,0,0.047111039981246,0.0736347666908209
69,use_model_4com,0,0.025950854644179344,0.06240160924467562
70,use_model_4com,0,0.027369869872927666,0.06240160924467562
71,use_model_4com,0,0.028564615175127983,0.06240160924467562
72,use_model_4com,0,0.01880358718335629,0.06240160924467562
73,use_model_4com,0,0.009498093277215958,0.05876730540034746
74,use_model_4com,0,0.0006479173898696917,0.05876730540034746
75,use_model_4com,0,0.009714500978589058,0.05876730540034746
76,use_model_4com,0,0.011931366752833128,0.05876730540034746
77,use_model_4com,0,0.01845343690365553,0.05876730540034746
78,use_model_4com,0,0.020235398784279823,0.05480899257614449
79,use_model_4com,0,0.020037854090332985,0.05480899257614449
80,use_model_4com,0,0.02842881716787815,0.05480899257614449
81,use_model_4com,0,0.024827631190419197,0.05480899257614449
82,use_model_4com,0,0.031019533053040504,0.05480899257614449
83,use_model_4com,0,0.03761102072894573,0.0505708378126631
84,use_model_4com,0,0.037594491615891464,0.0505708378126631
85,use_model_4com,0,0.03445691801607609,0.0505708378126631
86,use_model_4com,0,0.033557185903191566,0.0505708378126631
87,use_model_4com,0,0.038122242316603654,0.0505708378126631
88,use_model_4com,0,0.04233338497579098,0.043745680591854484
89,use_model_4com,0,0.05224418826401234,0.043745680591854484
90,use_model_4com,0,0.0476499255746603,0.043745680591854484
91,use_model_4com,0,0.05403378047049045,0.043745680591854484
92,use_model_4com,0,0.04682033695280552,0.043745680591854484
93,use_model_4com,0,0.042561480775475495,0.01275573164993936
94,use_model_4com,0,0.05876403115689754,0.01275573164993936
95,use_model_4com,0,0.06158466078341008,0.01275573164993936
96,use_model_4com,0,0.07045132853090763,0.01275573164993936
97,use_model_4com,0,0.06497647054493429,0.006589248390455307
98,use_model_4com,0,0.0652965847402811,0.006589248390455307
99,use_model_4com,0,0.0349711701273918,0.006589248390455307
100,use_model_4com,0,0.04016115702688694,0.006589248390455307
101,use_model_4com,0,0.03173522464931012,0.006589248390455307
102,use_model_4com,0,0.03392364084720613,0.01626528641487932
103,use_model_4com,0,0.008184082806110389,0.01626528641487932
104,use_model_4com,0,0.016715466976165765,0.01626528641487932
105,use_model_4com,0,0.011776480823755264,0.01626528641487932
106,use_model_4com,0,0.012736586853861809,0.018830106353680837
107,use_model_4com,0,0.012985693290829662,0.018830106353680837
108,use_model_4com,0,0.010161740705370903,0.018830106353680837
109,use_model_4com,0,0.046908726915717125,0.018830106353680837
110,use_model_4com,0,0.013093785382807255,0.018830106353680837
111,use_model_4com,0,0.02819436974823475,0.016734865682309915
112,use_model_4com,0,0.03289579600095749,0.016734865682309915
113,use_model_4com,0,0.05874496325850487,0.016734865682309915
114,use_model_4com,0,0.044069006107747555,0.016734865682309915
115,use_model_4com,0,0.04099266231060028,0.016734865682309915
116,use_model_4com,0,0.013878323137760166,0.020953038895363246
117,use_model_4com,0,0.02325383760035038,0.020953038895363246
118,use_model_4com,0,0.02300002612173558,0.020953038895363246
119,use_model_4com,0,0.014025615528225892,0.020953038895363246
120,use_model_4com,0,0.008580783382058144,0.020953038895363246
121,use_model_4com,0,0.011530434712767601,0.027505710587152607
122,use_model_4com,0,0.017616122961044315,0.027505710587152607
123,use_model_4com,0,0.02909729816019535,0.027505710587152607
124,use_model_4com,0,0.022563675418496132,0.027505710587152607
125,use_model_4com,0,0.025278406217694283,0.022945696107123974
126,use_model_4com,0,0.021940963342785835,0.022945696107123974
127,use_model_4com,0,0.022662447765469548,0.022945696107123974
128,use_model_4com,0,0.027663426473736766,0.022945696107123974
129,use_model_4com,0,0.03913308493793011,0.022945696107123974
130,use_model_4com,0,0.024599479511380196,0.023468859098159715
131,use_model_4com,0,0.03904591314494609,0.023468859098159715
132,use_model_4com,0,0.029498146846890446,0.023468859098159715
133,use_model_4com,0,0.022515276446938515,0.023468859098159715
134,use_model_4com,0,0.04245452396571636,0.023468859098159715
135,use_model_4com,0,0.038674755021929734,0.03217868134478318
136,use_model_4com,0,0.043189046904444695,0.03217868134478318
137,use_model_4com,0,0.038915963843464844,0.03217868134478318
138,use_model_4com,0,0.042824560776352875,0.03217868134478318
139,use_model_4com,0,0.03888128511607647,0.03217868134478318
140,use_model_4com,0,0.024943934753537175,0.0389313957847263
141,use_model_4com,0,0.039532063528895385,0.0389313957847263
142,use_model_4com,0,0.04620474390685558,0.0389313957847263
143,use_model_4com,0,0.038186343386769295,0.0389313957847263
144,use_model_4com,0,0.03939611278474331,0.03980795965591863
145,use_model_4com,0,0.039092639461159706,0.03980795965591863
146,use_model_4com,0,0.0427818950265646,0.03980795965591863
147,use_model_4com,0,0.0872815568000078,0.03980795965591863
148,use_model_4com,0,0.08884038217365742,0.03980795965591863
149,use_model_4com,0,0.08727503009140493,0.039875135272357684
150,use_model_4com,0,0.09170891530811788,0.039875135272357684
151,use_model_4com,0,0.08813577331602572,0.039875135272357684
152,use_model_4com,0,0.08778231032192707,0.039875135272357684
153,use_model_4com,0,0.08782191760838032,0.039875135272357684
154,use_model_4com,0,0.08744184114038943,0.039875135272357684
155,use_model_4com,0,0.08683046139776708,0.039875135272357684
156,use_model_4com,0,0.08678764291107655,0.039875135272357684
157,use_model_4com,0,0.08785136230289937,0.039875135272357684
158,use_model_4com,0,0.087142089381814,0.039875135272357684
159,use_model_4com,0,0.0877880472689867,0.039875135272357684
160,use_model_4com,0,0.0871261078864336,0.039875135272357684
161,use_model_4com,0,0.08817278780043125,0.039875135272357684
162,use_model_4com,0,0.08747010119259359,0.039875135272357684
163,use_model_4com,0,0.08726300485432148,0.039875135272357684
164,use_model_4com,0,0.08753936178982259,0.039875135272357684
165,use_model_4com,0,0.08765714801847936,0.039875135272357684
166,use_model_4com,0,0.08758595772087574,0.039875135272357684
167,use_model_4com,0,0.08708600141108036,0.039875135272357684
168,use_model_4com,0,0.0873274225741625,0.039875135272357684
169,use_model_4com,0,0.06588936364278197,0.14413165739785466
170,use_model_4com,0,0.23559460788965225,0.14413165739785466
171,use_model_4com,0,0.21347931772470474,0.14413165739785466
172,use_model_4com,0,0.23551245033740995,0.14413165739785466
173,use_model_4com,0,0.24319878965616223,0.14413165739785466
174,use_model_4com,0,0.261467881500721,0.14413165739785466
175,use_model_4com,0,0.26634884625673294,0.14413165739785466
176,use_model_4com,0,0.15591290593147278,0.14413165739785466
177,use_model_4com,0,0.15506919473409653,0.14413165739785466
178,use_model_4com,0,0.17524879425764084,0.14413165739785466
179,use_model_4com,0,0.18055494129657743,0.14413165739785466
180,use_model_4com,0,0.1814972460269928,0.14413165739785466
181,use_model_4com,0,0.17248784564435485,0.14413165739785466
182,use_model_4com,0,0.30650164000689983,0.14413165739785466
183,use_model_4com,0,0.1919867526739836,0.14413165739785466
184,use_model_4com,0,0.19280384294688702,0.14413165739785466
185,use_model_4com,0,0.1920370664447546,0.14413165739785466
186,use_model_4com,0,0.1915323343127966,0.14413165739785466
187,use_model_4com,0,0.19330320321023464,0.14413165739785466
188,use_model_4com,0,0.19434898905456066,0.14413165739785466
189,use_model_4com,0,0.19432914070785048,0.14413165739785466
190,use_model_4com,0,0.20972974412143228,0.14413165739785466
191,use_model_4com,0,0.19710086844861507,0.14413165739785466
192,use_model_4com,0,0.15894360654056072,0.14413165739785466
193,use_model_4com,0,0.17076999507844445,0.14413165739785466
194,use_model_4com,0,0.264045862480998,0.14413165739785466
195,use_model_4com,0,0.254455728456378,0.14413165739785466
196,use_model_4com,0,0.1756962817162275,0.045043322615192144
197,use_model_4com,0,0.11849906109273435,0.045043322615192144
198,use_model_4com,0,0.119723005220294,0.045043322615192144
199,use_model_4com,0,0.2246866729110479,0.045043322615192144
200,use_model_4com,0,0.21530981175601482,0.045043322615192144
201,use_model_4com,0,0.1233814489096403,0.0495143394675962
202,use_model_4com,0,0.07820525579154491,0.0495143394675962
203,use_model_4com,0,0.06325670890510082,0.0495143394675962
204,use_model_4com,0,0.06105032376945019,0.0495143394675962
205,use_model_4com,0,0.04934709705412388,0.0495143394675962
206,use_model_4com,0,0.046258063986897476,0.03904038826208205
207,use_model_4com,0,0.03687884844839573,0.03904038826208205
208,use_model_4com,0,0.03145257942378521,0.03904038826208205
209,use_model_4com,0,0.04015983082354069,0.03904038826208205
210,use_model_4com,0,0.01939472369849682,0.022226843942616377
211,use_model_4com,0,0.014042264316231012,0.022226843942616377
212,use_model_4com,0,0.015841301064938307,0.022226843942616377
213,use_model_4com,0,0.007410186808556318,0.022226843942616377
214,use_model_4com,0,0.020591321866959333,0.022226843942616377
215,use_model_4com,0,0.02647290239110589,0.00894494112754513
216,use_model_4com,0,0.00912364199757576,0.00894494112754513
217,use_model_4com,0,0.009188434691168368,0.00894494112754513
218,use_model_4com,0,0.006358420476317406,0.00894494112754513
219,use_model_4com,0,0.015810906887054443,0.00894494112754513
220,use_model_4com,0,0.029391712974756956,0.01315383613501063
221,use_model_4com,0,0.027672297786921263,0.01315383613501063
222,use_model_4com,0,0.0530184730887413,0.01315383613501063
223,use_model_4com,0,0.05588641203939915,0.01315383613501063
224,use_model_4com,0,0.04971315711736679,0.01315383613501063
225,use_model_4com,0,0.06941735930740833,0.01664976536704916
226,use_model_4com,0,0.06862794049084187,0.01664976536704916
227,use_model_4com,0,0.08676578290760516,0.01664976536704916
228,use_model_4com,0,0.08082209713757038,0.01664976536704916
229,use_model_4com,0,0.10068784840404987,0.01664976536704916
230,use_model_4com,0,0.10445142723619938,0.029834103631489157
231,use_model_4com,0,0.11890867538750173,0.029834103631489157
232,use_model_4com,0,0.13008472509682178,0.029834103631489157
233,use_model_4com,0,0.13265505619347095,0.029834103631489157
234,use_model_4com,0,0.14412746019661427,0.04742023386775061
235,use_model_4com,0,0.16577907837927344,0.04742023386775061
236,use_model_4com,0,0.2119117472320795,0.04742023386775061
237,use_model_4com,0,0.22846306301653385,0.04742023386775061
238,use_model_4com,0,0.19353158213198185,0.04742023386775061
239,use_model_4com,0,0.16413121856749055,0.07210848272710214
240,use_model_4com,0,0.20797632075846195,0.07210848272710214
241,use_model_4com,0,0.2233176026493311,0.07210848272710214
242,use_model_4com,0,0.22670868970453736,0.07210848272710214
243,use_model_4com,0,0.24885269440710545,0.07210848272710214
244,use_model_4com,0,0.2591021601110697,0.11121301845954995
245,use_model_4com,0,0.3074573669582605,0.11121301845954995
246,use_model_4com,0,0.32466662861406803,0.11121301845954995
247,use_model_4com,0,0.30862758494913584,0.11121301845954995
248,use_model_4com,0,0.3202249798923731,0.11121301845954995
249,use_model_4com,0,0.29051280952990055,0.15505665511410055
250,use_model_4com,0,0.3238865528255701,0.15505665511410055
251,use_model_4com,0,0.32178653217852116,0.15505665511410055
252,use_model_4com,0,0.20772194117307669,0.15505665511410055
253,use_model_4com,0,0.1706654280424118,0.21399560127179526
254,use_model_4com,0,0.2819872051477432,0.21399560127179526
255,use_model_4com,0,0.2540920972824097,0.21399560127179526
256,use_model_4com,0,0.24863001704215998,0.21399560127179526
257,use_model_4com,0,0.299801230430603,0.21399560127179526
258,use_model_4com,0,0.25678233057260513,0.2570270605838878
259,use_model_4com,0,0.22162789851427084,0.2570270605838878
260,use_model_4com,0,0.28596387058496475,0.2570270605838878
261,use_model_4com,0,0.2394548729062081,0.2570270605838878
262,use_model_4com,0,0.20734330266714096,0.27620027127955643
263,use_model_4com,0,0.2328981906175614,0.27620027127955643
264,use_model_4com,0,0.22888898104429245,0.27620027127955643
265,use_model_4com,0,0.2104281634092331,0.27620027127955643
266,use_model_4com,0,0.17809823900461197,0.27620027127955643
267,use_model_4com,0,0.15998654812574384,0.27357028102504094
268,use_model_4com,0,0.18420469760894778,0.27357028102504094
269,use_model_4com,0,0.1390355546027422,0.27357028102504094
270,use_model_4com,0,0.16971942968666553,0.27357028102504094
271,use_model_4com,0,0.1521380711346865,0.27357028102504094
272,use_model_4com,0,0.15743025578558448,0.26522767707738726
273,use_model_4com,0,0.13237632252275947,0.26522767707738726
274,use_model_4com,0,0.12947886623442173,0.26522767707738726
275,use_model_4com,0,0.1264216247946024,0.26522767707738726
276,use_model_4com,0,0.12061735428869726,0.26522767707738726
277,use_model_4com,0,0.11158809997141361,0.2543640482690621
278,use_model_4com,0,0.0804178211838007,0.2543640482690621
279,use_model_4com,0,0.0910507682710886,0.2543640482690621
280,use_model_4com,0,0.1396977473050356,0.2543640482690621
281,use_model_4com,0,0.18511125445365906,0.2111775570230214
282,use_model_4com,0,0.41773222386837006,0.2111775570230214
283,use_model_4com,0,0.3183414712548256,0.20497107716198365
284,use_model_4com,0,0.15446437895298004,0.20497107716198365
285,use_model_4com,0,0.030417338013648987,0.20497107716198365
286,use_model_4com,0,0.03184071183204651,0.20497107716198365
287,use_model_4com,0,0.03081090748310089,0.20497107716198365
288,use_model_4com,0,0.0012388378381729126,0.20497107716198365
289,use_model_4com,0,0.019117288291454315,0.20497107716198365
290,use_model_4com,0,0.026232875883579254,0.11344307505306235
291,use_model_4com,0,0.051197394728660583,0.11344307505306235
292,use_model_4com,0,0.06185196712613105,0.11344307505306235
293,use_model_4com,0,0.0399850495159626,0.11344307505306235
294,use_model_4com,0,0.06116149015724659,0.11344307505306235
295,use_model_4com,0,0.058501871302723885,0.11344307505306235
296,use_model_4com,0,0.05309443920850754,0.11344307505306235
297,use_model_4com,0,0.02077939733862877,0.11344307505306235
298,use_model_4com,0,0.03325628087623045,0.11344307505306235
299,use_model_4com,0,0.04920433275401592,0.11344307505306235
300,use_model_4com,0,0.053162747994065285,0.11344307505306235
301,use_model_4com,0,0.04949601925909519,0.11344307505306235
302,use_model_4com,0,0.05558427236974239,0.11344307505306235
303,use_model_4com,0,0.056160414591431625,0.11344307505306235
304,use_model_4com,0,0.055642614141106606,0.11344307505306235
305,use_model_4com,0,0.07106210477650166,0.11344307505306235
306,use_model_4com,0,0.0711641926318407,0.11344307505306235
307,use_model_4com,0,0.0730562824755907,0.11344307505306235
308,use_model_4com,0,0.060981335118412985,0.8539580110625484
309,use_model_4com,0,0.14296954870224,5.710569584744661
310,use_model_4com,0,0.01712474226951602,5.710569584744661
311,use_model_4com,0,0.014615200459957123,5.710569584744661
312,use_model_4com,0,0.015513435006141663,5.710569584744661
313,use_model_4com,0,0.010682333260774605,5.710569584744661
314,use_model_4com,0,0.2901754826307297,0.05864120815192362
315,use_model_4com,0,0.29476305842399597,0.05864120815192362
316,use_model_4com,0,0.30198528803884983,0.05864120815192362
317,use_model_4com,0,0.29860286600887775,0.05864120815192362
318,use_model_4com,0,0.30545331723988056,0.05864120815192362
319,use_model_4com,0,0.30424048937857145,0.05864120815192362
320,use_model_4com,0,0.30415135808289057,0.05864120815192362
321,use_model_4com,0,0.30673334933817387,0.05864120815192362
322,use_model_4com,0,0.303272107616067,0.05864120815192362
323,use_model_4com,0,0.3047899473458529,0.05864120815192362
324,use_model_4com,0,0.30425425060093403,0.05864120815192362
325,use_model_4com,0,0.3220053929835558,0.05864120815192362
326,use_model_4com,0,0.3205652330070734,0.05864120815192362
327,use_model_4com,0,0.31858079321682453,0.05864120815192362
328,use_model_4com,0,0.3022576067596674,0.05864120815192362
329,use_model_4com,0,0.30291625298559666,0.05864120815192362
330,use_model_4com,0,0.3034350071102381,0.05864120815192362
331,use_model_4com,0,0.30423487164080143,0.05864120815192362
332,use_model_4com,0,0.3040485549718142,0.05864120815192362
333,use_model_4com,0,0.3028464410454035,0.05864120815192362
334,use_model_4com,0,0.2052140012383461,0.05864120815192362
335,use_model_4com,0,0.015663010999560356,0.08559151098658735
336,use_model_4com,0,0.24466626346111298,0.08737958222404887
337,use_model_4com,0,0.31814514100551605,0.08737958222404887
338,use_model_4com,0,0.31755437701940536,0.08737958222404887
339,use_model_4com,0,0.31800420582294464,0.08737958222404887
340,use_model_4com,0,0.3186320587992668,0.08737958222404887
341,use_model_4com,0,0.3341181352734566,0.08737958222404887
342,use_model_4com,0,0.32679698616266256,0.08737958222404887
343,use_model_4com,0,0.32544395327568054,0.08737958222404887
344,use_model_4com,0,0.32638265937566757,0.08737958222404887
345,use_model_4com,0,0.2940490394830703,0.08737958222404887
346,use_model_4com,0,0.30522613413631916,0.30755479685948517
347,use_model_4com,0,0.3048566859215498,0.30755479685948517
348,use_model_4com,0,0.3056554477661848,0.30755479685948517
349,use_model_4com,0,0.3055421691387891,0.30755479685948517
350,use_model_4com,0,0.30512130074203014,0.30755479685948517
351,use_model_4com,0,0.30639841966331005,0.30755479685948517
352,use_model_4com,0,0.30548991821706295,0.30755479685948517
353,use_model_4com,0,0.3052994292229414,0.30755479685948517
354,use_model_4com,0,0.30473886989057064,0.30755479685948517
355,use_model_4com,0,0.3055078890174627,0.30755479685948517
356,use_model_4com,0,0.3052653353661299,0.30755479685948517
357,use_model_4com,0,0.30536602996289725,0.30755479685948517
358,use_model_4com,0,0.30510049127042294,0.30755479685948517
359,use_model_4com,0,0.3054178487509489,0.30755479685948517
360,use_model_4com,0,0.30505557172000414,0.30755479685948517
361,use_model_4com,0,0.3054732736200094,0.30755479685948517
362,use_model_4com,0,0.3052517678588629,0.30755479685948517
363,use_model_4com,0,0.15403156727552414,0.30755479685948517
364,use_model_4com,0,0.24544606357812876,0.30755479685948517
365,use_model_4com,0,0.25858227163553243,0.06167662992852521
366,use_model_4com,0,0.32540323585271835,0.06167662992852521
367,use_model_4com,0,0.28507619351148605,0.06167662992852521
368,use_model_4com,0,0.3083401396870613,9.100676814096719
369,use_model_4com,0,0.4569821059703827,9.100676814096719
370,use_model_4com,0,0.5118503719568254,0.12437998434158866
371,use_model_4com,0,0.09561601281166071,0.12437998434158866
372,use_model_4com,0,0.1540563479065895,0.12437998434158866
373,use_model_4com,0,0.1481679007411003,0.045570944779254365
374,use_model_4com,0,0.1830836795270443,0.045570944779254365
375,use_model_4com,0,0.3341356962919235,0.045570944779254365
376,use_model_4com,0,0.27661678940057755,0.045570944779254365
377,use_model_4com,0,0.24789712578058243,0.0980632582062291
378,use_model_4com,0,0.215034656226635,0.0980632582062291
379,use_model_4com,0,0.27638187259435654,0.0980632582062291
380,use_model_4com,0,0.3321714550256729,0.0980632582062291
381,use_model_4com,0,0.32150932401418686,0.0980632582062291
382,use_model_4com,0,0.32018595933914185,0.0980632582062291
383,use_model_4com,0,0.327885277569294,0.0980632582062291
384,use_model_4com,0,0.30812765657901764,0.0980632582062291
385,use_model_4com,0,0.31660208106040955,0.0980632582062291
386,use_model_4com,0,0.3203965201973915,0.0980632582062291
387,use_model_4com,0,0.3132980763912201,0.0980632582062291
388,use_model_4com,0,0.325486533343792,0.14637115704854756
389,use_model_4com,0,0.32050637155771255,0.14637115704854756
390,use_model_4com,0,0.31522186845541,0.14637115704854756
391,use_model_4com,0,0.2893870696425438,0.14637115704854756
392,use_model_4com,0,0.29384296387434006,0.14637115704854756
393,use_model_4com,0,0.299311026930809,0.14637115704854756
394,use_model_4com,0,0.3190414980053901,0.14637115704854756
395,use_model_4com,0,0.3089639022946358,0.14637115704854756
396,use_model_4com,0,0.3120486810803413,0.14637115704854756
397,use_model_4com,0,0.31494500488042826,0.14637115704854756
398,use_model_4com,0,0.3141798749566078,0.14637115704854756
399,use_model_4com,0,0.3087264988571406,0.14637115704854756
400,use_model_4com,0,0.3129754159599542,0.14637115704854756
401,use_model_4com,0,0.315844664350152,0.14637115704854756
402,use_model_4com,0,0.31351114995777607,0.14637115704854756
403,use_model_4com,0,0.3063319120556116,0.14637115704854756
404,use_model_4com,0,0.3126693908125162,0.14637115704854756
405,use_model_4com,0,0.3127185869961977,0.14637115704854756
406,use_model_4com,0,0.3133686650544405,0.14637115704854756
407,use_model_4com,0,0.3186819273978472,0.14637115704854756
408,use_model_4com,0,0.31603778339922434,0.14637115704854756
409,use_model_4com,0,0.31050587631762033,0.18956356362934812
410,use_model_4com,0,0.3084633219987154,0.18956356362934812
411,use_model_4com,0,0.3140357974916696,0.18956356362934812
412,use_model_4com,0,0.31411210633814335,0.18956356362934812
413,use_model_4com,0,0.31512545235455036,0.18956356362934812
414,use_model_4com,0,0.31323785521090025,0.18956356362934812
415,use_model_4com,0,0.31769811548292637,0.18956356362934812
416,use_model_4com,0,0.312629023566842,0.18956356362934812
417,use_model_4com,0,0.3192949686199426,0.18956356362934812
418,use_model_4com,0,0.3164842966943979,0.18956356362934812
419,use_model_4com,0,0.31321399100124836,0.18956356362934812
420,use_model_4com,0,0.314022796228528,0.18956356362934812
421,use_model_4com,0,0.3141953442245722,0.18956356362934812
422,use_model_4com,0,0.3141808081418276,0.18956356362934812
423,use_model_4com,0,0.3141037840396166,0.18956356362934812
424,use_model_4com,0,0.2552942708134651,0.36775903964042067
425,use_model_4com,0,0.0032582618296146462,0.5936087357920863
426,use_model_4com,0,0.31720612198114395,0.5936087357920863
427,use_model_4com,0,0.05302588641643524,0.5936087357920863
428,use_model_4com,0,0.16991941630840302,0.5936087357920863
429,use_model_4com,0,0.16881952434778214,0.5936087357920863
430,use_model_4com,0,0.15539348125457764,0.5936087357920863
431,use_model_4com,0,0.11318104714155197,0.5936087357920863
432,use_model_4com,0,0.11310280114412308,0.5936087357920863
433,use_model_4com,0,0.11261203140020368,0.5936087357920863
434,use_model_4com,0,0.08889441192150116,0.5936087357920863
435,use_model_4com,0,0.2311478033661842,0.5936087357920863
436,use_model_4com,0,0.20929549634456635,0.5936087357920863
437,use_model_4com,0,0.20277056843042374,0.5936087357920863
438,use_model_4com,0,0.17264210432767868,0.5936087357920863
439,use_model_4com,0,0.1360582411289215,0.5936087357920863
440,use_model_4com,0,0.11937735229730609,0.7205159107042808
441,use_model_4com,0,0.1134831681847572,0.7205159107042808
442,use_model_4com,0,0.07493177801370621,0.7205159107042808
443,use_model_4com,0,0.08236411027610302,0.7205159107042808
444,use_model_4com,0,0.07360961847007273,0.7205159107042808
445,use_model_4com,0,0.09733362309634684,0.7205159107042808
446,use_model_4com,0,0.09396388195455074,0.7205159107042808
447,use_model_4com,0,0.08549421094357966,0.7205159107042808
448,use_model_4com,0,0.07139011286199093,0.7205159107042808
449,use_model_4com,0,0.34478821605443954,0.8077217637272427
450,use_model_4com,0,0.3355221971869469,0.8077217637272427
451,use_model_4com,0,0.34928141534328455,0.8077217637272427
452,use_model_4com,0,0.33462944813072687,0.8077217637272427
453,use_model_4com,0,0.3320709932595492,0.8077217637272427
454,use_model_4com,0,0.34426681883633137,0.8077217637272427
455,use_model_4com,0,0.3254388961941004,0.8077217637272427
456,use_model_4com,0,0.3244463000446558,0.8077217637272427
457,use_model_4com,0,0.32228455133736134,0.8077217637272427
458,use_model_4com,0,0.3235667366534472,0.8077217637272427
459,use_model_4com,0,0.32353283651173115,0.8077217637272427
460,use_model_4com,0,0.32366070337593555,0.8077217637272427
461,use_model_4com,0,0.3238723892718554,0.8077217637272427
462,use_model_4com,0,0.32348274625837803,0.8077217637272427
463,use_model_4com,0,0.3233822900801897,0.8077217637272427
464,use_model_4com,0,0.21738959662616256,0.1299266321443764
465,use_model_4com,0,0.2180095594376326,0.1299266321443764
466,use_model_4com,0,0.21767216734588146,0.1299266321443764
467,use_model_4com,0,0.21766795031726358,0.1299266321443764
468,use_model_4com,0,0.2179140280932188,0.1299266321443764
469,use_model_4com,0,0.21794467233121398,0.1299266321443764
470,use_model_4com,0,0.2179426308721304,0.1299266321443764
471,use_model_4com,0,0.21794697456061843,0.1299266321443764
472,use_model_4com,0,0.21802117489278316,0.1299266321443764
473,use_model_4com,0,0.19815634749829766,0.1299266321443764
474,use_model_4com,0,0.3396662678569556,0.1299266321443764
475,use_model_4com,0,0.21909589134156704,0.1299266321443764
476,use_model_4com,0,0.2194341029971838,0.1299266321443764
477,use_model_4com,0,0.21781660430133343,0.1299266321443764
478,use_model_4com,0,0.21964885108172894,0.1299266321443764
479,use_model_4com,0,0.219106150791049,0.1299266321443764
480,use_model_4com,0,0.21681622229516506,0.1299266321443764
481,use_model_4com,0,0.219842916354537,0.1299266321443764
482,use_model_4com,0,0.2194801401346922,0.1299266321443764
