step,mode,loss,angle_error(rad),distance(m)
61,use_model,0,0.005024582147598267,0.015476263591428136
62,use_model,0,0.004231750965118408,0.015476263591428136
63,use_model,0,0.004512203857302666,0.018650346428321366
64,use_model,0,0.0036992281675338745,0.018650346428321366
65,use_model,0,0.004219725728034973,0.018650346428321366
66,use_model,0,0.004161655902862549,0.018650346428321366
67,use_model,0,0.0036406368017196655,0.018650346428321366
68,use_model,0,0.004207015037536621,0.016257698190477555
69,use_model,0,0.0030658841133117676,0.016257698190477555
70,use_model,0,0.003400444984436035,0.016257698190477555
71,use_model,0,0.0025797486305236816,0.016257698190477555
72,use_model,0,0.007769895717501639,0.016257698190477555
73,use_model,0,0.008069899864494799,0.019122406799514543
74,use_model,0,0.0104422802105546,0.019122406799514543
75,use_model,0,0.008997899480164051,0.019122406799514543
76,use_model,0,0.004188982304185629,0.019122406799514543
77,use_model,0,0.008677316829562187,0.020081221404550407
78,use_model,0,0.018634058535099033,0.020081221404550407
79,use_model,0,0.0033082813024520874,0.020081221404550407
80,use_model,0,0.001520317979156971,0.020081221404550407
81,use_model,0,0.0021069496870040894,0.020081221404550407
82,use_model,0,0.006890071555972099,0.010722000999504619
83,use_model,0,0.04209110513329506,0.010722000999504619
84,use_model,0,0.04879986867308617,0.010722000999504619
85,use_model,0,0.0435999371111393,0.010722000999504619
86,use_model,0,0.04250713065266609,0.010722000999504619
87,use_model,0,0.04163162782788277,0.015564592623632743
88,use_model,0,0.05285030603408814,0.015564592623632743
89,use_model,0,0.04414758458733559,0.015564592623632743
90,use_model,0,0.04302449896931649,0.015564592623632743
91,use_model,0,0.041787941008806236,0.020431061025780198
92,use_model,0,0.04024884477257729,0.020431061025780198
93,use_model,0,0.04287305474281311,0.020431061025780198
94,use_model,0,0.04287900403141975,0.020431061025780198
95,use_model,0,0.04209423437714577,0.0190123082077433
96,use_model,0,0.0005901306867599487,0.0190123082077433
97,use_model,0,0.0005546510219573975,0.0190123082077433
98,use_model,0,0.009614852257072927,0.0190123082077433
99,use_model,0,0.009114352986216545,0.0190123082077433
100,use_model,0,0.010121477767825128,0.0142453295873797
101,use_model,0,0.011461479589343071,0.0142453295873797
102,use_model,0,0.010326785966753961,0.0142453295873797
103,use_model,0,0.010598567314445974,0.0142453295873797
104,use_model,0,0.009405715391039848,0.0142453295873797
105,use_model,0,0.008286116644740106,0.014397842509117457
106,use_model,0,0.04397273436188698,0.014397842509117457
107,use_model,0,0.043848935514688485,0.014397842509117457
108,use_model,0,0.0426681786775589,0.014397842509117457
109,use_model,0,0.03701883554458618,0.007089582041302489
110,use_model,0,0.04287928715348244,0.007089582041302489
111,use_model,0,0.0440111942589283,0.007089582041302489
112,use_model,0,0.04446125403046608,0.007089582041302489
113,use_model,0,0.03814670816063881,0.007089582041302489
114,use_model,0,0.04354369640350341,0.007235901314581803
115,use_model,0,0.049992933869361884,0.007235901314581803
116,use_model,0,0.04377337172627448,0.007235901314581803
117,use_model,0,0.04122412577271461,0.007235901314581803
118,use_model,0,0.04283083975315095,0.009661847461914973
119,use_model,0,0.03964652493596077,0.009661847461914973
120,use_model,0,0.043175775557756424,0.009661847461914973
121,use_model,0,0.04157462716102601,0.009661847461914973
122,use_model,0,0.04214504733681678,0.009661847461914973
123,use_model,0,0.03881824389100074,0.01491664765067139
124,use_model,0,0.04388437047600747,0.01491664765067139
125,use_model,0,0.042731422930955894,0.01491664765067139
126,use_model,0,0.001142457127571106,0.01491664765067139
127,use_model,0,0.0013359785079956055,0.01491664765067139
128,use_model,0,0.001066058874130249,0.02449835500923575
129,use_model,0,0.04273265972733497,0.02449835500923575
130,use_model,0,0.034616414457559586,0.02449835500923575
131,use_model,0,0.04291993752121926,0.02449835500923575
132,use_model,0,0.039613086730241776,0.02044419102068212
133,use_model,0,0.043272450566291816,0.02044419102068212
134,use_model,0,0.039384711533784866,0.02044419102068212
135,use_model,0,0.04305508732795715,0.02044419102068212
136,use_model,0,0.03640348091721534,0.02044419102068212
137,use_model,0,0.04309542849659919,0.020990344437429875
138,use_model,0,0.03931482508778572,0.020990344437429875
139,use_model,0,0.04337674379348755,0.020990344437429875
140,use_model,0,0.038878295570611954,0.020990344437429875
141,use_model,0,0.04274738207459449,0.020149609465383588
142,use_model,0,0.041434112936258316,0.020149609465383588
143,use_model,0,0.042626116424798965,0.020149609465383588
144,use_model,0,0.0391940213739872,0.020149609465383588
145,use_model,0,0.04334423318505287,0.020149609465383588
146,use_model,0,0.04302847757935525,0.013420050797423142
147,use_model,0,0.04218209162354469,0.013420050797423142
148,use_model,0,0.039276883006095886,0.013420050797423142
149,use_model,0,0.026229940354824066,0.013420050797423142
150,use_model,0,0.042094454169273376,0.013420050797423142
151,use_model,0,0.02691585570573807,0.010124577584647515
152,use_model,0,0.04087646678090096,0.010124577584647515
153,use_model,0,0.029604889452457428,0.010124577584647515
154,use_model,0,0.025971807539463043,0.010982962370328465
155,use_model,0,0.027540586888790127,0.010982962370328465
156,use_model,0,0.025741718709468838,0.010982962370328465
157,use_model,0,0.032723136246204376,0.010982962370328465
158,use_model,0,0.026636190712451935,0.010982962370328465
159,use_model,0,0.02685413509607315,0.010885240372744355
160,use_model,0,0.026247330009937286,0.010885240372744355
161,use_model,0,0.02494383603334427,0.010885240372744355
162,use_model,0,0.026955895125865936,0.010885240372744355
163,use_model,0,0.02998044341802597,0.016249427844069474
164,use_model,0,0.026443205773830414,0.016249427844069474
165,use_model,0,0.03743845596909524,0.016249427844069474
166,use_model,0,0.02632998675107956,0.016249427844069474
167,use_model,0,0.030481494963169094,0.016249427844069474
168,use_model,0,0.026062212884426113,0.021440629314312915
169,use_model,0,0.02411022037267685,0.021440629314312915
170,use_model,0,0.028842337429523468,0.021440629314312915
171,use_model,0,0.03492328897118568,0.021440629314312915
172,use_model,0,0.02649945765733719,0.016903260475218333
173,use_model,0,0.02330144494771957,0.016903260475218333
174,use_model,0,0.023524723947048187,0.016903260475218333
175,use_model,0,0.03678743541240693,0.016903260475218333
176,use_model,0,0.026325039565563202,0.016903260475218333
177,use_model,0,0.025535844266414642,0.01373923794668164
178,use_model,0,0.023509778082370755,0.01373923794668164
179,use_model,0,0.022579215466976166,0.01373923794668164
180,use_model,0,0.027064703404903412,0.01373923794668164
181,use_model,0,0.027976803481578823,0.010313844012670003
182,use_model,0,0.03153707832098007,0.010313844012670003
183,use_model,0,0.040303006768226624,0.010313844012670003
184,use_model,0,0.025616787374019623,0.010313844012670003
185,use_model,0,0.027121372520923615,0.010313844012670003
186,use_model,0,0.03731590881943703,0.006023250128422368
187,use_model,0,0.04204850271344185,0.006023250128422368
188,use_model,0,0.040587041527032845,0.006023250128422368
189,use_model,0,0.04071122407913208,0.006023250128422368
190,use_model,0,0.03800170496106147,0.006023250128422368
191,use_model,0,0.04049334302544594,0.01143924820378991
192,use_model,0,0.03315562382340431,0.01143924820378991
193,use_model,0,0.04172113910317422,0.01143924820378991
194,use_model,0,0.03920678794384003,0.01143924820378991
195,use_model,0,0.04038444533944129,0.025639448164210932
196,use_model,0,0.03408441320061684,0.025639448164210932
197,use_model,0,0.0408785231411457,0.025639448164210932
198,use_model,0,0.039448246359825134,0.025639448164210932
199,use_model,0,0.04106752946972846,0.025639448164210932
200,use_model,0,0.08656658232212067,0.02844476930192328
201,use_model,0,0.041441354900598526,0.02844476930192328
202,use_model,0,0.09133935719728471,0.02844476930192328
203,use_model,0,0.0905275270342827,0.02844476930192328
204,use_model,0,0.08979018032550813,0.02156357624077033
205,use_model,0,0.09063419699668884,0.02156357624077033
206,use_model,0,0.08913978934288024,0.02156357624077033
207,use_model,0,0.10683290660381317,0.02156357624077033
208,use_model,0,0.10491924732923509,0.02156357624077033
209,use_model,0,0.10636286437511444,0.016088476481124166
210,use_model,0,0.1555776447057724,0.016088476481124166
211,use_model,0,0.14599943161010742,0.016088476481124166
212,use_model,0,0.22216519713401794,0.016088476481124166
213,use_model,0,0.2514468878507614,0.019639142122381763
214,use_model,0,0.25227756798267365,0.019639142122381763
215,use_model,0,0.30441308021545405,0.019639142122381763
216,use_model,0,0.3219327330589295,0.019639142122381763
217,use_model,0,0.3163244426250458,0.029365726366067994
218,use_model,0,0.32265454530715937,0.029365726366067994
219,use_model,0,0.32003985345363617,0.029365726366067994
220,use_model,0,0.3206043243408203,0.029365726366067994
221,use_model,0,0.3141836076974869,0.029365726366067994
222,use_model,0,0.32077808678150177,0.058791075439257656
223,use_model,0,0.32575435936450964,0.058791075439257656
224,use_model,0,0.32130828499794006,0.058791075439257656
225,use_model,0,0.3198683410882949,0.058791075439257656
226,use_model,0,0.29173657298088074,0.14501359951718432
227,use_model,0,0.29815907776355743,0.14501359951718432
228,use_model,0,0.3218077719211578,0.14501359951718432
229,use_model,0,0.3198386281728744,0.14501359951718432
230,use_model,0,0.32331728935241705,0.14501359951718432
231,use_model,0,0.31843900680541987,0.2649787677712142
232,use_model,0,0.32408906519413,0.2649787677712142
233,use_model,0,0.3220927864313125,0.2649787677712142
234,use_model,0,0.32928936183452606,0.2649787677712142
235,use_model,0,0.3179324716329574,0.2649787677712142
236,use_model,0,0.3211646229028702,0.38686989228568186
237,use_model,0,0.32131293416023254,0.38686989228568186
238,use_model,0,0.3240377008914948,0.38686989228568186
239,use_model,0,0.3231445103883743,0.38686989228568186
240,use_model,0,0.32064323127269745,0.38686989228568186
241,use_model,0,0.32185262441635126,0.4758491326508918
242,use_model,0,0.31684447824954987,0.4758491326508918
243,use_model,0,0.30539387464523315,0.4758491326508918
244,use_model,0,0.3310115188360214,0.4758491326508918
245,use_model,0,0.322941243648529,0.4758491326508918
246,use_model,0,0.3217456340789795,0.5107479104058782
247,use_model,0,0.3235944509506226,0.5107479104058782
248,use_model,0,0.32953532040119177,0.5107479104058782
249,use_model,0,0.3182328492403031,0.5107479104058782
250,use_model,0,0.31229905784130096,0.5107479104058782
251,use_model,0,0.3208450675010681,0.5154037401651298
252,use_model,0,0.3012692481279373,0.5154037401651298
253,use_model,0,0.3210023939609527,0.5154037401651298
254,use_model,0,0.3197551965713501,0.5154037401651298
255,use_model,0,0.32600902020931244,0.4990868563352861
256,use_model,0,0.321681872010231,0.4990868563352861
257,use_model,0,0.32241714000701904,0.4990868563352861
258,use_model,0,0.31445156037807465,0.4990868563352861
259,use_model,0,0.31323051452636713,0.4879954759428556
260,use_model,0,0.31718873977661133,0.4879954759428556
261,use_model,0,0.32353588938713074,0.4879954759428556
262,use_model,0,0.3240232467651368,0.4879954759428556
263,use_model,0,0.3013787567615509,0.4879954759428556
264,use_model,0,0.3102239966392517,0.4546838220073469
265,use_model,0,0.3190075755119323,0.4546838220073469
266,use_model,0,0.32533568143844604,0.4546838220073469
267,use_model,0,0.30640687048435217,0.4546838220073469
268,use_model,0,0.3174359649419785,0.4546838220073469
269,use_model,0,0.324891597032547,0.429440270776732
270,use_model,0,0.3066855818033219,0.429440270776732
271,use_model,0,0.31490069627761846,0.429440270776732
272,use_model,0,0.2735052853822708,0.429440270776732
273,use_model,0,0.2991473823785782,0.429440270776732
274,use_model,0,0.3066106587648391,0.42057801380387017
275,use_model,0,0.3047240227460862,0.42057801380387017
276,use_model,0,0.3125188946723938,0.42057801380387017
277,use_model,0,0.3176363408565521,0.42057801380387017
278,use_model,0,0.3305084705352783,0.42057801380387017
279,use_model,0,0.330467164516449,0.38207253119237555
280,use_model,0,0.32508140802383423,0.38207253119237555
281,use_model,0,0.32786136865615845,0.38207253119237555
282,use_model,0,0.30629864335060125,0.38207253119237555
283,use_model,0,0.2845198065042496,0.3630335177138953
284,use_model,0,0.30886068940162664,0.3630335177138953
285,use_model,0,0.2661621570587158,0.3630335177138953
286,use_model,0,0.27310520410537725,0.3630335177138953
287,use_model,0,0.24465614557266235,0.3630335177138953
288,use_model,0,0.296784907579422,0.35043404614187124
289,use_model,0,0.2839008420705795,0.35043404614187124
290,use_model,0,0.2949148118495941,0.35043404614187124
291,use_model,0,0.18981447815895078,0.35043404614187124
292,use_model,0,0.1644643694162369,0.35043404614187124
293,use_model,0,0.24608464539051056,0.3367977240414307
294,use_model,0,0.23924759030342102,0.3367977240414307
295,use_model,0,0.16253741085529327,0.3367977240414307
296,use_model,0,0.15096141397953033,0.3367977240414307
297,use_model,0,0.16339145600795746,0.32271555123764073
298,use_model,0,0.16171132028102875,0.32271555123764073
299,use_model,0,0.1652606874704361,0.32271555123764073
300,use_model,0,0.15570855140686035,0.32271555123764073
301,use_model,0,0.15271863341331482,0.2946884266258515
302,use_model,0,0.1587437242269516,0.2946884266258515
303,use_model,0,0.11723412573337558,0.2946884266258515
304,use_model,0,0.11910021305084229,0.2946884266258515
305,use_model,0,0.1152152568101883,0.2671985567193376
306,use_model,0,0.09810839593410492,0.2671985567193376
307,use_model,0,0.1028260588645935,0.2671985567193376
308,use_model,0,0.08848948776721956,0.2671985567193376
309,use_model,0,0.06664109975099565,0.2671985567193376
310,use_model,0,0.09075547009706497,0.21781345213173317
311,use_model,0,0.08324862271547318,0.21781345213173317
312,use_model,0,0.08356069028377533,0.21781345213173317
313,use_model,0,0.07699615508317947,0.21781345213173317
314,use_model,0,0.02313632518053054,0.21781345213173317
315,use_model,0,0.00461870618164539,0.1684677062817367
316,use_model,0,0.015488637611269954,0.1684677062817367
317,use_model,0,0.009065979160368443,0.1684677062817367
318,use_model,0,0.00042873620986938477,0.1684677062817367
319,use_model,0,0.006259965244680643,0.12696095423478065
320,use_model,0,0.0054916720837354695,0.12696095423478065
321,use_model,0,0.01320134848356247,0.12696095423478065
322,use_model,0,0.008969096466898918,0.12696095423478065
323,use_model,0,0.018863640725612637,0.12696095423478065
324,use_model,0,0.02225708216428757,0.06782851156568052
325,use_model,0,0.022642724215984344,0.06782851156568052
326,use_model,0,0.018501929938793182,0.06782851156568052
327,use_model,0,0.021447904407978058,0.06782851156568052
328,use_model,0,0.02144009619951248,0.06782851156568052
329,use_model,0,0.0612713396549225,0.03765484094641135
330,use_model,0,0.034337494522333145,0.03765484094641135
331,use_model,0,0.031093720346689224,0.03765484094641135
332,use_model,0,0.03712299466133118,0.03765484094641135
333,use_model,0,0.029773972928524017,0.03765484094641135
334,use_model,0,0.03555241599678994,0.01913592793588722
335,use_model,0,0.07701499015092848,0.01913592793588722
336,use_model,0,0.08706454187631606,0.01913592793588722
337,use_model,0,0.081572525203228,0.01913592793588722
338,use_model,0,0.0858035683631897,0.01913592793588722
339,use_model,0,0.09719542413949966,0.004886267795728801
340,use_model,0,0.08690958470106125,0.004886267795728801
341,use_model,0,0.09307222813367844,0.004886267795728801
342,use_model,0,0.08780821412801741,0.004886267795728801
343,use_model,0,0.09728964418172836,0.028368487265136983
344,use_model,0,0.08814337104558943,0.028368487265136983
345,use_model,0,0.0895880237221718,0.028368487265136983
346,use_model,0,0.09746589511632921,0.028368487265136983
347,use_model,0,0.09191092103719713,0.028368487265136983
348,use_model,0,0.08825422078371047,0.048686702026428046
349,use_model,0,0.08742637187242508,0.048686702026428046
350,use_model,0,0.10186262428760529,0.048686702026428046
351,use_model,0,0.08908239752054213,0.048686702026428046
352,use_model,0,0.09199362248182298,0.048686702026428046
353,use_model,0,0.10614235699176788,0.08630298476362959
354,use_model,0,0.11087456345558167,0.08630298476362959
355,use_model,0,0.10404036939144133,0.08630298476362959
356,use_model,0,0.09831954538822173,0.08630298476362959
357,use_model,0,0.10460538417100906,0.08630298476362959
358,use_model,0,0.10791084170341493,0.12125021797638127
359,use_model,0,0.10534846782684325,0.12125021797638127
360,use_model,0,0.09911108016967773,0.12125021797638127
361,use_model,0,0.10564900934696196,0.12125021797638127
362,use_model,0,0.10834761708974838,0.12125021797638127
363,use_model,0,0.055954053997993455,0.14041884918182207
364,use_model,0,0.04185165837407112,0.14041884918182207
365,use_model,0,0.05670309066772461,0.14041884918182207
366,use_model,0,0.04233330860733985,0.14041884918182207
367,use_model,0,0.041070122271776206,0.14669592568942744
368,use_model,0,0.04028097167611123,0.14669592568942744
369,use_model,0,0.04072250798344612,0.14669592568942744
370,use_model,0,0.0420374721288681,0.14669592568942744
371,use_model,0,0.039533350616693504,0.13726568543514284
372,use_model,0,0.0427764542400837,0.13726568543514284
373,use_model,0,0.03939283266663552,0.13726568543514284
374,use_model,0,0.04137571156024932,0.13726568543514284
375,use_model,0,0.0018165111541748047,0.13726568543514284
376,use_model,0,0.0015018731355667114,0.11800434575922912
377,use_model,0,0.05555091425776481,0.11800434575922912
378,use_model,0,0.055833831429481506,0.11800434575922912
379,use_model,0,0.0014988332986831665,0.11800434575922912
380,use_model,0,0.0010166168212890625,0.11800434575922912
381,use_model,0,0.0007228106260299683,0.0794015420699126
382,use_model,0,0.0008223801851272583,0.0794015420699126
383,use_model,0,0.00027632713317871094,0.0794015420699126
384,use_model,0,0.00013677775859832764,0.0794015420699126
385,use_model,0,0.00015550851821899414,0.06280789906811407
386,use_model,0,0.0003136545419692993,0.06280789906811407
387,use_model,0,0.0005860626697540283,0.06280789906811407
388,use_model,0,0.00017686188220977783,0.06280789906811407
389,use_model,0,0.0002584010362625122,0.05114543081285289
390,use_model,0,0.0004665255546569824,0.05114543081285289
391,use_model,0,0.00045731663703918457,0.05114543081285289
392,use_model,0,0.0002772510051727295,0.05114543081285289
393,use_model,0,0.0007911473512649536,0.05114543081285289
394,use_model,0,0.00043660402297973633,0.04453985905348487
395,use_model,0,0.0005900263786315918,0.04453985905348487
396,use_model,0,0.0008198171854019165,0.04453985905348487
397,use_model,0,0.0009437203407287598,0.04453985905348487
398,use_model,0,0.0018702596426010132,0.03774121431241523
399,use_model,0,0.0014694184064865112,0.03774121431241523
400,use_model,0,0.002457529306411743,0.03774121431241523
401,use_model,0,0.0022775977849960327,0.03774121431241523
402,use_model,0,0.002463892102241516,0.03774121431241523
403,use_model,0,0.008926493115723133,0.03394361787175342
404,use_model,0,0.008898598607629538,0.03394361787175342
