step,mode,loss,angle_error(rad),distance(m)
163,use_model,0,0.0331253414042294,0.8683281943308998
164,use_model,0,0.10449139808770269,0.8683281943308998
165,use_model,0,0.034771662671118975,0.8683281943308998
166,use_model,0,0.11090380733367054,0.8683281943308998
167,use_model,0,0.03300177352502942,0.8683281943308998
168,use_model,0,0.11305648833513261,1.065060061969529
169,use_model,0,0.03584736958146096,1.065060061969529
170,use_model,0,0.10612890124320982,1.065060061969529
171,use_model,0,0.024188056588172906,1.065060061969529
172,use_model,0,0.10687269270420074,1.065060061969529
173,use_model,0,0.02046608924865723,1.3055344124306274
174,use_model,0,0.09361233608797194,1.3055344124306274
175,use_model,0,0.01603623339906335,1.3055344124306274
176,use_model,0,0.08675279514864088,1.3055344124306274
177,use_model,0,0.05307613685727119,1.5673400029467321
178,use_model,0,0.04899456351995468,1.5673400029467321
179,use_model,0,0.054816868156194694,1.5673400029467321
180,use_model,0,0.05365703953430056,1.5673400029467321
181,use_model,0,0.0420078975148499,1.5673400029467321
182,use_model,0,0.027507044840604067,0.2726721731069647
183,use_model,0,0.02982015954330564,0.2726721731069647
184,use_model,0,0.030110009014606476,0.2726721731069647
185,use_model,0,0.01875633141025901,0.2726721731069647
186,use_model,0,0.01910062727984041,0.47833390174308243
187,use_model,0,0.010450281202793121,0.47833390174308243
188,use_model,0,0.001863991841673851,0.47833390174308243
189,use_model,0,0.0006558205932378769,0.47833390174308243
190,use_model,0,0.009081634227186441,0.47833390174308243
191,use_model,0,0.0016977880150079727,0.6816486074680703
192,use_model,0,0.06676203710958363,0.6816486074680703
193,use_model,0,0.030666619539260864,0.6816486074680703
194,use_model,0,0.018449202179908752,0.6816486074680703
195,use_model,0,0.04375649243593216,0.6816486074680703
196,use_model,0,0.022268567234277732,0.9041777330664691
197,use_model,0,0.007123246788978577,0.9041777330664691
198,use_model,0,0.010292971506714824,0.9041777330664691
199,use_model,0,0.009733324870467186,0.9041777330664691
200,use_model,0,0.03666371153667569,0.9041777330664691
201,use_model,0,0.052271269261837006,1.137988573226827
202,use_model,0,0.059834765270352364,1.137988573226827
203,use_model,0,0.08956051804125309,1.137988573226827
204,use_model,0,0.10795199871063232,1.137988573226827
205,use_model,0,0.08135861903429031,1.137988573226827
206,use_model,0,0.1364186558639631,1.3880850460781045
207,use_model,0,0.08800673484802246,1.3880850460781045
208,use_model,0,0.0556724742054939,1.3880850460781045
209,use_model,0,0.12520600110292432,0.10660383760515506
210,use_model,0,0.09698048979043963,0.10660383760515506
211,use_model,0,0.09969320148229599,0.10660383760515506
212,use_model,0,0.10476338118314743,0.10660383760515506
213,use_model,0,0.14831573516130445,0.10660383760515506
214,use_model,0,0.15145602868869898,0.33983269184695514
215,use_model,0,0.14146417425945398,0.33983269184695514
216,use_model,0,0.1494014859199524,0.33983269184695514
217,use_model,0,0.1615537777543068,0.33983269184695514
218,use_model,0,0.17153328703716395,0.33983269184695514
219,use_model,0,0.21976345032453537,0.5780864465682704
220,use_model,0,0.17341949045658112,0.5780864465682704
221,use_model,0,0.15363609045743942,0.5780864465682704
222,use_model,0,0.03669428080320358,0.5780864465682704
223,use_model,0,0.19729308784008026,0.5780864465682704
224,use_model,0,0.16372270882129672,0.8120424892382955
225,use_model,0,0.1372490078210831,0.8120424892382955
226,use_model,0,0.11261049658060074,0.8120424892382955
227,use_model,0,0.17406245321035385,0.8120424892382955
228,use_model,0,0.0961872786283493,0.999602824683627
229,use_model,0,0.09057680517435072,0.999602824683627
230,use_model,0,0.09860723465681076,0.999602824683627
231,use_model,0,0.018281994736753404,0.999602824683627
232,use_model,0,0.011390095110982656,0.999602824683627
233,use_model,0,0.09937694715335964,1.2066368466102562
234,use_model,0,0.05915211932733655,1.2066368466102562
235,use_model,0,0.05977466702461243,1.2066368466102562
236,use_model,0,0.05383851379156113,1.2066368466102562
237,use_model,0,0.06524722278118134,1.4600705695330418
238,use_model,0,0.07601670548319817,1.4600705695330418
239,use_model,0,0.08462228998541832,1.4600705695330418
240,use_model,0,0.09640952572226524,0.13879686504047994
241,use_model,0,0.09761776030063629,0.13879686504047994
242,use_model,0,0.11102241277694702,0.13879686504047994
243,use_model,0,0.11534672230482101,0.13879686504047994
244,use_model,0,0.16055409610271454,0.13879686504047994
245,use_model,0,0.08385587483644485,0.39793262031131377
246,use_model,0,0.25972646474838257,0.39793262031131377
247,use_model,0,0.08312902599573134,0.39793262031131377
248,use_model,0,0.1884570270776749,0.39793262031131377
249,use_model,0,0.09572778642177582,0.39793262031131377
250,use_model,0,0.04469488933682442,0.6350298228380821
251,use_model,0,0.05031711608171463,0.6350298228380821
252,use_model,0,0.05563785135746003,0.6350298228380821
253,use_model,0,0.05255686526652426,0.6350298228380821
254,use_model,0,0.07925716077443211,0.6350298228380821
255,use_model,0,0.11101958947256207,0.8784290078811693
256,use_model,0,0.1430431306362152,0.8784290078811693
257,use_model,0,0.1248869076371193,0.8784290078811693
258,use_model,0,0.23416097462177277,0.8784290078811693
259,use_model,0,0.14193353801965714,0.8784290078811693
260,use_model,0,0.15216621011495593,1.1278169988028708
261,use_model,0,0.1627716422080994,1.1278169988028708
262,use_model,0,0.1699826791882515,1.1278169988028708
263,use_model,0,0.17778179794549942,1.1278169988028708
264,use_model,0,0.13391035795211792,1.318765083613479
265,use_model,0,0.1447962373495102,1.318765083613479
266,use_model,0,0.2337582036852837,1.318765083613479
267,use_model,0,0.18273310409858826,1.318765083613479
268,use_model,0,0.14867093414068222,1.318765083613479
269,use_model,0,0.05933420406654477,1.5789987125359164
270,use_model,0,0.03279575752094387,1.5789987125359164
271,use_model,0,0.035080947447568185,1.5789987125359164
272,use_model,0,0.05421042442321779,1.5789987125359164
273,use_model,0,0.05263876914978028,0.29176863929634667
274,use_model,0,0.06356043415144086,0.29176863929634667
275,use_model,0,0.06852158950641751,0.29176863929634667
276,use_model,0,0.07246846752241254,0.29176863929634667
277,use_model,0,0.08493988262489438,0.29176863929634667
278,use_model,0,0.09076154278591275,0.572383125602721
279,use_model,0,0.09123314963653684,0.572383125602721
280,use_model,0,0.03888182388618589,0.572383125602721
281,use_model,0,0.034668673295527704,0.572383125602721
282,use_model,0,0.1563441534526646,0.572383125602721
283,use_model,0,0.05950745241716504,0.7906882679666478
284,use_model,0,0.1199832041747868,0.7906882679666478
285,use_model,0,0.04038810404017568,0.7906882679666478
286,use_model,0,0.15294968383386728,0.7906882679666478
287,use_model,0,0.07539767073467375,1.0637964137366234
288,use_model,0,0.045411926228553064,1.0637964137366234
289,use_model,0,0.041558020282536745,1.0637964137366234
290,use_model,0,0.15345463203266263,1.0637964137366234
291,use_model,0,0.08147108601406217,1.0637964137366234
292,use_model,0,0.15258135693147776,1.2658055999544828
293,use_model,0,0.15290377335622907,1.2658055999544828
294,use_model,0,0.15115132974460718,1.2658055999544828
295,use_model,0,0.08302083646412939,1.2658055999544828
296,use_model,0,0.05460455315187574,1.2658055999544828
297,use_model,0,0.1509197656996548,1.5414879399095343
298,use_model,0,0.07436130987480283,1.5414879399095343
299,use_model,0,0.008702647872269154,1.5414879399095343
300,use_model,0,0.0030131335370242596,1.5414879399095343
301,use_model,0,0.15219070808961985,0.2568330713589138
302,use_model,0,0.07298030750826003,0.2568330713589138
303,use_model,0,0.001493744202889502,0.2568330713589138
304,use_model,0,0.0071623073890805244,0.2568330713589138
305,use_model,0,0.13645438151434064,0.2568330713589138
306,use_model,0,0.07424151932355016,0.500782646883728
307,use_model,0,0.0024980577873066068,0.500782646883728
308,use_model,0,0.009189468808472157,0.500782646883728
309,use_model,0,0.003092415165156126,0.500782646883728
310,use_model,0,0.07063549058511853,0.7227018051501181
311,use_model,0,0.0018730309093371034,0.7227018051501181
312,use_model,0,0.0013952698791399598,0.7227018051501181
313,use_model,0,0.002587519120424986,0.7227018051501181
314,use_model,0,0.05351626919582486,0.7227018051501181
315,use_model,0,0.002969160210341215,0.9760949749872292
316,use_model,0,0.0004545744741335511,0.9760949749872292
317,use_model,0,0.0021841670386493206,0.9760949749872292
318,use_model,0,0.054179363418370485,0.9760949749872292
319,use_model,0,0.007130224723368883,0.9760949749872292
320,use_model,0,0.0021293084137141705,1.2007242322264353
321,use_model,0,0.002379668061621487,1.2007242322264353
322,use_model,0,0.055137426010333,1.2007242322264353
323,use_model,0,0.0014448907459154725,1.2007242322264353
324,use_model,0,0.002242244314402342,1.2007242322264353
325,use_model,0,0.0037005512276664376,1.466079413615133
326,use_model,0,0.008023649454116821,1.466079413615133
327,use_model,0,0.14437957108020782,0.20897437320313883
328,use_model,0,0.03432643646374345,0.20897437320313883
329,use_model,0,0.007783213979564607,0.20897437320313883
330,use_model,0,0.02804742008447647,0.20897437320313883
331,use_model,0,0.13502556865569204,0.20897437320313883
332,use_model,0,0.0230722283013165,0.44570999163638325
333,use_model,0,0.014348983764648438,0.44570999163638325
334,use_model,0,0.0036839419044554234,0.44570999163638325
335,use_model,0,0.00307984696701169,0.44570999163638325
336,use_model,0,0.009735606610774994,0.702842491221345
337,use_model,0,0.009984560310840607,0.702842491221345
338,use_model,0,0.0014045813586562872,0.702842491221345
339,use_model,0,0.002734482754021883,0.702842491221345
340,use_model,0,0.03018908202648163,0.8567605011276831
341,use_model,0,0.0029083038680255413,0.8567605011276831
342,use_model,0,0.009909585118293762,0.8567605011276831
343,use_model,0,0.004647595342248678,0.8567605011276831
344,use_model,0,0.0368615505285561,1.1695835259203093
345,use_model,0,0.004706216976046562,1.1695835259203093
346,use_model,0,0.003090441692620516,1.1695835259203093
347,use_model,0,0.030589140951633453,1.1695835259203093
348,use_model,0,0.049728427082300186,1.1695835259203093
349,use_model,0,0.00018978153821080923,1.3389737400383857
350,use_model,0,0.00516613305080682,1.3389737400383857
351,use_model,0,0.0006012100493535399,1.3389737400383857
352,use_model,0,0.042665560147725046,1.3389737400383857
353,use_model,0,0.17939779197331518,0.16142643083397928
354,use_model,0,0.13474496500566602,0.16142643083397928
355,use_model,0,0.04392810945864767,0.16142643083397928
356,use_model,0,0.00027403945568948984,0.16142643083397928
357,use_model,0,0.00024277751799672842,0.16142643083397928
358,use_model,0,0.12000972067471594,0.3032973070467881
359,use_model,0,0.04070896317716687,0.3032973070467881
360,use_model,0,0.0012967881048098207,0.3032973070467881
361,use_model,0,0.000233330181799829,0.3032973070467881
362,use_model,0,0.12057016079779714,0.3032973070467881
363,use_model,0,0.03964570944663137,0.6611581874914717
364,use_model,0,0.0006280910456553102,0.6611581874914717
365,use_model,0,0.0012411844218149781,0.6611581874914717
366,use_model,0,0.12352470343466847,0.6611581874914717
367,use_model,0,0.021903068176470693,0.7851266420290374
368,use_model,0,0.22000308369752022,0.7851266420290374
369,use_model,0,0.0019145753467455506,0.7851266420290374
370,use_model,0,0.1234427917515859,0.7851266420290374
371,use_model,0,0.03985630755778402,0.7851266420290374
372,use_model,0,0.00047663634177297354,1.1692512870098482
373,use_model,0,0.0007832270348444581,1.1692512870098482
374,use_model,0,0.0014300766633823514,1.1692512870098482
375,use_model,0,0.0009125616634264588,1.1692512870098482
376,use_model,0,0.001714713522233069,1.1692512870098482
377,use_model,0,0.0018982287729158998,1.2602480223938985
378,use_model,0,0.0023005875991657376,1.2602480223938985
379,use_model,0,0.0017276700818911195,1.2602480223938985
380,use_model,0,0.00010415131691843271,1.2602480223938985
381,use_model,0,0.0016365420306101441,1.4632752836783838
382,use_model,0,0.03898476471658796,1.4632752836783838
383,use_model,0,0.0003160234773531556,1.4632752836783838
384,use_model,0,0.16982917522545904,1.4632752836783838
385,use_model,0,0.12467903678771108,0.30888617802353835
386,use_model,0,0.05415710841771215,0.30888617802353835
387,use_model,0,0.0013459172332659364,0.30888617802353835
388,use_model,0,0.16945251123979688,0.30888617802353835
389,use_model,0,0.12578237836714834,0.30888617802353835
390,use_model,0,0.0005807805573567748,0.4506982584709333
391,use_model,0,0.0005533393705263734,0.4506982584709333
392,use_model,0,0.170073889545165,0.4506982584709333
393,use_model,0,0.12230704014655204,0.4506982584709333
394,use_model,0,0.0007364231860265136,0.7826200249013584
395,use_model,0,0.0001248869812116027,0.7826200249013584
396,use_model,0,0.17109930550213906,0.7826200249013584
397,use_model,0,0.12218169902916999,0.7826200249013584
398,use_model,0,0.005170222953893243,0.7826200249013584
399,use_model,0,0.0018397498643025756,0.9355336520166933
400,use_model,0,0.17117053305264562,0.9355336520166933
401,use_model,0,0.11901296710129826,0.9355336520166933
402,use_model,0,0.004055199213325977,0.9355336520166933
403,use_model,0,0.0020696367137134075,0.9355336520166933
404,use_model,0,0.002933201496489346,1.2639341066494978
405,use_model,0,0.0018974837148562074,1.2639341066494978
406,use_model,0,0.0002838898217305541,1.2639341066494978
407,use_model,0,0.00022800976876169443,1.2639341066494978
408,use_model,0,0.0005056512309238315,1.2639341066494978
409,use_model,0,0.055831089965067804,1.4111047805049104
410,use_model,0,0.06983311509247868,1.4111047805049104
411,use_model,0,0.17385745828505605,1.4111047805049104
412,use_model,0,0.12098059838172048,0.20304824059581697
413,use_model,0,0.05432072328403592,0.20304824059581697
414,use_model,0,0.055282898712903254,0.20304824059581697
415,use_model,0,0.1727010984905064,0.20304824059581697
416,use_model,0,0.12134072976186872,0.20304824059581697
417,use_model,0,0.056033980450592935,0.36218480172265444
418,use_model,0,0.2387123038060963,0.36218480172265444
419,use_model,0,0.17170221393462273,0.36218480172265444
420,use_model,0,0.12380599265452474,0.36218480172265444
421,use_model,0,0.056785874417982996,0.640874045726154
422,use_model,0,0.0648662376916036,0.640874045726154
423,use_model,0,0.170898899785243,0.640874045726154
424,use_model,0,0.12437045609112829,0.640874045726154
425,use_model,0,0.054082818678580225,0.640874045726154
426,use_model,0,0.06022045423742384,0.835103697862544
427,use_model,0,0.1782901436090469,0.835103697862544
428,use_model,0,0.12218873982783408,0.835103697862544
429,use_model,0,0.06263661419507117,0.835103697862544
430,use_model,0,0.034561388194561005,1.0519771215734837
431,use_model,0,0.15755869448184967,1.0519771215734837
432,use_model,0,0.09889961034059523,1.0519771215734837
433,use_model,0,0.045163583010435104,1.0519771215734837
434,use_model,0,0.04429938271641731,1.0519771215734837
435,use_model,0,0.040734533220529556,1.281445947684228
436,use_model,0,0.028563104569911957,1.281445947684228
437,use_model,0,0.04060640186071396,1.281445947684228
438,use_model,0,0.14446945535019037,1.281445947684228
439,use_model,0,0.02470038877800107,1.281445947684228
440,use_model,0,0.12517356919124722,1.5749888179551919
441,use_model,0,0.12543632881715894,1.5749888179551919
442,use_model,0,0.10731054143980145,1.5749888179551919
443,use_model,0,0.0905312824761495,1.5749888179551919
444,use_model,0,0.038550380268134184,0.273856711013309
445,use_model,0,0.04023516515735537,0.273856711013309
446,use_model,0,0.05666788632515817,0.273856711013309
447,use_model,0,0.09015973692294209,0.273856711013309
448,use_model,0,0.056008908548392355,0.5775317129582823
449,use_model,0,0.05723655933979898,0.5775317129582823
450,use_model,0,0.05658302409574389,0.5775317129582823
451,use_model,0,0.08985102223232388,0.5775317129582823
452,use_model,0,0.058403446804732084,0.5775317129582823
453,use_model,0,0.056896887253969915,0.7609539321692346
454,use_model,0,0.07245872868224978,0.7609539321692346
455,use_model,0,0.08990722941234708,0.7609539321692346
456,use_model,0,0.0710354964248836,0.7609539321692346
457,use_model,0,0.07426804257556796,0.7609539321692346
458,use_model,0,0.07319480879232289,1.0363291521130318
459,use_model,0,0.08910894440487027,1.0363291521130318
460,use_model,0,0.07357326103374362,1.0363291521130318
461,use_model,0,0.07462463481351733,1.0363291521130318
462,use_model,0,0.09163392288610338,1.0363291521130318
463,use_model,0,0.1400990630500019,1.237896065805269
464,use_model,0,0.08878205670043826,1.237896065805269
465,use_model,0,0.08855838282033801,1.237896065805269
466,use_model,0,0.08561564935371278,1.237896065805269
467,use_model,0,0.15627248538658023,1.237896065805269
468,use_model,0,0.0906941662542522,1.4889331644095616
469,use_model,0,0.03629865823313594,1.4889331644095616
470,use_model,0,0.041366572957485914,1.4889331644095616
471,use_model,0,0.026960566174238927,0.21769787812753383
472,use_model,0,0.03994002891704441,0.21769787812753383
473,use_model,0,0.041045747231692076,0.21769787812753383
474,use_model,0,0.040546137373894446,0.21769787812753383
475,use_model,0,0.04202413139864803,0.21769787812753383
476,use_model,0,0.04316661832854152,0.4491595364949327
477,use_model,0,0.04151808051392436,0.4491595364949327
478,use_model,0,0.05233007622882724,0.4491595364949327
479,use_model,0,0.04053279338404536,0.4491595364949327
480,use_model,0,0.05196943087503314,0.4491595364949327
481,use_model,0,0.04329722700640559,0.6858672387172465
482,use_model,0,0.05054818792268634,0.6858672387172465
483,use_model,0,0.057854413520544774,0.6858672387172465
484,use_model,0,0.054216697346419096,0.6858672387172465
485,use_model,0,0.05826986534520983,0.6858672387172465
486,use_model,0,0.04840163839980959,0.92568387285345
487,use_model,0,0.05700945807620883,0.92568387285345
488,use_model,0,0.05374249024316668,0.92568387285345
489,use_model,0,0.05880054784938693,0.92568387285345
490,use_model,0,0.05436190916225314,0.92568387285345
491,use_model,0,0.05769666237756611,1.20670200932065
492,use_model,0,0.05796996457502246,1.20670200932065
493,use_model,0,0.06004259688779713,1.20670200932065
494,use_model,0,0.05511126620694994,1.20670200932065
495,use_model,0,0.057952060829848044,1.34673071864828
496,use_model,0,0.06171531928703189,1.34673071864828
497,use_model,0,0.05911166174337268,1.34673071864828
498,use_model,0,0.00807962252292782,0.11917373794292255
499,use_model,0,0.006561181973665953,0.11917373794292255
500,use_model,0,0.008127276552841067,0.11917373794292255
501,use_model,0,0.0005325553938746452,0.11917373794292255
502,use_model,0,0.013470614328980446,0.2837038928540161
503,use_model,0,0.012927049770951271,0.2837038928540161
504,use_model,0,0.008056641090661287,0.2837038928540161
505,use_model,0,0.00886468740645796,0.2837038928540161
506,use_model,0,0.008251875638961792,0.2837038928540161
507,use_model,0,0.018295273184776306,0.5336099964258988
508,use_model,0,0.0244659255258739,0.5336099964258988
509,use_model,0,0.060590696055442095,0.5336099964258988
510,use_model,0,0.049277082085609436,0.5336099964258988
511,use_model,0,0.03136545047163963,0.5336099964258988
512,use_model,0,0.056872131302952766,0.7580886998148955
513,use_model,0,0.055116526782512665,0.7580886998148955
514,use_model,0,0.05801198584958911,0.7580886998148955
515,use_model,0,0.07532697869464756,0.7580886998148955
516,use_model,0,0.047224398236721754,0.7580886998148955
517,use_model,0,0.06669632298871875,1.0144141343769482
518,use_model,0,0.06655989587306976,1.0144141343769482
519,use_model,0,0.05438964068889618,1.0144141343769482
520,use_model,0,0.04658729583024977,1.0144141343769482
521,use_model,0,0.09575707465410231,1.0144141343769482
522,use_model,0,0.06791190803050995,1.242332926452397
523,use_model,0,0.06406850367784499,1.242332926452397
524,use_model,0,0.07309050858020781,1.242332926452397
525,use_model,0,0.10814540833234787,1.242332926452397
526,use_model,0,0.060483500361442566,1.4459685854786772
527,use_model,0,0.008783249184489254,1.4459685854786772
528,use_model,0,0.008563434705138203,1.4459685854786772
529,use_model,0,0.00991714559495449,0.18227781376554147
530,use_model,0,0.0013087736442685145,0.18227781376554147
531,use_model,0,0.0056436858139932156,0.18227781376554147
532,use_model,0,0.0030023138970136642,0.18227781376554147
533,use_model,0,0.004439798649400473,0.18227781376554147
534,use_model,0,0.005123509094119074,0.417299560715141
535,use_model,0,0.005415139254182577,0.417299560715141
536,use_model,0,0.0005503641441464424,0.417299560715141
537,use_model,0,0.004834836348891258,0.417299560715141
538,use_model,0,0.003784505184739828,0.417299560715141
539,use_model,0,0.004692120477557182,0.6536916383980457
