step,mode,loss,angle_error(rad),distance(m)
42,use_model,0,0.006153814494609833,0.19586273524851427
43,use_model,0,0.07795064151287079,0.42609304970499734
44,use_model,0,0.3423774391412735,0.3452301589005378
45,use_model,0,0.31882426142692566,0.8990517482926889
46,use_model,0,0.22412003204226494,0.1926264974949661
47,use_model,0,0.04231621325016022,0.13870452315518697
48,use_model,0,0.31633952260017395,0.13870452315518697
49,use_model,0,0.369240589439869,0.5268836383592286
50,use_model,0,0.33923429250717163,0.8591762453023212
51,use_model,0,0.34459534287452703,0.13366991088416955
52,use_model,0,0.24694626033306122,0.06679604736120619
53,use_model,0,0.007155789062380791,0.06679604736120619
54,use_model,0,0.018938438966870308,0.05318412619703481
55,use_model,0,0.3076554089784622,0.08637505174052734
56,use_model,0,0.15494996309280396,0.013308078728719693
57,use_model,0,0.3191290646791458,0.11503922119263886
58,use_model,0,0.3199498653411865,0.023919512510537543
59,use_model,0,0.2697257697582245,0.2543297657540823
60,use_model,0,0.2891409993171692,0.2543297657540823
61,use_model,0,0.3287476003170014,0.33247016224120635
62,use_model,0,0.31393702328205103,0.40037691869279235
63,use_model,0,0.3275644034147262,0.32217718047425986
64,use_model,0,0.288676455616951,0.5792208490896017
65,use_model,0,0.323844850063324,0.4891006410026827
66,use_model,0,0.3516173511743546,0.524951060165684
67,use_model,0,0.28183574974536896,0.524951060165684
68,use_model,0,0.3496679216623306,0.5668620474027584
69,use_model,0,0.3064385205507279,0.6537959690143427
70,use_model,0,0.31727950274944305,0.7391726001569459
71,use_model,0,0.33491526544094086,0.8232061251756165
72,use_model,0,0.28750087320804596,0.9125028960704484
73,use_model,0,0.363157719373703,0.9125028960704484
74,use_model,0,0.3439685553312301,1.0261043541566541
75,use_model,0,0.2822274714708328,1.1273348853878962
76,use_model,0,0.3558904677629471,1.2387741758110349
77,use_model,0,0.31840007007122034,1.3405837673326246
78,use_model,0,0.06750548630952835,0.11660017374586458
79,use_model,0,0.03854893147945404,0.11660017374586458
80,use_model,0,0.10004074126482008,0.3130047490601642
81,use_model,0,0.045892529189586646,0.5982966628388958
82,use_model,0,0.048523642122745514,0.7938801402080532
83,use_model,0,0.05435667186975479,1.0346099227896897
84,use_model,0,0.07112524658441544,1.3282444696318252
85,use_model,0,0.18719914555549624,0.07482232966092306
86,use_model,0,0.07606150954961775,0.293428358885828
87,use_model,0,0.32412962615489965,0.48129475980968267
88,use_model,0,0.137162983417511,0.756966500813743
89,use_model,0,0.11884963512420654,0.9598218371314052
90,use_model,0,0.1349290460348129,1.158727475029026
91,use_model,0,0.13321416079998016,1.158727475029026
92,use_model,0,0.13929922878742218,0.11006770155055114
93,use_model,0,0.10198086500167847,0.3349582308138552
94,use_model,0,0.11747881025075914,0.5688322334083936
95,use_model,0,0.23189868032932284,0.8038755353458255
96,use_model,0,0.23715102672576902,0.8038755353458255
97,use_model,0,0.19797517359256742,1.0433398395622029
98,use_model,0,0.133495420217514,1.275432096709164
99,use_model,0,0.023380011320114136,1.5124801419015634
100,use_model,0,0.11060764640569687,0.22679464371418814
101,use_model,0,0.13354866951704025,0.45969694221583846
102,use_model,0,0.11931758373975754,0.45969694221583846
103,use_model,0,0.008845522999763489,0.7282200161812485
104,use_model,0,0.1059543266892433,0.9323460059945594
105,use_model,0,0.008073470555245876,1.209103084748073
106,use_model,0,0.12554378062486649,1.4086648263673844
107,use_model,0,0.13019680231809616,0.10710587991167149
108,use_model,0,0.12895404547452927,0.10710587991167149
109,use_model,0,0.11246809363365173,0.3454013433424532
110,use_model,0,0.017935814801603556,0.5872374432307554
111,use_model,0,0.009978613816201687,0.8244358513157531
112,use_model,0,0.12760408967733383,1.0625843058744195
113,use_model,0,0.2292480170726776,1.3340472154954182
114,use_model,0,0.12928470224142075,1.513435722051779
115,use_model,0,0.007896421011537313,0.27277123429749045
116,use_model,0,0.1643511950969696,0.45590944596006344
117,use_model,0,0.3427140563726425,0.7004354575887372
118,use_model,0,0.1072147786617279,0.9240144689849098
119,use_model,0,0.13730524480342865,1.160085249870079
120,use_model,0,0.19356571137905124,1.160085249870079
121,use_model,0,0.09546185284852982,0.12027818456202663
122,use_model,0,0.17745128273963928,0.46587880435072987
123,use_model,0,0.07107918709516525,0.6006119994606154
124,use_model,0,0.03279402107000351,0.8011322595814572
125,use_model,0,0.026942037045955658,1.0335485712937245
126,use_model,0,0.12408629804849623,1.0335485712937245
127,use_model,0,0.12436395138502121,1.2758843934540822
128,use_model,0,0.1871338039636612,1.5888477966416534
129,use_model,0,0.03880824521183967,0.21890786014261626
130,use_model,0,0.2729044556617737,0.5708136545623846
131,use_model,0,0.32510828971862793,0.6824509231544125
132,use_model,0,0.06533120572566986,0.6824509231544125
133,use_model,0,0.2794075161218644,1.0202959155256974
134,use_model,0,0.04717108979821205,1.1646256046849455
135,use_model,0,0.050792530179023736,0.13277053682351972
136,use_model,0,0.28064875304698944,0.31316104165719505
137,use_model,0,0.27163122594356537,0.5598618737469427
138,use_model,0,0.09654953330755234,0.5598618737469427
139,use_model,0,0.2953638285398483,0.7757964635288022
140,use_model,0,0.29429350793361664,1.005471405659499
141,use_model,0,0.31453268229961395,1.231081057861456
142,use_model,0,0.04688406363129616,0.18987903092746275
143,use_model,0,0.07011809200048445,0.18987903092746275
144,use_model,0,0.26790289580821997,0.5368252848472246
145,use_model,0,0.05449872463941574,0.6774236105645072
146,use_model,0,0.1606384068727493,0.962128691586271
147,use_model,0,0.16445487737655642,1.146409008804154
148,use_model,0,0.16112653911113736,1.3833661147947296
149,use_model,0,0.010340549051761624,0.12138140170636921
150,use_model,0,0.01670950837433338,0.12138140170636921
151,use_model,0,0.36437159776687617,0.346031327339515
152,use_model,0,0.26573535799980164,0.5604007252815861
153,use_model,0,0.33833880722522736,0.7582145950595855
154,use_model,0,0.3358675241470337,1.0082214711361923
155,use_model,0,0.3114781826734543,1.2349001132841169
156,use_model,0,0.280931293964386,1.4710319782153305
157,use_model,0,0.08009766042232515,1.4710319782153305
158,use_model,0,0.27153234183788305,0.23245116818401343
159,use_model,0,0.07722937315702438,0.4444937855008759
160,use_model,0,0.35208117961883545,0.6505904151256953
161,use_model,0,0.09339722245931625,0.9163593104666938
162,use_model,0,0.045367710292339325,1.1207722364768091
163,use_model,0,0.31893815100193024,1.1207722364768091
164,use_model,0,0.02536376193165779,0.09033735332841479
165,use_model,0,0.31036114692687994,0.30983132663380436
166,use_model,0,0.27895510196685785,0.592232152722497
167,use_model,0,0.35881751775741577,0.8129697742897125
168,use_model,0,0.30696213245391846,0.8129697742897125
169,use_model,0,0.3212324380874633,1.0509278497801846
170,use_model,0,0.3428705632686615,1.2720974234335232
171,use_model,0,0.0389513298869133,1.478762105031192
172,use_model,0,0.008125992491841318,0.17284142945838404
173,use_model,0,0.29414781928062445,0.47859851555361266
174,use_model,0,0.27306343615055084,0.6462701324090595
175,use_model,0,0.2162674069404602,0.6462701324090595
176,use_model,0,0.24172417819499975,0.08356718024753526
177,use_model,0,0.2917410433292389,1.4402338371817793
178,use_model,0,0.35577392578125006,1.4146102254294788
179,use_model,0,0.29997049272060394,0.2591073262683221
180,use_model,0,0.3111092895269394,0.4630760524678795
181,use_model,0,0.3039016723632812,0.4630760524678795
182,use_model,0,0.36107712984085083,0.05998253753765297
183,use_model,0,0.3052463233470917,0.27747214030426925
184,use_model,0,0.24846355617046356,0.5641533074452513
185,use_model,0,0.2053319215774536,0.5641533074452513
186,use_model,0,0.27532364428043365,0.7534853606555589
187,use_model,0,0.309600293636322,1.0141161188918266
188,use_model,0,0.19009137153625488,1.262738788840635
189,use_model,0,0.24112971127033234,0.38776213691359046
190,use_model,0,0.3197532594203949,0.38776213691359046
191,use_model,0,0.2354368567466736,0.3606110825168174
192,use_model,0,0.16552500426769254,0.2687050834475867
193,use_model,0,0.2426949739456177,0.015070101039611813
194,use_model,0,0.26996007561683655,0.14584927862618396
195,use_model,0,0.3092912286520004,0.3081923631268579
196,use_model,0,0.19979327917099005,0.19619752847625818
197,use_model,0,0.40714766830205923,0.19619752847625818
198,use_model,0,0.30134490132331854,0.20692223643328625
199,use_model,0,0.28410680592060084,0.46218134707851055
200,use_model,0,0.30171482264995575,0.41237469329229726
201,use_model,0,0.2747659683227539,0.6579732619586299
202,use_model,0,0.32052439451217646,0.6579732619586299
203,use_model,0,0.3121702820062638,1.2130767367310924
204,use_model,0,0.29654216766357416,0.7728327967165934
205,use_model,0,0.42357879877090454,0.8239989641892527
206,use_model,0,0.3247752338647842,0.8877490125874792
207,use_model,0,0.4152349829673767,0.8571756187413536
208,use_model,0,0.2863506227731704,1.0320786005693288
209,use_model,0,0.3591698855161667,1.0320786005693288
210,use_model,0,0.2650182098150254,1.161648800311172
211,use_model,0,0.32324118912220007,1.3043222690181684
212,use_model,0,0.340721070766449,1.4036931710826068
213,use_model,0,0.012855706736445429,1.542653640188717
214,use_model,0,0.052093200385570526,0.3007746712322278
215,use_model,0,0.09561994671821594,0.6558262833648868
216,use_model,0,0.1337376683950424,0.6558262833648868
217,use_model,0,0.1666272133588791,0.981794551445071
218,use_model,0,0.12975153326988223,1.302249810774754
219,use_model,0,0.06960238143801689,1.5171611677178936
220,use_model,0,0.0008066766313277184,0.27697460691430853
221,use_model,0,0.07135403901338579,0.5579468589295105
222,use_model,0,0.08414483815431595,0.8602169547627252
223,use_model,0,0.03036876767873764,0.8602169547627252
224,use_model,0,0.07894129306077957,1.0833404850479114
225,use_model,0,0.08975329995155336,1.273574829927619
226,use_model,0,0.12503144145011905,0.3131865691425644
227,use_model,0,0.2197992205619812,0.5419229281664992
228,use_model,0,0.1302724927663803,0.5419229281664992
229,use_model,0,0.1418958231806755,0.8661235203701322
230,use_model,0,0.15598447620868683,1.2098200741619884
231,use_model,0,0.17976336181163788,0.010098426599437193
232,use_model,0,0.12400656938552854,0.06292009145449921
233,use_model,0,0.16819489002227783,0.2598825791751584
234,use_model,0,0.14741359651088715,0.09640029888390333
235,use_model,0,0.10259734094142914,0.09640029888390333
236,use_model,0,0.26601552963256836,0.24586641033822532
237,use_model,0,0.22029642760753632,0.17529348232726183
238,use_model,0,0.15863078832626346,0.11907797613856148
239,use_model,0,0.11030356585979462,0.11744683598254163
240,use_model,0,0.1377474032342434,0.09970831479107906
241,use_model,0,0.36060193181037903,0.08235106547658581
242,use_model,0,0.31590598821640015,0.010977360301298407
243,use_model,0,0.3210652470588684,0.010977360301298407
244,use_model,0,0.272651344537735,0.28071169965756393
245,use_model,0,0.11721889674663544,0.23419365105779733
246,use_model,0,0.3178771734237671,0.47338950112730543
247,use_model,0,0.3602830469608307,0.4913853865335224
248,use_model,0,0.2740512639284134,0.3079870391989733
249,use_model,0,0.1796286553144455,0.3079870391989733
250,use_model,0,0.19355849921703336,0.3400945227569143
251,use_model,0,0.32520940899848944,0.5153926719848279
252,use_model,0,0.31549952924251556,0.5330015782410009
253,use_model,0,0.10195526480674741,0.015411757362822099
254,use_model,0,0.12284290790557861,0.3885004688249344
255,use_model,0,0.31267179548740387,0.3885004688249344
256,use_model,0,0.28426747024059296,0.33893873063379776
257,use_model,0,0.09400613605976108,0.09979743592333012
258,use_model,0,0.01655037607997656,0.014597078863481945
259,use_model,0,0.17372991144657135,0.14263489602284332
260,use_model,0,0.1622041016817093,0.15299097764371625
261,use_model,0,0.09128332138061523,0.15299097764371625
262,use_model,0,0.12830963730812073,0.17860040362163104
263,use_model,0,0.05220547318458557,0.0882486561998262
264,use_model,0,0.03196677565574646,0.0804062613567589
265,use_model,0,0.10202182829380035,0.17378899523348643
266,use_model,0,0.041663989424705505,0.0945997936996645
267,use_model,0,0.11232690513134003,0.011808387140364609
268,use_model,0,0.11623991280794142,0.07003631276172131
269,use_model,0,0.024578931275755167,0.07003631276172131
270,use_model,0,0.003555510193109514,0.08901428374830325
271,use_model,0,0.24972650408744812,0.13698845392242734
272,use_model,0,0.2528958171606064,0.1343410239565314
273,use_model,0,0.2348952293395996,0.39478287797424205
274,use_model,0,0.04001294821500778,0.02266391950438716
275,use_model,0,0.09786923974752428,0.1201822163519416
276,use_model,0,0.01795472903177142,0.1201822163519416
277,use_model,0,0.09579158574342728,0.026272851555154787
278,use_model,0,0.05543045699596405,0.14402998553389035
279,use_model,0,0.183096781373024,0.1561284680386406
280,use_model,0,0.2963894456624985,0.17512625534025025
281,use_model,0,0.2825119644403458,0.805428359649487
282,use_model,0,0.3177473247051239,0.805428359649487
283,use_model,0,0.3149814754724502,0.6080577715790279
284,use_model,0,0.05110555887222291,0.011085743316786937
285,use_model,0,0.16181918978691104,0.12282292830726116
286,use_model,0,0.14714469760656357,0.03289619284681842
287,use_model,0,0.2523677349090576,0.19228136258175338
288,use_model,0,0.25829529762268066,0.4260644863820933
289,use_model,0,0.2728176563978195,0.4260644863820933
290,use_model,0,0.31965015828609467,0.5706227343273791
291,use_model,0,0.32653534412384033,0.26055043551778556
292,use_model,0,0.1052858904004097,0.0566607395628378
293,use_model,0,0.1800205409526825,0.2450632699704518
294,use_model,0,0.10315623879432681,0.23390075422555032
295,use_model,0,0.024595119059085846,0.20579444591642398
296,use_model,0,0.007603557780385017,0.2041529885185552
297,use_model,0,0.020472556352615356,0.2041529885185552
298,use_model,0,0.0390840508043766,0.20915457288266834
299,use_model,0,0.18160361051559448,0.006535220437346681
300,use_model,0,0.029884370043873787,0.11446982915979073
301,use_model,0,0.3227294832468033,0.18842299858409464
302,use_model,0,0.2709284573793412,0.06284460510697698
303,use_model,0,0.060711912810802474,0.06284460510697698
304,use_model,0,0.2804732024669647,0.11882096311334701
305,use_model,0,0.24270181357860565,0.08760268361678486
306,use_model,0,0.27328877151012426,0.20209182596672542
307,use_model,0,0.3309442102909088,0.30383531722374435
308,use_model,0,0.2714971601963044,0.15888865993059087
309,use_model,0,0.2941872328519821,0.20702186143658763
310,use_model,0,0.31247118115425104,0.15628292679474373
311,use_model,0,0.2909177541732788,0.15628292679474373
312,use_model,0,0.2549696862697602,0.2449353250407091
313,use_model,0,0.2456683069467545,0.10655608964067934
314,use_model,0,0.34254732728004456,0.417349110447658
315,use_model,0,0.2838955372571945,0.29942369875093905
316,use_model,0,0.3261175900697708,0.3270488906784069
317,use_model,0,0.3299677222967148,0.3270488906784069
318,use_model,0,0.29864612221717834,0.2563309228595629
319,use_model,0,0.32693035900592804,0.3197713891267899
320,use_model,0,0.3118402808904648,0.2886073278306761
321,use_model,0,0.2772926390171051,0.32280495279060406
322,use_model,0,0.3366740047931671,0.38555609058861817
323,use_model,0,0.2786959558725357,0.4037588078716633
324,use_model,0,0.3271080404520035,0.4037588078716633
325,use_model,0,0.31835949420928955,0.4341603951334562
326,use_model,0,0.3564125597476959,0.5757275812699941
327,use_model,0,0.27726997435092926,0.5652648389599787
328,use_model,0,0.32654158771038055,0.47512279103105315
329,use_model,0,0.32483455538749695,0.5183284274288985
330,use_model,0,0.35544984042644495,0.5852991998755377
331,use_model,0,0.27929234504699707,0.8608865562224093
332,use_model,0,0.327269360423088,0.8608865562224093
333,use_model,0,0.32118749618530273,0.6532780838223
