step,mode,loss,angle_error(rad),distance(m)
251,use_model,0,0.024935265071690083,0.08022626653898525
252,use_model,0,0.02494107652455568,0.08022626653898525
253,use_model,0,0.024834890849888325,0.08022626653898525
254,use_model,0,0.024808113463222977,0.08022626653898525
255,use_model,0,0.024931897409260273,0.08022626653898525
256,use_model,0,0.02491042483597994,0.08022626653898525
257,use_model,0,0.024951790459454063,0.08022626653898525
258,use_model,0,0.024848555214703083,0.08022626653898525
259,use_model,0,0.024841819889843467,0.08022626653898525
260,use_model,0,0.02493320871144533,0.08022626653898525
261,use_model,0,0.024928023107349873,0.08022626653898525
262,use_model,0,0.025000532157719132,0.08022626653898525
263,use_model,0,0.02489459980279207,0.08022626653898525
264,use_model,0,0.02486363518983126,0.08022626653898525
265,use_model,0,0.024963130243122578,0.08022626653898525
266,use_model,0,0.024854172952473164,0.08022626653898525
267,use_model,0,0.025019829161465168,0.08022626653898525
268,use_model,0,0.025021408684551712,0.08022626653898525
269,use_model,0,0.024949853308498863,0.08022626653898525
270,use_model,0,0.024955053813755516,0.08022626653898525
271,use_model,0,0.0249621020630002,0.08022626653898525
272,use_model,0,0.025001381523907185,0.08022626653898525
273,use_model,0,0.02492250967770815,0.08022626653898525
274,use_model,0,0.02523664105683565,0.08022626653898525
275,use_model,0,0.025064711458981034,0.08022626653898525
276,use_model,0,0.024768431670963764,0.08022626653898525
277,use_model,0,0.024944324977695942,0.08022626653898525
278,use_model,0,0.02487670350819826,0.08022626653898525
279,use_model,0,0.024915550835430626,0.08022626653898525
280,use_model,0,0.024916012771427635,0.08022626653898525
281,use_model,0,0.024962817318737507,0.08022626653898525
282,use_model,0,0.02509014774113894,0.08022626653898525
283,use_model,0,0.024962295778095722,0.08022626653898525
284,use_model,0,0.02487433422356844,0.08022626653898525
285,use_model,0,0.02496588695794344,0.08022626653898525
286,use_model,0,0.025139962323009964,0.08022626653898525
287,use_model,0,0.02494450379163027,0.08022626653898525
288,use_model,0,0.025013823993504047,0.08022626653898525
289,use_model,0,0.024835978634655476,0.08022626653898525
290,use_model,0,0.02509209979325533,0.08022626653898525
291,use_model,0,0.025037099607288837,0.08022626653898525
292,use_model,0,0.02448414731770754,0.08022626653898525
293,use_model,0,0.025252957828342915,0.08022626653898525
294,use_model,0,0.02498467732220888,0.08022626653898525
295,use_model,0,0.024500061757862564,0.08022626653898525
296,use_model,0,0.024765257723629475,0.08022626653898525
297,use_model,0,0.02517353463917971,0.08022626653898525
298,use_model,0,0.025118236429989334,0.08022626653898525
299,use_model,0,0.025103514082729816,0.08022626653898525
300,use_model,0,0.025119607336819172,0.08022626653898525
301,use_model,0,0.024964560754597187,0.08022626653898525
302,use_model,0,0.025186453945934772,0.08022626653898525
303,use_model,0,0.025284905917942524,0.08022626653898525
304,use_model,0,0.025340263731777668,0.08022626653898525
305,use_model,0,0.02520344126969576,0.08022626653898525
306,use_model,0,0.025001068599522114,0.08022626653898525
307,use_model,0,0.025135313160717487,0.08022626653898525
308,use_model,0,0.025189449079334732,0.08022626653898525
309,use_model,0,0.025270809419453148,0.08022626653898525
310,use_model,0,0.025221307761967182,0.08022626653898525
311,use_model,0,0.02516776788979769,0.08022626653898525
312,use_model,0,0.02515554893761873,0.08022626653898525
313,use_model,0,0.025195841677486897,0.08022626653898525
314,use_model,0,0.025280137546360496,0.08022626653898525
315,use_model,0,0.02522160578519106,0.08022626653898525
316,use_model,0,0.025153283961117268,0.08022626653898525
317,use_model,0,0.02520196605473757,0.08022626653898525
318,use_model,0,0.025263448245823383,0.08022626653898525
