step,mode,loss,angle_error(rad),distance(m)
74,use_model,0,0.0854453518986702,0.07034057419210374
75,use_model,0,0.0838596373796463,0.07034057419210374
76,use_model,0,0.10547662153840065,0.07034057419210374
77,use_model,0,0.14098960731644183,0.07034057419210374
78,use_model,0,0.1804981343448162,0.06287299973330447
79,use_model,0,0.20346469432115555,0.06287299973330447
80,use_model,0,0.23653621226549149,0.06287299973330447
81,use_model,0,0.2993139922618866,0.06287299973330447
82,use_model,0,0.32835957407951355,0.06287299973330447
83,use_model,0,0.31246355175971985,0.012048383553751927
84,use_model,0,0.3258252441883087,0.012048383553751927
85,use_model,0,0.03351661562919617,0.012048383553751927
86,use_model,0,0.16650182008743292,0.012048383553751927
87,use_model,0,0.15380772948265076,0.012048383553751927
88,use_model,0,0.14257922768592834,0.0862016541740791
89,use_model,0,0.08452530205249786,0.0862016541740791
90,use_model,0,0.042252168059349116,0.0862016541740791
91,use_model,0,0.02178536355495453,0.0862016541740791
92,use_model,0,0.052778974175453186,0.11852013306312392
93,use_model,0,0.026825785636901855,0.11852013306312392
94,use_model,0,0.056827489286661134,0.11852013306312392
95,use_model,0,0.06409364566206933,0.11852013306312392
96,use_model,0,0.062195774167776094,0.11800276991074876
97,use_model,0,0.0329647995531559,0.11800276991074876
98,use_model,0,0.08942360058426857,0.11800276991074876
99,use_model,0,0.01834150031208992,0.11800276991074876
100,use_model,0,0.06974435970187187,0.1063540472214799
101,use_model,0,0.0358281247317791,0.1063540472214799
102,use_model,0,0.029735375195741653,0.1063540472214799
103,use_model,0,0.0021656230092048714,0.1063540472214799
104,use_model,0,0.040339338360354304,0.0810379140928054
105,use_model,0,0.0611202884465456,0.0810379140928054
106,use_model,0,0.06684414856135845,0.0810379140928054
107,use_model,0,0.07876444980502129,0.0810379140928054
108,use_model,0,0.05316327512264252,0.0810379140928054
109,use_model,0,0.05186142027378082,0.04731011205949108
110,use_model,0,0.06614871695637703,0.04731011205949108
111,use_model,0,0.06307248398661613,0.04731011205949108
112,use_model,0,0.011116858571767807,0.04731011205949108
113,use_model,0,0.011446405202150345,0.04731011205949108
114,use_model,0,0.021406334824860096,0.023261961376457398
115,use_model,0,0.00807648431509733,0.023261961376457398
116,use_model,0,0.008123147301375864,0.023261961376457398
117,use_model,0,0.003880539909005165,0.023261961376457398
118,use_model,0,0.0016540233045816422,0.023261961376457398
119,use_model,0,0.016533317044377327,0.012149687063988135
120,use_model,0,0.023213288746774197,0.012149687063988135
121,use_model,0,0.04039270803332329,0.012149687063988135
122,use_model,0,0.031701238825917244,0.012149687063988135
123,use_model,0,0.037521664053201675,0.012149687063988135
124,use_model,0,0.02252497524023056,0.02305343618899258
125,use_model,0,0.023266132920980453,0.02305343618899258
126,use_model,0,0.019947674125432968,0.02305343618899258
127,use_model,0,0.02270793542265892,0.02305343618899258
128,use_model,0,0.037581842392683036,0.03908254374008656
129,use_model,0,0.038915492594242096,0.03908254374008656
130,use_model,0,0.04495158046483994,0.03908254374008656
131,use_model,0,0.06878020986914636,0.03908254374008656
132,use_model,0,0.08078980073332788,0.03908254374008656
133,use_model,0,0.07144668325781824,0.0440921116054438
134,use_model,0,0.04992213100194932,0.0440921116054438
135,use_model,0,0.05298774316906929,0.0440921116054438
136,use_model,0,0.047010280191898346,0.0440921116054438
137,use_model,0,0.05346061661839486,0.0440921116054438
138,use_model,0,0.04654266685247421,0.053609143480937774
139,use_model,0,0.08624890074133873,0.053609143480937774
140,use_model,0,0.07513902708888054,0.053609143480937774
141,use_model,0,0.053578171879053116,0.053609143480937774
142,use_model,0,0.06369041278958322,0.053609143480937774
143,use_model,0,0.05393964424729347,0.06913271828508116
144,use_model,0,0.07365429028868675,0.06913271828508116
145,use_model,0,0.06925835832953453,0.06913271828508116
146,use_model,0,0.05934317782521249,0.06913271828508116
147,use_model,0,0.06255782768130302,0.06913271828508116
148,use_model,0,0.0708703063428402,0.07563144685501313
149,use_model,0,0.06983308121562004,0.07563144685501313
150,use_model,0,0.07333425804972649,0.07563144685501313
151,use_model,0,0.06284626945853232,0.07563144685501313
152,use_model,0,0.07702187821269035,0.08071681449229288
153,use_model,0,0.06955165788531303,0.08071681449229288
154,use_model,0,0.07059488818049431,0.08071681449229288
155,use_model,0,0.027892004698514945,0.08071681449229288
156,use_model,0,0.07117977365851402,0.08071681449229288
157,use_model,0,0.07245079800486565,0.0800097058413784
158,use_model,0,0.06938407942652702,0.0800097058413784
159,use_model,0,0.031368594616651535,0.0800097058413784
160,use_model,0,0.072868462651968,0.0800097058413784
161,use_model,0,0.07430313155055046,0.0800097058413784
162,use_model,0,0.06971478089690208,0.07275373048878955
163,use_model,0,0.0780973844230175,0.07275373048878955
164,use_model,0,0.07090599462389946,0.07275373048878955
165,use_model,0,0.07598785683512686,0.07275373048878955
166,use_model,0,0.038472749292850494,0.07275373048878955
167,use_model,0,0.07594394311308861,0.06445768751404582
168,use_model,0,0.03627526015043259,0.06445768751404582
169,use_model,0,0.03257813677191734,0.06445768751404582
170,use_model,0,0.037681929767131805,0.06445768751404582
171,use_model,0,0.07443613931536674,0.06445768751404582
172,use_model,0,0.03739066421985627,0.06071960798273287
173,use_model,0,0.040507011115550995,0.06071960798273287
174,use_model,0,0.03837963193655014,0.06071960798273287
175,use_model,0,0.037270821630954735,0.06071960798273287
176,use_model,0,0.03502301126718521,0.06071960798273287
177,use_model,0,0.0376962348818779,0.06071960798273287
178,use_model,0,0.03791864961385726,0.06071960798273287
179,use_model,0,0.03619324415922165,0.06071960798273287
180,use_model,0,0.037217654287815094,0.06071960798273287
181,use_model,0,0.0381956622004509,0.06071960798273287
182,use_model,0,0.03682319074869155,0.06071960798273287
183,use_model,0,0.03796554356813431,0.06071960798273287
184,use_model,0,0.0397016778588295,0.06071960798273287
185,use_model,0,0.038351289927959435,0.06071960798273287
186,use_model,0,0.03807295113801956,0.06071960798273287
187,use_model,0,0.06252710893750191,0.06071960798273287
188,use_model,0,0.05292900279164316,0.05490975169342418
189,use_model,0,0.09827271476387979,0.05490975169342418
190,use_model,0,0.11114243790507317,0.05490975169342418
191,use_model,0,0.11506482586264609,0.05490975169342418
192,use_model,0,0.1162075363099575,0.05490975169342418
193,use_model,0,0.11459271237254143,0.05490975169342418
194,use_model,0,0.114756029099226,0.05490975169342418
195,use_model,0,0.11699542030692102,0.05490975169342418
196,use_model,0,0.11839507147669792,0.05490975169342418
197,use_model,0,0.11765089258551596,0.05490975169342418
198,use_model,0,0.11660447344183922,0.05490975169342418
199,use_model,0,0.11683864519000053,0.05490975169342418
200,use_model,0,0.0023951902985572815,0.05490975169342418
201,use_model,0,0.17327706515789032,0.42029073967805053
202,use_model,0,0.08341939374804497,0.42029073967805053
203,use_model,0,0.0921972133219242,0.42029073967805053
204,use_model,0,0.0916093848645687,0.42029073967805053
205,use_model,0,0.08256229385733606,0.42029073967805053
206,use_model,0,0.03576815500855446,0.42029073967805053
207,use_model,0,0.026753854006528858,0.42029073967805053
208,use_model,0,0.020111124962568287,0.42029073967805053
209,use_model,0,0.31181076169013977,6.712376644005333
210,use_model,0,0.36548441648483276,6.712376644005333
211,use_model,0,0.334745317697525,6.712376644005333
212,use_model,0,0.4144901297986507,6.712376644005333
213,use_model,0,0.0076859183609485696,6.712376644005333
214,use_model,0,0.35949310287833214,6.712376644005333
215,use_model,0,0.34654044732451433,6.712376644005333
216,use_model,0,0.3717309050261975,6.712376644005333
217,use_model,0,0.039498116821050644,7.226100338405641
218,use_model,0,0.055101316422224045,7.226100338405641
219,use_model,0,0.29957491531968117,7.226100338405641
220,use_model,0,0.04047317430377008,0.17832769435512855
221,use_model,0,0.3215670697391033,0.17832769435512855
222,use_model,0,0.3193496577441692,0.17832769435512855
223,use_model,0,0.3347338698804379,0.17832769435512855
224,use_model,0,0.3509785197675228,0.1863913078936316
225,use_model,0,0.3260918818414211,0.1863913078936316
226,use_model,0,0.32767482101917267,0.1863913078936316
227,use_model,0,0.34441688656806946,0.1863913078936316
228,use_model,0,0.3167061768472194,0.20302367923051673
229,use_model,0,0.33601538836956024,0.20302367923051673
230,use_model,0,0.3147749751806259,0.20302367923051673
231,use_model,0,0.31733962893486023,0.20302367923051673
232,use_model,0,0.31605713069438934,0.20302367923051673
233,use_model,0,0.31667743250727654,0.24726024344139966
234,use_model,0,0.3186439871788025,0.24726024344139966
235,use_model,0,0.32432591915130615,0.24726024344139966
236,use_model,0,0.33147072792053217,0.24726024344139966
237,use_model,0,0.3270811140537262,0.24726024344139966
238,use_model,0,0.347816064953804,0.30294985677979785
239,use_model,0,0.354705274105072,0.30294985677979785
240,use_model,0,0.3440323621034622,0.30294985677979785
241,use_model,0,0.26965369284152985,0.30294985677979785
242,use_model,0,0.32863903045654297,0.30294985677979785
243,use_model,0,0.33253708481788635,0.21932793053701222
244,use_model,0,0.33901897072792053,0.05235664869433072
245,use_model,0,0.31898413598537445,0.05235664869433072
246,use_model,0,0.3133421838283539,0.32145631478344433
247,use_model,0,0.3043288439512253,0.32145631478344433
248,use_model,0,0.2888786941766739,0.18269835546968943
249,use_model,0,0.30528785288333893,0.18269835546968943
250,use_model,0,0.32178016006946564,0.18269835546968943
251,use_model,0,0.26691843569278717,0.18269835546968943
252,use_model,0,0.31880123913288116,0.18269835546968943
253,use_model,0,0.3416908532381058,0.18269835546968943
254,use_model,0,0.31482528150081635,0.4400554086101964
255,use_model,0,0.32630349695682526,0.4400554086101964
256,use_model,0,0.31171415746212006,0.4400554086101964
257,use_model,0,0.3203010559082031,0.4400554086101964
258,use_model,0,0.29886841773986816,0.6613456215151097
259,use_model,0,0.3188552111387253,0.6613456215151097
260,use_model,0,0.313545897603035,0.6613456215151097
261,use_model,0,0.314260333776474,0.6613456215151097
262,use_model,0,0.2920583039522171,0.6613456215151097
263,use_model,0,0.27143315970897675,0.6520491140067475
264,use_model,0,0.31048406660556793,0.6520491140067475
265,use_model,0,0.3039110563695431,0.6520491140067475
266,use_model,0,0.33269211277365685,0.6520491140067475
267,use_model,0,0.3064490370452404,0.6520491140067475
268,use_model,0,0.3150786720216274,0.22442006544814122
269,use_model,0,0.31937427446246147,0.22442006544814122
270,use_model,0,0.33127964660525316,0.22442006544814122
271,use_model,0,0.31731508299708366,0.22442006544814122
272,use_model,0,0.3108753971755504,0.22442006544814122
273,use_model,0,0.32296521589159966,0.2917807917065057
274,use_model,0,0.28650460764765734,0.2917807917065057
275,use_model,0,0.2772580198943615,0.2917807917065057
276,use_model,0,0.2820856533944607,0.2917807917065057
277,use_model,0,0.2735428176820278,0.25463973458611366
278,use_model,0,0.18089411780238154,0.25463973458611366
279,use_model,0,0.1750437431037426,0.25463973458611366
280,use_model,0,0.16351665183901784,0.25463973458611366
281,use_model,0,0.14250502362847328,0.25463973458611366
282,use_model,0,0.1646934859454632,0.10934024909607638
283,use_model,0,0.0329242842271924,0.10934024909607638
284,use_model,0,0.032690991181880236,0.10934024909607638
285,use_model,0,0.03829828230664134,0.10934024909607638
286,use_model,0,0.05077379383146763,0.10934024909607638
287,use_model,0,0.03818851709365845,0.019149467802890247
288,use_model,0,0.11530040577054024,0.019149467802890247
289,use_model,0,0.12245121970772743,0.019149467802890247
290,use_model,0,0.12895824387669563,0.019149467802890247
291,use_model,0,0.1208372600376606,0.019149467802890247
292,use_model,0,0.12381625548005104,0.20412724421244413
293,use_model,0,0.25503240898251534,0.20412724421244413
294,use_model,0,0.25620714202523237,0.20412724421244413
295,use_model,0,0.25464922562241554,0.20412724421244413
296,use_model,0,0.253626499325037,0.20412724421244413
297,use_model,0,0.24859345331788063,0.2789898730361056
298,use_model,0,0.30532919242978096,0.2789898730361056
299,use_model,0,0.30343033745884895,0.2789898730361056
300,use_model,0,0.3042906261980534,0.2789898730361056
301,use_model,0,0.30264611914753914,0.2991017874721527
302,use_model,0,0.30541573837399477,0.2991017874721527
303,use_model,0,0.30091011896729475,0.2991017874721527
304,use_model,0,0.303834829479456,0.2991017874721527
305,use_model,0,0.3142000027000904,0.2991017874721527
306,use_model,0,0.3048861660063267,0.3275097713319374
307,use_model,0,0.29495871439576143,0.3275097713319374
308,use_model,0,0.30476998165249825,0.3275097713319374
309,use_model,0,0.27694234624505043,0.3275097713319374
310,use_model,0,0.33253772929310793,0.3275097713319374
311,use_model,0,0.2822510786354542,0.3437675743514044
312,use_model,0,0.3269231803715229,0.3437675743514044
313,use_model,0,0.3281270451843739,0.3437675743514044
314,use_model,0,0.32255418971180916,0.3437675743514044
315,use_model,0,0.3213108070194721,0.3592363862629656
316,use_model,0,0.3217687495052814,0.3592363862629656
317,use_model,0,0.31629905477166176,0.3592363862629656
318,use_model,0,0.3181414343416691,0.3592363862629656
319,use_model,0,0.30083834007382393,0.3592363862629656
320,use_model,0,0.27630751207470894,0.360678041693353
321,use_model,0,0.2786818332970143,0.360678041693353
322,use_model,0,0.2630386240780353,0.360678041693353
323,use_model,0,0.266469020396471,0.360678041693353
324,use_model,0,0.25533129647374153,0.360678041693353
325,use_model,0,0.3243340291082859,0.3510314874822292
326,use_model,0,0.2451002337038517,0.3510314874822292
327,use_model,0,0.23403777554631233,0.3510314874822292
328,use_model,0,0.2733415253460407,0.3510314874822292
329,use_model,0,0.27666010335087776,0.3338677921318085
330,use_model,0,0.2666928507387638,0.3338677921318085
331,use_model,0,0.25843483582139015,0.3338677921318085
332,use_model,0,0.2598070986568928,0.3338677921318085
333,use_model,0,0.2451922036707401,0.3338677921318085
334,use_model,0,0.23069599643349648,0.3079403313041033
335,use_model,0,0.22724283114075663,0.3079403313041033
336,use_model,0,0.23946060612797737,0.3079403313041033
337,use_model,0,0.2279851771891117,0.3079403313041033
338,use_model,0,0.2347939796745777,0.3079403313041033
339,use_model,0,0.20213747397065163,0.290187767002205
340,use_model,0,0.23069294169545174,0.290187767002205
341,use_model,0,0.2215292491018772,0.290187767002205
342,use_model,0,0.2277409620583057,0.290187767002205
343,use_model,0,0.18801482394337654,0.290187767002205
344,use_model,0,0.21796869114041328,0.26942301184797596
345,use_model,0,0.22953848913311956,0.26942301184797596
346,use_model,0,0.19276684895157814,0.26942301184797596
347,use_model,0,0.2000712789595127,0.26942301184797596
348,use_model,0,0.1972567029297352,0.26942301184797596
349,use_model,0,0.20969094708561897,0.25849939593961674
350,use_model,0,0.19642301276326177,0.25849939593961674
351,use_model,0,0.2058943100273609,0.25849939593961674
352,use_model,0,0.2115887738764286,0.25849939593961674
353,use_model,0,0.20945221558213234,0.24603864952394588
354,use_model,0,0.21153748407959938,0.24603864952394588
355,use_model,0,0.22827700152993202,0.24603864952394588
356,use_model,0,0.2377406097948551,0.24603864952394588
357,use_model,0,0.23302661255002025,0.2402940729278754
358,use_model,0,0.21836877241730693,0.2402940729278754
359,use_model,0,0.22403060272336006,0.2402940729278754
360,use_model,0,0.25264040008187294,0.2402940729278754
361,use_model,0,0.2474745251238346,0.2402940729278754
362,use_model,0,0.2526477910578251,0.23195502172523355
363,use_model,0,0.26978961005806923,0.23195502172523355
364,use_model,0,0.19064766541123387,0.23195502172523355
365,use_model,0,0.2708723284304142,0.23195502172523355
366,use_model,0,0.2965025343000889,0.23195502172523355
367,use_model,0,0.29732291772961617,0.22362852906147282
368,use_model,0,0.20691484585404396,0.22362852906147282
369,use_model,0,0.3203597404062748,0.22362852906147282
370,use_model,0,0.21951757743954659,0.22362852906147282
371,use_model,0,0.2299797423183918,0.22362852906147282
372,use_model,0,0.24889657273888588,0.2241321177189339
373,use_model,0,0.2673577703535557,0.2241321177189339
374,use_model,0,0.26864439621567726,0.2241321177189339
375,use_model,0,0.2684534229338169,0.2241321177189339
376,use_model,0,0.26430526748299593,0.2241321177189339
377,use_model,0,0.27012862637639046,0.22919278482359748
378,use_model,0,0.1067202500998974,0.23022503122899202
379,use_model,0,0.12371772155165674,0.23022503122899202
380,use_model,0,0.17577775195240977,0.23022503122899202
381,use_model,0,0.17244655266404152,0.23022503122899202
382,use_model,0,0.17560820654034617,0.01638571268660427
383,use_model,0,0.18110415711998942,0.01638571268660427
384,use_model,0,0.17015223577618602,0.01638571268660427
385,use_model,0,0.22094928100705147,0.01638571268660427
386,use_model,0,0.2160489745438099,0.01638571268660427
387,use_model,0,0.20000559464097029,0.019812804696564136
388,use_model,0,0.19451281800866127,0.019812804696564136
389,use_model,0,0.18412618711590764,0.019812804696564136
390,use_model,0,0.1632005125284195,0.019812804696564136
391,use_model,0,0.13667199015617368,0.019812804696564136
392,use_model,0,0.2439932376146317,0.04488846060194528
393,use_model,0,0.22878545522689814,0.04488846060194528
394,use_model,0,0.0665462464094162,0.04488846060194528
395,use_model,0,0.03629854321479799,0.04488846060194528
396,use_model,0,0.11296115815639493,0.04488846060194528
397,use_model,0,0.07829050719738007,0.13562995290148838
398,use_model,0,0.000806942582130446,0.13562995290148838
399,use_model,0,0.0497349351644516,0.13562995290148838
400,use_model,0,0.07016124576330185,0.13562995290148838
401,use_model,0,0.03419544547796248,0.11445225591117873
402,use_model,0,0.11775361001491547,0.11445225591117873
403,use_model,0,0.15654973685741425,0.11445225591117873
404,use_model,0,0.1559688150882721,0.11445225591117873
405,use_model,0,0.17934852093458176,0.11445225591117873
406,use_model,0,0.18633633106946945,0.04518957567269579
407,use_model,0,0.22161540389060974,0.04518957567269579
408,use_model,0,0.20617683976888657,0.04518957567269579
409,use_model,0,0.218654565513134,0.04518957567269579
410,use_model,0,0.26082928478717804,0.04518957567269579
411,use_model,0,0.2543584704399109,0.04104930446327922
412,use_model,0,0.24525782465934753,0.04104930446327922
413,use_model,0,0.2943875342607498,0.04104930446327922
414,use_model,0,0.2730926275253296,0.04104930446327922
415,use_model,0,0.2797335982322693,0.04104930446327922
416,use_model,0,0.30815932154655457,0.04104930446327922
417,use_model,0,0.2458956316113472,0.1523650615770446
418,use_model,0,0.28002677857875824,0.1523650615770446
419,use_model,0,0.31631746888160706,0.1523650615770446
420,use_model,0,0.202620267868042,0.1523650615770446
421,use_model,0,0.324881449341774,0.1523650615770446
422,use_model,0,0.24260586500167844,0.1523650615770446
423,use_model,0,0.30594903230667114,0.27316694704848304
424,use_model,0,0.2514868751168251,0.27316694704848304
425,use_model,0,0.24588993191719055,0.27316694704848304
426,use_model,0,0.32184647023677826,0.27316694704848304
427,use_model,0,0.2779272049665451,0.27316694704848304
428,use_model,0,0.24913645535707474,0.27316694704848304
429,use_model,0,0.2339487224817276,0.32865914034992316
430,use_model,0,0.28785519301891327,0.32865914034992316
431,use_model,0,0.25393588840961456,0.32865914034992316
432,use_model,0,0.23766565322875977,0.32865914034992316
433,use_model,0,0.20055913925170898,0.341935553774577
434,use_model,0,0.2668662331998348,0.341935553774577
435,use_model,0,0.25651704892516136,0.341935553774577
436,use_model,0,0.19915619120001793,0.341935553774577
437,use_model,0,0.17936279997229576,0.341935553774577
438,use_model,0,0.18369650468230247,0.1675835199013955
439,use_model,0,0.1762634478509426,0.1675835199013955
440,use_model,0,0.20629807934165,0.1675835199013955
441,use_model,0,0.18892435356974602,0.1675835199013955
442,use_model,0,0.17150850221514702,0.1675835199013955
443,use_model,0,0.16107652708888054,0.25296443436242455
444,use_model,0,0.14482546970248222,0.25296443436242455
445,use_model,0,0.09245646372437477,0.25296443436242455
446,use_model,0,0.17145837470889091,0.25296443436242455
447,use_model,0,0.1133061610162258,0.25296443436242455
448,use_model,0,0.09763320907950401,0.24275708588945666
449,use_model,0,0.09369227662682535,0.24275708588945666
450,use_model,0,0.049853287637233734,0.24275708588945666
451,use_model,0,0.12619024887681007,0.24275708588945666
452,use_model,0,0.10246682539582254,0.24275708588945666
453,use_model,0,0.10400042310357095,0.19961664741665733
454,use_model,0,0.09692279621958734,0.19961664741665733
455,use_model,0,0.03147103264927864,0.19961664741665733
456,use_model,0,0.013415181543678045,0.19961664741665733
457,use_model,0,0.01353862276300788,0.15327606283878437
458,use_model,0,0.0036827977746725082,0.15327606283878437
459,use_model,0,0.01984071359038353,0.15327606283878437
460,use_model,0,0.02817690744996071,0.15327606283878437
461,use_model,0,0.02882665768265724,0.15327606283878437
462,use_model,0,0.009716864675283432,0.1080323117283305
463,use_model,0,0.05187957361340523,0.1080323117283305
464,use_model,0,0.0063277054578065855,0.1080323117283305
465,use_model,0,0.02310268208384514,0.1080323117283305
466,use_model,0,0.020590495318174362,0.1080323117283305
467,use_model,0,0.028212480247020714,0.06581397273750175
468,use_model,0,0.036798883229494095,0.06581397273750175
469,use_model,0,0.03989677876234054,0.06581397273750175
470,use_model,0,0.053515587002038956,0.06581397273750175
471,use_model,0,0.05572374537587166,0.06581397273750175
472,use_model,0,0.05070019140839578,0.023336810023635763
473,use_model,0,0.09785010293126106,0.023336810023635763
474,use_model,0,0.10953374579548839,0.023336810023635763
475,use_model,0,0.1152053810656071,0.023336810023635763
476,use_model,0,0.12469908967614174,0.023336810023635763
477,use_model,0,0.127447459846735,0.011696465008780368
478,use_model,0,0.12278284505009651,0.011696465008780368
479,use_model,0,0.1260527558624744,0.011696465008780368
480,use_model,0,0.13527496531605723,0.011696465008780368
481,use_model,0,0.13369818404316905,0.04423563704304917
482,use_model,0,0.13799822703003883,0.04423563704304917
483,use_model,0,0.13651122525334358,0.04423563704304917
484,use_model,0,0.13470036163926125,0.04423563704304917
485,use_model,0,0.15573956444859507,0.04423563704304917
486,use_model,0,0.15875809267163277,0.07215118301363262
487,use_model,0,0.17692560330033302,0.07215118301363262
488,use_model,0,0.18050569668412203,0.07215118301363262
489,use_model,0,0.10310761258006097,0.07215118301363262
490,use_model,0,0.11195876076817513,0.07215118301363262
491,use_model,0,0.12266500666737556,0.1140926887432616
492,use_model,0,0.11984408274292946,0.1140926887432616
493,use_model,0,0.1154320724308491,0.1140926887432616
494,use_model,0,0.12495397403836248,0.1140926887432616
495,use_model,0,0.1283413656055927,0.1140926887432616
496,use_model,0,0.14309268072247502,0.15114722325565322
497,use_model,0,0.15101005509495732,0.15114722325565322
498,use_model,0,0.15916705504059792,0.15114722325565322
499,use_model,0,0.17664640024304393,0.15114722325565322
500,use_model,0,0.17137465253472328,0.15114722325565322
501,use_model,0,0.17960282042622566,0.15043102551028278
502,use_model,0,0.17824212089180946,0.15043102551028278
503,use_model,0,0.13567108288407323,0.15043102551028278
504,use_model,0,0.09573404118418692,0.15043102551028278
505,use_model,0,0.1046689860522747,0.15708180705371438
506,use_model,0,0.10985070839524269,0.15708180705371438
507,use_model,0,0.13043591752648354,0.15708180705371438
508,use_model,0,0.1300438232719898,0.15708180705371438
509,use_model,0,0.13267764821648598,0.15708180705371438
510,use_model,0,0.11669399216771129,0.16041403252785952
511,use_model,0,0.12293930724263191,0.16041403252785952
512,use_model,0,0.12821385636925697,0.16041403252785952
513,use_model,0,0.14331083372235295,0.16041403252785952
514,use_model,0,0.16106558218598366,0.16041403252785952
515,use_model,0,0.17189282551407814,0.16091016519495602
516,use_model,0,0.15730192139744759,0.16091016519495602
517,use_model,0,0.1603747345507145,0.16091016519495602
518,use_model,0,0.17481185868382454,0.16091016519495602
519,use_model,0,0.186047900468111,0.16091016519495602
520,use_model,0,0.19278413429856298,0.16805581843541786
521,use_model,0,0.18686068430542946,0.16805581843541786
522,use_model,0,0.15368567779660225,0.16805581843541786
523,use_model,0,0.15143110230565068,0.16805581843541786
524,use_model,0,0.1539711095392704,0.16805581843541786
525,use_model,0,0.1507139541208744,0.1666082358816285
526,use_model,0,0.1560176350176334,0.1666082358816285
527,use_model,0,0.16594547405838966,0.1666082358816285
528,use_model,0,0.16129367426037788,0.1666082358816285
529,use_model,0,0.1696743108332157,0.17331204104295006
530,use_model,0,0.17620912566781044,0.17331204104295006
531,use_model,0,0.1808202601969242,0.17331204104295006
532,use_model,0,0.17619496956467628,0.17331204104295006
533,use_model,0,0.1710969544947147,0.17331204104295006
534,use_model,0,0.17689986899495125,0.18768956457572408
535,use_model,0,0.18533900752663612,0.18768956457572408
536,use_model,0,0.24266790226101878,0.18768956457572408
537,use_model,0,0.23779485002160072,0.18768956457572408
538,use_model,0,0.24196437373757362,0.18768956457572408
539,use_model,0,0.24186835065484047,0.20098291868019844
