step,mode,loss,angle_error(rad),distance(m)
90,use_model,0,0.203171793371439,0.00977194656196224
91,use_model,0,0.2025020457804203,0.00977194656196224
92,use_model,0,0.20180356875061986,0.00977194656196224
93,use_model,0,0.20153561607003212,0.00977194656196224
94,use_model,0,0.2032592333853245,0.00977194656196224
95,use_model,0,0.20153142884373665,0.00977194656196224
96,use_model,0,0.18755559995770457,0.00977194656196224
97,use_model,0,0.2042125649750233,0.00977194656196224
98,use_model,0,0.20195752754807472,0.00977194656196224
99,use_model,0,0.20276949182152748,0.00977194656196224
100,use_model,0,0.20294273272156713,0.00977194656196224
101,use_model,0,0.20411786809563637,0.00977194656196224
102,use_model,0,0.2018526531755924,0.00977194656196224
103,use_model,0,0.2025383003056049,0.00977194656196224
104,use_model,0,0.20313384011387825,0.00977194656196224
105,use_model,0,0.2039890922605991,0.00977194656196224
106,use_model,0,0.2022327370941639,0.00977194656196224
107,use_model,0,0.20278525725007054,0.00977194656196224
108,use_model,0,0.20303899422287944,0.00977194656196224
109,use_model,0,0.20427467301487923,0.00977194656196224
110,use_model,0,0.20110534504055977,0.00977194656196224
111,use_model,0,0.2024438865482807,0.00977194656196224
112,use_model,0,0.20329635217785838,0.00977194656196224
113,use_model,0,0.20430286601185796,0.00977194656196224
114,use_model,0,0.20134744420647618,0.00977194656196224
115,use_model,0,0.2024681307375431,0.00977194656196224
116,use_model,0,0.2038150168955326,0.00977194656196224
117,use_model,0,0.2024955935776234,0.00977194656196224
118,use_model,0,0.20305966213345528,0.00977194656196224
119,use_model,0,0.12286018952727319,0.00977194656196224
120,use_model,0,0.21838270500302315,0.00977194656196224
121,use_model,0,0.1182316355407238,0.00977194656196224
122,use_model,0,0.1187947802245617,0.00977194656196224
123,use_model,0,0.12313569709658623,0.00977194656196224
124,use_model,0,0.11995772644877434,0.00977194656196224
125,use_model,0,0.21858002617955205,0.00977194656196224
126,use_model,0,0.12158381566405298,0.00977194656196224
127,use_model,0,0.12061337754130363,0.00977194656196224
128,use_model,0,0.12103212997317314,0.00977194656196224
129,use_model,0,0.12117874249815941,0.00977194656196224
130,use_model,0,0.12144246324896814,0.00977194656196224
131,use_model,0,0.12115536257624626,0.00977194656196224
132,use_model,0,0.12071472033858299,0.00977194656196224
133,use_model,0,0.44300998747348785,0.34695578246252545
134,use_model,0,0.44914710521698,0.34695578246252545
135,use_model,0,0.31243935227394104,0.34695578246252545
136,use_model,0,0.29795728623867035,0.34695578246252545
137,use_model,0,0.32011198997497564,0.34695578246252545
138,use_model,0,0.3203942328691482,0.34695578246252545
139,use_model,0,0.31714580953121185,0.34695578246252545
140,use_model,0,0.2905844449996948,0.14117811800518168
141,use_model,0,0.10329030081629755,0.03994633476267527
142,use_model,0,0.08999085798859596,0.03994633476267527
143,use_model,0,0.0454954095184803,0.03994633476267527
144,use_model,0,0.08761852979660034,0.03994633476267527
145,use_model,0,0.09088148549199104,0.03994633476267527
146,use_model,0,0.10764716565608978,0.03994633476267527
147,use_model,0,0.13372672349214554,0.03994633476267527
148,use_model,0,0.14582501724362373,0.03994633476267527
149,use_model,0,0.15801120176911354,0.06358190670665277
150,use_model,0,0.1610088236629963,0.06358190670665277
151,use_model,0,0.16478672996163365,0.06358190670665277
152,use_model,0,0.18659814074635506,0.06358190670665277
153,use_model,0,0.18536341562867165,0.06358190670665277
154,use_model,0,0.198088962584734,0.06358190670665277
155,use_model,0,0.18386464193463323,0.06358190670665277
156,use_model,0,0.2023230828344822,0.06358190670665277
157,use_model,0,0.20131688192486763,0.06358190670665277
158,use_model,0,0.2030781842768192,0.06358190670665277
159,use_model,0,0.19924016669392586,0.06358190670665277
160,use_model,0,0.20341223850846293,0.06358190670665277
161,use_model,0,0.20363617315888405,0.06358190670665277
162,use_model,0,0.2039986439049244,0.06358190670665277
163,use_model,0,0.202788133174181,0.06358190670665277
164,use_model,0,0.20400342717766762,0.06358190670665277
165,use_model,0,0.2039676196873188,0.06358190670665277
166,use_model,0,0.2041708715260029,0.06358190670665277
167,use_model,0,0.20421766117215157,0.06358190670665277
168,use_model,0,0.2202392853796482,0.06358190670665277
169,use_model,0,0.22009234502911565,0.06358190670665277
170,use_model,0,0.24317174032330513,0.06358190670665277
171,use_model,0,0.29452313110232353,0.06385249874307063
172,use_model,0,0.3263104073703289,0.06385249874307063
173,use_model,0,0.30811041221022606,0.06385249874307063
174,use_model,0,0.32574353739619255,0.06385249874307063
175,use_model,0,0.30028929933905596,0.06385249874307063
176,use_model,0,0.32027871534228325,0.06385249874307063
177,use_model,0,0.32721006497740746,0.06385249874307063
178,use_model,0,0.3228485397994519,0.06385249874307063
179,use_model,0,0.31849316880106926,0.06385249874307063
180,use_model,0,0.32530687376856804,0.06385249874307063
181,use_model,0,0.32219634577631956,0.06385249874307063
182,use_model,0,0.3162960968911648,0.06385249874307063
183,use_model,0,0.3199222497642041,0.06385249874307063
184,use_model,0,0.3054815642535686,0.06385249874307063
185,use_model,0,0.3136112354695797,0.06385249874307063
186,use_model,0,0.3275817148387432,0.06385249874307063
187,use_model,0,0.3162540905177593,0.06385249874307063
188,use_model,0,0.30778297409415245,0.06385249874307063
189,use_model,0,0.314441304653883,0.1732409392401212
190,use_model,0,0.29751158878207207,0.1732409392401212
191,use_model,0,0.2497013472020626,0.1732409392401212
192,use_model,0,0.3118598870933056,0.1732409392401212
193,use_model,0,0.21188890561461451,0.30903702655799564
194,use_model,0,0.2899055741727352,0.30903702655799564
195,use_model,0,0.23652177676558495,0.30903702655799564
196,use_model,0,0.24512153491377828,0.30903702655799564
197,use_model,0,0.19688279554247856,0.30903702655799564
198,use_model,0,0.12852006778120995,0.40672152542820433
199,use_model,0,0.24106791242957115,0.40672152542820433
200,use_model,0,0.2872016690671444,0.40672152542820433
201,use_model,0,0.17062782868742943,0.40672152542820433
202,use_model,0,0.11290469393134117,0.40672152542820433
203,use_model,0,0.05383178219199179,0.4747598442910165
204,use_model,0,0.054239932447671904,0.4747598442910165
205,use_model,0,0.0160418450832367,0.4747598442910165
206,use_model,0,0.07609554938971996,0.4747598442910165
207,use_model,0,0.11562393233180046,0.4747598442910165
208,use_model,0,0.10882310196757317,0.4945979927634724
209,use_model,0,0.10555325075984003,0.4945979927634724
210,use_model,0,0.19353026524186134,0.4945979927634724
211,use_model,0,0.19114928320050242,0.4945979927634724
212,use_model,0,0.255362618714571,0.37213242827998044
213,use_model,0,0.268256027251482,0.37213242827998044
214,use_model,0,0.27422650530934334,0.37213242827998044
215,use_model,0,0.3173860199749469,0.37213242827998044
216,use_model,0,0.3037301041185856,0.37213242827998044
217,use_model,0,0.322141457349062,0.2231284048222281
218,use_model,0,0.3384140431880951,0.2231284048222281
219,use_model,0,0.33044424653053284,0.2231284048222281
220,use_model,0,0.025524646043777438,0.2231284048222281
221,use_model,0,0.02946341037750244,0.2231284048222281
222,use_model,0,0.15181639790534973,0.07291932060918113
223,use_model,0,0.14447242021560674,0.07291932060918113
224,use_model,0,0.053458333015441895,0.07291932060918113
225,use_model,0,0.06362839043140409,0.07291932060918113
226,use_model,0,0.06619623303413391,0.06661201969210284
227,use_model,0,0.03763875365257266,0.06661201969210284
228,use_model,0,0.07626418024301529,0.06661201969210284
229,use_model,0,0.12359122559428215,0.06661201969210284
230,use_model,0,0.2987539544701576,0.06661201969210284
231,use_model,0,0.3304412141442299,0.1381556508126134
232,use_model,0,0.3403809815645218,0.1381556508126134
233,use_model,0,0.32268862426280975,0.1381556508126134
234,use_model,0,0.3294963985681534,0.1381556508126134
235,use_model,0,0.29936615377664566,0.12118665784444599
236,use_model,0,0.32931196689605713,0.12118665784444599
237,use_model,0,0.32452619075775146,0.12118665784444599
238,use_model,0,0.3075515553355217,0.12118665784444599
239,use_model,0,0.320403516292572,0.04499275605587541
240,use_model,0,0.3039395436644554,0.04499275605587541
241,use_model,0,0.2853333279490471,0.04499275605587541
242,use_model,0,0.2995095029473305,0.04499275605587541
243,use_model,0,0.30036019533872604,0.09664054910471638
244,use_model,0,0.25763745978474617,0.09664054910471638
245,use_model,0,0.3156576007604599,0.09664054910471638
246,use_model,0,0.32123564183712006,0.09664054910471638
247,use_model,0,0.30119695514440536,0.27747278619029836
248,use_model,0,0.23429915960878134,0.27747278619029836
249,use_model,0,0.2180735468864441,0.27747278619029836
250,use_model,0,0.2827390283346176,0.27747278619029836
251,use_model,0,0.26684063673019415,0.4738424810545932
252,use_model,0,0.002187393605709062,0.4738424810545932
253,use_model,0,0.04301294311881064,0.4738424810545932
254,use_model,0,0.33883992955088615,0.4738424810545932
255,use_model,0,0.32943169400095945,0.4738424810545932
256,use_model,0,0.30165187641978264,0.710966499584561
257,use_model,0,0.32915000244975096,0.710966499584561
258,use_model,0,0.33412424847483635,0.710966499584561
259,use_model,0,0.3251438699662685,0.710966499584561
260,use_model,0,0.325673695653677,0.9469534033877901
261,use_model,0,0.2828184477984906,0.9469534033877901
262,use_model,0,0.23676876351237294,0.9469534033877901
263,use_model,0,0.3269450180232525,0.9469534033877901
264,use_model,0,0.3198430947959423,0.9469534033877901
265,use_model,0,0.282787885516882,1.182367866532451
266,use_model,0,0.30443640425801277,1.182367866532451
267,use_model,0,0.029412376694381237,1.182367866532451
268,use_model,0,0.3211691714823246,1.182367866532451
269,use_model,0,0.32376505807042116,1.182367866532451
270,use_model,0,0.32265471294522285,1.427077234702914
271,use_model,0,0.2014642544090748,1.427077234702914
272,use_model,0,0.08532484993338584,1.427077234702914
273,use_model,0,0.08843025937676428,1.427077234702914
274,use_model,0,0.12764181569218638,0.17991139196841405
275,use_model,0,0.09736722335219383,0.17991139196841405
276,use_model,0,0.09921552613377571,0.17991139196841405
277,use_model,0,0.11830693855881691,0.17991139196841405
278,use_model,0,0.10800451412796974,0.17991139196841405
279,use_model,0,0.12590118125081062,0.4203410496630992
280,use_model,0,0.1221441961824894,0.4203410496630992
281,use_model,0,0.00048684328794479717,0.4203410496630992
282,use_model,0,0.04701380804181099,0.4203410496630992
283,use_model,0,0.057499561458826065,0.4203410496630992
284,use_model,0,0.056063536554574966,0.4203410496630992
285,use_model,0,0.042833037674427026,0.4203410496630992
286,use_model,0,0.04401811212301254,0.4203410496630992
287,use_model,0,0.043617211282253265,0.4203410496630992
288,use_model,0,0.040949080139398575,0.4203410496630992
289,use_model,0,0.042636431753635406,0.4203410496630992
290,use_model,0,0.04342859238386154,0.4203410496630992
291,use_model,0,0.04174662381410599,0.4203410496630992
292,use_model,0,0.04138492792844772,0.4203410496630992
293,use_model,0,0.04132180660963059,0.4203410496630992
294,use_model,0,0.34957224130630493,2.720754312638056
295,use_model,0,0.1653149425983429,2.720754312638056
296,use_model,0,0.16405445337295532,2.720754312638056
297,use_model,0,0.3284120410680771,2.720754312638056
298,use_model,0,0.3357824385166168,2.720754312638056
299,use_model,0,0.25876379013061523,2.720754312638056
300,use_model,0,0.2905549854040146,2.720754312638056
301,use_model,0,0.3173239976167679,2.720754312638056
302,use_model,0,0.26092538237571716,2.720754312638056
303,use_model,0,0.3659968636929989,0.11378159175970189
304,use_model,0,0.1403791941702366,0.11378159175970189
305,use_model,0,0.10213674232363701,0.11378159175970189
306,use_model,0,0.11186942830681801,0.11378159175970189
307,use_model,0,0.10858706757426262,0.11378159175970189
308,use_model,0,0.1127639077603817,0.11378159175970189
309,use_model,0,0.10629620030522345,0.11378159175970189
310,use_model,0,0.11094623431563377,0.11378159175970189
311,use_model,0,0.11064322665333746,0.11378159175970189
312,use_model,0,0.11374920234084131,0.11378159175970189
313,use_model,0,0.10505739971995354,0.11378159175970189
314,use_model,0,0.1056268624961376,0.11378159175970189
315,use_model,0,0.10978737100958824,0.11378159175970189
316,use_model,0,0.10960285738110542,0.11378159175970189
317,use_model,0,0.1093151904642582,0.11378159175970189
318,use_model,0,0.10922655835747719,0.11378159175970189
319,use_model,0,0.10899029299616814,0.11378159175970189
320,use_model,0,0.10930151864886282,0.11378159175970189
321,use_model,0,0.1090489961206913,0.11378159175970189
322,use_model,0,0.10897397622466086,0.11378159175970189
323,use_model,0,0.10891913995146751,0.11378159175970189
324,use_model,0,0.10885410383343697,0.11378159175970189
325,use_model,0,0.10864745453000067,0.11378159175970189
326,use_model,0,0.10884341225028038,0.11378159175970189
327,use_model,0,0.10920879617333411,0.11378159175970189
328,use_model,0,0.10899994894862176,0.11378159175970189
329,use_model,0,0.10889820381999016,0.11378159175970189
330,use_model,0,0.10861487314105035,0.11378159175970189
331,use_model,0,0.10820521041750908,0.11378159175970189
332,use_model,0,0.1079794354736805,0.11378159175970189
333,use_model,0,0.12028190121054648,0.11378159175970189
334,use_model,0,0.11913634464144708,0.11378159175970189
335,use_model,0,0.115139190107584,0.11378159175970189
336,use_model,0,0.1080149821937084,0.11378159175970189
337,use_model,0,0.11436332389712335,0.11378159175970189
338,use_model,0,0.11453756317496301,0.11378159175970189
339,use_model,0,0.11327339336276054,0.11378159175970189
340,use_model,0,0.10374126955866814,0.11378159175970189
341,use_model,0,0.1180647648870945,0.11378159175970189
342,use_model,0,0.1137753687798977,0.11378159175970189
343,use_model,0,0.10750016197562218,0.11378159175970189
344,use_model,0,0.1081218086183071,0.11378159175970189
345,use_model,0,0.0007886029779911041,0.11378159175970189
346,use_model,0,0.11503108218312263,0.11378159175970189
347,use_model,0,0.105298038572073,0.11378159175970189
348,use_model,0,0.11126827821135522,0.11378159175970189
349,use_model,0,0.11281998082995415,0.11378159175970189
350,use_model,0,0.10296253487467766,0.11378159175970189
351,use_model,0,0.11827943846583365,0.11378159175970189
352,use_model,0,0.10088823363184929,0.11378159175970189
353,use_model,0,0.11700770631432533,0.11378159175970189
354,use_model,0,0.1119770370423794,0.11378159175970189
355,use_model,0,0.1077260784804821,0.11378159175970189
356,use_model,0,0.10719841346144676,0.11378159175970189
357,use_model,0,0.11454920843243599,0.11378159175970189
358,use_model,0,0.11565875634551048,0.11378159175970189
359,use_model,0,0.11382615938782693,0.11378159175970189
360,use_model,0,0.11417031660676003,0.11378159175970189
361,use_model,0,0.11504873260855675,0.11378159175970189
362,use_model,0,0.11024526134133339,0.11378159175970189
363,use_model,0,0.11376596614718437,0.11378159175970189
364,use_model,0,0.12180477753281593,0.11378159175970189
365,use_model,0,0.1252315230667591,0.11378159175970189
366,use_model,0,0.11673386767506598,0.11378159175970189
367,use_model,0,0.11990593001246454,0.3029353605244942
368,use_model,0,0.08129463717341423,0.3029353605244942
369,use_model,0,0.08132281526923178,0.3029353605244942
370,use_model,0,0.0538569875061512,0.3029353605244942
371,use_model,0,0.06656419858336449,0.3029353605244942
372,use_model,0,0.05121097341179848,0.3029353605244942
373,use_model,0,0.08741934224963187,0.3029353605244942
374,use_model,0,0.13893542811274529,0.3029353605244942
375,use_model,0,0.22665214911103249,0.3029353605244942
376,use_model,0,0.11044635809957981,0.3029353605244942
377,use_model,0,0.09787079691886902,0.3029353605244942
378,use_model,0,0.0937599241733551,0.3029353605244942
379,use_model,0,0.0793786570429802,0.14166496126656516
380,use_model,0,0.17558107152581215,0.14166496126656516
381,use_model,0,0.16758197918534282,0.14166496126656516
382,use_model,0,0.13674865290522575,0.14166496126656516
383,use_model,0,0.15904935076832774,0.14166496126656516
384,use_model,0,0.15298566594719887,0.0751201716604278
385,use_model,0,0.14867160096764565,0.0751201716604278
386,use_model,0,0.2562575228512287,0.0751201716604278
387,use_model,0,0.25069259479641914,0.0751201716604278
388,use_model,0,0.25802605226635933,0.0751201716604278
389,use_model,0,0.2186303324997425,0.08482328193071642
390,use_model,0,0.2786582000553608,0.08482328193071642
391,use_model,0,0.25596343353390694,0.08482328193071642
392,use_model,0,0.2993426211178303,0.08482328193071642
393,use_model,0,0.26081379130482674,0.08510369862822705
394,use_model,0,0.30027319863438606,0.08510369862822705
395,use_model,0,0.21888745203614238,0.08510369862822705
396,use_model,0,0.22755924239754674,0.08510369862822705
397,use_model,0,0.2276478298008442,0.08510369862822705
398,use_model,0,0.3103943057358265,0.09945838416725358
399,use_model,0,0.26498112455010414,0.09945838416725358
400,use_model,0,0.2673411853611469,0.09945838416725358
401,use_model,0,0.2792249210178852,0.09945838416725358
402,use_model,0,0.30543427541852,0.09945838416725358
403,use_model,0,0.32119372859597206,0.11000673945762775
404,use_model,0,0.31668509915471077,0.11000673945762775
405,use_model,0,0.33052578940987587,0.11000673945762775
406,use_model,0,0.038186877965927124,0.11000673945762775
407,use_model,0,0.1179217398166657,0.11000673945762775
408,use_model,0,0.06673109531402593,0.12312978704589157
409,use_model,0,0.02265585958957672,0.12312978704589157
410,use_model,0,0.011998102068901062,0.12312978704589157
411,use_model,0,0.009161368012428311,0.12312978704589157
412,use_model,0,0.02401016652584076,0.13112489639680905
413,use_model,0,0.06952183693647383,0.13112489639680905
414,use_model,0,0.1744539737701416,0.13112489639680905
415,use_model,0,0.1867554783821106,0.13112489639680905
416,use_model,0,0.2455303557217121,0.10437267683030803
417,use_model,0,0.33257558196783066,0.10437267683030803
418,use_model,0,0.31855377554893494,0.10437267683030803
419,use_model,0,0.3052259460091591,0.10437267683030803
420,use_model,0,0.3200121819972992,0.10437267683030803
421,use_model,0,0.3267015516757965,0.04652854154753565
422,use_model,0,0.29663463681936264,0.04652854154753565
423,use_model,0,0.321601003408432,0.04652854154753565
424,use_model,0,0.27165424823760986,0.07556709316556989
425,use_model,0,0.30703601986169815,0.07556709316556989
426,use_model,0,0.32066407799720764,0.07556709316556989
427,use_model,0,0.3181494474411011,0.07556709316556989
428,use_model,0,0.31154707819223404,0.23331161810526083
429,use_model,0,0.2984747663140297,0.23331161810526083
430,use_model,0,0.29221177846193314,0.23331161810526083
431,use_model,0,0.289453960955143,0.23331161810526083
432,use_model,0,0.3053141012787819,0.4167735671664855
433,use_model,0,0.30262891203165054,0.4167735671664855
434,use_model,0,0.26682962477207184,0.4167735671664855
435,use_model,0,0.2793079763650894,0.4167735671664855
436,use_model,0,0.2980496808886528,0.6264938886720886
437,use_model,0,0.312804251909256,0.6264938886720886
438,use_model,0,0.25471044331789017,0.6264938886720886
439,use_model,0,0.28410840034484863,0.6264938886720886
440,use_model,0,0.06519599258899686,0.840807566068111
441,use_model,0,0.0172020494937897,0.840807566068111
442,use_model,0,0.3235429972410202,0.840807566068111
443,use_model,0,0.32948794960975647,0.840807566068111
444,use_model,0,0.31759853661060333,0.840807566068111
445,use_model,0,0.3648800700902939,1.094443145111736
446,use_model,0,0.29734402522444725,1.094443145111736
447,use_model,0,0.3361382000148296,1.094443145111736
448,use_model,0,0.3444584719836712,1.094443145111736
449,use_model,0,0.32676392421126366,1.094443145111736
450,use_model,0,0.30650968477129936,1.338232675994506
451,use_model,0,0.3376607410609722,1.338232675994506
452,use_model,0,0.32699063047766685,1.338232675994506
453,use_model,0,0.11820996925234795,1.338232675994506
454,use_model,0,0.2912054620683193,0.05140814621889451
455,use_model,0,0.4316297173500061,0.05140814621889451
456,use_model,0,0.4031633138656616,0.05140814621889451
457,use_model,0,0.27457379922270775,0.05140814621889451
458,use_model,0,0.16608774662017822,0.05140814621889451
459,use_model,0,0.1581654492765665,0.29599463914557905
460,use_model,0,0.14362529944628477,0.29599463914557905
461,use_model,0,0.278703510761261,0.29599463914557905
462,use_model,0,0.23977559804916382,0.29599463914557905
463,use_model,0,0.26789024472236633,0.5018680359219213
464,use_model,0,0.30684226751327515,0.5018680359219213
465,use_model,0,0.22106866538524625,0.5018680359219213
466,use_model,0,0.2257082164287567,0.5018680359219213
467,use_model,0,0.2488694004714489,0.7400873912703304
468,use_model,0,0.29938578233122826,0.7400873912703304
469,use_model,0,0.3003262095153332,0.7400873912703304
470,use_model,0,0.30381498858332634,0.7400873912703304
471,use_model,0,0.2707264684140682,0.7400873912703304
472,use_model,0,0.3204628638923168,0.974847173476541
473,use_model,0,0.31798556074500084,0.974847173476541
474,use_model,0,0.2897461764514446,0.974847173476541
475,use_model,0,0.01602250337600708,0.974847173476541
476,use_model,0,0.01939365267753601,0.974847173476541
477,use_model,0,0.32293082773685455,1.2180436246423443
478,use_model,0,0.31201106309890747,1.2180436246423443
479,use_model,0,0.3361461013555527,1.2180436246423443
480,use_model,0,0.2630289793014527,1.2180436246423443
481,use_model,0,0.2491896897554398,1.4154621624163093
482,use_model,0,0.1822117418050766,1.4154621624163093
483,use_model,0,0.34554192423820496,1.4154621624163093
484,use_model,0,0.3778319619596005,1.4154621624163093
485,use_model,0,0.33896942064166075,0.15183713377451022
486,use_model,0,0.2565900348126888,0.15183713377451022
487,use_model,0,0.31018027290701866,0.15183713377451022
488,use_model,0,0.2849320285022259,0.15183713377451022
489,use_model,0,0.285661231726408,0.15183713377451022
490,use_model,0,0.2539439164102077,0.3919706313457458
491,use_model,0,0.23257189616560936,0.3919706313457458
492,use_model,0,0.2840110324323178,0.3919706313457458
493,use_model,0,0.2666296623647213,0.3919706313457458
494,use_model,0,0.2568349502980709,0.6307280789789668
495,use_model,0,0.3133122958242893,0.6307280789789668
496,use_model,0,0.3274114020168781,0.6307280789789668
497,use_model,0,0.21808223053812983,0.6307280789789668
498,use_model,0,0.1293533332645893,0.6307280789789668
499,use_model,0,0.3189287967979908,0.8751971505557133
500,use_model,0,0.24469745531678205,0.8751971505557133
501,use_model,0,0.25504880025982857,0.8751971505557133
502,use_model,0,0.3203848637640476,0.8751971505557133
503,use_model,0,0.25877291336655617,0.8751971505557133
504,use_model,0,0.271359447389841,1.1286039852680887
505,use_model,0,0.2812492288649083,1.1286039852680887
506,use_model,0,0.087747797369957,1.1286039852680887
507,use_model,0,0.2110171653330326,1.1286039852680887
508,use_model,0,0.04781104624271393,1.2674172135995492
509,use_model,0,0.12221089005470276,1.2674172135995492
510,use_model,0,0.05360376834869382,1.2674172135995492
511,use_model,0,0.0036292076110839844,1.2674172135995492
512,use_model,0,0.35826772451400757,1.2674172135995492
513,use_model,0,0.12165085971355441,1.2674172135995492
514,use_model,0,0.010551311075687408,1.272311569435593
515,use_model,0,0.009986963123083108,1.272311569435593
516,use_model,0,0.006941920146346092,1.272311569435593
517,use_model,0,0.0015808576717972755,1.272311569435593
518,use_model,0,0.002723192796111107,1.272311569435593
519,use_model,0,0.0017151172505691648,1.272311569435593
520,use_model,0,0.0030217431485652924,1.272311569435593
521,use_model,0,0.0014763586223125458,1.272311569435593
522,use_model,0,0.0010743997991085052,1.272311569435593
523,use_model,0,0.00011049583554267883,1.272311569435593
524,use_model,0,4.7091394662857056e-05,1.272311569435593
525,use_model,0,0.10389874875545502,1.272311569435593
526,use_model,0,0.2578958719968796,1.4792007352602428
527,use_model,0,0.26873473823070526,1.4792007352602428
528,use_model,0,0.2775440365076065,1.4792007352602428
529,use_model,0,0.1840996816754341,1.4792007352602428
530,use_model,0,0.20219310373067856,1.4792007352602428
531,use_model,0,0.16457834839820862,1.1445701980329506
532,use_model,0,0.21423916518688202,1.1445701980329506
533,use_model,0,0.26330091059207916,1.1445701980329506
534,use_model,0,0.3315448611974716,0.9066190759997773
535,use_model,0,0.12578806281089785,0.9066190759997773
536,use_model,0,0.008302173577249048,0.9066190759997773
537,use_model,0,0.023620083928108215,0.9066190759997773
538,use_model,0,0.023571724072098732,0.9066190759997773
539,use_model,0,0.024228337220847607,0.9066190759997773
540,use_model,0,0.016372625716030598,0.9066190759997773
