step,mode,loss,angle_error(rad),distance(m)
68,training,0.0033884551,0.08822133392095566,0.015476868951346846
69,training,0.013565794,0.13893457036465406,0.015476868951346846
70,training,0.0031053245,0.09190163016319275,0.015476868951346846
71,training,0.013162213,0.06499590209568851,0.020875603407943224
72,training,0.0013195891,0.013080741744488478,0.020875603407943224
73,training,0.007308352,0.0281906146556139,0.020875603407943224
74,training,0.0048161624,0.07710614986717701,0.020875603407943224
75,training,0.0021007324,0.009285611100494862,0.020875603407943224
76,training,0.0031663096,0.03553519397974014,0.021841394270921553
77,training,0.0006946287,0.061164867132902145,0.021841394270921553
78,training,0.0035384877,0.011329792439937592,0.021841394270921553
79,training,0.0025395025,0.01430172799155116,0.021841394270921553
80,training,0.00072001514,0.015561761800199747,0.021841394270921553
81,training,0.0028727665,0.015969939064234495,0.024277169940311143
82,training,0.0030174477,0.03878315910696983,0.024277169940311143
83,training,0.0003282159,0.021485738456249237,0.024277169940311143
84,training,0.0017358977,0.0022913275752216578,0.024277169940311143
85,training,0.0028347513,0.024915514513850212,0.030485602494117303
86,training,0.0008095297,0.006855828920379281,0.030485602494117303
87,training,0.0024400959,0.02065972238779068,0.030485602494117303
88,training,0.003178134,0.028757814317941666,0.030485602494117303
89,training,0.0041029304,0.015747934579849243,0.030485602494117303
90,training,0.004155132,0.04408496245741844,0.02229163504315639
91,training,0.0009310332,0.04102560877799988,0.02229163504315639
92,training,0.0028987972,0.013038727454841137,0.02229163504315639
93,training,0.00074119616,0.01265390682965517,0.02229163504315639
94,training,0.0011240819,0.03482520580291748,0.02229163504315639
95,training,0.0003466004,0.08264060318470001,0.016852061426322305
96,training,0.0013974855,0.013563701882958412,0.016852061426322305
97,training,0.0020173932,0.08434178680181503,0.016852061426322305
98,training,0.0027787262,0.0702044889330864,0.016852061426322305
99,training,0.00015073083,0.059014549013227224,0.014505148368621735
100,training,0.0010963831,0.005562154110521078,0.014505148368621735
101,training,0.0013130507,0.03000083565711975,0.014505148368621735
102,training,0.0013124471,0.03551194444298744,0.014505148368621735
103,training,0.0051257694,0.09791671996936202,0.021710856548126933
104,training,0.0021539833,0.04208686947822571,0.021710856548126933
105,training,0.0036872914,0.12402372807264328,0.021710856548126933
106,training,0.0038933274,0.07998157292604446,0.021710856548126933
107,training,0.0007660602,0.04988228902220726,0.021710856548126933
108,training,0.003805722,0.08162456750869751,0.019759754760504837
109,training,0.0012661892,0.047123152762651443,0.019759754760504837
110,training,0.0061943466,0.11474482342600822,0.019759754760504837
111,training,0.0062575936,0.10963815962895751,0.019759754760504837
112,training,0.0033366838,0.16530912835150957,0.019759754760504837
113,training,0.0031879186,0.03384866937994956,0.022882454352925227
114,training,0.0035393268,0.08226353302598,0.022882454352925227
115,training,0.0017223179,0.07350011169910431,0.022882454352925227
116,training,0.0006875602,0.09317325800657271,0.022882454352925227
117,training,0.0053526545,0.07139144837856293,0.022882454352925227
118,training,0.0010867575,0.1875045783817768,0.024773290561508253
119,training,0.026823513,0.19282071944326162,0.024773290561508253
120,training,0.010315241,0.121501155779697,0.024773290561508253
121,training,0.01590303,0.016761647537350655,0.024773290561508253
122,training,0.012269594,0.0621308758854866,0.024773290561508253
123,training,0.052137926,0.0993785485625267,0.017805686124489465
124,training,0.0150439525,0.08848677761852741,0.017805686124489465
125,training,0.026917163,0.0009332895278930664,0.017805686124489465
126,training,0.038239017,0.2160748620517552,0.017805686124489465
127,training,0.045431565,0.3346816301345825,0.015870248315070567
128,training,0.03330472,0.15196043998003006,0.015870248315070567
129,training,0.016561225,0.14962788112461567,0.015870248315070567
130,training,0.024526762,0.16712884791195393,0.015870248315070567
131,training,0.031580966,0.0900649856775999,0.015870248315070567
132,training,0.0037702946,0.27250841073691845,0.010864372175159252
133,training,0.030362,0.011963210999965666,0.010864372175159252
134,training,0.015760778,0.02131144143640995,0.010864372175159252
135,training,0.0059613697,0.18937659077346325,0.010864372175159252
136,training,0.007874441,0.22608544118702412,0.010864372175159252
137,training,0.023296583,0.062371058855205774,0.004160158094680523
138,training,0.0221424,0.11177466344088316,0.004160158094680523
139,training,0.0010000088,0.09981018304824829,0.004160158094680523
140,training,0.003931998,0.12007100880146027,0.004160158094680523
141,training,0.00044228125,0.06927771307528019,0.004160158094680523
142,training,0.0062432056,0.05293256277218461,0.0048362055507164105
143,training,0.0012561122,0.006889041978865862,0.0048362055507164105
144,training,0.0020000152,0.004591104108840227,0.0048362055507164105
145,training,0.0015488758,0.01969846710562706,0.0048362055507164105
146,training,0.0019181275,0.011583888903260231,0.007453003101338779
147,training,0.0013501749,0.021976409945636988,0.007453003101338779
148,training,0.004530702,0.027952211443334818,0.007453003101338779
149,training,0.0064793588,0.15691672265529633,0.007453003101338779
150,training,0.0018407685,0.04348071664571762,0.007453003101338779
151,training,0.00408486,0.034958403557538986,0.014876904798582873
152,training,0.0034193315,0.01686069183051586,0.014876904798582873
153,training,0.0038264857,0.01331334002315998,0.014876904798582873
154,training,0.0034576468,0.06085079908370972,0.014876904798582873
155,training,0.001258021,0.008272797334939241,0.016116798874546194
156,training,0.0084370645,0.0337858609855175,0.016116798874546194
157,training,0.0022549233,0.036955151706933975,0.016116798874546194
158,training,0.00825416,0.02365138567984104,0.016116798874546194
159,training,0.0014524556,0.0035271914675831795,0.012698886304655346
160,training,0.0021606798,0.041339077055454254,0.012698886304655346
161,training,0.00090483617,0.013926813378930092,0.012698886304655346
162,training,0.0025586921,0.019193010404706,0.012698886304655346
163,training,0.0065877745,0.04460657946765423,0.012698886304655346
164,training,0.009545377,0.022638853173702955,0.006732957092284472
165,training,0.0053229714,0.01617557555437088,0.006732957092284472
166,training,0.0015646743,0.048671890050172806,0.006732957092284472
167,training,0.0026299353,0.019408976659178734,0.006732957092284472
168,training,0.0045862943,0.014689413830637932,0.006732957092284472
169,training,0.006272377,0.00796581245958805,0.005004509090158642
170,training,0.0059058606,0.0014585666358470917,0.005004509090158642
171,training,0.00826625,0.041376249864697456,0.005004509090158642
172,training,0.0040589496,0.0091939028352499,0.005004509090158642
173,training,0.0033972133,0.055336758494377136,0.005004509090158642
174,training,0.0024652637,0.01344918180257082,0.0031477929192472256
175,training,0.0038803685,0.013547330163419247,0.0031477929192472256
176,training,0.006516257,0.09725353866815567,0.0031477929192472256
177,training,0.012998955,0.06555802561342716,0.0031477929192472256
178,training,0.0069292393,0.06619862234219909,0.0031477929192472256
179,training,0.018089429,0.03209090232849121,0.009559819831024706
180,training,0.0055400576,0.1081300750374794,0.009559819831024706
181,training,0.0013254138,0.04345864802598953,0.009559819831024706
182,training,0.011232944,0.03390844166278839,0.009559819831024706
183,training,0.0054261694,0.0011019286466762424,0.012839639746055741
184,training,0.0019744402,0.07486217468976974,0.012839639746055741
185,training,0.0022634894,0.09542214125394821,0.012839639746055741
186,training,0.0030512847,0.06345237791538239,0.012839639746055741
187,training,0.00194075,0.03817543759942055,0.012839639746055741
188,training,0.0011988346,0.022220436483621597,0.023951576490033644
189,training,0.0013987325,0.053312639240175486,0.023951576490033644
190,training,0.0020491974,0.010359633713960648,0.023951576490033644
191,training,0.005655314,0.05994072649627924,0.023951576490033644
192,training,0.0023772158,0.062435295432806015,0.023951576490033644
193,training,0.0040325653,0.048942696303129196,0.029168766863505644
194,training,0.00252143,0.021077761019114405,0.029168766863505644
195,training,0.011436164,0.09088381379842758,0.029168766863505644
196,training,0.013713259,0.03747565671801567,0.029168766863505644
197,training,0.0073141893,0.027066370472311974,0.03378978893968027
198,training,0.0034846868,0.12608456355519593,0.03378978893968027
199,training,0.003752831,0.023410288617014885,0.03378978893968027
200,training,0.001723587,0.011095164343714714,0.03378978893968027
201,training,0.0090046525,0.06424184888601303,0.03378978893968027
202,training,0.0019359491,0.06091095879673958,0.0250648462474551
203,training,0.0050889933,0.002723955549299717,0.0250648462474551
204,training,0.005213795,0.07427248358726501,0.0250648462474551
205,training,0.015076114,0.07660450041294098,0.0250648462474551
206,training,0.009940112,0.07922550290822983,0.0250648462474551
207,training,0.0064781057,0.04123743390664458,0.014284648313787068
208,training,0.008276705,0.038848914206027985,0.014284648313787068
209,training,0.009941225,0.030938956886529922,0.014284648313787068
210,training,0.01247182,0.019443903118371964,0.014284648313787068
211,training,0.00064765185,0.09943290054798126,0.013105270250185739
212,training,0.007118414,0.1453847885131836,0.013105270250185739
213,training,0.004153156,0.1056627631187439,0.013105270250185739
214,training,0.009888461,0.01224695798009634,0.013105270250185739
215,training,0.002723834,0.04868667805567384,0.013105270250185739
216,training,0.010179291,0.12896494567394257,0.010161999723921575
217,training,0.007044771,0.04948039352893829,0.010161999723921575
218,training,0.0042999387,0.14337565004825592,0.010161999723921575
219,training,0.0116986055,0.24760520458221436,0.010161999723921575
220,training,0.014554119,0.0558735616505146,0.010161999723921575
221,training,0.03879979,0.1408441192470491,0.007602855690839684
222,training,0.016597599,0.1353641152381897,0.007602855690839684
223,training,0.033304837,0.011387021280825138,0.007602855690839684
224,training,0.017940558,0.15747545659542084,0.007602855690839684
225,training,0.011912592,0.050762569066137075,0.007602855690839684
226,training,0.0045268675,0.06863690912723541,0.014672970159627843
227,training,0.0037648766,0.13220837712287903,0.014672970159627843
228,training,0.010656191,0.05227414146065712,0.014672970159627843
229,training,0.009797985,0.0062130833975970745,0.014672970159627843
230,training,0.0057211397,0.0004401322512421757,0.014672970159627843
231,training,0.008092596,0.015493219718337059,0.017616478950396506
232,training,0.002996034,0.06325572729110718,0.017616478950396506
233,training,0.0018478595,0.045295413583517075,0.017616478950396506
234,training,0.0012287231,0.03181226924061775,0.017616478950396506
235,training,0.0033639302,0.05293634161353111,0.013541475218760698
236,training,0.0018949449,0.028950991574674845,0.013541475218760698
237,training,0.009774647,0.011461568996310234,0.013541475218760698
238,training,0.016863856,0.10120340436697006,0.013541475218760698
239,training,0.017246801,0.008512587286531925,0.013541475218760698
240,training,0.023797259,0.05315628135576844,0.014611823535209092
241,training,0.007421031,0.08432652801275253,0.014611823535209092
242,training,0.010326346,0.07360067963600159,0.014611823535209092
243,training,0.0017687549,0.1269582211971283,0.014611823535209092
244,training,0.0023989794,0.0990884080529213,0.012069749423564308
245,training,0.001066035,0.08532463293522596,0.012069749423564308
246,training,0.0008035804,0.028815431520342827,0.012069749423564308
247,training,0.00044806697,0.07242919504642487,0.012069749423564308
248,training,0.0008883506,0.026533223688602448,0.005938859873087951
249,training,0.0027475816,0.04224821785464883,0.005938859873087951
250,training,0.0051017567,0.017276457510888577,0.005938859873087951
251,training,0.0027216543,0.060888879001140594,0.005938859873087951
252,training,0.0055593806,0.07662530988454819,0.005938859873087951
253,training,0.00459002,0.07637344300746918,0.0028417654730741246
254,training,0.0022519191,0.016355326399207115,0.0028417654730741246
255,training,0.0058097634,0.038264404982328415,0.0028417654730741246
256,training,0.007935295,0.07998812198638916,0.0028417654730741246
257,training,0.000635208,0.047197259962558746,0.0028417654730741246
258,training,0.004901007,0.03950821980834007,0.0055579742898211595
259,training,0.00085603236,0.008599318563938141,0.0055579742898211595
260,training,0.006288642,0.0058429851196706295,0.0055579742898211595
261,training,0.0036594528,0.0002359211939619854,0.0055579742898211595
262,training,0.0030360124,0.036984000355005264,0.0055579742898211595
263,training,0.0026909625,0.030985742807388306,0.014840214236036056
264,training,0.002338222,0.015744943171739578,0.014840214236036056
265,training,0.00080924365,0.006600286811590195,0.014840214236036056
266,training,0.0021397793,0.0378672331571579,0.014840214236036056
267,training,0.0014200348,0.06958238035440445,0.016330258825161717
268,training,0.00095036544,0.08090920746326447,0.016330258825161717
269,training,0.0027030215,0.003980475477874279,0.016330258825161717
270,training,0.0046319915,0.03571145609021187,0.016330258825161717
271,training,0.006366437,0.009983642026782036,0.016330258825161717
272,training,0.0011237483,0.0038364934735000134,0.023248731333270645
273,training,0.0023518808,0.009484747424721718,0.023248731333270645
274,training,0.0003270818,0.0028424845077097416,0.023248731333270645
275,training,0.00067490933,0.030677765607833862,0.023248731333270645
276,training,0.0018590676,0.015620693564414978,0.023248731333270645
277,training,0.002767837,0.03389699012041092,0.02572017545504514
278,training,0.0010756544,0.016981596127152443,0.02572017545504514
279,training,0.001488298,0.015047225169837475,0.02572017545504514
280,training,0.0011000815,0.037503138184547424,0.02572017545504514
281,training,0.0017302593,0.023926973342895508,0.02572017545504514
282,training,0.00038635917,0.034145765006542206,0.02072085524826834
283,training,0.0023827495,0.07285474985837936,0.02072085524826834
284,training,0.0011961089,0.01507529616355896,0.02072085524826834
285,training,0.0005849064,0.010217780247330666,0.02072085524826834
286,training,0.0007322859,0.0032971673645079136,0.01804472546581657
287,training,0.0009116367,0.014010867103934288,0.01804472546581657
288,training,0.0025394266,0.0384332500398159,0.01804472546581657
289,training,0.00090384507,0.006802847608923912,0.01804472546581657
290,training,0.0010849618,0.016943239606916904,0.01804472546581657
291,training,0.00051570986,0.018169257789850235,0.008008918408957686
292,training,0.0013950561,0.0030665413942188025,0.008008918408957686
293,training,0.00067072245,0.007506559602916241,0.008008918408957686
294,training,0.00075871777,0.006734644062817097,0.008008918408957686
295,training,0.003034084,0.01141432672739029,0.004321235359491895
296,training,0.0050823083,0.026894809678196907,0.004321235359491895
297,training,0.00057993166,0.003672832390293479,0.004321235359491895
298,training,0.0007087516,0.043691590428352356,0.004321235359491895
299,training,0.0010439397,0.06521198898553848,0.004321235359491895
300,training,5.5018805e-05,0.03993149474263191,0.009856465897850048
301,training,0.0022681057,0.015989700332283974,0.009856465897850048
302,training,0.00019281922,0.00972929410636425,0.009856465897850048
303,training,0.0007159549,0.07791242748498917,0.009856465897850048
304,training,0.0011876837,0.055208057165145874,0.009856465897850048
305,training,0.00030165672,0.10192186757922173,0.009058584227079062
306,training,0.00104798,0.03604076523333787,0.009058584227079062
307,training,0.0016295633,0.0427600764669478,0.009058584227079062
308,training,0.0016489341,0.0015181098133325577,0.009058584227079062
309,training,0.0019099734,0.04884843807667494,0.00700972025839961
310,training,0.00029122998,0.02674793207552284,0.00700972025839961
311,training,0.0005590788,0.010080931475386024,0.00700972025839961
312,training,0.00066880014,0.04430337995290756,0.00700972025839961
313,training,0.0019823974,0.04453565925359726,0.00700972025839961
314,training,0.00051577145,0.05699293315410614,0.004634580090922806
315,training,0.0020579381,0.027515782043337822,0.004634580090922806
316,training,0.0007251416,0.06897508352994919,0.004634580090922806
317,training,0.0018809402,0.06612649792805314,0.004634580090922806
318,training,0.00075681903,0.008220091462135315,0.004634580090922806
319,training,0.0005425798,0.02931312099099159,0.006841451190905768
320,training,0.002321142,0.06966366060078144,0.006841451190905768
321,training,0.00046393956,0.023286476731300354,0.006841451190905768
322,training,0.00039278052,0.0329975262284279,0.006841451190905768
323,training,0.0024442389,0.031001094728708274,0.017464272220057787
324,training,0.0019516527,0.012139942497014992,0.017464272220057787
325,training,0.002595606,0.05256334505975246,0.017464272220057787
326,training,0.00080674625,0.05736485589295625,0.017464272220057787
327,training,0.0029479843,0.027459271252155297,0.017464272220057787
328,training,0.0021818911,0.04546884819865227,0.017274657316088446
329,training,0.0033110466,0.025472826790064573,0.017274657316088446
330,training,0.0017306191,0.015432291664183138,0.017274657316088446
331,training,0.0042209215,0.02443351410329342,0.017274657316088446
332,training,0.0011342881,0.04245620034635067,0.017274657316088446
333,training,0.0014382617,0.05304455943405628,0.009879381644333272
334,training,0.0011913382,0.07468376122415066,0.009879381644333272
335,training,0.00054639194,0.045337216928601265,0.009879381644333272
336,training,0.0017220897,0.029169032350182533,0.009879381644333272
337,training,0.0009419027,0.010485110338777302,0.009879381644333272
338,training,0.0013589022,0.0044273436069488525,0.006477987522516079
339,training,0.00017029175,0.03252977738156915,0.006477987522516079
340,training,0.0014162117,0.08491439558565617,0.006477987522516079
341,training,0.0011235753,0.027159417513757944,0.006477987522516079
342,training,0.0020033515,0.037373146042227745,0.006477987522516079
343,training,0.00050920947,0.019165404606610537,0.012074291057908316
344,training,0.001241013,0.0006826687604188919,0.012074291057908316
345,training,0.0008998498,0.0362136485055089,0.012074291057908316
346,training,0.0014065751,0.015022854786366224,0.012074291057908316
347,training,0.0016629854,0.025827255507465452,0.010033925397479623
348,training,0.0019321496,0.03827127069234848,0.010033925397479623
349,training,0.0009570512,0.002243209630250931,0.010033925397479623
350,training,0.0036121379,0.02210917789489031,0.010033925397479623
351,training,0.000871576,0.0030006008746568114,0.010033925397479623
352,training,0.0005067885,0.0297721978276968,0.01675985203100975
353,training,0.0015820607,0.023750238120555878,0.01675985203100975
354,training,0.00017068439,0.006640251609496772,0.01675985203100975
355,training,0.0033598945,0.0045823422260582464,0.01675985203100975
356,training,0.00438518,0.023148691281676292,0.013604762775132678
357,training,0.0037543592,0.08956971997395158,0.013604762775132678
358,training,0.0010564157,0.019721131771802902,0.013604762775132678
359,training,0.0018048831,0.01641991175711155,0.013604762775132678
360,training,0.0008227873,0.011328174732625484,0.013604762775132678
361,training,0.0009662699,0.004642282146960497,0.006493260215302096
362,training,0.00081203587,0.008165655191987753,0.006493260215302096
363,training,0.0012889911,0.04168298467993736,0.006493260215302096
364,training,0.0024892192,0.03071061708033085,0.006493260215302096
365,training,0.0034903912,0.024786092340946198,0.00885605491941766
366,training,0.0014640796,0.035829849541187286,0.00885605491941766
367,training,0.0011129155,0.015950599685311317,0.00885605491941766
368,training,0.0016442696,0.017330690752714872,0.00885605491941766
369,training,0.0025926786,0.03323908383026719,0.00885605491941766
370,training,0.00080864306,0.07314656861126423,0.0059779615002611974
371,training,0.00084370375,0.041029566898941994,0.0059779615002611974
372,training,0.0011403346,0.03505602851510048,0.0059779615002611974
373,training,0.0010525917,0.03565655276179314,0.0059779615002611974
374,training,0.001292696,0.007110631093382835,0.0059779615002611974
375,training,0.001511754,0.016087649390101433,0.008463371778102809
376,training,0.0006811889,0.018876278772950172,0.008463371778102809
377,training,0.0041225934,0.05984623730182648,0.008463371778102809
378,training,0.0017180063,0.05306803807616234,0.008463371778102809
379,training,0.0012102285,0.037475235760211945,0.010715469346059813
380,training,0.0012123473,0.010905096307396889,0.010715469346059813
381,training,0.0051870383,0.03467012569308281,0.010715469346059813
382,training,0.0040131453,0.06572563201189041,0.010715469346059813
383,training,0.0014429565,0.013796709477901459,0.010715469346059813
384,training,0.0073303804,0.014987800270318985,0.009106580762427648
385,training,0.002869712,0.05422765389084816,0.009106580762427648
386,training,0.0022774925,0.09833143651485443,0.009106580762427648
387,training,0.0016328337,0.06781424582004547,0.009106580762427648
388,training,0.002164448,0.02637626463547349,0.009106580762427648
389,training,0.00045680883,0.024395395070314407,0.01031882967432808
390,training,0.0038187432,0.018330106511712074,0.01031882967432808
391,training,0.0027894182,0.020482161082327366,0.01031882967432808
392,training,0.002225355,0.009942966513335705,0.01031882967432808
393,training,0.007620426,0.13237978518009186,0.01031882967432808
394,training,0.002848221,0.010663783177733421,0.0052860984281903065
395,training,0.0011070175,0.03101217746734619,0.0052860984281903065
396,training,0.0024834685,0.01142615545541048,0.0052860984281903065
397,training,0.0016575065,0.016171865165233612,0.0052860984281903065
398,training,0.0012849985,0.04254046827554703,0.0052860984281903065
399,training,0.00038595288,0.04842403531074524,0.010038500249889764
400,training,0.00094949454,0.01151605206541717,0.010038500249889764
401,training,0.0026505436,0.0024508109781891108,0.010038500249889764
402,training,0.001850399,0.06871891766786575,0.010038500249889764
403,training,0.0012699183,0.06915465742349625,0.01373390245897589
404,training,0.0012026023,0.13211073726415634,0.01373390245897589
405,training,0.0039863847,0.02700682356953621,0.01373390245897589
406,training,0.004936336,0.09465447906404734,0.01373390245897589
407,training,0.0015986487,0.09456834197044373,0.018415566970059128
408,training,0.0012462928,0.08040603995323181,0.018415566970059128
409,training,0.00036356648,0.029744353145360947,0.018415566970059128
410,training,0.006930583,0.005094883032143118,0.018415566970059128
411,training,0.0015010444,0.11530819768086076,0.018415566970059128
412,training,0.004341012,0.031037205830216408,0.018636446942566606
413,training,0.0026241401,0.04466360714286566,0.018636446942566606
414,training,0.0061129816,0.03521522611845285,0.018636446942566606
415,training,0.000845191,0.002033826196566224,0.018636446942566606
416,training,0.0013206945,0.04113076440989971,0.018636446942566606
417,training,0.003174616,0.030547532252967358,0.018067243686263765
418,training,0.0040549003,0.06981022469699383,0.018067243686263765
419,training,0.0032301191,0.038275398313999176,0.018067243686263765
420,training,0.00622852,0.0954446867108345,0.018067243686263765
421,training,0.007180402,0.06759463250637054,0.018067243686263765
422,training,0.001186208,0.07547274231910706,0.016430392328035528
423,training,0.006270989,0.08346927678212523,0.016430392328035528
424,training,0.0005673841,0.13759607821702957,0.016430392328035528
425,training,0.0019431266,0.03816472366452217,0.016430392328035528
426,training,0.0033835792,0.15649753995239735,0.016430392328035528
427,training,0.0043088277,0.00766799645498395,0.018333477718647694
428,training,0.007439657,0.19053692370653152,0.018333477718647694
429,training,0.009808371,0.04140052944421768,0.018333477718647694
430,training,0.022223175,0.11091858148574829,0.018333477718647694
431,training,0.023755737,0.05084509029984474,0.02369205090401195
432,training,0.012351465,0.16822644788771868,0.02369205090401195
433,training,0.008946291,0.034122629498597234,0.02369205090401195
434,training,0.009781146,0.056695517152547836,0.02369205090401195
435,training,0.014194503,0.05426719971001148,0.02369205090401195
436,training,0.005479179,0.08092306926846504,0.018440146482410612
437,training,0.013291355,0.04749096371233463,0.018440146482410612
438,training,0.0032772315,0.03714970592409372,0.018440146482410612
439,training,0.00019939899,0.05566842667758465,0.018440146482410612
440,training,0.023731887,0.05530888773500919,0.018440146482410612
441,training,0.0024862317,0.08618790097534657,0.011505631494509925
442,training,0.0022537108,0.07730055786669254,0.011505631494509925
443,training,0.0023985996,0.04914909601211548,0.011505631494509925
444,training,0.00041544478,0.11381504870951176,0.011505631494509925
445,training,0.0023621812,0.03799841180443764,0.011505631494509925
446,training,0.0009493794,0.08762417547404766,0.007179313716508904
447,training,0.0023841145,0.10477549023926258,0.007179313716508904
448,training,0.004479619,0.0815501781180501,0.007179313716508904
449,training,0.010832947,0.14363415725529194,0.007179313716508904
450,training,0.010596651,0.07148496620357037,0.007179313716508904
451,training,0.0064080353,0.022607102131587453,0.01813343509716857
452,training,0.005138873,0.060881199315190315,0.01813343509716857
453,training,0.01194817,0.028389450162649155,0.01813343509716857
454,training,0.01792692,0.042199090123176575,0.01813343509716857
455,training,0.011181761,0.04983171448111534,0.02359568528439589
456,training,0.011454136,0.048159142257645726,0.02359568528439589
457,training,0.0074986564,0.16934597212821245,0.02359568528439589
458,training,0.004805464,0.028749989345669746,0.02359568528439589
459,training,0.005287786,0.10960655892267823,0.02359568528439589
460,training,0.006744733,0.030866554006934166,0.032097361825877406
461,training,0.009960219,0.15483651868999004,0.032097361825877406
462,training,0.011350883,0.029300030320882797,0.032097361825877406
463,training,0.008289905,0.12348485260736197,0.032097361825877406
464,training,0.01733942,0.02343689650297165,0.032097361825877406
465,training,0.016896652,0.13134612143039703,0.03037639602829251
466,training,0.018236589,0.16279758512973785,0.03037639602829251
467,training,0.04747148,0.17974314093589783,0.03037639602829251
468,training,0.03337762,0.018667375668883324,0.03037639602829251
469,training,0.027789969,0.068098911549896,0.03037639602829251
470,training,0.030911248,0.008710439782589676,0.03024985791819603
471,training,0.018242862,0.10438172332942486,0.03024985791819603
472,training,0.007021986,0.043906766921281815,0.03024985791819603
473,training,0.009067742,0.01773030497133732,0.03024985791819603
474,training,0.008275269,0.17270791763439775,0.028608374672472823
475,training,0.01333168,0.1949625313282013,0.028608374672472823
476,training,0.009455554,0.13321836292743683,0.028608374672472823
477,training,0.0049000354,0.19398537278175354,0.028608374672472823
478,training,0.005673172,0.031061146408319473,0.028608374672472823
479,training,0.008374207,0.031594790518283844,0.030906218016066907
480,training,0.0032277638,0.05681048706173897,0.030906218016066907
481,training,0.0040320926,0.12649473547935486,0.030906218016066907
482,training,0.004494696,0.011945758946239948,0.030906218016066907
483,training,0.0041032555,0.062185876071453094,0.029164140142278097
484,training,0.0034517199,0.1047389805316925,0.029164140142278097
485,training,0.002042012,0.04071175679564476,0.029164140142278097
486,training,0.0064334525,0.06396668404340744,0.029164140142278097
487,training,0.0006251292,0.0780021920800209,0.031911384202895576
488,training,0.0052233627,0.10041952133178711,0.031911384202895576
