step,mode,loss,angle_error(rad),distance(m)
78,training,0.0010569104,0.035152935422956944,0.027367022353140067,78,0,0
79,training,0.000624866,0.011864862404763699,0.027367022353140067,79,0,0
80,training,0.00013762651,0.023798417299985886,0.027367022353140067,80,0,0
81,training,0.00030984927,0.03758722171187401,0.027367022353140067,81,0,0
82,training,0.0011436901,0.017493288964033127,0.028034705543000804,82,0,0
83,training,0.0009173298,0.04151022061705589,0.028034705543000804,83,0,0
84,training,0.00037204684,0.010903006419539452,0.028034705543000804,84,0,0
85,training,6.2127234e-05,0.024418538436293602,0.028034705543000804,85,0,0
86,training,0.00059278635,0.026219388470053673,0.02910701202273524,86,0,0
87,training,0.0005215371,0.016105255112051964,0.02910701202273524,87,0,0
88,training,0.00015419192,0.03480496257543564,0.02910701202273524,88,0,0
89,training,0.0001488065,0.007344414014369249,0.02910701202273524,89,0,0
90,training,0.00089330506,0.04648347571492195,0.015327984111254066,90,0,0
91,training,0.0007542285,0.03344311565160751,0.015327984111254066,91,0,0
92,training,0.00015589132,0.05003444105386734,0.015327984111254066,92,0,0
93,training,0.0013162482,0.035209085792303085,0.015327984111254066,93,0,0
94,training,0.0008846555,0.029102826490998268,0.009301778061810439,94,0,0
95,training,0.000485008,0.07292284071445465,0.009301778061810439,95,0,0
96,training,0.00092099304,0.05178090184926987,0.009301778061810439,96,0,0
97,training,0.0010213668,0.03231402859091759,0.009301778061810439,97,0,0
98,training,0.0008053181,0.05284331738948822,0.009301778061810439,98,0,0
99,training,0.0007560862,0.04060494527220726,0.011591641731627838,99,0,0
100,training,0.0007636445,0.04952266067266464,0.011591641731627838,100,0,0
101,training,0.0016205211,0.046725645661354065,0.011591641731627838,101,0,0
102,training,0.00051375746,0.05094147473573685,0.011591641731627838,102,0,0
103,training,0.00088460784,0.04348619654774666,0.011591641731627838,103,0,0
104,training,0.0013511458,0.06268070638179779,0.007262414165302118,104,0,0
105,training,0.00039220645,0.022758623585104942,0.007262414165302118,105,0,0
106,training,0.0004972035,0.09363380819559097,0.007262414165302118,106,0,0
107,training,0.002075075,0.07583446800708771,0.007262414165302118,107,0,0
108,training,0.00046617014,0.12963244318962097,0.007262414165302118,108,0,0
109,training,0.00115386,0.10770557075738907,0.010849028193471416,109,0,0
110,training,0.0008989345,0.14945770800113678,0.010849028193471416,110,0,0
111,training,0.0007316276,0.11626546829938889,0.010849028193471416,111,0,0
112,training,0.004294381,0.13331232964992523,0.010849028193471416,112,0,0
113,training,0.0069626356,0.10873910784721375,0.010849028193471416,113,0,0
114,training,0.005452966,0.1616925299167633,0.011404046552174705,114,0,0
115,training,0.006018222,0.10504108667373657,0.011404046552174705,115,0,0
116,training,0.00014831933,0.09696661913767457,0.011404046552174705,116,0,0
117,training,0.0012743328,0.10649615526199341,0.011404046552174705,117,0,0
118,training,0.0049700253,0.0754256397485733,0.01964545723848539,118,0,0
119,training,0.000716094,0.09355585277080536,0.01964545723848539,119,0,0
120,training,0.0010773453,0.028429295867681503,0.01964545723848539,120,0,0
121,training,0.0011824187,0.11561444401741028,0.01964545723848539,121,0,0
122,training,0.0012341924,0.02826884761452675,0.01964545723848539,122,0,0
123,training,0.001957532,0.14391133189201355,0.029100230178090606,123,0,0
124,training,0.006725237,0.0742446780204773,0.029100230178090606,124,0,0
125,training,0.004060601,0.15745598077774048,0.029100230178090606,125,0,0
126,training,0.0048037437,0.01812305673956871,0.029100230178090606,126,0,0
127,training,0.005718264,0.10442250221967697,0.029100230178090606,127,0,0
128,training,0.0029614489,0.03090006299316883,0.036158797062806954,128,0,0
129,training,0.0024714465,0.04300949349999428,0.036158797062806954,129,0,0
130,training,0.013143053,0.05039289593696594,0.036158797062806954,130,0,0
131,training,0.009414068,0.004334224853664637,0.036158797062806954,131,0,0
132,training,0.004016419,0.09323044121265411,0.036158797062806954,132,0,0
133,training,0.00046845688,0.07922831363976002,0.041501416314826636,133,0,0
134,training,0.00060539384,0.055872678756713874,0.041501416314826636,134,0,0
135,training,0.0010294333,0.08977626264095306,0.041501416314826636,135,0,0
136,training,0.0023900014,0.07051600515842438,0.041501416314826636,136,0,0
137,training,0.0053593735,0.07325916737318039,0.041501416314826636,137,0,0
138,training,0.005784838,0.0024549923837184906,0.034940400752158825,138,0,0
139,training,0.0016459862,0.04233936592936516,0.034940400752158825,139,0,0
140,training,0.001515287,0.008143302984535694,0.034940400752158825,140,0,0
141,training,0.0015344819,0.04038949339883402,0.034940400752158825,141,0,0
142,training,0.00077859045,0.015257268445566295,0.021228458806531323,142,0,0
143,training,0.00049213093,0.030672994442284107,0.021228458806531323,143,0,0
144,training,0.0030165573,0.015003472566604614,0.021228458806531323,144,0,0
145,training,0.00055879424,0.02195753902196884,0.021228458806531323,145,0,0
146,training,0.001372554,0.03481745161116123,0.021228458806531323,146,0,0
147,training,0.00063493196,0.06266839057207109,0.017115184765445556,147,0,0
148,training,0.001149839,0.01583557017147541,0.017115184765445556,148,0,0
149,training,0.0017539454,0.06960044475272296,0.017115184765445556,149,0,0
150,training,0.004192559,0.03357873298227787,0.017115184765445556,150,0,0
151,training,0.00638586,0.06445700209587812,0.017115184765445556,151,0,0
152,training,0.0036945157,0.02321592904627323,0.008861872346394326,152,0,0
153,training,0.0015894697,0.041962118819355965,0.008861872346394326,153,0,0
154,training,0.0012346873,0.037649424746632576,0.008861872346394326,154,0,0
155,training,0.0020031403,0.037662919610738754,0.008861872346394326,155,0,0
156,training,0.00036939286,0.011183222755789757,0.016891099662235735,156,0,0
157,training,0.001244541,0.03791576810181141,0.016891099662235735,157,0,0
158,training,0.00055949274,0.005850606583408081,0.016891099662235735,158,0,0
159,training,0.0005969212,0.001411636359989643,0.016891099662235735,159,0,0
160,training,0.0013919186,0.01571758941281587,0.016891099662235735,160,0,0
161,training,0.0043720487,0.030113469809293747,0.02087938235628958,161,0,0
162,training,0.00091283116,0.004943613428622484,0.02087938235628958,162,0,0
163,training,0.0012075839,0.06302699679508805,0.02087938235628958,163,0,0
164,training,0.0019624792,0.04728560522198677,0.02087938235628958,164,0,0
165,training,0.00482666,0.05245237052440643,0.02087938235628958,165,0,0
166,training,0.004779961,0.00970718264579773,0.022382580349212252,166,0,0
167,training,0.004109957,0.02026703953742981,0.022382580349212252,167,0,0
168,training,0.0008654685,0.033017849549651146,0.022382580349212252,168,0,0
169,training,0.00046468468,0.03541181981563568,0.022382580349212252,169,0,0
170,training,0.00092430663,0.04700111038982868,0.01846955334594348,170,0,0
171,training,0.0005144722,0.03035225346684456,0.01846955334594348,171,0,0
172,training,0.0010276164,0.043996330350637436,0.01846955334594348,172,0,0
173,training,0.001355045,0.06628425046801567,0.01846955334594348,173,0,0
174,training,0.0077611404,0.02932028006762266,0.01846955334594348,174,0,0
175,training,0.0033985127,0.004866650328040123,0.015372341039189427,175,0,0
176,training,0.00065560814,0.05070110596716403,0.015372341039189427,176,0,0
177,training,0.0024562743,0.021513028535991907,0.015372341039189427,177,0,0
178,training,0.001505709,0.014420051127672195,0.015372341039189427,178,0,0
179,training,0.002508076,0.010672341100871563,0.015372341039189427,179,0,0
180,training,0.002353658,0.029357587452977896,0.011946860115265915,180,0,0
181,training,0.00055594876,0.06246114894747734,0.011946860115265915,181,0,0
182,training,0.0013889405,0.01309990556910634,0.011946860115265915,182,0,0
183,training,0.0015103237,0.08077256940305233,0.011946860115265915,183,0,0
184,training,0.0048980485,0.015136250294744968,0.01422572567092887,184,0,0
185,training,0.0027944176,0.03253484796732664,0.01422572567092887,185,0,0
186,training,0.0015428984,0.004590618424117567,0.01422572567092887,186,0,0
187,training,0.002921141,0.003437674604356289,0.01422572567092887,187,0,0
188,training,0.00059153314,0.0032951608300209045,0.01422572567092887,188,0,0
189,training,0.0015995647,0.01689618453383446,0.0079810627298379,189,0,0
190,training,0.0012892357,0.009026734158396724,0.0079810627298379,190,0,0
191,training,0.0007191018,0.057929175905883305,0.0079810627298379,191,0,0
192,training,0.000976627,0.048933928832411766,0.0079810627298379,192,0,0
193,training,0.0005558897,0.0558258919045329,0.0079810627298379,193,0,0
194,training,0.0020051522,0.03907179553061723,0.004605748712608145,194,0,0
195,training,0.00068004575,0.0682692676782608,0.004605748712608145,195,0,0
196,training,0.0006063443,0.008727505337446928,0.004605748712608145,196,0,0
197,training,0.00078826526,0.06856392975896597,0.004605748712608145,197,0,0
198,training,0.0016784847,0.000554384314455092,0.015106460820507381,198,0,0
199,training,0.0014758008,0.01497905410360545,0.015106460820507381,199,0,0
200,training,0.0033806413,0.0368545725941658,0.015106460820507381,200,0,0
201,training,0.00055000617,0.007308044470846653,0.015106460820507381,201,0,0
202,training,0.0008455495,0.016084885224699974,0.021012380645369942,202,0,0
203,training,0.0011196104,0.01996808871626854,0.021012380645369942,203,0,0
204,training,0.0024985238,0.059290175820933655,0.021012380645369942,204,0,0
205,training,0.0016605258,0.027317680418491364,0.021012380645369942,205,0,0
206,training,0.0014670093,0.054403895512223244,0.021012380645369942,206,0,0
207,training,0.0018610512,0.03361202229280025,0.020502033476032043,207,0,0
208,training,0.0019321892,0.02385697513818741,0.020502033476032043,208,0,0
209,training,0.0034160342,0.018049446865916252,0.020502033476032043,209,0,0
210,training,0.0009619076,0.016749976202845573,0.020502033476032043,210,0,0
211,training,0.00049849675,0.04484305717051029,0.020792571337903926,211,0,0
212,training,0.0015560266,0.023313689045608044,0.020792571337903926,212,0,0
213,training,0.0010658035,0.01695530628785491,0.020792571337903926,213,0,0
214,training,0.0005923903,0.027110442519187927,0.020792571337903926,214,0,0
215,training,0.0001033013,0.033778946846723557,0.020792571337903926,215,0,0
216,training,0.0017230236,0.0006923758774064481,0.01195991995898642,216,0,0
217,training,0.00573764,0.01108939852565527,0.01195991995898642,217,0,0
218,training,0.0013773768,0.07290279306471348,0.01195991995898642,218,0,0
219,training,0.0013735022,0.06548434984870255,0.01195991995898642,219,0,0
220,training,0.0034969824,0.0734314969740808,0.016971973347917894,220,0,0
221,training,0.008593274,0.020563719794154167,0.016971973347917894,221,0,0
222,training,0.003190667,0.05191788077354431,0.016971973347917894,222,0,0
223,training,0.0027344525,0.016015266999602318,0.016971973347917894,223,0,0
224,training,0.00071043556,0.010075390338897705,0.016971973347917894,224,0,0
225,training,0.00038705528,0.04197840392589569,0.020947093801903394,225,0,0
226,training,0.0020557602,0.02778673730790615,0.020947093801903394,226,0,0
227,training,0.0023008236,0.02755499631166458,0.020947093801903394,227,0,0
228,training,0.002597395,0.015596775338053703,0.020947093801903394,228,0,0
229,training,0.0008192356,0.0015304299304261804,0.020947093801903394,229,0,0
230,training,0.00080246833,0.022728007286787033,0.030411378376527652,230,0,0
231,training,0.0005010109,0.02215070277452469,0.030411378376527652,231,0,0
232,training,0.0011479214,0.03236501291394234,0.030411378376527652,232,0,0
233,training,0.00037227466,0.039128344506025314,0.030411378376527652,233,0,0
234,training,0.00038881693,0.00757252424955368,0.0362560637970745,234,0,0
235,training,0.0046882695,0.005841560196131468,0.0362560637970745,235,0,0
236,training,0.0007122749,0.06101277098059654,0.0362560637970745,236,0,0
237,training,0.0002524189,0.013697401620447636,0.0362560637970745,237,0,0
238,training,0.0011721845,0.05398375913500786,0.0362560637970745,238,0,0
239,training,0.0014446039,0.00726972334086895,0.03849194932165633,239,0,0
240,training,0.0010879482,0.052590467035770416,0.03849194932165633,240,0,0
241,training,0.003584256,0.02725517749786377,0.03849194932165633,241,0,0
242,training,0.0056813066,0.009812154807150364,0.03849194932165633,242,0,0
243,training,0.000615716,0.05535130575299263,0.031664447388708584,243,0,0
244,training,0.000737215,0.053191594779491425,0.031664447388708584,244,0,0
245,training,0.0023565083,0.056941255927085876,0.031664447388708584,245,0,0
246,training,0.0059781964,0.005755647551268339,0.031664447388708584,246,0,0
247,training,0.0032652025,0.01570127159357071,0.031664447388708584,247,0,0
248,training,0.0008604658,0.059498708695173264,0.027786258441277117,248,0,0
249,training,0.0018126792,0.045204633148387074,0.027786258441277117,249,0,0
250,training,0.00029180036,0.021717490628361702,0.027786258441277117,250,0,0
251,training,0.00044172764,0.008805913850665092,0.027786258441277117,251,0,0
252,training,0.00075329444,0.03539221966639161,0.027786258441277117,252,0,0
253,training,0.00072864396,0.008513265289366245,0.01860804583131562,253,0,0
254,training,0.00089717703,0.017611494287848473,0.01860804583131562,254,0,0
255,training,0.0017065891,0.02099556475877762,0.01860804583131562,255,0,0
256,training,0.00048621197,0.02208042750135064,0.01860804583131562,256,0,0
257,training,0.0007687289,0.042480144649744034,0.01860804583131562,257,0,0
258,training,0.00063443,0.0004955427721142769,0.016472025223673928,258,0,0
259,training,0.0020755422,0.037071607541292906,0.016472025223673928,259,0,0
260,training,0.0010724323,0.05153810605406761,0.016472025223673928,260,0,0
261,training,0.0006444441,0.005329116946086288,0.016472025223673928,261,0,0
262,training,0.00088075304,5.642510950565338e-05,0.012059040719351334,262,0,0
263,training,0.0017383009,0.034437021240592,0.012059040719351334,263,0,0
264,training,0.00016968983,0.030032522976398468,0.012059040719351334,264,0,0
265,training,0.001620562,0.05747646279633045,0.012059040719351334,265,0,0
266,training,0.0021484839,0.01862871926277876,0.012059040719351334,266,0,0
267,training,0.00170791,0.008626673370599748,0.009679480547940354,267,0,0
268,training,0.0006624907,0.017736321315169334,0.009679480547940354,268,0,0
269,training,0.0014833274,0.045981815084815025,0.009679480547940354,269,0,0
270,training,0.0017786673,0.06657940661534667,0.009679480547940354,270,0,0
271,training,0.00090037344,0.05696042813360691,0.01609245838559464,271,0,0
272,training,0.0007270636,0.016746897250413895,0.01609245838559464,272,0,0
273,training,0.00015481378,0.019967370782978833,0.01609245838559464,273,0,0
274,training,0.00014550991,0.0004963424289599063,0.01609245838559464,274,0,0
275,training,0.0019341068,0.07444900274276733,0.01609245838559464,275,0,0
276,training,0.0012822035,0.025600661523640156,0.016578317197377786,276,0,0
277,training,0.0023427824,0.016134848818182945,0.016578317197377786,277,0,0
278,training,0.0020919635,0.015844861045479774,0.016578317197377786,278,0,0
279,training,0.0005681665,0.013252697885036469,0.016578317197377786,279,0,0
280,training,0.0011586471,0.017472920939326286,0.011475160124646078,280,0,0
281,training,0.00042628255,0.0016525108367204666,0.011475160124646078,281,0,0
282,training,0.00020025327,0.0315694659948349,0.011475160124646078,282,0,0
283,training,0.00053075014,0.014312670566141605,0.011475160124646078,283,0,0
284,training,0.00024366085,0.001727831899188459,0.011475160124646078,284,0,0
285,training,0.0012067105,0.017612403258681297,0.010263208419355012,285,0,0
286,training,0.0005821687,0.017608053982257843,0.010263208419355012,286,0,0
287,training,0.00070557505,0.01092930044978857,0.010263208419355012,287,0,0
288,training,0.00034882012,0.007830049842596054,0.010263208419355012,288,0,0
289,training,0.0011764346,0.0137336952611804,0.010263208419355012,289,0,0
290,training,0.0009944624,0.03894362598657608,0.00812546242091988,290,0,0
291,training,0.00049621955,0.012033222243189812,0.00812546242091988,291,0,0
292,training,0.0011640242,0.018415261059999466,0.00812546242091988,292,0,0
293,training,0.0010134093,0.03182635456323624,0.00812546242091988,293,0,0
294,training,0.0006131984,0.04253092547878623,0.016454471602424484,294,0,0
295,training,0.0014221923,0.04962154338136315,0.016454471602424484,295,0,0
296,training,0.0036760573,0.04863071540603414,0.016454471602424484,296,0,0
297,training,0.0024737064,0.06827729195356369,0.016454471602424484,297,0,0
298,training,0.00030092394,0.005729794502258301,0.01260560108378307,298,0,0
299,training,0.0008380415,0.0742075964808464,0.01260560108378307,299,0,0
300,training,0.0014397183,0.000596262514591217,0.01260560108378307,300,0,0
301,training,0.0011011291,0.0071711381315253675,0.01260560108378307,301,0,0
302,training,0.00047524425,0.046180343721061945,0.007741117905391118,302,0,0
303,training,0.00046315434,0.006649976596236229,0.007741117905391118,303,0,0
304,training,0.0006937556,0.02402091957628727,0.007741117905391118,304,0,0
305,training,0.00093733997,0.032498976652277634,0.007741117905391118,305,0,0
306,training,0.0003215687,0.03481631074100733,0.007741117905391118,306,0,0
307,training,0.00026177996,0.031578293070197105,0.014885043288054844,307,0,0
308,training,0.001601021,0.007897931151092054,0.014885043288054844,308,0,0
309,training,0.0005868098,0.022894576191902168,0.014885043288054844,309,0,0
310,training,0.00075575383,0.0001956024207174778,0.014885043288054844,310,0,0
311,training,0.00018850628,0.031123914755880833,0.014885043288054844,311,0,0
312,training,0.0004602344,0.010366504546254872,0.022940610344850378,312,0,0
313,training,0.0018154577,0.0030556265264749492,0.022940610344850378,313,0,0
314,training,0.0007119456,0.022922759875655174,0.022940610344850378,314,0,0
315,training,0.0031604806,0.035873280838131905,0.022940610344850378,315,0,0
316,training,0.0010113332,0.01403052403475158,0.022940610344850378,316,0,0
317,training,0.0007050085,0.031060078646987677,0.010122470690189017,317,0,0
318,training,0.0009957025,0.01713171973824501,0.010122470690189017,318,0,0
319,training,0.0015610876,0.01719844527542591,0.010122470690189017,319,0,0
320,training,0.0014877005,0.05311404541134834,0.010122470690189017,320,0,0
321,training,0.0006750567,0.029309330508112907,0.010122470690189017,321,0,0
322,training,0.001245485,0.003296432550996542,0.014189251884958195,322,0,0
323,training,0.0008422043,0.015885766595602036,0.014189251884958195,323,0,0
324,training,0.00010529724,0.014993831515312195,0.014189251884958195,324,0,0
325,training,0.0004095768,0.034266624599695206,0.014189251884958195,325,0,0
326,training,0.00054831605,0.014568298123776913,0.008209965344630326,326,0,0
327,training,0.00085992087,0.01926460489630699,0.008209965344630326,327,0,0
328,training,0.0005086662,0.007072410546243191,0.008209965344630326,328,0,0
329,training,0.00072895666,0.028721073642373085,0.008209965344630326,329,0,0
330,training,0.000753767,0.025704463943839073,0.013585603310533746,330,0,0
331,training,0.0004918085,0.00017923078848980367,0.013585603310533746,331,0,0
332,training,0.0009703058,0.01000090129673481,0.013585603310533746,332,0,0
333,training,0.00011391591,0.019411714747548103,0.013585603310533746,333,0,0
334,training,0.0010648655,0.0235897246748209,0.013585603310533746,334,0,0
335,training,0.00040922622,0.022777516394853592,0.017804851746906925,335,0,0
336,training,0.001419832,0.0019204318523406913,0.017804851746906925,336,0,0
337,training,0.00068532437,0.038039640872739255,0.017804851746906925,337,0,0
338,training,0.00043094115,0.03149214852601289,0.017804851746906925,338,0,0
339,training,0.0008819965,0.01410757377743721,0.017804851746906925,339,0,0
340,training,0.0012977484,0.01225101388990879,0.026782048978019377,340,0,0
341,training,0.00042975956,0.04902113974094391,0.026782048978019377,341,0,0
342,training,0.0013077223,0.00010869279503822327,0.026782048978019377,342,0,0
343,training,0.00041429093,0.03959420509636402,0.026782048978019377,343,0,0
344,training,0.0006918757,0.004122783429920673,0.026782048978019377,344,0,0
345,training,0.00078131957,0.007087421603500843,0.025000431955562494,345,0,0
346,training,0.0013223528,0.022291832661721855,0.025000431955562494,346,0,0
347,training,0.00015035718,0.03278972953557969,0.025000431955562494,347,0,0
348,training,0.0014967244,0.0401639100164175,0.025000431955562494,348,0,0
349,training,0.005102306,0.02548409439623356,0.025000431955562494,349,0,0
350,training,0.001713983,0.02262293267995119,0.01878036332929531,350,0,0
351,training,0.00020666502,0.03964042477309704,0.01878036332929531,351,0,0
352,training,0.0038765536,0.019004210364073515,0.01878036332929531,352,0,0
353,training,0.0017432852,0.02577352337539196,0.01878036332929531,353,0,0
354,training,0.00050432695,0.06748831830918789,0.016357898187936218,354,0,0
355,training,0.0025414105,0.0265741404145956,0.016357898187936218,355,0,0
356,training,0.0049907602,0.021530160680413246,0.016357898187936218,356,0,0
357,training,0.00015823482,0.03636861452832818,0.016357898187936218,357,0,0
358,training,0.002012304,0.05318776238709688,0.01742175680705368,358,0,0
359,training,0.0027557095,0.0023531420156359673,0.01742175680705368,359,0,0
360,training,0.0005676637,0.06511426158249378,0.01742175680705368,360,0,0
361,training,0.0061472286,0.021237725391983986,0.01742175680705368,361,0,0
362,training,0.0012231653,0.03189254552125931,0.017949120110803757,362,0,0
363,training,0.0006980981,0.032856281846761703,0.017949120110803757,363,0,0
364,training,0.0032028765,0.035904716700315475,0.017949120110803757,364,0,0
365,training,0.0013391317,0.03203897550702095,0.017949120110803757,365,0,0
366,training,0.00020347541,0.009100382216274738,0.017949120110803757,366,0,0
367,training,0.001315702,0.04794249311089516,0.006363002748839688,367,0,0
368,training,0.0016966792,0.0351838544011116,0.006363002748839688,368,0,0
369,training,0.0025563294,0.033731814473867416,0.006363002748839688,369,0,0
370,training,0.00018548901,0.036305736750364304,0.006363002748839688,370,0,0
371,training,0.0015469862,0.05095196142792702,0.006363002748839688,371,0,0
372,training,0.0021255398,0.01204563956707716,0.012232282890985833,372,0,0
373,training,0.0004838077,0.03785298764705658,0.012232282890985833,373,0,0
374,training,0.002185118,0.03260676562786102,0.012232282890985833,374,0,0
375,training,0.0021747886,0.042204599827528,0.012232282890985833,375,0,0
376,training,0.0006418901,0.05750584229826927,0.012232282890985833,376,0,0
377,training,0.001544801,0.003075261367484927,0.012198170917007202,377,0,0
378,training,0.0011335852,0.014709064736962318,0.012198170917007202,378,0,0
379,training,0.00044735713,0.04493730515241623,0.012198170917007202,379,0,0
380,training,0.0012976303,0.045250993221998215,0.012198170917007202,380,0,0
381,training,0.001955007,0.007058301009237766,0.010969784074699767,381,0,0
382,training,0.0001949925,0.027213215827941895,0.010969784074699767,382,0,0
383,training,0.003070838,0.007507830858230591,0.010969784074699767,383,0,0
384,training,0.00038849196,0.026927556842565536,0.010969784074699767,384,0,0
385,training,0.0015789728,0.024543359875679016,0.010969784074699767,385,0,0
386,training,0.00013318882,0.019656503573060036,0.0025621676049872523,386,0,0
387,training,0.0016662157,0.015964806079864502,0.0025621676049872523,387,0,0
388,training,0.00079495535,0.03621847555041313,0.0025621676049872523,388,0,0
389,training,0.001057263,0.00794240552932024,0.0025621676049872523,389,0,0
390,training,0.0006193331,0.01604345068335533,0.014082116980820921,390,0,0
391,training,0.00044891064,0.0056326743215322495,0.014082116980820921,391,0,0
392,training,0.00050129887,0.03974178060889244,0.014082116980820921,392,0,0
393,training,0.0026327933,0.006882171146571636,0.014082116980820921,393,0,0
394,training,0.0019179235,0.009132642298936844,0.01732750092423926,394,0,0
395,training,0.0011025673,0.04947810620069504,0.01732750092423926,395,0,0
396,training,0.0009887816,0.06554219126701355,0.01732750092423926,396,0,0
397,training,0.004452807,0.014610566198825836,0.01732750092423926,397,0,0
398,training,0.00072589953,0.04597229417413473,0.01732750092423926,398,0,0
399,training,0.0019032315,0.053061047568917274,0.022270372377431884,399,0,0
400,training,0.0014539865,0.024900762364268303,0.022270372377431884,400,0,0
401,training,0.0013749184,0.03045135922729969,0.022270372377431884,401,0,0
