step,mode,loss,angle_error(rad),distance(m)
541,use_model,0,0.12482134997844696,0.6507365153836426
542,use_model,0,0.12465670704841617,0.6507365153836426
543,use_model,0,0.1740514636039734,0.6507365153836426
544,use_model,0,0.11485008895397186,0.6507365153836426
545,use_model,0,0.11976693570613861,0.8787223374098413
546,use_model,0,0.21385087072849274,0.8787223374098413
547,use_model,0,0.14364051818847653,0.8787223374098413
548,use_model,0,0.10541638731956482,0.8787223374098413
549,use_model,0,0.10841798782348633,0.8787223374098413
550,use_model,0,0.1890634298324585,1.1068546467257656
551,use_model,0,0.1294461488723755,1.1068546467257656
552,use_model,0,0.08744940161705017,1.1068546467257656
553,use_model,0,0.08126483112573624,1.1068546467257656
554,use_model,0,0.15182960033416748,1.1068546467257656
555,use_model,0,0.10191448032855988,1.336955352972317
556,use_model,0,0.04541768133640289,1.336955352972317
557,use_model,0,0.0830429345369339,1.336955352972317
558,use_model,0,0.09370183944702148,1.336955352972317
559,use_model,0,0.08051183819770813,0.1037461502845691
560,use_model,0,0.11262433230876923,0.1037461502845691
561,use_model,0,0.12071505934000015,0.1037461502845691
562,use_model,0,0.14099546521902084,0.1037461502845691
563,use_model,0,0.20233191549777982,0.3308136470959837
564,use_model,0,0.10975557565689087,0.3308136470959837
565,use_model,0,0.22051410377025607,0.3308136470959837
566,use_model,0,0.2867323607206345,0.3308136470959837
567,use_model,0,0.23546507954597476,0.3308136470959837
568,use_model,0,0.1354072093963623,0.5518433503094898
569,use_model,0,0.32355557382106787,0.5518433503094898
570,use_model,0,0.3048773407936096,0.5518433503094898
571,use_model,0,0.19855551421642303,0.5518433503094898
572,use_model,0,0.2508268356323242,0.5518433503094898
573,use_model,0,0.06084403395652771,0.7742151618443253
574,use_model,0,0.3079194575548172,0.7742151618443253
575,use_model,0,0.3469231575727463,0.7742151618443253
576,use_model,0,0.2676349878311157,0.7742151618443253
577,use_model,0,0.0751408040523529,0.7742151618443253
