step,mode,loss,angle_error(rad),distance(m)
92,training,0.0041957423,0.06494796276092529,0.0106054305832637,92,0,0
93,training,0.0004311218,0.005889901891350746,0.0106054305832637,93,0,0
94,training,0.0003854117,0.033883944153785706,0.0106054305832637,94,0,0
95,training,0.0013874369,0.01282562455162406,0.0106054305832637,95,0,0
96,training,0.0008545396,0.0228367168456316,0.0106054305832637,96,0,0
97,training,0.0008339315,0.022712169215083122,0.001851064029744995,97,0,0
98,training,0.0009000012,0.05481383576989174,0.001851064029744995,98,0,0
99,training,0.0018364536,0.062433671206235886,0.001851064029744995,99,0,0
100,training,0.0012067605,0.06719338893890381,0.001851064029744995,100,0,0
101,training,0.0008157743,0.07088173925876617,0.008282985232612994,101,0,0
102,training,0.0023987177,0.01884857565164566,0.008282985232612994,102,0,0
103,training,0.00088771083,0.1021275594830513,0.008282985232612994,103,0,0
104,training,0.002654057,0.0017518855165690184,0.008282985232612994,104,0,0
105,training,0.0019861003,0.0675937682390213,0.0015523764432643754,105,0,0
106,training,0.002854948,0.051461879163980484,0.0015523764432643754,106,0,0
107,training,0.0028031794,0.08140697330236435,0.0015523764432643754,107,0,0
108,training,0.0020849565,0.10096493363380432,0.0015523764432643754,108,0,0
109,training,0.002446432,0.06895829970017076,0.0015523764432643754,109,0,0
110,training,0.0028135125,0.0468218345195055,0.012617881086243168,110,0,0
111,training,0.00094526715,0.09438050771132112,0.012617881086243168,111,0,0
112,training,0.005449705,0.05991971865296364,0.012617881086243168,112,0,0
113,training,0.0013959438,0.07206985354423523,0.012617881086243168,113,0,0
114,training,0.008334534,0.02938364027068019,0.012617881086243168,114,0,0
115,training,0.00049810193,0.103349968791008,0.015486523675170928,115,0,0
116,training,0.002925085,0.013850290793925524,0.015486523675170928,116,0,0
117,training,0.0022190493,0.10339948534965515,0.015486523675170928,117,0,0
118,training,0.0050653294,0.006343177519738674,0.015486523675170928,118,0,0
119,training,0.0011217804,0.06603065878152847,0.015486523675170928,119,0,0
120,training,0.003069631,0.000952980830334127,0.028339812201169,120,0,0
121,training,0.004858087,0.03587155044078827,0.028339812201169,121,0,0
122,training,0.0013603696,0.023230992257595062,0.028339812201169,122,0,0
123,training,0.0094410395,0.04441896080970764,0.028339812201169,123,0,0
124,training,0.0032068754,0.0017599239945411682,0.042818939896552353,124,0,0
125,training,0.0011250416,0.01602727174758911,0.042818939896552353,125,0,0
126,training,0.004872732,0.005338652059435844,0.042818939896552353,126,0,0
127,training,0.001958246,0.004995889961719513,0.042818939896552353,127,0,0
128,training,0.0026698804,0.017674744827672843,0.042818939896552353,128,0,0
129,training,0.0025384102,0.00920814648270607,0.04319635807950504,129,0,0
130,training,0.0038097529,0.058267898857593536,0.04319635807950504,130,0,0
131,training,0.0025638703,0.04515565186738968,0.04319635807950504,131,0,0
132,training,0.0018990505,0.01674687536433339,0.04319635807950504,132,0,0
133,training,0.004267649,0.009122328832745552,0.02514760547091168,133,0,0
134,training,0.0040202877,0.012336020357906818,0.02514760547091168,134,0,0
135,training,0.0038487585,0.00798520818352699,0.02514760547091168,135,0,0
136,training,0.0023639381,0.007305743172764778,0.02514760547091168,136,0,0
137,training,0.0046634134,0.040239300578832626,0.02514760547091168,137,0,0
138,training,0.005728268,0.01906757615506649,0.014600679235924983,138,0,0
139,training,0.0048656543,0.10192743502557278,0.014600679235924983,139,0,0
140,training,0.019824712,0.012799181044101712,0.014600679235924983,140,0,0
141,training,0.014632246,0.018927106633782387,0.014600679235924983,141,0,0
142,training,0.0064252224,0.0735457967966795,0.014600679235924983,142,0,0
143,training,0.0034024045,0.0559809785336256,0.01554049583919994,143,0,0
144,training,0.0028331624,0.11314825993031263,0.01554049583919994,144,0,0
145,training,0.0011082815,0.05996559001505375,0.01554049583919994,145,0,0
146,training,0.0011218835,0.10362434573471546,0.01554049583919994,146,0,0
147,training,0.0049961745,0.03319105226546526,0.01554049583919994,147,0,0
148,training,0.0059997514,0.08223765902221203,0.012321133733168402,148,0,0
149,training,0.00562921,0.04352835938334465,0.012321133733168402,149,0,0
150,training,0.0053411247,0.056202168110758066,0.012321133733168402,150,0,0
151,training,0.0072430437,0.034543534740805626,0.012321133733168402,151,0,0
152,training,0.0022718,0.007974719512276353,0.012321133733168402,152,0,0
153,training,0.0018771458,0.012756853364408016,0.01659285549949404,153,0,0
154,training,0.001739864,0.017274750396609306,0.01659285549949404,154,0,0
155,training,0.0013733503,0.01119591761380434,0.01659285549949404,155,0,0
156,training,0.004281818,0.013805448077619076,0.01659285549949404,156,0,0
157,training,0.006072864,0.013423516415059566,0.017464780254997557,157,0,0
158,training,0.0014274518,0.0583797893486917,0.017464780254997557,158,0,0
159,training,0.0027409038,0.045378752052783966,0.017464780254997557,159,0,0
160,training,0.0006086195,0.08295497298240662,0.017464780254997557,160,0,0
161,training,0.0009296716,0.0466788224875927,0.009618076759972385,161,0,0
162,training,0.0015232238,0.08537369733676314,0.009618076759972385,162,0,0
163,training,0.005580847,0.05783672258257866,0.009618076759972385,163,0,0
164,training,0.0022540549,0.0690897824242711,0.009618076759972385,164,0,0
165,training,0.003331561,0.028112062718719244,0.009618076759972385,165,0,0
166,training,0.0013443276,0.02367645874619484,0.011910013377275335,166,0,0
167,training,0.0035199462,0.0025581871159374714,0.011910013377275335,167,0,0
168,training,0.0007806161,0.013745884411036968,0.011910013377275335,168,0,0
169,training,0.00058559456,0.003973957616835833,0.011910013377275335,169,0,0
170,training,0.00018737018,0.0178767298348248,0.011910013377275335,170,0,0
171,training,0.002155492,0.0025637028738856316,0.011217575473740084,171,0,0
172,training,0.0007077006,0.01195272896438837,0.011217575473740084,172,0,0
173,training,0.0009903857,0.005640448071062565,0.011217575473740084,173,0,0
174,training,0.0014900295,0.02753538079559803,0.011217575473740084,174,0,0
175,training,0.0010305243,0.0036108882632106543,0.011217575473740084,175,0,0
176,training,0.005190829,0.01705695316195488,0.00942449559089958,176,0,0
177,training,0.003412178,0.02260647341609001,0.00942449559089958,177,0,0
178,training,0.0014890096,0.025714384391903877,0.00942449559089958,178,0,0
179,training,0.00048451166,0.029841641895473003,0.00942449559089958,179,0,0
180,training,0.003587768,0.0011908479500561953,0.004747043147101407,180,0,0
181,training,0.00078776095,0.00027353077894076705,0.004747043147101407,181,0,0
182,training,0.0006798571,0.020462432876229286,0.004747043147101407,182,0,0
183,training,0.0011391867,0.003391499863937497,0.004747043147101407,183,0,0
184,training,0.0024432144,0.009867417626082897,0.004747043147101407,184,0,0
185,training,0.002021992,0.005098867695778608,0.0026280394641685087,185,0,0
186,training,0.0017190684,0.0058564553037285805,0.0026280394641685087,186,0,0
187,training,0.0025233647,0.030347167747095227,0.0026280394641685087,187,0,0
188,training,0.0016552487,0.018344981595873833,0.0026280394641685087,188,0,0
189,training,0.0005330731,0.012461491860449314,0.011331670634308622,189,0,0
190,training,0.0003726976,0.006544861011207104,0.011331670634308622,190,0,0
191,training,0.0019423822,0.02374668000265956,0.011331670634308622,191,0,0
192,training,0.0022738478,0.02259615994989872,0.011331670634308622,192,0,0
193,training,0.001814715,0.06011581793427468,0.011291955397313156,193,0,0
194,training,0.0037142592,0.04473852599039674,0.011291955397313156,194,0,0
195,training,0.0015646741,0.06729431264102459,0.011291955397313156,195,0,0
196,training,0.0020586564,0.03450081776827574,0.011291955397313156,196,0,0
197,training,0.002237437,0.05437400657683611,0.011291955397313156,197,0,0
198,training,0.00073801086,0.023133022245019674,0.020015470852980433,198,0,0
199,training,0.00082362787,0.04757748398697004,0.020015470852980433,199,0,0
200,training,0.00037328136,0.03922020643949509,0.020015470852980433,200,0,0
201,training,0.0052352017,0.12090080976486206,0.020015470852980433,201,0,0
202,training,0.0013488772,0.05513970926403999,0.020015470852980433,202,0,0
203,training,0.0029208795,0.11382033210247755,0.019027190322135346,203,0,0
204,training,0.008055403,0.0014071175828576105,0.019027190322135346,204,0,0
205,training,0.014015308,0.010908175259828568,0.019027190322135346,205,0,0
206,training,0.0026173156,0.07330348109826446,0.019027190322135346,206,0,0
207,training,0.00423009,0.04034171532839537,0.019027190322135346,207,0,0
208,training,0.0026478441,0.08585765399038792,0.021797199122695544,208,0,0
209,training,0.001747882,0.014802508521825075,0.021797199122695544,209,0,0
210,training,0.0017753872,0.060367842204868793,0.021797199122695544,210,0,0
211,training,0.004792023,0.0015880400314927101,0.021797199122695544,211,0,0
212,training,0.0033724825,0.04200352123007178,0.021797199122695544,212,0,0
213,training,0.0016377022,0.032783479895442724,0.019724579908349325,213,0,0
214,training,0.0035379725,0.023296570405364037,0.019724579908349325,214,0,0
215,training,0.0009969947,0.040558422449976206,0.019724579908349325,215,0,0
216,training,0.0019254693,0.0008920961990952492,0.019724579908349325,216,0,0
217,training,0.0014164047,0.04048352874815464,0.021894692952213576,217,0,0
218,training,0.0034543194,0.046615006402134895,0.021894692952213576,218,0,0
219,training,0.007047743,0.048073106445372105,0.021894692952213576,219,0,0
220,training,0.00043831026,0.016589447855949402,0.021894692952213576,220,0,0
221,training,0.0014190222,0.051247490337118506,0.021894692952213576,221,0,0
222,training,0.0005877334,0.013935763388872147,0.02615394312915208,222,0,0
223,training,0.00092533743,0.024113547056913376,0.02615394312915208,223,0,0
224,training,0.00059263053,0.058671188890002675,0.02615394312915208,224,0,0
225,training,0.0021737183,0.06454470660537481,0.02615394312915208,225,0,0
226,training,0.0012881141,0.049517840147018446,0.02615394312915208,226,0,0
227,training,0.0006046576,0.0698030423372984,0.016386220541527784,227,0,0
228,training,0.0011618631,0.020382070913910873,0.016386220541527784,228,0,0
229,training,0.0029020861,0.04756125621497631,0.016386220541527784,229,0,0
230,training,0.00037800864,0.04716765321791172,0.016386220541527784,230,0,0
231,training,0.0014662152,0.02206379850395024,0.017378745301774693,231,0,0
232,training,0.0061767795,0.034862346947193146,0.017378745301774693,232,0,0
233,training,0.0020872976,0.08725839294493198,0.017378745301774693,233,0,0
234,training,0.00061768485,0.009089793777093291,0.017378745301774693,234,0,0
235,training,0.0010910388,0.03622838342562318,0.017378745301774693,235,0,0
236,training,0.00056266657,0.012265724129974842,0.02659744786717305,236,0,0
237,training,7.280902e-05,0.0648723915219307,0.02659744786717305,237,0,0
238,training,0.004482056,0.01573235308751464,0.02659744786717305,238,0,0
239,training,0.0025569377,0.04584469459950924,0.02659744786717305,239,0,0
240,training,0.0021448112,0.02645383169874549,0.02659744786717305,240,0,0
241,training,0.00070966815,0.04598406329751015,0.026729526610065474,241,0,0
242,training,0.0019160255,0.07116981782019138,0.026729526610065474,242,0,0
243,training,0.0035315151,0.010160636389628051,0.026729526610065474,243,0,0
244,training,0.0017778215,0.03736396599560976,0.026729526610065474,244,0,0
245,training,0.0018639496,0.052580208983272314,0.022542628363911733,245,0,0
246,training,0.0034482307,0.04474444407969713,0.022542628363911733,246,0,0
247,training,0.006297767,0.028171719517558813,0.022542628363911733,247,0,0
248,training,0.007208929,0.0527499965755851,0.022542628363911733,248,0,0
249,training,0.0008096758,0.09030067920684814,0.022542628363911733,249,0,0
250,training,0.0020837756,0.06733062863349915,0.01963623692687509,250,0,0
251,training,0.0067577483,0.04550445545464754,0.01963623692687509,251,0,0
252,training,0.006404045,0.003244021907448767,0.01963623692687509,252,0,0
253,training,0.0040794257,0.014576765708625317,0.01963623692687509,253,0,0
254,training,0.003016143,0.061296695843338966,0.01963623692687509,254,0,0
255,training,0.001037936,0.07117749564349651,0.02039535554940391,255,0,0
256,training,0.0038933523,0.07288462482392788,0.02039535554940391,256,0,0
257,training,0.004808431,0.008391793817281723,0.02039535554940391,257,0,0
258,training,0.0025510155,0.004239303525537252,0.02039535554940391,258,0,0
259,training,0.001080106,0.03027323167771101,0.02039535554940391,259,0,0
260,training,0.0029430706,0.020764312357641757,0.013437904859809936,260,0,0
261,training,0.00027642408,0.011918767355382446,0.013437904859809936,261,0,0
262,training,0.002744489,0.016924744471907616,0.013437904859809936,262,0,0
263,training,0.0031362004,0.04005966894328594,0.013437904859809936,263,0,0
264,training,0.00078976585,0.10284688137471676,0.013437904859809936,264,0,0
265,training,0.011018533,0.03406033292412758,0.007311539602956976,265,0,0
266,training,0.008683067,0.0288093313574791,0.007311539602956976,266,0,0
267,training,0.0028201635,0.026805824600160122,0.007311539602956976,267,0,0
268,training,0.003479345,0.015356748830527067,0.007311539602956976,268,0,0
269,training,0.0060844454,0.032183701172471046,0.008048065167109795,269,0,0
270,training,0.0015958119,0.045666313264518976,0.008048065167109795,270,0,0
271,training,0.0015052501,0.07715682964771986,0.008048065167109795,271,0,0
272,training,0.005341083,0.03137577511370182,0.008048065167109795,272,0,0
273,training,0.0035735513,0.06397633627057076,0.008048065167109795,273,0,0
274,training,0.008108999,0.03850807063281536,0.0076012273051057205,274,0,0
275,training,0.0014314447,0.019962090998888016,0.0076012273051057205,275,0,0
276,training,0.0012839973,0.07053698226809502,0.0076012273051057205,276,0,0
277,training,0.0009217917,0.009159944951534271,0.0076012273051057205,277,0,0
278,training,0.002240833,0.06366402097046375,0.010723608263702741,278,0,0
279,training,0.0015350158,0.024129935656674206,0.010723608263702741,279,0,0
280,training,0.0013230547,0.0030543305911123744,0.010723608263702741,280,0,0
281,training,0.0029188653,0.046953610610216856,0.010723608263702741,281,0,0
282,training,0.0016851524,0.027361132204532623,0.010723608263702741,282,0,0
283,training,0.0012706327,0.025430351903196424,0.006243149245217791,283,0,0
284,training,0.0016973943,0.020617232657968998,0.006243149245217791,284,0,0
285,training,0.0007981232,0.023488512262701988,0.006243149245217791,285,0,0
286,training,0.0007156378,0.03816748922690749,0.006243149245217791,286,0,0
287,training,0.0006814063,0.011267870664596558,0.006243149245217791,287,0,0
288,training,0.0018972112,0.02222477225586772,0.01545188608410436,288,0,0
289,training,0.00046448878,0.04283180274069309,0.01545188608410436,289,0,0
290,training,0.00080661074,0.018460129387676716,0.01545188608410436,290,0,0
291,training,0.00044099404,0.018098223954439163,0.01545188608410436,291,0,0
292,training,0.0009283589,0.07471594773232937,0.01545188608410436,292,0,0
293,training,0.0025802285,0.004737973213195794,0.01883474464724019,293,0,0
294,training,0.0013988919,0.016449617221951485,0.01883474464724019,294,0,0
295,training,0.00040526665,6.552634295076132e-05,0.01883474464724019,295,0,0
296,training,0.00075994,0.015090051630977541,0.01883474464724019,296,0,0
297,training,0.000586737,0.0541385761462152,0.028731494666810846,297,0,0
298,training,0.0012875667,0.0018458338454365748,0.028731494666810846,298,0,0
299,training,0.0011563044,0.020354850683361292,0.028731494666810846,299,0,0
300,training,0.0006955996,0.044007240794599056,0.028731494666810846,300,0,0
301,training,0.0010060335,0.015621612779796124,0.028731494666810846,301,0,0
302,training,0.0021167952,0.07330461824312806,0.03161764829937658,302,0,0
303,training,0.0022018696,0.013755133841186762,0.03161764829937658,303,0,0
304,training,0.0012458309,0.033123742789030075,0.03161764829937658,304,0,0
305,training,0.0036728957,0.044935036450624466,0.03161764829937658,305,0,0
306,training,0.00048724093,0.0367722287774086,0.04126029625306863,306,0,0
307,training,0.0023243106,0.02992221713066101,0.04126029625306863,307,0,0
308,training,0.0015755056,0.031613800674676895,0.04126029625306863,308,0,0
309,training,0.00035906013,0.016498031094670296,0.04126029625306863,309,0,0
310,training,0.0018909108,0.059681396931409836,0.04126029625306863,310,0,0
311,training,0.0017279001,0.05181238322984427,0.03589131817914804,311,0,0
312,training,0.002391349,0.06252879916792153,0.03589131817914804,312,0,0
313,training,0.0044008237,0.009165678638964891,0.03589131817914804,313,0,0
314,training,0.0018438168,0.02400900050997734,0.03589131817914804,314,0,0
315,training,0.0010823534,0.08426906913518906,0.03252249751546825,315,0,0
316,training,0.004347975,0.06905781105160713,0.03252249751546825,316,0,0
317,training,0.006028386,0.006648622453212745,0.03252249751546825,317,0,0
318,training,0.0049157124,0.04636790417134762,0.03252249751546825,318,0,0
319,training,0.0006569815,0.07780232094228268,0.03252249751546825,319,0,0
320,training,0.0031448952,0.010178750380873677,0.02429978465703616,320,0,0
321,training,0.00070598774,0.016469950787723064,0.02429978465703616,321,0,0
322,training,0.001050239,0.041956838220357895,0.02429978465703616,322,0,0
323,training,0.0029114694,0.05625212308950722,0.02429978465703616,323,0,0
324,training,0.005312312,0.03386470675468445,0.02429978465703616,324,0,0
325,training,0.0064904853,0.024146869778633118,0.007982691709878528,325,0,0
326,training,0.00042945697,0.0762451714836061,0.007982691709878528,326,0,0
327,training,0.0070117353,0.012810863554477692,0.007982691709878528,327,0,0
328,training,0.0019245285,0.024128940887749195,0.007982691709878528,328,0,0
329,training,0.0007380552,0.06225599953904748,0.0075318690675650855,329,0,0
330,training,0.001390295,0.04842902533710003,0.0075318690675650855,330,0,0
331,training,0.0040436946,0.04759688931517303,0.0075318690675650855,331,0,0
332,training,0.004394157,0.018339128233492374,0.0075318690675650855,332,0,0
333,training,0.00087311224,0.044025385286659,0.0075318690675650855,333,0,0
334,training,0.00064469676,0.06900596059858799,0.005622393524617881,334,0,0
335,training,0.0032507237,0.07840941613540053,0.005622393524617881,335,0,0
336,training,0.0020769099,0.023845390183851123,0.005622393524617881,336,0,0
337,training,0.00390119,0.007115603424608707,0.005622393524617881,337,0,0
338,training,0.0022130413,0.05648388201370835,0.005622393524617881,338,0,0
339,training,0.00065571617,0.04444887302815914,0.008345478635228594,339,0,0
340,training,0.005816249,0.007364470511674881,0.008345478635228594,340,0,0
341,training,0.0016011841,0.0007832036353647692,0.008345478635228594,341,0,0
342,training,0.00052698824,0.0009035341208800673,0.008345478635228594,342,0,0
343,training,0.0005310436,0.012993797368835658,0.008345478635228594,343,0,0
344,training,0.0008421899,0.05804686853662133,0.012000689807590064,344,0,0
345,training,0.0029019816,0.04459568718448281,0.012000689807590064,345,0,0
346,training,0.0032081995,0.03179366420954466,0.012000689807590064,346,0,0
347,training,0.0008551718,0.0032110093161463737,0.012000689807590064,347,0,0
348,training,0.00036856634,0.015465599950402973,0.012000689807590064,348,0,0
349,training,0.0005610647,7.968023419380188e-05,0.0016550314692892652,349,0,0
350,training,0.0005828227,0.057036119978874915,0.0016550314692892652,350,0,0
351,training,0.00066129316,0.057667823042720556,0.0016550314692892652,351,0,0
352,training,0.00074291136,0.010100370272994041,0.0016550314692892652,352,0,0
353,training,0.0006235468,0.051639942452311516,0.005711970377517862,353,0,0
354,training,0.001325521,0.026304603554308414,0.005711970377517862,354,0,0
355,training,0.0003471048,0.02369532734155655,0.005711970377517862,355,0,0
356,training,0.00054331427,0.032298257981892675,0.005711970377517862,356,0,0
357,training,0.00026037614,0.05382957449182868,0.015617549683271706,357,0,0
358,training,0.0004730495,0.002460043877363205,0.015617549683271706,358,0,0
359,training,0.0019455932,0.072914257645607,0.015617549683271706,359,0,0
360,training,0.002967535,0.02795468643307686,0.015617549683271706,360,0,0
361,training,0.0015785287,0.018408574163913727,0.015617549683271706,361,0,0
362,training,0.0013345478,0.04375523328781128,0.01903432307584423,362,0,0
363,training,0.0016104102,0.05269821174442768,0.01903432307584423,363,0,0
364,training,0.0009001379,0.02401836961507797,0.01903432307584423,364,0,0
365,training,0.002784151,0.0566339991055429,0.01903432307584423,365,0,0
366,training,0.00016522933,0.05239232862368226,0.01903432307584423,366,0,0
367,training,0.00052030967,0.00029877759516239513,0.019320181040307992,367,0,0
368,training,0.0009630803,0.012618716806173332,0.019320181040307992,368,0,0
369,training,0.0005114052,0.009672117419540882,0.019320181040307992,369,0,0
370,training,0.0012601401,0.01830953173339367,0.019320181040307992,370,0,0
371,training,0.0007707124,0.006354779005050659,0.019320181040307992,371,0,0
372,training,0.0013150133,0.006232698448002338,0.015258607687580273,372,0,0
373,training,0.0009977815,0.028084752149879932,0.015258607687580273,373,0,0
374,training,0.0006233973,0.04321761894971132,0.015258607687580273,374,0,0
375,training,0.00066468643,0.010651018004864454,0.015258607687580273,375,0,0
376,training,0.0022610275,0.05542553076520562,0.015258607687580273,376,0,0
377,training,0.002565036,0.022733988240361214,0.007872952101658505,377,0,0
378,training,0.0022946084,0.032506056129932404,0.007872952101658505,378,0,0
379,training,0.0018304545,0.053077664226293564,0.007872952101658505,379,0,0
380,training,0.001285343,0.023998477030545473,0.007872952101658505,380,0,0
381,training,0.00056576455,0.05324931815266609,0.015840547426934797,381,0,0
382,training,0.00048006274,0.03057914413511753,0.015840547426934797,382,0,0
383,training,0.0045276834,0.027903299778699875,0.015840547426934797,383,0,0
384,training,0.001012482,0.05786099657416344,0.015840547426934797,384,0,0
385,training,0.00026480044,0.02476277155801654,0.015840547426934797,385,0,0
386,training,0.0030674709,0.014151565730571749,0.02568763634361418,386,0,0
387,training,0.0028913557,0.0018954500555992126,0.02568763634361418,387,0,0
388,training,0.00066518656,0.06625697948038578,0.02568763634361418,388,0,0
389,training,0.0032220762,0.025215042755007737,0.02568763634361418,389,0,0
390,training,0.0026972336,0.027517713606357574,0.02568763634361418,390,0,0
391,training,0.00087826827,0.033686818554997444,0.03390666304432922,391,0,0
392,training,0.0028553163,0.0060843899846076965,0.03390666304432922,392,0,0
393,training,0.00015336752,0.006005031988024712,0.03390666304432922,393,0,0
394,training,0.00038809117,0.03287425544112921,0.03390666304432922,394,0,0
395,training,0.0006827807,0.013474469073116778,0.03390666304432922,395,0,0
396,training,0.00018507119,0.010620671324431896,0.0323123841824026,396,0,0
397,training,0.0012074362,0.01092484500259161,0.0323123841824026,397,0,0
398,training,0.00066442275,0.02984846942126751,0.0323123841824026,398,0,0
399,training,0.00017780837,0.011053845286369327,0.0323123841824026,399,0,0
400,training,0.00032724094,0.028465738985687494,0.0323123841824026,400,0,0
401,training,0.00039026397,0.06897418387234211,0.024788514781247956,401,0,0
402,training,0.0055982377,0.05534637160599232,0.024788514781247956,402,0,0
