step,mode,loss,angle_error(rad),distance(m)
856,training,0.00015863705,0.04245726659428328,0.020460581176753014
857,training,0.0005798261,0.016555001959204674,0.020460581176753014
858,training,0.0007622943,0.015936304815113544,0.020460581176753014
859,training,0.00082820014,0.03350235894322395,0.019696605296403075
860,training,0.00078232103,0.025086033798288554,0.019696605296403075
861,training,0.0010870966,0.004108003340661526,0.019696605296403075
862,training,0.00081821636,0.018539950629929077,0.019696605296403075
863,training,0.0008643581,0.020388535223901272,0.019696605296403075
864,training,0.00044932758,0.022914709523320198,0.022483358140310262
865,training,0.00095096324,0.012546773999929428,0.022483358140310262
866,training,0.00015785934,0.011524475179612635,0.022483358140310262
867,training,0.0007922979,0.015272472985088823,0.022483358140310262
868,training,0.0010096179,0.012299800291657444,0.022483358140310262
869,training,0.0010869418,0.0078396936878562,0.030247523278460354
870,training,0.0001645975,0.0030663227662444115,0.030247523278460354
871,training,0.00090326124,0.016422809567302465,0.030247523278460354
872,training,0.0002160717,0.005953297019004822,0.030247523278460354
873,training,0.00074971374,0.008544057607650764,0.030247523278460354
874,training,0.00015269354,0.021124658407643437,0.030247523278460354
875,training,0.00064564095,0.009942430071532726,0.018428300713322705
876,training,0.0007337036,0.0011574854142963886,0.018428300713322705
877,training,0.00029249262,0.0139298215508461,0.018428300713322705
878,training,0.00055041024,0.000995115377008915,0.018428300713322705
879,training,0.0006458542,0.010417124256491661,0.018428300713322705
880,training,0.00038630294,0.015888208523392677,0.018428300713322705
881,training,0.00016928298,0.010949109448119998,0.014830185533647428
882,training,0.00018521272,0.019672073889523745,0.014830185533647428
883,training,0.00019176106,0.03289628308266401,0.014830185533647428
884,training,0.0009927622,0.02571350336074829,0.008254399431039528
885,training,0.0004988633,0.008231476531364024,0.008254399431039528
886,training,0.0005413302,0.013324837200343609,0.008254399431039528
887,training,0.00034678588,0.02074696682393551,0.008254399431039528
888,training,0.00017698118,0.015900275204330683,0.01006536238318221
889,training,0.00067137973,0.004786318633705378,0.01006536238318221
890,training,0.0010492594,0.001703524379990995,0.01006536238318221
891,training,0.00020966602,0.022045258432626724,0.01006536238318221
892,training,0.0011101593,0.014266043901443481,0.01006536238318221
893,training,0.0017674435,0.010122731328010559,0.009271673839085096
894,training,0.0003345547,0.0019435258582234383,0.009271673839085096
895,training,0.0003559389,0.02173209097236395,0.009271673839085096
896,training,0.00042212493,0.005131975281983614,0.009271673839085096
897,training,0.0004983365,0.007119894027709961,0.009271673839085096
898,training,0.00035995452,0.0021579600870609283,0.008110304044790888
899,training,0.0006875245,0.04870828986167908,0.008110304044790888
900,training,0.0010265822,0.03634385811164976,0.008110304044790888
901,training,0.0007960532,0.03561318386346101,0.008110304044790888
902,training,0.00014172611,0.037040119525045156,0.01336932866533959
903,training,0.00053561665,0.01548669789917767,0.01336932866533959
904,training,0.0011263262,0.030707768164575093,0.01336932866533959
905,training,0.0009933973,0.03732304181903601,0.01336932866533959
906,training,0.0015477701,0.033213166519999504,0.01336932866533959
907,training,0.00047965077,0.018946561962366104,0.019401687717003558
908,training,0.0007339906,0.038995712995529175,0.019401687717003558
909,training,0.00043272015,0.029878568835556507,0.019401687717003558
910,training,0.00095614616,0.036556284409016364,0.019401687717003558
911,training,0.00014177228,0.04190959408879281,0.021407837475666238
912,training,0.0010073113,0.013710350263863805,0.021407837475666238
913,training,0.00037287254,0.012145665823481977,0.021407837475666238
914,training,0.00015528947,0.02547579258680344,0.021407837475666238
915,training,0.0004049107,0.02937461854889989,0.01389839369287833
916,training,0.0001623395,0.01978383725509047,0.01389839369287833
917,training,0.0001694343,0.018040205584838986,0.01389839369287833
918,training,0.00041992054,0.027097301557660106,0.016116302570809954
919,training,0.00062842644,0.01707051321864128,0.016116302570809954
920,training,0.0005814169,0.016771066933870316,0.016116302570809954
921,training,0.00037355552,0.0016475692391395569,0.016116302570809954
922,training,0.0008274449,0.009055289439857006,0.023226242059655042
923,training,0.0002935171,0.0400333940051496,0.023226242059655042
924,training,0.00022840957,0.004000578075647354,0.023226242059655042
925,training,0.0008454314,0.006178239360451698,0.023226242059655042
926,training,0.0008563779,0.015135789290070534,0.023226242059655042
927,training,0.00050550455,0.033435139805078506,0.023226242059655042
928,training,0.000644092,0.012964773923158646,0.034033999422890406
929,training,0.0006329499,0.01773970201611519,0.034033999422890406
930,training,0.00035057234,0.015919233206659555,0.034033999422890406
931,training,9.8999546e-05,0.012606241274625063,0.034033999422890406
932,training,0.00014932957,0.014365481212735174,0.038244294427774515
933,training,0.00073265925,0.005462888628244398,0.038244294427774515
934,training,0.0005094864,0.012159107252955435,0.038244294427774515
935,training,0.0006198935,0.012764631770551205,0.038244294427774515
936,training,0.00033487208,0.006761747412383556,0.038244294427774515
937,training,8.568107e-05,0.011202776804566383,0.0415738326260406
938,training,0.0004135501,0.011658732779324055,0.0415738326260406
939,training,0.00019505128,0.012999061495065689,0.0415738326260406
940,training,0.00091200334,0.027551859617233276,0.0415738326260406
941,training,0.00044641233,0.02957771345973015,0.0415738326260406
942,training,0.0010839829,0.022272735834121704,0.0415738326260406
943,training,9.725109e-05,0.007932990323752165,0.043388301338669125
944,training,0.00038487482,0.005562655394896866,0.043388301338669125
945,training,0.0003601677,0.005516420118510723,0.043388301338669125
946,training,0.0006875649,0.015551401302218435,0.043388301338669125
947,training,0.00056489266,0.007418448105454445,0.043388301338669125
948,training,0.00045174788,0.007961507915752009,0.05177040741877813
949,training,0.00143032,0.016818095929920673,0.05177040741877813
950,training,0.0009814163,0.016314985230565078,0.05177040741877813
951,training,0.00087174965,0.0012825485318899155,0.05177040741877813
952,training,0.00026325724,0.03342984430491924,0.05525085326503912
953,training,0.0010717055,0.0425822539255023,0.05525085326503912
954,training,0.0003663545,0.0013891709968447685,0.05525085326503912
955,training,0.0015635001,0.013899646233767271,0.05525085326503912
956,training,0.00028416858,0.0048411795869469625,0.04878177776241857
957,training,0.00036444733,0.006367329508066179,0.04878177776241857
958,training,0.0010601815,0.00185425765812397,0.04878177776241857
959,training,0.00051618734,0.026245072949677706,0.04878177776241857
960,training,0.00021388874,0.023207396268844608,0.03844542892067832
961,training,0.00084733067,0.006849825847893953,0.03844542892067832
962,training,0.00066167273,0.00670820288360119,0.03844542892067832
963,training,0.0008248904,0.01208055904135108,0.02906735270298472
964,training,0.00015540418,0.02419603429734707,0.02906735270298472
965,training,0.0010676606,0.009275910182623193,0.02906735270298472
966,training,0.00042617694,0.0012097423896193504,0.02906735270298472
967,training,0.0007824857,0.004229814745485783,0.02906735270298472
968,training,0.00032757368,0.007775199133902788,0.02906735270298472
969,training,0.0012471285,0.011483550071716309,0.020460665548060402
970,training,0.00050700374,0.0030813831835985184,0.020460665548060402
971,training,0.00048696244,0.0013300307327881455,0.020460665548060402
972,training,0.00011496946,0.015768306329846382,0.020460665548060402
973,training,0.00070897024,0.009103348478674889,0.017983019887446744
974,training,0.0010487502,0.0014833782333880663,0.017983019887446744
975,training,0.00069464,0.006634844001382589,0.017983019887446744
976,training,0.00019857066,0.010275693610310555,0.017983019887446744
977,training,0.0013735801,0.022166188806295402,0.017983019887446744
978,training,0.0002592543,0.04627919150516391,0.013171419155139459
979,training,0.0006487388,0.008679474703967571,0.19110565988473435
980,training,0.0005037051,0.004286306444555521,0.19110565988473435
981,training,0.00075106334,0.009334885799034964,0.19110565988473435
982,training,0.0006151125,0.002673754934221507,0.19110565988473435
983,training,0.0010897631,0.004091679584234953,0.19110565988473435
984,training,0.0010572547,0.011272084666416049,0.19110565988473435
985,training,0.0007537956,0.004828131757676601,0.03791770320949004
986,training,0.0007017279,0.007817474688636139,0.03791770320949004
987,training,0.00036447856,0.0005639239097945393,0.03607099456139107
988,training,0.0011203155,0.001265974249690771,0.03607099456139107
989,training,0.0004072808,0.004950337810441851,0.03607099456139107
990,training,0.0010219401,0.008942843531258403,0.03645339069221
991,training,0.00080733583,0.002179473638534546,0.03645339069221
992,training,0.00026628422,0.006491520442068577,0.03645339069221
993,training,0.00033265338,0.002990032546222209,0.03645339069221
994,training,9.0248504e-05,0.004857260733842849,0.03745232596077383
995,training,0.0002647852,0.002496926113963127,0.03745232596077383
996,training,0.00035585725,0.0026664657052606344,0.03745232596077383
997,training,0.0010875782,0.003768045688048005,0.03745232596077383
998,training,0.0005008951,0.0022433900739997625,0.040413554514656023
999,training,0.00058738404,0.004840497858822346,0.040413554514656023
1000,training,0.00020630089,0.008342483080923557,0.040413554514656023
1001,training,0.0006681469,0.007478252053260803,0.040413554514656023
1002,training,0.00030088675,0.00021859924891032279,0.040413554514656023
1003,training,0.0013830365,0.0037919317837804556,0.041042897355089626
1004,training,0.00037124075,0.0033134063705801964,0.041042897355089626
1005,training,0.0005551046,0.006682650186121464,0.041042897355089626
1006,training,0.00021368705,0.007704124785959721,0.042729378753545
1007,training,0.00092284486,0.010029174387454987,0.042729378753545
1008,training,0.00056973705,0.005519697442650795,0.042729378753545
1009,training,0.0008049604,0.015729986131191254,0.042729378753545
1010,training,0.0012185104,0.017357507720589638,0.046693611183442
1011,training,0.00036676755,0.00625296076759696,0.046693611183442
1012,training,0.00018888494,0.004169025458395481,0.046693611183442
1013,training,0.00051908067,0.025129634886980057,0.046693611183442
1014,training,0.00092615106,0.01646735519170761,0.02870584481759365
1015,training,0.00042140053,0.00017623630992602557,0.02870584481759365
1016,training,0.0005206639,0.008426676504313946,0.02870584481759365
1017,training,0.00020105299,0.007273666560649872,0.02870584481759365
1018,training,0.00075748644,0.015216571278870106,0.013428456845130284
1019,training,0.00012509417,0.01107189804315567,0.013428456845130284
1020,training,0.0005488696,0.0003142595523968339,0.013428456845130284
1021,training,0.00033607223,0.0005946500459685922,0.013428456845130284
1022,training,0.0006293306,0.0062532126903533936,0.008677647336452172
1023,training,0.00047927286,0.0013648634776473045,0.008677647336452172
1024,training,0.00078546896,0.019472535699605942,0.008677647336452172
1025,training,0.0011340628,0.021039379760622978,0.008677647336452172
1026,training,0.0002804346,0.005956188775599003,0.008677647336452172
1027,training,0.0009798742,0.014591431245207787,0.016634960022371692
1028,training,0.00055087486,0.012567341327667236,0.016634960022371692
1029,training,0.001381539,0.022710192948579788,0.016634960022371692
1030,training,0.00017032646,0.003680114634335041,0.016634960022371692
1031,training,0.00067026395,0.009443311020731926,0.012580748059827852
1032,training,0.00034496706,0.008320526860188693,0.012580748059827852
1033,training,0.0006385361,0.03004367370158434,0.012580748059827852
1034,training,0.00055266096,0.03520965529605746,0.012580748059827852
1035,training,0.0005707572,0.016111791570438072,0.012580748059827852
1036,training,0.0003314489,0.002746682381257415,0.009559872668347175
1037,training,0.00022953295,0.010706325992941856,0.009559872668347175
1038,training,0.00027776396,0.011270537972450256,0.009559872668347175
1039,training,0.0004830563,0.019496168941259384,0.011170464829055225
1040,training,0.00018702116,0.006828203331679106,0.011170464829055225
1041,training,0.00037772954,0.0024284713435918093,0.011170464829055225
1042,training,0.0001576312,0.0017663438338786364,0.011170464829055225
1043,training,0.00068806903,0.003517403267323971,0.011170464829055225
1044,training,0.00040593272,0.003214371856302023,0.011170464829055225
1045,training,6.139424e-05,0.01445446815341711,0.013662995474517626
1046,training,0.00028699756,0.01898382417857647,0.013662995474517626
1047,training,0.0002028895,0.013580523431301117,0.013662995474517626
1048,training,0.0001478352,0.002400524448603391,0.013662995474517626
1049,training,0.00162581,0.011948412284255028,0.013662995474517626
1050,training,0.0010190093,0.010259500006213784,0.012332726010406577
1051,training,0.000494873,0.03000500798225403,0.012332726010406577
1052,training,0.0012997163,0.034688177518546574,0.012332726010406577
1053,training,0.0004275969,0.052301018498837955,0.012332726010406577
1054,training,0.0008039471,0.007943587377667427,0.012332726010406577
1055,training,0.0006176102,0.008013254962861541,0.012332726010406577
1056,training,0.001988571,0.015380353666841984,0.01620252175741772
1057,training,0.00021600068,0.03441908489912748,0.01620252175741772
1058,training,0.00029246492,0.038101643323898315,0.01620252175741772
1059,training,0.0006659752,0.018842631950974464,0.01620252175741772
1060,training,0.0002595625,0.007988375145941973,0.01620252175741772
1061,training,0.00034208142,0.00687751779332757,0.019160065046763895
1062,training,0.0004637749,0.021750616375356916,0.019160065046763895
1063,training,0.0006673847,0.020667875185608864,0.019160065046763895
1064,training,0.0010104909,0.00665208837017417,0.019160065046763895
1065,training,0.0006168298,0.00847321777837351,0.029297633244599507
1066,training,0.0007400187,0.014325765485409649,0.029297633244599507
1067,training,0.00015344453,0.0005654366686940193,0.029297633244599507
1068,training,0.0005269179,0.005169918760657312,0.019002471348175926
1069,training,0.00026510365,0.024296760326251384,0.019002471348175926
1070,training,0.0006924239,0.02659113751724362,0.019002471348175926
1071,training,0.00061148853,0.011576656717807055,0.019002471348175926
1072,training,0.00048056597,0.029269791208207607,0.007227757680968041
1073,training,0.0004716132,0.011328039690852165,0.007227757680968041
1074,training,0.001460833,0.0027211650740355253,0.007227757680968041
1075,training,0.00018086651,0.02022346295416355,0.007227757680968041
1076,training,0.00036339936,0.020347032696008682,0.009370242125942452
1077,training,0.00059482746,0.0149542773142457,0.009370242125942452
1078,training,0.0001455665,0.0017776349559426325,0.009370242125942452
1079,training,0.0008147663,0.010218958370387554,0.01444526115540918
1080,training,0.0005538901,0.00489483488490805,0.01444526115540918
1081,training,0.00038048916,0.039641352370381355,0.01444526115540918
1082,training,0.0015041641,0.025213339366018772,0.01444526115540918
1083,training,0.000108715336,0.006940498016774654,0.012306924944252326
1084,training,0.0010443458,0.0022085923701524734,0.012306924944252326
1085,training,0.0003283774,0.01920126937329769,0.012306924944252326
1086,training,0.000632567,0.017543572932481766,0.018449295587925036
1087,training,0.00081393693,0.022615691646933556,0.018449295587925036
1088,training,0.0011261014,0.013559870421886444,0.018449295587925036
1089,training,0.0007476737,0.0065803565084934235,0.018449295587925036
1090,training,0.00048219442,0.018197499215602875,0.018449295587925036
1091,training,0.0019149907,0.024179179221391678,0.015004233880672391
1092,training,0.0011972126,0.019552303943783045,0.015004233880672391
1093,training,0.0006259397,0.019275697879493237,0.015004233880672391
1094,training,0.0001249073,0.017376349307596684,0.015004233880672391
1095,training,0.00076698815,0.015491661615669727,0.015004233880672391
1096,training,0.00044277756,0.01963966153562069,0.015004233880672391
1097,training,0.00023442224,0.028787696734070778,0.015004233880672391
1098,training,0.0002739676,0.03615972772240639,0.017880985375823756
1099,training,0.00054846314,0.012712693773210049,0.017880985375823756
1100,training,0.0006198176,0.00010542769450694323,0.017880985375823756
1101,training,0.00056691933,0.007920551113784313,0.017880985375823756
1102,training,0.00036573195,0.004208984784781933,0.0148753441634796
1103,training,0.00030199,0.011710615828633308,0.0148753441634796
1104,training,0.00023382065,0.005799633916467428,0.0148753441634796
1105,training,9.9112694e-05,0.0019155212212353945,0.0148753441634796
1106,training,0.00026086514,0.010594922117888927,0.0148753441634796
1107,training,0.0004305992,0.0001236000971402973,0.0148753441634796
1108,training,0.00027764708,0.001000475836917758,0.008691829382346552
1109,training,0.0010200825,0.0033192639239132404,0.008691829382346552
1110,training,0.00032526365,0.005340996198356152,0.008691829382346552
1111,training,0.00017102157,0.009952335618436337,0.008691829382346552
1112,training,0.00021013635,0.008383299224078655,0.008691829382346552
1113,training,9.082014e-05,0.009030087850987911,0.008691829382346552
1114,training,6.531006e-05,0.0023973535280674696,0.007327154800109569
1115,training,8.17199e-05,0.005119509529322386,0.007327154800109569
1116,training,0.0003551865,0.007771155331283808,0.007327154800109569
1117,training,0.00061481073,0.00786056462675333,0.007327154800109569
1118,training,0.00039691493,0.012478562071919441,0.007327154800109569
1119,training,0.0006959627,0.012967772781848907,0.007327154800109569
1120,training,0.001224614,0.020725365728139877,0.0072823991124269126
1121,training,0.0002482703,0.014510628767311573,0.0072823991124269126
1122,training,0.00011090431,0.005316642578691244,0.0072823991124269126
1123,training,0.0015134768,0.004557428415864706,0.0072823991124269126
1124,training,0.0002058048,0.01420079730451107,0.0072823991124269126
1125,training,0.0009314864,0.013336026575416327,0.0072823991124269126
1126,training,0.0006300182,0.010415208875201643,0.015510316103441345
1127,training,0.0012552328,0.011735703301383182,0.015510316103441345
1128,training,0.001144482,0.013778014108538628,0.015510316103441345
1129,training,0.0006011957,0.003654961008578539,0.015510316103441345
1130,training,0.00054293504,0.0013133473694324493,0.015510316103441345
1131,training,0.0006807688,0.007904788479208946,0.01049841480883966
1132,training,0.00044089064,0.027978282421827316,0.01049841480883966
1133,training,0.00083877484,0.03028696775436402,0.01049841480883966
1134,training,0.0005858433,0.03859738004393875,0.01049841480883966
1135,training,0.00023145253,0.037693943828344345,0.015115206290765695
1136,training,0.00067512726,0.0528826043009758,0.015115206290765695
1137,training,0.00071987184,0.043834518641233444,0.015115206290765695
1138,training,0.00028520104,0.03367213625460863,0.015115206290765695
1139,training,0.00059567194,0.047337486408650875,0.015115206290765695
1140,training,6.812914e-05,0.03982629254460335,0.015115206290765695
1141,training,0.0001875578,0.025757196359336376,0.022840844735994674
1142,training,0.00013905903,0.03819158487021923,0.022840844735994674
1143,training,0.00027337007,0.017894351854920384,0.022840844735994674
1144,training,0.000408092,0.00906648300588131,0.022840844735994674
1145,training,0.0004340225,0.020388586446642876,0.022840844735994674
1146,training,0.0005091414,0.024896817281842232,0.03554912842736132
1147,training,0.00049072073,0.018639786168932915,0.03554912842736132
1148,training,0.0001910081,0.010735979303717613,0.03554912842736132
1149,training,0.0012741713,0.012007780373096466,0.03554912842736132
1150,training,9.2247785e-05,0.014652129262685776,0.03554912842736132
1151,training,0.00035610842,0.030433719977736473,0.03895415375740295
1152,training,0.00097098807,0.021929292008280754,0.03895415375740295
1153,training,0.00031111547,0.03915374539792537,0.03895415375740295
1154,training,0.0009113585,0.04283478518482297,0.03895415375740295
1155,training,0.00082799676,0.01748820021748542,0.03895415375740295
1156,training,0.0005359722,0.02588616032153368,0.03895415375740295
1157,training,0.00022308802,0.0702096070162952,0.03895415375740295
1158,training,0.00018328514,0.057580731809139245,0.034915233348187906
1159,training,0.00049704174,0.05118446610867977,0.034915233348187906
1160,training,0.00052556815,0.024741085013374686,0.034915233348187906
1161,training,0.00013283236,0.03779570758342743,0.034915233348187906
1162,training,0.0005442692,0.04299686476588249,0.034915233348187906
1163,training,0.00040501193,0.017098214477300644,0.034915233348187906
1164,training,0.0013553315,0.024519260972738266,0.034915233348187906
1165,training,0.00018506347,0.014492258429527283,0.022859682220401082
1166,training,0.00022368866,0.014048345386981964,0.022859682220401082
1167,training,0.0005245048,0.00162406824529171,0.022859682220401082
1168,training,0.00025248574,0.012860788963735104,0.022859682220401082
1169,training,0.00093285507,0.008686704561114311,0.022859682220401082
1170,training,0.00035981525,0.006673233583569527,0.022859682220401082
1171,training,0.0006863466,0.0013336744159460068,0.012458516563582506
1172,training,0.000501712,0.018228584667667747,0.012458516563582506
1173,training,8.748866e-05,0.02000854955986142,0.012458516563582506
1174,training,0.0007724494,0.000876700971275568,0.012458516563582506
1175,training,0.00041442463,0.004393050912767648,0.012458516563582506
1176,training,0.000107714295,1.9260216504335403e-05,0.012458516563582506
1177,training,0.0010703547,0.016720294952392578,0.010875402780517417
1178,training,3.3773096e-05,0.019691319670528173,0.010875402780517417
1179,training,0.00010466279,0.0023401672951877126,0.010875402780517417
1180,training,0.00021709301,0.006889284122735261,0.010875402780517417
1181,training,0.00025007987,0.047454096376895905,0.010875402780517417
1182,training,0.00017892984,0.050946081057190895,0.009909659573082886
1183,training,0.00014832897,0.00673671066761017,0.009909659573082886
1184,training,0.00035933912,0.03840252710506319,0.05225010379440966
1185,training,0.00063899293,0.04690499696880578,0.05225010379440966
1186,training,0.0002803927,0.046120865270495415,0.05225010379440966
1187,training,0.00029591616,0.054023874923586845,0.05225010379440966
1188,training,0.000533228,0.03549830708652735,0.05225010379440966
1189,training,0.00026274862,0.023933406453579664,0.05225010379440966
1190,training,0.0006782706,0.0612590964883566,0.04139109729279957
1191,training,0.00094434543,0.07582896575331688,0.04139109729279957
1192,training,0.00043051495,0.05604223348200321,0.04139109729279957
1193,training,0.00032216584,0.055122992023825645,0.04139109729279957
1194,training,0.00019804659,0.026504062581807375,0.04139109729279957
1195,training,0.00047970153,0.015166088938713074,0.023223621343872777
1196,training,0.00010828329,0.02744838967919351,0.023223621343872777
1197,training,0.000482668,0.019442342221736908,0.023223621343872777
1198,training,0.0006891497,0.03786883503198625,0.023223621343872777
1199,training,0.00078317855,0.05276521667838098,0.023223621343872777
1200,training,0.0007619989,0.03381601721048355,0.023223621343872777
1201,training,0.00071122893,0.03485085815191269,0.023223621343872777
1202,training,0.0009245905,0.043939899653196335,0.01310308358000911
1203,training,0.0011488979,0.03185367863625289,0.01310308358000911
1204,training,0.0008399347,0.025038663297891624,0.01310308358000911
1205,training,0.00031045856,0.021628749556839466,0.01310308358000911
1206,training,0.0007782502,0.01158597832545638,0.01310308358000911
1207,training,0.0006252909,0.01614256761968136,0.015269311291615548
1208,training,0.00020792006,0.010339830943848938,0.015269311291615548
1209,training,0.0004235942,0.003696173895150424,0.015269311291615548
1210,training,0.00032165,0.006902161869220436,0.015269311291615548
1211,training,0.00041375624,0.003999166190624237,0.015269311291615548
1212,training,0.00012850514,0.001613625732716173,0.018786594278068898
1213,training,0.0010345578,0.007591702480567619,0.018786594278068898
1214,training,0.0011069634,0.004781361203640699,0.018786594278068898
1215,training,0.0005412711,0.010768982581794262,0.018786594278068898
1216,training,0.00032676238,0.001269161468371749,0.018786594278068898
1217,training,0.00049955974,0.011278343852609394,0.020003673837617537
1218,training,0.0003074955,0.001432847697287798,0.020003673837617537
1219,training,0.0006893566,0.01957742590457201,0.020003673837617537
1220,training,0.00018342843,0.019405579194426537,0.020003673837617537
1221,training,0.0010710292,0.008952452102676034,0.023835969313313363
1222,training,0.0006669732,0.0017415783368051052,0.023835969313313363
1223,training,0.0007425648,0.01989353634417057,0.023835969313313363
1224,training,0.00030454702,0.012624274007976055,0.023835969313313363
1225,training,0.00021325823,0.005157324951142073,0.023835969313313363
1226,training,0.00022705545,0.011374147608876228,0.007492344793322327
1227,training,0.0007998274,0.0011431511957198381,0.007492344793322327
1228,training,0.00042185048,0.0008137919940054417,0.007492344793322327
1229,training,0.0005350734,0.00865689106285572,0.007492344793322327
1230,training,0.0006009455,0.010362118948251009,0.007492344793322327
1231,training,0.0013715163,0.024186907336115837,0.007492344793322327
1232,training,0.0003732223,0.022028613835573196,0.007492344793322327
1233,training,0.00043574176,0.013911315938457847,0.011959311535377371
1234,training,0.0009766724,0.008343546651303768,0.011959311535377371
1235,training,0.0011639547,0.0012814993970096111,0.011959311535377371
1236,training,0.00049629365,0.0014093304052948952,0.011959311535377371
1237,training,0.0003455063,0.010197228752076626,0.011959311535377371
1238,training,0.0006770089,0.007697723805904388,0.009546962632783589
1239,training,0.0007187839,0.006900053471326828,0.009546962632783589
1240,training,0.0011383921,0.005674650892615318,0.009546962632783589
1241,training,0.0003374765,0.011329453438520432,0.009546962632783589
1242,training,0.00087634043,0.02081499621272087,0.009546962632783589
1243,training,0.00019752212,0.00615476630628109,0.009546962632783589
1244,training,0.0012532761,0.015319411642849445,0.007613093270642589
1245,training,0.00045326992,0.0029129423201084154,0.007613093270642589
1246,training,0.00070843764,0.003648241516202689,0.007613093270642589
1247,training,0.0002424265,0.011194115737453105,0.007613093270642589
1248,training,6.5562745e-05,0.023949139751493927,0.007613093270642589
1249,training,0.00047926523,0.011466092895716429,0.007613093270642589
1250,training,0.0007993566,0.008264931850135326,0.013577172263010915
1251,training,0.0004217628,0.008155274204909801,0.013577172263010915
1252,training,0.0005501935,0.0038223557639867067,0.013577172263010915
1253,training,0.0005029487,0.002720898250117898,0.013577172263010915
1254,training,0.00026988587,0.012843499891459942,0.013577172263010915
1255,training,0.0006255866,0.01352427527308464,0.011554808160893918
1256,training,0.00091086974,0.010058441199362278,0.011554808160893918
1257,training,0.00019099368,0.006263727322220802,0.011554808160893918
1258,training,0.0006200316,0.008295339532196522,0.011554808160893918
1259,training,0.0007161699,0.010772498324513435,0.011554808160893918
1260,training,0.00019747278,0.005349781364202499,0.011554808160893918
1261,training,0.00065901293,0.004298855550587177,0.013777307007730989
1262,training,0.00017270715,0.004006418865174055,0.013777307007730989
1263,training,0.00015162147,0.022047769278287888,0.013777307007730989
1264,training,0.0008805608,0.02203753963112831,0.013777307007730989
1265,training,0.00032493367,0.01133483462035656,0.013777307007730989
1266,training,0.00012739695,0.01579711027443409,0.013777307007730989
1267,training,0.00027914732,0.017777644097805023,0.013777307007730989
1268,training,0.00013635904,0.025915896520018578,0.012767624293402145
1269,training,0.0005272549,0.02117324247956276,0.012767624293402145
1270,training,0.00048816332,0.013220833614468575,0.012767624293402145
1271,training,0.000983397,0.030302442610263824,0.012767624293402145
1272,training,0.00031218928,0.005009006708860401,0.012767624293402145
1273,training,0.000695224,0.020251762121915817,0.018949104511070822
1274,training,0.0009313053,0.00170789728872478,0.018949104511070822
1275,training,0.000120139215,0.045890566892921925,0.018949104511070822
1276,training,0.0006877347,0.035168218426406384,0.018949104511070822
1277,training,0.00064729544,0.01164984330534935,0.018949104511070822
1278,training,0.0009635277,0.010692322626709938,0.02704014899638034
1279,training,0.0003881947,0.023798476438969374,0.02704014899638034
1280,training,0.0011783779,0.02949810354039073,0.02704014899638034
1281,training,0.00010510895,0.01776005420833826,0.02704014899638034
1282,training,0.0002334096,0.0019329558126628399,0.02704014899638034
1283,training,0.00034587237,0.006059331353753805,0.02704014899638034
1284,training,0.000112870606,0.016158932354301214,0.02704014899638034
1285,training,0.00022116104,0.00737066101282835,0.0350546124000692
1286,training,0.00028871268,0.010877133347094059,0.0350546124000692
1287,training,0.00060383696,0.0032246969640254957,0.0350546124000692
1288,training,7.837869e-05,0.009325078688561918,0.0350546124000692
1289,training,0.00080813415,0.016249303705990314,0.0350546124000692
1290,training,0.00033435645,0.006041310727596283,0.035714556638290894
1291,training,0.00021022945,0.007620648480951786,0.035714556638290894
1292,training,0.0005606836,0.013919102028012276,0.035714556638290894
1293,training,0.00012121576,0.03349042125046253,0.035714556638290894
1294,training,0.00028547292,0.0301450485130772,0.035714556638290894
1295,training,0.0005801278,0.026267535984516144,0.035714556638290894
1296,training,0.00061474607,0.02083015418611467,0.028235296220985757
1297,training,0.00053819374,0.02661958429962397,0.028235296220985757
1298,training,0.00063584006,0.03494518343359232,0.028235296220985757
1299,training,0.0007732695,0.02333597093820572,0.028235296220985757
1300,training,0.0010339551,0.014032615348696709,0.028235296220985757
1301,training,0.000106150415,0.00511561194434762,0.028235296220985757
1302,training,0.0007784467,0.010212852619588375,0.019930904770999725
1303,training,0.00080182566,0.0018300830852240324,0.019930904770999725
1304,training,0.0005275798,0.01213882863521576,0.019930904770999725
1305,training,0.00054982724,0.025356559082865715,0.016706232623578388
1306,training,0.00025619077,0.033102650195360184,0.016706232623578388
1307,training,0.00011239684,0.016516732051968575,0.016706232623578388
1308,training,0.00038664957,0.0090422248467803,0.016706232623578388
1309,training,0.0008883049,0.009239750914275646,0.016706232623578388
1310,training,0.00046527418,0.020948669873178005,0.016706232623578388
1311,training,0.0005640572,0.021399889141321182,0.0228942910549661
1312,training,0.00062869507,0.004608603194355965,0.0228942910549661
1313,training,0.00056218606,0.0025379937142133713,0.0228942910549661
1314,training,0.00042720372,0.013783911243081091,0.0228942910549661
1315,training,0.00043057214,0.036626093089580536,0.02511651580882089
1316,training,0.00075111503,0.022202176973223686,0.02511651580882089
1317,training,0.0005846473,0.014701065607368946,0.02511651580882089
1318,training,0.0005544935,0.0135861961171031,0.02511651580882089
1319,training,0.0013509645,0.004700450226664543,0.02511651580882089
1320,training,0.0007931907,0.02021544799208641,0.024385168474203828
1321,training,0.00027088236,0.032783114816993475,0.024385168474203828
1322,training,0.00084419886,0.019871852826327085,0.024385168474203828
1323,training,0.0001925654,0.016767286113463342,0.024385168474203828
1324,training,0.00019820631,0.01764559606090188,0.024385168474203828
