step,mode,loss,angle_error(rad),distance(m)
123,use_model,0,0.000497475266456604,0.00802178866962028
124,use_model,0,0.0010937750339508057,0.00802178866962028
125,use_model,0,0.0007552504539489746,0.00802178866962028
126,use_model,0,0.0017153620719909668,0.00802178866962028
127,use_model,0,0.0007717758417129517,0.00802178866962028
128,use_model,0,0.0008561462163925171,0.012976745828036988
129,use_model,0,0.0007289648056030273,0.012976745828036988
130,use_model,0,0.0012934356927871704,0.012976745828036988
131,use_model,0,0.0004165172576904297,0.012976745828036988
132,use_model,0,0.0002574622631072998,0.00930259138611074
133,use_model,0,0.00027057528495788574,0.00930259138611074
134,use_model,0,0.0001598745584487915,0.00930259138611074
135,use_model,0,0.00016291439533233643,0.00930259138611074
136,use_model,0,0.006987509783357382,0.009098540680804842
137,use_model,0,0.008045104332268238,0.009098540680804842
138,use_model,0,0.006557477172464132,0.009098540680804842
139,use_model,0,0.007623208686709404,0.009098540680804842
140,use_model,0,0.00787496380507946,0.009098540680804842
141,use_model,0,0.007315574213862417,0.008318617098049664
142,use_model,0,0.001963911112397909,0.008318617098049664
143,use_model,0,0.007689250633120537,0.008318617098049664
144,use_model,0,0.008603839203715324,0.008318617098049664
145,use_model,0,0.008665187284350393,0.008318617098049664
146,use_model,0,0.008303550537675619,0.016962032816935382
147,use_model,0,0.007286427076905966,0.016962032816935382
148,use_model,0,0.006405619438737632,0.016962032816935382
149,use_model,0,0.023344717919826508,0.016962032816935382
150,use_model,0,0.024035297334194183,0.024346159955836826
151,use_model,0,0.02439076453447342,0.024346159955836826
152,use_model,0,0.023771367967128754,0.024346159955836826
153,use_model,0,0.017774946987628937,0.024346159955836826
154,use_model,0,0.02429746836423874,0.024346159955836826
155,use_model,0,0.023401491343975067,0.027288463198803833
156,use_model,0,0.025254003703594208,0.027288463198803833
157,use_model,0,0.024566791951656338,0.027288463198803833
158,use_model,0,0.024467982351779938,0.027288463198803833
159,use_model,0,0.02373781055212021,0.027288463198803833
160,use_model,0,0.02390751987695694,0.02039175230704579
161,use_model,0,0.024193800985813137,0.02039175230704579
162,use_model,0,0.023928917944431305,0.02039175230704579
163,use_model,0,0.023491464555263523,0.02039175230704579
164,use_model,0,0.02289704233407974,0.02039175230704579
165,use_model,0,0.02195683866739273,0.015269074310934038
166,use_model,0,0.024987705051898956,0.015269074310934038
167,use_model,0,0.03410883620381355,0.015269074310934038
168,use_model,0,0.024917475879192352,0.015269074310934038
169,use_model,0,0.0249277874827385,0.015269074310934038
170,use_model,0,0.02388257533311844,0.011458527372260472
171,use_model,0,0.02333692461252213,0.011458527372260472
172,use_model,0,0.024945162236690518,0.011458527372260472
173,use_model,0,0.025045134127140045,0.011458527372260472
174,use_model,0,0.025439776480197906,0.01258324352293024
175,use_model,0,0.025620542466640472,0.01258324352293024
176,use_model,0,0.02612500637769699,0.01258324352293024
177,use_model,0,0.025575004518032077,0.01258324352293024
178,use_model,0,0.04150501266121864,0.01729354337580778
179,use_model,0,0.04000883176922798,0.01729354337580778
180,use_model,0,0.04141855612397194,0.01729354337580778
181,use_model,0,0.04221064224839211,0.01729354337580778
182,use_model,0,0.04103616252541542,0.01729354337580778
183,use_model,0,0.03970639780163765,0.024143648499081724
184,use_model,0,0.04111844673752785,0.024143648499081724
185,use_model,0,0.040041256695985794,0.024143648499081724
186,use_model,0,0.039410058408975594,0.024143648499081724
187,use_model,0,0.041130829602479935,0.024143648499081724
188,use_model,0,0.03290347941219807,0.02003252321456304
189,use_model,0,0.03861679509282112,0.02003252321456304
190,use_model,0,0.0002601891756057739,0.02003252321456304
191,use_model,0,0.0006792545318603516,0.02003252321456304
192,use_model,0,0.00029081106185913086,0.008335443293838118
193,use_model,0,0.0010401904582977295,0.008335443293838118
194,use_model,0,0.001991480588912964,0.008335443293838118
195,use_model,0,0.0014365911483764648,0.008335443293838118
196,use_model,0,0.0017046928405761719,0.010138640802156937
197,use_model,0,0.0005300790071487427,0.010138640802156937
198,use_model,0,0.0005868944572284818,0.010138640802156937
199,use_model,0,0.0012699812650680542,0.010138640802156937
200,use_model,0,0.001163870096206665,0.010138640802156937
201,use_model,0,0.0035489052534103394,0.01285874489343723
202,use_model,0,0.0012037134729325771,0.01285874489343723
203,use_model,0,0.003966346383094788,0.01285874489343723
204,use_model,0,0.00545831024646759,0.01285874489343723
205,use_model,0,0.0053284913301467896,0.01285874489343723
206,use_model,0,0.006110981106758118,0.015838420829169492
207,use_model,0,0.006167769432067871,0.015838420829169492
208,use_model,0,0.007448449730873108,0.015838420829169492
209,use_model,0,0.008002310991287231,0.015838420829169492
210,use_model,0,0.007295697927474976,0.008575453727276403
211,use_model,0,0.007427990436553955,0.008575453727276403
212,use_model,0,0.005549430847167969,0.008575453727276403
213,use_model,0,0.0056374818086624146,0.008575453727276403
214,use_model,0,0.007245359476655722,0.008575453727276403
215,use_model,0,0.008605388225987554,0.0030116134347226062
216,use_model,0,0.008487252052873373,0.0030116134347226062
217,use_model,0,0.02423853427171707,0.0030116134347226062
218,use_model,0,0.023389585316181183,0.0030116134347226062
219,use_model,0,0.020448021590709686,0.012006263011352856
220,use_model,0,0.023828320205211643,0.012006263011352856
221,use_model,0,0.023714773356914517,0.012006263011352856
222,use_model,0,0.024199239909648895,0.012006263011352856
223,use_model,0,0.024650834500789642,0.012006263011352856
224,use_model,0,0.039180938154459,0.01870086446018944
225,use_model,0,0.03956073895096779,0.01870086446018944
226,use_model,0,0.03842179849743843,0.01870086446018944
227,use_model,0,0.041238490492105484,0.01870086446018944
228,use_model,0,0.03861366584897041,0.01870086446018944
229,use_model,0,0.03894651308655738,0.030234439929240152
230,use_model,0,0.040106866508722305,0.030234439929240152
231,use_model,0,0.04253588989377022,0.030234439929240152
232,use_model,0,0.05704110488295555,0.030234439929240152
233,use_model,0,0.05596224591135979,0.030234439929240152
234,use_model,0,0.05580705404281617,0.035080682589628646
235,use_model,0,0.05666184425354004,0.035080682589628646
236,use_model,0,0.054172247648239136,0.035080682589628646
237,use_model,0,0.052772074937820435,0.035080682589628646
238,use_model,0,0.05574654042720795,0.03812391385998704
239,use_model,0,0.057011112570762634,0.03812391385998704
240,use_model,0,0.058856830000877394,0.03812391385998704
241,use_model,0,0.05382351577281952,0.03812391385998704
242,use_model,0,0.055692657828330994,0.03812391385998704
243,use_model,0,0.040363118052482605,0.03334242298090781
244,use_model,0,0.05315878987312316,0.03334242298090781
245,use_model,0,0.046099934726953506,0.03334242298090781
246,use_model,0,0.05790846049785614,0.03334242298090781
247,use_model,0,0.05795228481292724,0.03334242298090781
248,use_model,0,0.05487141013145447,0.02951122930963875
249,use_model,0,0.0406385101377964,0.02951122930963875
250,use_model,0,0.03646833077073097,0.02951122930963875
251,use_model,0,0.03873329237103462,0.02951122930963875
252,use_model,0,0.03812386468052864,0.02951122930963875
253,use_model,0,0.04824318364262581,0.028804769711816475
254,use_model,0,0.05310486629605293,0.028804769711816475
255,use_model,0,0.044359270483255386,0.028804769711816475
256,use_model,0,0.040777552872896194,0.028804769711816475
257,use_model,0,0.05396029353141785,0.028804769711816475
258,use_model,0,0.05262576416134834,0.033930729927768154
259,use_model,0,0.0652279257774353,0.033930729927768154
260,use_model,0,0.05498851835727692,0.033930729927768154
261,use_model,0,0.06570909172296524,0.033930729927768154
262,use_model,0,0.06295153498649597,0.03822140374875134
263,use_model,0,0.07156594842672348,0.03822140374875134
264,use_model,0,0.07012584060430527,0.03822140374875134
265,use_model,0,0.08435294777154922,0.03822140374875134
266,use_model,0,0.08931439369916916,0.03822140374875134
267,use_model,0,0.08592611551284789,0.04024155059297554
268,use_model,0,0.07664988189935683,0.04024155059297554
269,use_model,0,0.07547915726900101,0.04024155059297554
270,use_model,0,0.06096252053976059,0.04024155059297554
271,use_model,0,0.04989840090274811,0.04024155059297554
272,use_model,0,0.054297849535942064,0.04967989972691559
273,use_model,0,0.03185893595218657,0.04967989972691559
274,use_model,0,0.02503480762243271,0.04967989972691559
275,use_model,0,0.004594195634126663,0.04967989972691559
276,use_model,0,0.005267444998025887,0.04967989972691559
277,use_model,0,0.005820523947477341,0.045457678338998504
278,use_model,0,0.006767213344573975,0.045457678338998504
279,use_model,0,0.006169689353555442,0.045457678338998504
280,use_model,0,0.005247128661721945,0.045457678338998504
281,use_model,0,0.016906557139009237,0.045457678338998504
282,use_model,0,0.07562322169542313,0.02942317654529346
283,use_model,0,0.08137404173612593,0.02942317654529346
284,use_model,0,0.05821796506643295,0.02942317654529346
285,use_model,0,0.07184577733278275,0.02942317654529346
286,use_model,0,0.0666842684149742,0.016148384512558685
287,use_model,0,0.05712878704071045,0.016148384512558685
288,use_model,0,0.04903648793697357,0.016148384512558685
289,use_model,0,0.04590389132499695,0.016148384512558685
290,use_model,0,0.038599357008934035,0.016148384512558685
291,use_model,0,0.04900734126567839,0.00841898561878007
292,use_model,0,0.04561749100685118,0.00841898561878007
293,use_model,0,0.049093157052993774,0.00841898561878007
294,use_model,0,0.04880406334996223,0.00841898561878007
295,use_model,0,0.09207987040281296,0.017205517308774548
296,use_model,0,0.0707358494400978,0.017205517308774548
297,use_model,0,0.058073230087757124,0.017205517308774548
298,use_model,0,0.03727908432483673,0.017205517308774548
299,use_model,0,0.043402686715126024,0.026824745699401107
300,use_model,0,0.10360416769981384,0.026824745699401107
301,use_model,0,0.09843660891056064,0.026824745699401107
302,use_model,0,0.09623834490776062,0.026824745699401107
303,use_model,0,0.08592741936445238,0.029549406219797337
304,use_model,0,0.09104100614786148,0.029549406219797337
305,use_model,0,0.08128680288791656,0.029549406219797337
306,use_model,0,0.08406036347150803,0.029549406219797337
307,use_model,0,0.09006302803754808,0.029549406219797337
308,use_model,0,0.08036173135042189,0.03084230462102718
309,use_model,0,0.06024824827909471,0.03084230462102718
310,use_model,0,0.03961362689733505,0.03084230462102718
311,use_model,0,0.022388137876987464,0.03084230462102718
312,use_model,0,0.09289688616991043,0.03084230462102718
313,use_model,0,0.08883582055568694,0.0426389353176638
314,use_model,0,0.09121312946081161,0.0426389353176638
315,use_model,0,0.07221036404371262,0.0426389353176638
316,use_model,0,0.08187413960695267,0.0426389353176638
317,use_model,0,0.05413517728447915,0.0426389353176638
318,use_model,0,0.039288032799959176,0.057730204407515286
319,use_model,0,0.07637158781290053,0.057730204407515286
320,use_model,0,0.027850113809108734,0.057730204407515286
321,use_model,0,0.02538061887025833,0.057730204407515286
322,use_model,0,0.023420922458171844,0.048388388268493565
323,use_model,0,0.027839712798595432,0.048388388268493565
324,use_model,0,0.012891409453004599,0.048388388268493565
325,use_model,0,0.01951827947050333,0.048388388268493565
326,use_model,0,0.010870186204556376,0.048388388268493565
327,use_model,0,0.016102549619972706,0.03366963597167147
328,use_model,0,0.011176226194947958,0.03366963597167147
329,use_model,0,0.01024782657623291,0.03366963597167147
330,use_model,0,0.009584901039488614,0.03366963597167147
331,use_model,0,0.010699063539505005,0.03366963597167147
332,use_model,0,0.01075725257396698,0.017298431849514236
333,use_model,0,0.01033291220664978,0.017298431849514236
334,use_model,0,0.008662134408950806,0.017298431849514236
335,use_model,0,0.007857648190110922,0.017298431849514236
336,use_model,0,0.006953803822398186,0.017298431849514236
337,use_model,0,0.009734926745295525,0.008680473649262993
338,use_model,0,0.0072745066136121785,0.008680473649262993
339,use_model,0,0.009341700002551079,0.008680473649262993
340,use_model,0,0.006474850699305534,0.008680473649262993
341,use_model,0,0.00947068445384502,0.008680473649262993
342,use_model,0,0.005434868857264519,0.011944780744046802
343,use_model,0,0.011087475344538685,0.011944780744046802
344,use_model,0,0.007612211629748348,0.011944780744046802
345,use_model,0,0.008283821865916252,0.011944780744046802
346,use_model,0,0.023984186351299286,0.0055027832960793735
347,use_model,0,0.007202295586466791,0.0055027832960793735
348,use_model,0,0.007381347008049488,0.0055027832960793735
349,use_model,0,0.008423684164881706,0.0055027832960793735
350,use_model,0,0.008701754733920099,0.0055027832960793735
351,use_model,0,0.007989509031176565,0.012153285079954003
352,use_model,0,0.0064401160925626755,0.012153285079954003
353,use_model,0,0.006465418264269829,0.012153285079954003
354,use_model,0,0.006628690287470816,0.012153285079954003
355,use_model,0,0.00791018921881914,0.012153285079954003
356,use_model,0,0.0030046086758375185,0.023378182833730065
357,use_model,0,0.008667794056236744,0.023378182833730065
358,use_model,0,0.008158844895660877,0.023378182833730065
359,use_model,0,0.0062464755028486234,0.023378182833730065
360,use_model,0,0.002712321467697622,0.023378182833730065
361,use_model,0,0.0059125423431396484,0.03397169325725132
362,use_model,0,0.004428550601005554,0.03397169325725132
363,use_model,0,0.0047837793827056885,0.03397169325725132
364,use_model,0,0.004945993423461914,0.03397169325725132
365,use_model,0,0.00448194146156311,0.03397169325725132
366,use_model,0,0.043339986354112625,0.042919183013514786
367,use_model,0,0.042132679373025894,0.042919183013514786
368,use_model,0,0.04042245447635651,0.042919183013514786
369,use_model,0,0.04206173121929169,0.042919183013514786
370,use_model,0,0.05459856986999511,0.044795950558441315
371,use_model,0,0.042022962123155594,0.044795950558441315
372,use_model,0,0.04123035445809365,0.044795950558441315
373,use_model,0,0.05673876404762268,0.044795950558441315
374,use_model,0,0.05674189329147339,0.044795950558441315
375,use_model,0,0.0398101806640625,0.05362030761931151
376,use_model,0,0.04080440476536751,0.05362030761931151
377,use_model,0,0.04262783005833625,0.05362030761931151
378,use_model,0,0.05697767436504363,0.05362030761931151
379,use_model,0,0.05766992270946503,0.05362030761931151
380,use_model,0,0.04176999628543854,0.061730295950702105
381,use_model,0,0.041557181626558304,0.061730295950702105
382,use_model,0,0.05807102844119072,0.061730295950702105
383,use_model,0,0.042034495621919625,0.061730295950702105
384,use_model,0,0.04153946414589882,0.061730295950702105
385,use_model,0,0.05765010416507721,0.06257090953458587
386,use_model,0,0.041679535061120994,0.06257090953458587
387,use_model,0,0.04122543707489967,0.06257090953458587
388,use_model,0,0.04126224294304847,0.06257090953458587
389,use_model,0,0.056922730058431625,0.05905152014231769
390,use_model,0,0.04165670648217201,0.05905152014231769
391,use_model,0,0.043751031160354614,0.05905152014231769
392,use_model,0,0.04161952808499337,0.05905152014231769
393,use_model,0,0.040945861488580704,0.058123164737847434
394,use_model,0,0.04148830845952034,0.058123164737847434
395,use_model,0,0.04160134866833687,0.058123164737847434
396,use_model,0,0.04140620306134224,0.058123164737847434
397,use_model,0,0.041704211384058,0.0532316094962274
398,use_model,0,0.04114905372262001,0.0532316094962274
399,use_model,0,0.04157191887497902,0.0532316094962274
400,use_model,0,0.04239600896835327,0.0532316094962274
