step,mode,loss,angle_error(rad),distance(m)
74,training,0.00044401956,0.02768222615122795,0.033262094666215415
75,training,0.002776245,0.04822250455617905,0.033262094666215415
76,training,0.0051990487,0.04091056436300278,0.039081671854570746
77,training,0.0010748518,0.016277043148875237,0.039081671854570746
78,training,0.0011640682,0.05921931937336922,0.039081671854570746
79,training,0.0021290507,0.03180903196334839,0.039081671854570746
80,training,0.0027357002,0.023199906572699547,0.03878315617176864
81,training,0.0006573747,0.029657723382115364,0.03878315617176864
82,training,0.00077272754,0.09094610810279846,0.03878315617176864
83,training,0.0021233978,0.04200367256999016,0.03878315617176864
84,training,0.0005567054,0.08867119997739792,0.03878315617176864
85,training,0.002278256,0.033020906150341034,0.03230652310361533
86,training,0.001528613,0.004912657663226128,0.03230652310361533
87,training,0.002840385,0.0009576445445418349,0.03230652310361533
88,training,0.0017228809,0.06410328019410372,0.03230652310361533
89,training,0.0008739061,0.005005230195820332,0.03230652310361533
90,training,0.0009115327,0.002846705261617899,0.013055744027878726
91,training,0.00020775141,0.014937514904886484,0.013055744027878726
92,training,9.388454e-05,0.006847689393907785,0.013055744027878726
93,training,0.0011931083,0.016410360112786293,0.013055744027878726
94,training,0.0024395972,0.02420894429087639,0.013055744027878726
95,training,0.00023834364,0.013867003377526999,0.0014999138343911212
96,training,0.0007654923,0.008760355412960052,0.0014999138343911212
97,training,0.0005351238,0.007483197841793299,0.0014999138343911212
98,training,0.001221154,0.004164412617683411,0.0014999138343911212
99,training,0.0036000232,0.021223749965429306,0.0030800034270724655
100,training,0.002825132,0.00502485828474164,0.0030800034270724655
101,training,0.0013316633,0.007499516475945711,0.0030800034270724655
102,training,0.006685416,0.09269988536834717,0.0030800034270724655
103,training,0.00696754,0.08852621633559465,0.0030800034270724655
104,training,0.0013383621,0.040963823441416025,0.011282745262813951
105,training,0.004004354,0.05504666268825531,0.011282745262813951
106,training,0.0007251781,0.010338228195905685,0.011282745262813951
107,training,0.00095841486,0.08233324438333511,0.011282745262813951
108,training,0.001956333,0.06350281089544296,0.009299902920463215
109,training,0.00068944215,0.06500295549631119,0.009299902920463215
110,training,0.00048847694,0.022895950824022293,0.009299902920463215
111,training,0.0009889296,0.06027887761592865,0.009299902920463215
112,training,0.001855239,0.12404347211122513,0.009299902920463215
113,training,0.0004340732,0.13095036149024963,0.013784252641178088
114,training,0.00048337894,0.18698513507843018,0.013784252641178088
115,training,0.0023622375,0.04490245133638382,0.013784252641178088
116,training,0.0020672882,0.21469886600971222,0.013784252641178088
117,training,0.021340778,0.06476306915283203,0.01110828717428976
118,training,0.017699799,0.01102436427026987,0.01110828717428976
119,training,0.0045507303,0.07696360349655151,0.01110828717428976
120,training,0.012493182,0.1033027172088623,0.01110828717428976
121,training,0.014084272,0.0025879014283418655,0.01110828717428976
122,training,0.0009273769,0.054184574633836746,0.020988950185216383
123,training,0.014816599,0.029015980660915375,0.020988950185216383
124,training,0.012131146,0.0512026809155941,0.020988950185216383
125,training,0.011734653,0.06344298273324966,0.020988950185216383
126,training,0.002771871,0.0786314532160759,0.020988950185216383
127,training,0.010366912,0.045609910041093826,0.030376202038865777
128,training,0.005733886,0.09745890647172928,0.030376202038865777
129,training,0.01877512,0.053618915379047394,0.030376202038865777
130,training,0.014508559,0.12387150526046753,0.030376202038865777
131,training,0.022717528,0.0736822858452797,0.03353109105473187
132,training,0.021480951,0.08551258593797684,0.03353109105473187
133,training,0.00406638,0.05660020932555199,0.03353109105473187
134,training,0.011686102,0.022814257070422173,0.03353109105473187
135,training,0.014669305,0.011551485396921635,0.03353109105473187
136,training,0.02815853,0.06422716751694679,0.035345044838557715
137,training,0.025679495,0.1341974437236786,0.035345044838557715
138,training,0.010258227,0.13042550906538963,0.035345044838557715
139,training,0.0042526703,0.07124729827046394,0.035345044838557715
140,training,0.0043905093,0.029317614622414112,0.04249489744117915
141,training,0.005646302,0.002812538295984268,0.04249489744117915
142,training,0.002295042,0.021119348704814907,0.04249489744117915
143,training,0.010737289,0.0011030817404389381,0.04249489744117915
144,training,0.0067702793,0.019421979784965515,0.04155440597195052
145,training,0.0011775298,0.02823043428361416,0.04155440597195052
146,training,0.0072810426,0.09206928312778473,0.04155440597195052
147,training,0.0006628022,0.08683250471949577,0.04155440597195052
148,training,0.0026846775,0.02537154592573642,0.03503091009523242
149,training,0.001161227,0.05159480683505536,0.03503091009523242
150,training,0.0019729636,0.062061477452516556,0.03503091009523242
151,training,0.007956218,0.014704916626214988,0.03503091009523242
152,training,0.001572784,0.015439441427588463,0.03503091009523242
153,training,0.0053623915,0.010397594422101974,0.03875432034253857
154,training,0.0034717212,0.0773043017834425,0.03875432034253857
155,training,0.019295547,0.0017067454755306244,0.03875432034253857
156,training,0.0211929,0.02271601464599371,0.03875432034253857
157,training,0.0110591445,0.03616105020046234,0.03875432034253857
158,training,0.009191943,0.06885238410905004,0.03426070818552926
159,training,0.0053977,0.061854010447859764,0.03426070818552926
160,training,0.0098568965,0.053750175051391125,0.03426070818552926
161,training,0.01407573,0.031976187601685524,0.03426070818552926
162,training,0.0059122154,0.04509219713509083,0.03426070818552926
163,training,0.008227746,0.03791827941313386,0.017723982756195696
164,training,0.019147713,0.15809464221820235,0.017723982756195696
165,training,0.012858432,0.08738688938319683,0.017723982756195696
166,training,0.006423684,0.04092324338853359,0.017723982756195696
167,training,0.011483273,0.06178910844027996,0.017723982756195696
168,training,0.005056407,0.025001419242471457,0.01204593793746273
169,training,0.0030776246,0.08339563570916653,0.01204593793746273
170,training,0.003294154,0.1185317812487483,0.01204593793746273
171,training,0.00441424,0.01284642284736037,0.01204593793746273
172,training,0.008909246,0.10300633311271667,0.004648890577086782
173,training,0.0024378444,0.021044406108558178,0.004648890577086782
174,training,0.0068513416,0.025265078991651535,0.004648890577086782
175,training,0.007949651,0.0409076027572155,0.004648890577086782
176,training,0.0067724413,0.021579808555543423,0.00767830221611333
177,training,0.0055508893,0.07770819216966629,0.00767830221611333
178,training,0.0029068845,0.09831156767904758,0.00767830221611333
179,training,0.0071584606,0.1031818212941289,0.00767830221611333
180,training,0.0045571923,0.110836376901716,0.00767830221611333
181,training,0.0067014275,0.09659893624484539,0.009755938549666816
182,training,0.0045912084,0.04519994370639324,0.009755938549666816
183,training,0.008936882,0.01308329589664936,0.009755938549666816
184,training,0.0028659364,0.10309307277202606,0.009755938549666816
185,training,0.005999157,0.0761539014056325,0.009755938549666816
186,training,0.007250348,0.05299638689029962,0.004866992130511043
187,training,0.004531607,0.06615172326564789,0.004866992130511043
188,training,0.0031056455,0.008756828494369984,0.004866992130511043
189,training,0.0021039566,0.06990888714790344,0.004866992130511043
190,training,0.00406435,0.0633770227432251,0.004866992130511043
191,training,0.0012808272,0.01782986894249916,0.009021905683134587
192,training,0.001656143,0.043014224618673325,0.009021905683134587
193,training,0.003963439,0.05231642350554466,0.009021905683134587
194,training,0.0023224412,0.08300147205591202,0.009021905683134587
195,training,0.000541704,0.0014525209553539753,0.009021905683134587
196,training,0.0010174894,6.3718092860654e-05,0.01318627358426252
197,training,0.0021651995,0.001220101024955511,0.01318627358426252
198,training,0.0018762912,0.014448082074522972,0.01318627358426252
199,training,0.0010135097,0.04761170968413353,0.01318627358426252
200,training,0.00057208014,0.03962807872449048,0.016144879232014915
201,training,0.002273946,0.0256873220205307,0.016144879232014915
202,training,0.001025546,0.01210213266313076,0.016144879232014915
203,training,0.0009984158,0.06165786460041999,0.016144879232014915
204,training,0.00066676043,0.018265720456838608,0.016144879232014915
205,training,0.00058232184,0.017063075676560402,0.011472049773544374
206,training,0.0011696242,0.02977974619716406,0.011472049773544374
207,training,0.0013227193,0.016732946038246148,0.011472049773544374
208,training,0.001004827,0.043721516616642475,0.011472049773544374
209,training,0.0012937181,0.01759711652994156,0.01326836247971842
210,training,0.0012785995,0.09323638863861561,0.01326836247971842
211,training,0.0023357784,0.06726797483861446,0.01326836247971842
212,training,0.001546815,0.10305323638021946,0.01326836247971842
213,training,0.0017206562,0.0970068029128015,0.01326836247971842
214,training,0.0017199363,0.001600425544893369,0.007137320031829764
215,training,0.0029936493,0.02788285765564069,0.007137320031829764
216,training,0.0019880105,0.03547486662864685,0.007137320031829764
217,training,0.00076481985,0.04280542070046067,0.007137320031829764
218,training,0.0028695187,0.028852934017777443,0.007137320031829764
219,training,0.0027375717,0.04530666023492813,0.005917792394081209
220,training,0.0031843549,0.007232436852063984,0.005917792394081209
221,training,0.0029250379,0.057921027328120545,0.005917792394081209
222,training,0.0027074944,0.03712739795446396,0.005917792394081209
223,training,0.005321239,0.006206640508025885,0.005917792394081209
224,training,0.00050670316,0.02051183208823204,0.00766916240739012
225,training,0.0027772258,0.024005986284464598,0.00766916240739012
226,training,0.0023969281,0.018530304078012705,0.00766916240739012
227,training,0.002071564,0.0369231142103672,0.00766916240739012
228,training,0.03420311,0.19525235891342163,0.012547665974391952
229,training,0.023397055,0.25900777941569686,0.012547665974391952
230,training,0.009075595,0.28676104778423905,0.012547665974391952
231,training,0.004402643,0.285284161567688,0.012547665974391952
232,training,0.025805464,0.16151723265647888,0.012547665974391952
233,training,0.017490689,0.060001982375979424,0.009047348334569485
234,training,0.012699743,0.05712744826450944,0.009047348334569485
235,training,0.017047914,0.11846807412803173,0.009047348334569485
236,training,0.011319745,0.05786272697150707,0.009047348334569485
237,training,0.031157851,0.04562640702351928,0.009047348334569485
238,training,0.012041188,0.07420343905687332,0.011023802121390952
239,training,0.020006496,0.11811165139079094,0.011023802121390952
240,training,0.01833409,0.0982108823955059,0.011023802121390952
241,training,0.0063165855,0.03269538749009371,0.011023802121390952
242,training,0.010773939,0.17332268506288528,0.011761073825075687
243,training,0.004406077,0.0764333177357912,0.011761073825075687
244,training,0.0064586704,0.06623652391135693,0.011761073825075687
245,training,0.0022904305,0.021795520558953285,0.011761073825075687
246,training,0.001072812,0.08370567299425602,0.011761073825075687
247,training,0.0029815868,0.012407753616571426,0.006026168684813252
248,training,0.004258036,0.0958984699100256,0.006026168684813252
249,training,0.001376014,0.04080981947481632,0.006026168684813252
250,training,0.00077740836,0.10958724748343229,0.006026168684813252
251,training,0.001359609,0.04110102355480194,0.006026168684813252
252,training,0.004566851,0.027870023623108864,0.009901781002350733
253,training,0.0047037895,0.024693430867046118,0.009901781002350733
254,training,0.004733921,0.021904636174440384,0.009901781002350733
255,training,0.0015932955,0.019104281440377235,0.009901781002350733
256,training,0.0028892132,0.03770314808934927,0.0158313796244334
257,training,0.0022532379,0.016254764515906572,0.0158313796244334
258,training,0.0040508187,0.035489436239004135,0.0158313796244334
259,training,0.0034212735,0.06529819965362549,0.0158313796244334
260,training,0.0036216942,0.04159666085615754,0.0158313796244334
261,training,0.007051749,0.0023034957703202963,0.009870812772250867
262,training,0.003004573,0.010621218010783195,0.009870812772250867
263,training,0.0016482768,0.02337444992735982,0.009870812772250867
264,training,0.004683299,0.024823503103107214,0.009870812772250867
265,training,0.0023757457,0.08009317703545094,0.009870812772250867
266,training,0.0014291904,0.0810875054448843,0.00966403012580856
267,training,0.002715945,0.02594426553696394,0.00966403012580856
268,training,0.014091166,0.01643848791718483,0.00966403012580856
269,training,0.0031869123,0.0002714842557907174,0.00966403012580856
270,training,0.007272165,0.07054625451564789,0.0024656872441770187
271,training,0.0012826768,0.026427732780575756,0.0024656872441770187
272,training,0.0027468805,0.05043257400393486,0.0024656872441770187
273,training,0.006644695,0.06979367323219776,0.0024656872441770187
274,training,0.016362056,0.020133614307269454,0.004089665224171972
275,training,0.010269357,0.03880815068259835,0.004089665224171972
276,training,0.0028817854,0.1551531432196498,0.004089665224171972
277,training,0.00607563,0.031204916536808014,0.004089665224171972
278,training,0.010928382,0.01382722333073616,0.015778273792898055
279,training,0.0049357237,0.16200615465641022,0.015778273792898055
280,training,0.005916382,0.13429651781916618,0.015778273792898055
281,training,0.0065984246,0.11660322733223438,0.015778273792898055
282,training,0.005094854,0.026186299510300163,0.015778273792898055
283,training,0.008613475,0.04730871692299843,0.014113615460726418
284,training,0.00447477,0.06179532688111067,0.014113615460726418
285,training,0.0025826502,0.13979472033679485,0.014113615460726418
286,training,0.0031275863,0.05666388012468815,0.014113615460726418
287,training,0.008395377,0.07136067189276218,0.014113615460726418
288,training,0.0026669481,0.02644289843738079,0.010871190035770913
289,training,0.0031552461,0.016550185158848763,0.010871190035770913
290,training,0.0027145518,0.04932653158903122,0.010871190035770913
291,training,0.0014109026,0.12887038104236126,0.010871190035770913
292,training,0.005481129,0.003307875245809555,0.009418436630727282
293,training,0.0025055283,0.020520780235528946,0.009418436630727282
294,training,0.0038305107,0.03742377460002899,0.009418436630727282
295,training,0.0072767846,0.10661517083644867,0.009418436630727282
296,training,0.002770001,0.08222125470638275,0.016085512807436784
297,training,0.003124373,0.04098918288946152,0.016085512807436784
298,training,0.0013482587,0.033973611891269684,0.016085512807436784
299,training,0.00072816317,0.05558394640684128,0.016085512807436784
300,training,0.0040599927,0.06928782165050507,0.016085512807436784
301,training,0.002203058,0.04303184151649475,0.020592505840945293
302,training,0.0025659702,0.04903888329863548,0.020592505840945293
303,training,0.0013670257,0.031918711960315704,0.020592505840945293
304,training,0.0012468685,0.0033316004555672407,0.020592505840945293
305,training,0.0009217279,0.03831730782985687,0.020592505840945293
306,training,0.0019461729,0.010741349309682846,0.019266030713055382
307,training,0.006061927,0.02448674663901329,0.019266030713055382
308,training,0.0024178692,0.007254105061292648,0.019266030713055382
309,training,0.0011768066,0.015215856954455376,0.019266030713055382
310,training,0.00083868275,0.024245688691735268,0.019266030713055382
311,training,0.0015885402,0.04730590805411339,0.01696684665047249
312,training,0.0028918856,0.029193148016929626,0.01696684665047249
313,training,0.004287736,0.06212087161839008,0.01696684665047249
314,training,0.0035499262,0.034975869581103325,0.01696684665047249
315,training,0.007010417,0.002282677945913747,0.01696684665047249
316,training,0.019576296,0.04918057098984718,0.014179323614568896
317,training,0.011484455,0.029169954359531403,0.014179323614568896
318,training,0.0061122756,0.07763445377349854,0.014179323614568896
319,training,0.022103952,0.12834645807743073,0.014179323614568896
320,training,0.011697004,0.19373375177383423,0.012483958962141271
321,training,0.029704098,0.1829528510570526,0.012483958962141271
322,training,0.013579063,0.010913555277511477,0.012483958962141271
323,training,0.0038165278,0.0028881030157208443,0.012483958962141271
324,training,0.0037612787,0.028055518054316053,0.012483958962141271
325,training,0.0031745194,0.016138792037963867,0.008395672246643672
326,training,0.0021337534,0.02741117589175701,0.008395672246643672
327,training,0.0013806061,0.04327348992228508,0.008395672246643672
328,training,0.002086836,0.05301003158092499,0.008395672246643672
329,training,0.0016287416,0.01878676749765873,0.008395672246643672
330,training,7.061598e-05,0.022167140617966652,0.011216150899766
331,training,0.0007420338,0.0016955974278971553,0.011216150899766
332,training,0.00080621336,0.012214732356369495,0.011216150899766
333,training,0.0005025871,0.012827319093048573,0.011216150899766
334,training,0.00071046856,0.01582021825015545,0.011216150899766
335,training,0.0004264302,0.025093333795666688,0.016749742502858215
336,training,0.0015435643,0.020581103861331933,0.016749742502858215
337,training,0.0011232964,0.007865553721785545,0.016749742502858215
338,training,0.003006605,0.009168239310383797,0.016749742502858215
339,training,0.0004343454,0.041905831545591354,0.016749742502858215
340,training,0.001071901,0.05924429930746555,0.024513340914932895
341,training,0.0007570129,0.019242638722062114,0.024513340914932895
342,training,0.001481128,0.06604721397161484,0.024513340914932895
343,training,0.0016323994,0.00590029580052942,0.024513340914932895
344,training,0.00061849784,0.033660924062132835,0.01716572040992584
345,training,0.00092064537,0.022018090123310685,0.01716572040992584
346,training,0.0011319531,0.010016635060310364,0.01716572040992584
347,training,0.0010893939,0.05588369257748127,0.01716572040992584
348,training,0.0004181257,0.031197563745081425,0.01716572040992584
349,training,0.0015781423,0.07464940566569568,0.011671792168426365
350,training,0.0002966844,0.03948219679296017,0.011671792168426365
351,training,0.002072241,0.07011688500642776,0.011671792168426365
352,training,0.0014566419,0.03635762259364128,0.011671792168426365
353,training,0.0012019391,0.029374072328209877,0.011738001286592352
354,training,0.0025470995,0.002423768863081932,0.011738001286592352
355,training,0.0011365227,0.03475877083837986,0.011738001286592352
356,training,0.001174639,0.013047080487012863,0.011738001286592352
357,training,0.001890018,0.07016772963106632,0.018075605857104545
358,training,0.0039439574,0.011323224753141403,0.018075605857104545
359,training,0.004510596,0.06861294247210026,0.018075605857104545
360,training,0.0005995515,0.007129928562790155,0.018075605857104545
361,training,0.00031177606,0.04534373339265585,0.018075605857104545
362,training,0.00067140284,0.002712529618293047,0.01708655629306157
363,training,0.0009876526,0.05318054067902267,0.01708655629306157
364,training,0.00084193895,0.007257362361997366,0.01708655629306157
365,training,0.000116070856,0.059262726455926895,0.01708655629306157
366,training,0.00069137284,0.0036187691148370504,0.01708655629306157
367,training,0.0014521048,0.011990576982498169,0.019402465790977968
368,training,0.0016117488,0.0404751654714346,0.019402465790977968
369,training,0.0008032351,0.027427105233073228,0.019402465790977968
370,training,0.00044015638,0.038478286005556576,0.019402465790977968
371,training,0.00124955,0.005090612918138504,0.013861303314683864
372,training,0.0012514086,0.020839359611272812,0.013861303314683864
373,training,0.0006151477,0.0007453588768839836,0.013861303314683864
374,training,0.00069053937,0.029310372658073902,0.013861303314683864
375,training,0.00065121264,0.004221114213578403,0.01386929361025121
376,training,0.0002191689,0.01367433462291956,0.01386929361025121
377,training,0.00059255015,0.013321595266461372,0.01386929361025121
378,training,0.0009759574,0.015973825007677078,0.01386929361025121
379,training,0.0004435528,0.014533747918903828,0.01386929361025121
380,training,0.0009975444,0.0035179255064576864,0.005438787416148937
381,training,0.0004938402,0.01983956480398774,0.005438787416148937
382,training,0.00039082198,0.01094414503313601,0.005438787416148937
383,training,0.0004094314,0.045963217969983816,0.005438787416148937
384,training,0.00093752495,0.014667544048279524,0.006021720450007089
385,training,0.0009128427,0.017102849669754505,0.006021720450007089
386,training,0.0015148376,0.021913393400609493,0.006021720450007089
387,training,0.001191064,0.02227658312767744,0.006021720450007089
388,training,0.0013723251,0.0005967896431684511,0.006021720450007089
389,training,0.0005899035,0.01834763353690505,0.00382966827527847
390,training,0.0011396236,0.0054047874291427425,0.00382966827527847
391,training,0.0027302362,0.02268882282078266,0.00382966827527847
392,training,0.000790398,0.02210353408008814,0.00382966827527847
393,training,0.00072252465,0.007651371357496828,0.0005024447285443751
394,training,0.001651403,0.010988658759742975,0.0005024447285443751
395,training,0.0025187824,0.02476140297949314,0.0005024447285443751
396,training,0.00069917634,0.05043031647801399,0.0005024447285443751
397,training,0.0006985981,0.04969243938103318,0.002860523409191896
398,training,0.0019270265,0.031177273951470852,0.002860523409191896
399,training,0.0003558981,0.01911427266895771,0.002860523409191896
400,training,0.00051982165,0.0037957881577312946,0.002860523409191896
401,training,0.0012852733,0.0068027786910533905,0.002860523409191896
402,training,0.0038981948,0.0005663875490427017,0.014847581063431774
403,training,0.005691403,0.0410746387206018,0.014847581063431774
404,training,0.0029055567,0.11511182552203536,0.014847581063431774
405,training,0.001235655,0.07141262292861938,0.014847581063431774
406,training,0.0030702667,0.047840189188718796,0.01701059190083176
407,training,0.0012477527,0.01395230554044247,0.01701059190083176
408,training,0.0008773329,0.01671526674181223,0.01701059190083176
409,training,0.014816346,0.0423841867595911,0.01701059190083176
410,training,0.0069880295,0.013190792524255812,0.01701059190083176
411,training,0.002664566,0.02475116029381752,0.025007272274043764
412,training,0.01556106,0.21018512267619371,0.025007272274043764
413,training,0.0013577892,0.12584482319653034,0.025007272274043764
414,training,0.0071343593,0.08740846626460552,0.025007272274043764
415,training,0.010825999,0.08873977744951844,0.024236566942441213
416,training,0.0039904127,0.19443155638873577,0.024236566942441213
417,training,0.020740483,0.024353373795747757,0.024236566942441213
418,training,0.0015066098,0.039516848511993885,0.024236566942441213
419,training,0.004811986,0.016684876987710595,0.024236566942441213
420,training,0.0020131608,0.05358455702662468,0.023717343830659463
421,training,0.0017302048,0.1442530327476561,0.023717343830659463
422,training,0.0051772865,0.35773673420771956,0.023717343830659463
423,training,0.03728476,0.040229540318250656,0.023717343830659463
424,training,0.005712661,0.0509753180667758,0.030309884406087197
425,training,0.03392915,0.02001682110130787,0.030309884406087197
426,training,0.049507365,0.17517177388072014,0.030309884406087197
427,training,0.0034800945,0.11486069019883871,0.030309884406087197
428,training,0.011462772,0.1639014333486557,0.030309884406087197
429,training,0.00553255,0.07566062919795513,0.0332687219596202
430,training,0.009633422,0.1004735678434372,0.0332687219596202
431,training,0.026141904,0.1973693585023284,0.0332687219596202
432,training,0.0035820224,0.07406897470355034,0.0332687219596202
433,training,0.015430793,0.11859324760735035,0.0332687219596202
434,training,0.005530842,0.06973972730338573,0.032119314035274044
435,training,0.0084371045,0.02926885476335883,0.032119314035274044
436,training,0.0022966294,0.1211827490478754,0.032119314035274044
437,training,0.0025268735,0.03522002371028066,0.032119314035274044
438,training,0.0027890021,0.10627159290015697,0.032119314035274044
439,training,0.00084888935,0.039736873004585505,0.011678952329277842
440,training,0.0014294451,0.12225329410284758,0.011678952329277842
441,training,0.0065824953,0.10051230154931545,0.011678952329277842
442,training,0.0078024315,0.09504728484898806,0.011678952329277842
443,training,0.0028257086,0.10512596601620317,0.011678952329277842
444,training,0.004809089,0.11266658268868923,0.012585008752210336
445,training,0.0028987117,0.14075562544167042,0.012585008752210336
446,training,0.00072512677,0.020887577906250954,0.012585008752210336
447,training,0.002449992,0.14722934598103166,0.012585008752210336
448,training,0.00059566286,0.05194639228284359,0.008159966274313667
449,training,0.0069302497,0.16022488218732178,0.008159966274313667
450,training,0.0070834146,0.031699132174253464,0.008159966274313667
451,training,0.0020732044,0.15513461828231812,0.008159966274313667
452,training,0.0057023866,0.0722118392586708,0.008159966274313667
453,training,0.010027876,0.15024585789069533,0.012489812347170823
454,training,0.008595422,0.10216747783124447,0.012489812347170823
455,training,0.0048916303,0.02121863281354308,0.012489812347170823
456,training,0.007640792,0.16805727779865265,0.012489812347170823
457,training,0.008542066,0.07311090268194675,0.009580177248746852
458,training,0.007414415,0.059696974232792854,0.009580177248746852
459,training,0.0028200464,0.028114484215620905,0.009580177248746852
460,training,0.0040319413,0.17362524569034576,0.009580177248746852
461,training,0.003091936,0.007042230106890202,0.009580177248746852
462,training,0.0053126807,0.10568201169371605,0.005810885543155616
463,training,0.0026098508,0.041544780251570046,0.005810885543155616
464,training,0.0033537932,0.10967299155890942,0.005810885543155616
465,training,0.004379387,0.01566431298851967,0.005810885543155616
466,training,0.001717916,0.090805409476161,0.010313651656843932
467,training,0.0033341637,0.0238663200289011,0.010313651656843932
468,training,0.00072138046,0.05517282709479332,0.010313651656843932
469,training,0.0042175357,0.0031775415409356356,0.010313651656843932
470,training,0.0020888601,0.15534731559455395,0.010313651656843932
471,training,0.0020614234,0.04979720897972584,0.011246607455736198
472,training,0.0031297659,0.07517036236822605,0.011246607455736198
473,training,0.0014036612,0.04559641145169735,0.011246607455736198
474,training,0.0045005027,0.005063598044216631,0.011246607455736198
475,training,0.00036636382,0.13143090717494488,0.011246607455736198
476,training,0.0015660448,0.06148978881537914,0.020336207585139123
477,training,0.0006852544,0.003206041641533375,0.020336207585139123
478,training,0.0037710613,0.0777545366436243,0.020336207585139123
479,training,0.0024255496,0.04960640333592892,0.020336207585139123
480,training,0.00071665796,0.009166810428723693,0.02072663246652041
481,training,0.0059662224,0.047286394983530045,0.02072663246652041
482,training,0.0019272899,0.05667324177920818,0.02072663246652041
483,training,0.0030781755,0.09116456424817443,0.02072663246652041
484,training,0.0015922264,0.026181598659604788,0.023916992904769906
485,training,0.0018890399,0.10527799278497696,0.023916992904769906
486,training,0.0027810833,0.010148170404136181,0.023916992904769906
487,training,0.0018724177,0.06316730519756675,0.023916992904769906
488,training,0.0003713387,0.01823977567255497,0.023916992904769906
