step,mode,loss,angle_error(rad),distance(m)
489,training,0.0061279526,0.06865528784692287,0.010726807740806142
490,training,0.0011119238,0.1515375692397356,0.010726807740806142
491,training,0.004122561,0.10547340475022793,0.010726807740806142
492,training,0.0064562317,0.06888647144660354,0.010726807740806142
493,training,0.002700744,0.0419247280806303,0.010726807740806142
494,training,0.009950795,0.11607659980654716,0.006244919000771938
495,training,0.006807548,0.035781659185886376,0.006244919000771938
496,training,0.012895416,0.1768174022436142,0.006244919000771938
497,training,0.0020977804,0.03410667926073074,0.006244919000771938
498,training,0.011085894,0.08279643207788467,0.0064989968369192205
499,training,0.0026570451,0.1424230821430683,0.0064989968369192205
500,training,0.008663765,0.014627121388912201,0.0064989968369192205
501,training,0.005302989,0.11165354959666729,0.0064989968369192205
502,training,0.0022092767,0.011809328570961952,0.00500538914630653
503,training,0.0035813453,0.028028235770761967,0.00500538914630653
504,training,0.0021625257,0.013523414731025696,0.00500538914630653
505,training,0.0028833908,0.007471725344657898,0.00500538914630653
506,training,0.0015786092,0.029556903056800365,0.00500538914630653
507,training,0.0011723599,0.041658369824290276,0.019217393637554578
508,training,0.008987866,0.0314298402518034,0.019217393637554578
509,training,0.004790199,0.04679975286126137,0.019217393637554578
510,training,0.009958573,0.06781561858952045,0.019217393637554578
511,training,0.0022325874,0.037585534155368805,0.024656483386186284
512,training,0.0061622667,0.08433795208111405,0.024656483386186284
513,training,0.003649163,0.02815801929682493,0.024656483386186284
514,training,0.0072640604,0.03368772100657225,0.024656483386186284
515,training,0.003755545,0.04641209775581956,0.028061477187758043
516,training,0.0042091156,0.05738530121743679,0.028061477187758043
517,training,0.0024863873,0.01204363023862243,0.028061477187758043
518,training,0.0014928293,0.05581042356789112,0.028061477187758043
519,training,0.0027066614,0.004235441796481609,0.028061477187758043
520,training,0.006145711,0.0696341716684401,0.027294434366132173
521,training,0.0007712401,0.005033475812524557,0.027294434366132173
522,training,0.00082598056,0.0664336234331131,0.027294434366132173
523,training,0.00023789512,0.020809732377529144,0.027294434366132173
524,training,0.0038597784,0.05786936730146408,0.030424522844856784
525,training,0.011027835,0.041519132908433676,0.030424522844856784
526,training,0.009690899,0.027806120924651623,0.030424522844856784
527,training,0.0020004178,0.08419731818139553,0.030424522844856784
528,training,0.0030995863,0.03601463884115219,0.030424522844856784
529,training,0.002700684,0.08408808894455433,0.032447233406156184
530,training,0.004122468,0.09754319675266741,0.032447233406156184
531,training,0.0021368456,0.1481926366686821,0.032447233406156184
532,training,0.0014654225,0.13971569389104843,0.032447233406156184
533,training,0.0021230837,0.13530204072594643,0.032447233406156184
534,training,0.008229958,0.10475343558937311,0.03429058869812134
535,training,0.008439405,0.08530166372656822,0.03429058869812134
536,training,0.0073370384,0.08940332569181919,0.03429058869812134
537,training,0.001049202,0.08373279310762882,0.03429058869812134
538,training,0.002323107,0.09452813304960728,0.01784706354258363
539,training,0.0028129674,0.02738579921424389,0.01784706354258363
540,training,0.0045017116,0.1390447150915861,0.01784706354258363
541,training,0.0054862155,0.11934392340481281,0.01784706354258363
542,training,0.004141115,0.03916151262819767,0.01784706354258363
543,training,0.004143909,0.04693123139441013,0.007145479848577106
544,training,0.0031727082,0.03953529708087444,0.007145479848577106
545,training,0.0050548874,0.012330127414315939,0.007145479848577106
546,training,0.009897721,0.045862430706620216,0.007145479848577106
547,training,0.0038236298,0.020353529602289196,0.003359756950625733
548,training,0.002763813,0.06759430281817913,0.003359756950625733
549,training,0.0012526937,0.03967844834551215,0.003359756950625733
550,training,0.0013770438,0.05228503234684467,0.003359756950625733
551,training,0.0028582509,0.0459819957613945,0.003359756950625733
552,training,0.001403467,0.010881032794713974,0.0115085021904043
553,training,0.0010814813,0.07982645696029067,0.0115085021904043
554,training,0.0004673726,0.07967444509267807,0.0115085021904043
555,training,0.001184979,0.08384155994281173,0.0115085021904043
556,training,0.0010232743,0.0687586865387857,0.0115085021904043
557,training,0.0011960504,0.09090898185968399,0.00857570585420721
558,training,0.0010415395,0.020409964025020606,0.00857570585420721
559,training,0.00016379426,0.06607651337981224,0.00857570585420721
560,training,0.0059828497,0.06529240496456623,0.00857570585420721
561,training,0.0049722055,0.12322415225207806,0.00857570585420721
562,training,0.01171192,0.11182988435029984,0.015254885276219522
563,training,0.009727245,0.058947201818227775,0.015254885276219522
564,training,0.01700811,0.10640898346900941,0.015254885276219522
565,training,0.016383683,0.04563609790056943,0.015254885276219522
566,training,0.012578012,0.07250159233808517,0.015254885276219522
567,training,0.012437196,0.010420021135360004,0.01354068908530822
568,training,0.0071787005,0.2537367371842265,0.01354068908530822
569,training,0.016515194,0.05499710142612457,0.01354068908530822
570,training,0.028975207,0.10705859214067459,0.01354068908530822
571,training,0.010710744,0.12711518071591854,0.008444633672925918
572,training,0.0068856673,0.22343089524656534,0.008444633672925918
573,training,0.0027406071,0.06283854553475976,0.008444633672925918
574,training,0.011686979,0.12312134122475982,0.008444633672925918
575,training,0.0012493955,0.11881065554916859,0.010848632705183683
576,training,0.006650174,0.04616826632991433,0.010848632705183683
577,training,0.016222253,0.07834365218877792,0.010848632705183683
578,training,0.012045765,0.0431719645857811,0.010848632705183683
579,training,0.021383703,0.011161223752424121,0.010848632705183683
580,training,0.013845582,0.021792807150632143,0.007118221578567013
581,training,0.010479294,0.1385049670934677,0.007118221578567013
582,training,0.011562087,0.1046863766387105,0.007118221578567013
583,training,0.016333725,0.006508693797513841,0.007118221578567013
584,training,0.008308355,0.048293087631464005,0.007118221578567013
585,training,0.0039650984,0.13568678265437484,0.014594726176507327
586,training,0.0046918616,0.055580947548151016,0.014594726176507327
587,training,0.003415679,0.0038511469028890133,0.014594726176507327
588,training,0.004417892,0.13117577321827412,0.014594726176507327
589,training,0.0003628746,0.06860374147072434,0.014594726176507327
590,training,0.0076567545,0.005892948247492313,0.011039453835409545
591,training,0.005784125,0.09262432157993317,0.011039453835409545
592,training,0.0013346052,0.0013901557540521026,0.011039453835409545
593,training,0.010145768,0.013101332820951939,0.011039453835409545
594,training,0.0061779562,0.07767801219597459,0.011039453835409545
595,training,0.0011502889,0.00600246578687802,0.013248831314414308
596,training,0.0105619095,0.02788480557501316,0.013248831314414308
597,training,0.0061301705,0.13175953924655914,0.013248831314414308
598,training,0.0030906529,0.012093590572476387,0.013248831314414308
599,training,0.0025381134,0.018447313457727432,0.01002266711228009
600,training,0.0020264941,0.049069009721279144,0.01002266711228009
601,training,0.0032274218,0.004206324927508831,0.01002266711228009
602,training,0.004772354,0.01423108670860529,0.01002266711228009
603,training,0.0045874864,0.06296110898256302,0.01589568795724625
604,training,0.0035618423,0.0509418360888958,0.01589568795724625
605,training,0.0016691904,0.0683474913239479,0.01589568795724625
606,training,0.0011824319,0.031314071267843246,0.01589568795724625
607,training,0.0036319764,0.023695989046245813,0.016557690704717704
608,training,0.0034389356,0.12662604451179504,0.016557690704717704
609,training,0.007526842,0.004038559272885323,0.016557690704717704
610,training,0.00094534847,0.0858074501156807,0.016557690704717704
611,training,0.0018611294,0.03913949057459831,0.016557690704717704
612,training,0.00057536585,0.07858789339661598,0.003792640027762879
613,training,0.0022589506,0.011617586016654975,0.003792640027762879
614,training,0.003003764,0.025106130167841915,0.003792640027762879
615,training,0.0014583067,0.028707824181765318,0.003792640027762879
616,training,0.004060706,0.01310329930856824,0.0028475601317452825
617,training,0.0039538327,0.05104079935699701,0.0028475601317452825
618,training,0.0005057334,0.012868363410234451,0.0028475601317452825
619,training,0.0031915011,0.09267500042915344,0.0028475601317452825
620,training,0.00270563,0.025689611211419106,0.0028475601317452825
621,training,0.0011037147,0.06301067396998405,0.007683818193991219
622,training,0.0061567407,0.08094270341098309,0.007683818193991219
623,training,0.0051781903,0.009038769640028477,0.007683818193991219
624,training,0.0012763734,0.0721746338531375,0.007683818193991219
625,training,0.0033752406,0.03473668545484543,0.009374409708335769
626,training,0.00096781494,0.12812196277081966,0.009374409708335769
627,training,0.0014009114,0.03724386915564537,0.009374409708335769
628,training,0.0017688151,0.05973661970347166,0.009374409708335769
629,training,0.0017687841,0.14915808802470565,0.009374409708335769
630,training,0.0031025463,0.0052790753543376905,0.003355329471296382
631,training,0.0014840376,0.1002430897206068,0.003355329471296382
632,training,0.002957632,0.07230871403589845,0.003355329471296382
633,training,0.0027963906,0.08808597549796104,0.003355329471296382
634,training,0.0012285464,0.09675189480185509,0.003355329471296382
635,training,0.00047492096,0.0680452436208725,0.011258050984517457
636,training,0.0027724514,0.1233865786343813,0.011258050984517457
637,training,0.002794496,0.06949190609157085,0.011258050984517457
638,training,0.0011321454,0.1677311360836029,0.011258050984517457
639,training,0.001659486,0.11004973948001862,0.011258050984517457
640,training,0.0019386965,0.1888190433382988,0.0032615782500664396
641,training,0.001660486,0.1656418852508068,0.0032615782500664396
642,training,0.0009590618,0.16130780614912507,0.0032615782500664396
643,training,0.006359429,0.17599023133516312,0.0032615782500664396
644,training,0.0019871336,0.252088762819767,0.0032615782500664396
645,training,0.0015029194,0.2415727823972702,0.01940387513520281
646,training,0.00030091085,0.265901654958725,0.01940387513520281
647,training,0.0038278014,0.26101982593536377,0.01940387513520281
648,training,0.0015360187,0.29200804978609085,0.01940387513520281
649,training,0.00312705,0.273732453584671,0.058998050217580957
650,training,0.001707228,0.23588989302515984,0.058998050217580957
651,training,0.00052263075,0.21768585406243804,0.058998050217580957
652,training,0.0008826591,0.1448382770176977,0.058998050217580957
653,training,0.008642603,0.23842419963330028,0.058998050217580957
654,training,0.00040721425,0.1959336269646883,0.11723347477477787
655,training,0.006487475,0.19836757634766403,0.11723347477477787
656,training,0.0053852564,0.285558523144573,0.11723347477477787
657,training,0.0022415435,0.2249532137066126,0.11723347477477787
658,training,0.0019954687,0.25010106712579727,0.12672755958584866
659,training,0.0039910376,0.2671297937631607,0.12672755958584866
660,training,0.00076379685,0.2833484075963497,0.12672755958584866
661,training,0.001785045,0.18565474729985,0.12672755958584866
662,training,0.003777998,0.14975213352590802,0.13035087643072316
663,training,0.0076928744,0.14014948718249798,0.13035087643072316
664,training,0.00072285766,0.17754878476262093,0.13035087643072316
665,training,0.003694967,0.09145717695355417,0.13035087643072316
666,training,0.0018495824,0.09919835627079013,0.13035087643072316
667,training,0.0025099642,0.14828559756278992,0.13130782246315428
668,training,0.0007506787,0.12293867394328117,0.13130782246315428
669,training,0.008962332,0.07515182718634605,0.13130782246315428
670,training,0.00087691285,0.030422300100326552,0.13130782246315428
671,training,0.003478491,0.08574987109750509,0.13130782246315428
672,training,0.008667287,0.08770981058478355,0.1237052899543726
673,training,0.01406654,0.15057659335434437,0.1237052899543726
674,training,0.012125594,0.054602520540356636,0.1237052899543726
675,training,0.0038639593,0.13271816447377205,0.1237052899543726
676,training,0.0075623062,0.05916404351592064,0.1237052899543726
677,training,0.006328957,0.07132921367883682,0.12794775740674447
678,training,0.00395512,0.04705836623907089,0.12794775740674447
679,training,0.0023141755,0.0182577483355999,0.12794775740674447
680,training,0.0026041905,0.057903338223695755,0.12794775740674447
681,training,0.0026533415,0.061193101108074174,0.10212512434029011
682,training,0.0024169937,0.0756799764931202,0.10212512434029011
683,training,0.0038056748,0.05948835238814354,0.10212512434029011
684,training,0.05167765,0.04547457536682486,0.10212512434029011
685,training,0.008294204,0.015888340771198287,0.10212512434029011
686,training,0.011399286,0.08717666566371919,0.07378845075313765
687,training,0.0019147989,0.06855934113264084,0.07378845075313765
