step,mode,loss,angle_error(rad),distance(m)
122,training,0.0024071902,0.11169730685651302,0.021436302511563452
123,training,0.002414974,0.02788041718304157,0.021436302511563452
124,training,0.014660689,0.015594797208905224,0.021436302511563452
125,training,0.011730844,0.0014222885947674513,0.013596268584436647
126,training,0.0092615755,0.018736555706709627,0.013596268584436647
127,training,0.012172801,0.0013533830642700195,0.013596268584436647
128,training,0.0035859393,0.06077846698462963,0.013596268584436647
129,training,0.011154881,0.09190561063587666,0.013596268584436647
130,training,0.0025733022,0.11059399880468845,0.010201616132098136
131,training,0.003937387,0.08161325566470623,0.010201616132098136
132,training,0.006515882,0.1052220812998712,0.010201616132098136
133,training,0.0033351944,0.07954878592863679,0.010201616132098136
134,training,0.004336327,0.07177446223795414,0.010201616132098136
135,training,0.0026845313,0.09326743893325329,0.0115788357157064
136,training,0.005558135,0.11453991942107677,0.0115788357157064
137,training,0.010065347,0.022606619517318904,0.0115788357157064
138,training,0.011725766,0.03607039339840412,0.0115788357157064
139,training,0.0028483812,0.05016466090455651,0.008436734938406949
140,training,0.0012098867,0.00786259036976844,0.008436734938406949
141,training,0.0009619487,0.06099695898592472,0.008436734938406949
142,training,0.0017036814,0.0031641134992241877,0.008436734938406949
143,training,0.0003562287,0.05848897105897777,0.011679709327385553
144,training,0.0045883832,0.0026068240986205637,0.011679709327385553
145,training,0.005936329,0.015679803676903248,0.011679709327385553
146,training,0.0029739782,0.026924616191536188,0.011679709327385553
147,training,0.0046712672,0.0014824304962530732,0.014994328757984397
148,training,0.0030275872,0.1503305286169052,0.014994328757984397
149,training,0.0039176424,0.04784988984465599,0.014994328757984397
150,training,0.0026074941,0.1222610305994749,0.014994328757984397
151,training,0.006560503,0.005594200454652309,0.014994328757984397
152,training,0.008451657,0.008228965103626251,0.012700012456462977
153,training,0.0032526227,0.064578115940094,0.012700012456462977
154,training,0.0068426426,0.0431596040725708,0.012700012456462977
155,training,0.0037801159,0.07913611084222794,0.012700012456462977
156,training,0.002848424,0.05108680576086044,0.012700012456462977
157,training,0.0012954157,0.038268472999334335,0.007245114752066416
158,training,0.001687814,0.06138908863067627,0.007245114752066416
159,training,0.00028802126,0.07041214406490326,0.007245114752066416
160,training,0.0062607527,0.026110121980309486,0.007245114752066416
161,training,0.0025133095,0.05964333191514015,0.007245114752066416
162,training,0.0016000661,0.028115304186940193,0.005593728353014295
163,training,0.0030048452,0.014223132282495499,0.005593728353014295
164,training,0.0030628939,0.025947684422135353,0.005593728353014295
165,training,0.0024045315,0.02858695387840271,0.005593728353014295
166,training,0.002582734,0.01119819562882185,0.005593728353014295
167,training,0.0014562325,0.006629402749240398,0.007905188014083507
168,training,0.0016394679,0.03109358623623848,0.007905188014083507
169,training,0.0002933426,0.02255198545753956,0.007905188014083507
170,training,0.0015080778,0.02368118241429329,0.007905188014083507
171,training,0.0004776594,0.03700615093111992,0.008671229910728943
172,training,0.0018727788,0.005809564143419266,0.008671229910728943
173,training,0.00036941702,7.248827023431659e-05,0.008671229910728943
174,training,0.0032754622,0.056617621332407,0.008671229910728943
175,training,0.0018489504,0.12884435057640076,0.008671229910728943
176,training,0.003470698,0.011558353900909424,0.0028283999733611184
177,training,0.0070781917,0.060169532895088196,0.0028283999733611184
178,training,0.0024771388,0.08179645985364914,0.0028283999733611184
179,training,0.0014751928,0.08128808438777924,0.0028283999733611184
180,training,0.005204443,0.04093104973435402,0.0028283999733611184
181,training,0.0023623344,0.12033570557832718,0.003094651131127449
182,training,0.00918141,0.15330096893012524,0.003094651131127449
183,training,0.0040898733,0.02708921954035759,0.003094651131127449
184,training,0.0034379452,0.003355376422405243,0.003094651131127449
185,training,0.0019918012,0.0019948321860283613,0.003094651131127449
186,training,0.0032754962,0.05850912258028984,0.0063764514552824844
187,training,0.001434637,0.06088419631123543,0.0063764514552824844
188,training,0.0024527665,0.07245270162820816,0.0063764514552824844
189,training,0.004916908,0.01847880519926548,0.0063764514552824844
190,training,0.0038942187,0.08232910186052322,0.0063764514552824844
191,training,0.006370185,0.029386434704065323,0.007454720360328516
192,training,0.001501299,0.07686790078878403,0.007454720360328516
193,training,0.0012558284,0.03622333146631718,0.007454720360328516
194,training,0.0069132657,0.00030032219365239057,0.007454720360328516
195,training,0.004147907,0.035436294972896576,0.011237889737984041
196,training,0.0014871075,0.0862557478249073,0.011237889737984041
197,training,0.0031374458,0.017134290188550942,0.011237889737984041
198,training,0.0023267644,0.08145402371883392,0.011237889737984041
199,training,0.0017372655,0.027100103907287128,0.01204234052261878
200,training,0.0018154714,0.07879637740552425,0.01204234052261878
201,training,0.0016221683,0.09708493109792471,0.01204234052261878
202,training,0.0013999537,0.07550280028954148,0.01204234052261878
203,training,0.001011352,0.005478928564116359,0.014500917725014467
204,training,0.0004374753,0.11454795300960541,0.014500917725014467
205,training,0.0020435634,0.09672190994024277,0.014500917725014467
206,training,0.0006627062,0.02405056281713769,0.014500917725014467
207,training,0.000935218,0.11484021926298738,0.014500917725014467
208,training,0.0013518883,0.00436975806951523,0.017223870987077713
209,training,0.004077946,0.026550940237939358,0.017223870987077713
210,training,0.002806703,0.036371210124343634,0.017223870987077713
