step,mode,loss,angle_error(rad),distance(m)
373,use_model,0,0.31466561555862427,0.8793485401144149
374,use_model,0,0.3228839039802552,0.8793485401144149
375,use_model,0,0.3516252338886261,0.8793485401144149
376,use_model,0,0.31755793094635015,0.8793485401144149
377,use_model,0,0.30513051152229315,0.8793485401144149
378,use_model,0,0.28531530499458313,0.9049196458796037
379,use_model,0,0.3232591897249222,0.9049196458796037
380,use_model,0,0.34041889011859894,0.9049196458796037
381,use_model,0,0.331342875957489,0.9049196458796037
382,use_model,0,0.2989971190690994,0.9049196458796037
383,use_model,0,0.31342557072639465,0.8994838325225578
384,use_model,0,0.31811243295669556,0.8994838325225578
385,use_model,0,0.35261288285255427,0.8994838325225578
386,use_model,0,0.2816189229488373,0.8994838325225578
387,use_model,0,0.3142565786838532,0.8994838325225578
388,use_model,0,0.3052419573068619,0.9013918810360422
389,use_model,0,0.3168228268623352,0.9013918810360422
390,use_model,0,0.31867727637290955,0.9013918810360422
391,use_model,0,0.3447595536708832,0.9013918810360422
392,use_model,0,0.28755506873130793,0.9013918810360422
393,use_model,0,0.3115185648202896,0.9123055714761374
394,use_model,0,0.2897934317588806,0.9123055714761374
395,use_model,0,0.36819714307785034,0.9123055714761374
396,use_model,0,0.32450796663761133,0.9123055714761374
397,use_model,0,0.3450184911489486,0.9615131953230441
398,use_model,0,0.24872022867202753,0.9615131953230441
399,use_model,0,0.2876894325017929,0.9615131953230441
400,use_model,0,0.28238601982593536,0.9615131953230441
401,use_model,0,0.3110896199941635,0.9615131953230441
402,use_model,0,0.2932346165180207,1.036030281659471
403,use_model,0,0.2964969724416733,1.036030281659471
404,use_model,0,0.3471823334693909,1.036030281659471
405,use_model,0,0.31812794506549835,1.036030281659471
406,use_model,0,0.31751419603824615,1.036030281659471
407,use_model,0,0.30320544540882105,1.09375692061247
408,use_model,0,0.2969462275505066,1.09375692061247
409,use_model,0,0.2731618583202362,1.09375692061247
410,use_model,0,0.3569343686103821,1.09375692061247
411,use_model,0,0.30521866679191584,1.09375692061247
412,use_model,0,0.24948512017726898,1.0796350327816497
413,use_model,0,0.2863283306360245,1.0796350327816497
414,use_model,0,0.3308127820491791,1.0796350327816497
415,use_model,0,0.329774796962738,1.0796350327816497
416,use_model,0,0.2926720380783081,1.0796350327816497
417,use_model,0,0.308364599943161,1.0354306965457276
418,use_model,0,0.2798256576061249,1.0354306965457276
419,use_model,0,0.2870534807443619,1.0354306965457276
420,use_model,0,0.32745569944381714,1.0354306965457276
421,use_model,0,0.27494025230407715,0.9966240269979116
422,use_model,0,0.34851513803005213,0.9966240269979116
423,use_model,0,0.3544710725545884,0.9966240269979116
424,use_model,0,0.25343941152095795,0.9966240269979116
425,use_model,0,0.30346652865409846,0.9966240269979116
426,use_model,0,0.30376386642456055,0.9644120285355557
427,use_model,0,0.32837626338005066,0.9644120285355557
428,use_model,0,0.32101698219776154,0.9644120285355557
429,use_model,0,0.28990894556045527,0.9644120285355557
430,use_model,0,0.3225121349096298,0.9644120285355557
431,use_model,0,0.2796360403299332,0.8767338683852725
432,use_model,0,0.3236293941736221,0.8767338683852725
433,use_model,0,0.31732653081417084,0.8767338683852725
434,use_model,0,0.32415391504764557,0.8767338683852725
435,use_model,0,0.29280753433704376,0.8767338683852725
436,use_model,0,0.28556573390960693,0.8085231071410279
437,use_model,0,0.28975673019886017,0.8085231071410279
438,use_model,0,0.3108889311552048,0.8085231071410279
439,use_model,0,0.30997389554977417,0.8085231071410279
440,use_model,0,0.3073449283838272,0.8085231071410279
441,use_model,0,0.3032418638467788,0.7716799436306472
442,use_model,0,0.2855926603078842,0.7716799436306472
443,use_model,0,0.22512134909629822,0.7716799436306472
444,use_model,0,0.28336112201213837,0.7716799436306472
445,use_model,0,0.3520858734846115,0.7404472885976131
446,use_model,0,0.3041515201330185,0.7404472885976131
447,use_model,0,0.30509912967681885,0.7404472885976131
448,use_model,0,0.2809606045484543,0.7404472885976131
449,use_model,0,0.31366080045700073,0.7404472885976131
450,use_model,0,0.30783866345882416,0.7085500816422051
451,use_model,0,0.3221408426761627,0.7085500816422051
452,use_model,0,0.28654351830482483,0.7085500816422051
453,use_model,0,0.3196123987436294,0.7085500816422051
454,use_model,0,0.2751179337501526,0.6665904944914676
455,use_model,0,0.29257752001285553,0.6665904944914676
456,use_model,0,0.285261869430542,0.6665904944914676
457,use_model,0,0.2612930089235306,0.6665904944914676
458,use_model,0,0.35472325980663305,0.6015074466811972
459,use_model,0,0.32565586268901825,0.6015074466811972
460,use_model,0,0.31708286702632904,0.6015074466811972
461,use_model,0,0.3119830936193466,0.6015074466811972
462,use_model,0,0.2832872271537781,0.6015074466811972
463,use_model,0,0.2792854309082031,0.5557540869121964
464,use_model,0,0.2836520522832871,0.5557540869121964
465,use_model,0,0.34709958732128143,0.5557540869121964
466,use_model,0,0.32184121012687683,0.5557540869121964
467,use_model,0,0.30219496786594396,0.5557540869121964
468,use_model,0,0.2590899020433426,0.5258508824900368
469,use_model,0,0.32495455443859106,0.5258508824900368
470,use_model,0,0.3485270142555237,0.5258508824900368
471,use_model,0,0.32583649456501007,0.5258508824900368
472,use_model,0,0.2797392755746842,0.5258508824900368
473,use_model,0,0.2606267631053924,0.016344962188348286
474,use_model,0,0.2924181818962097,0.016344962188348286
475,use_model,0,0.2942424714565277,0.016344962188348286
476,use_model,0,0.31400591135025024,0.016344962188348286
477,use_model,0,0.2775550782680512,0.016344962188348286
478,use_model,0,0.31083713471889496,0.07515003624576588
479,use_model,0,0.33998391032218933,0.07515003624576588
480,use_model,0,0.24232733249664307,0.07515003624576588
481,use_model,0,0.30776846408844,0.07515003624576588
482,use_model,0,0.2857706248760224,0.07515003624576588
483,use_model,0,0.2754719853401184,0.17059043167348073
484,use_model,0,0.2764680087566376,0.17059043167348073
485,use_model,0,0.25849997997283936,0.17059043167348073
486,use_model,0,0.29525959491729736,0.17059043167348073
487,use_model,0,0.32444530725479126,0.17059043167348073
488,use_model,0,0.2691464126110077,0.23924276332227157
489,use_model,0,0.253357082605362,0.23924276332227157
490,use_model,0,0.2231689989566803,0.23924276332227157
491,use_model,0,0.30498313903808594,0.23924276332227157
492,use_model,0,0.22127705812454218,0.23924276332227157
493,use_model,0,0.18925419449806213,0.29049384131361816
494,use_model,0,0.20506542921066284,0.29049384131361816
495,use_model,0,0.21560934185981756,0.29049384131361816
496,use_model,0,0.18060481548309326,0.29049384131361816
497,use_model,0,0.19683215022087097,0.2792192278813447
498,use_model,0,0.13984321057796478,0.2792192278813447
499,use_model,0,0.14493124186992645,0.2792192278813447
500,use_model,0,0.12279364466667178,0.2792192278813447
501,use_model,0,0.11410108208656311,0.2792192278813447
502,use_model,0,0.11058244109153748,0.2256691017221036
503,use_model,0,0.19466343522071838,0.2256691017221036
504,use_model,0,0.13166636228561404,0.2256691017221036
505,use_model,0,0.11870968341827393,0.2256691017221036
506,use_model,0,0.1409186273813248,0.2256691017221036
507,use_model,0,0.10342362523078918,0.1595774566716749
508,use_model,0,0.1645641028881073,0.1595774566716749
509,use_model,0,0.18073096871376038,0.1595774566716749
510,use_model,0,0.16783629357814792,0.1595774566716749
511,use_model,0,0.20786204934120178,0.1595774566716749
512,use_model,0,0.21155767142772675,0.1595774566716749
513,use_model,0,0.2752411365509033,0.11303191663167132
514,use_model,0,0.26968003809452057,0.11303191663167132
515,use_model,0,0.27226199209690094,0.11303191663167132
516,use_model,0,0.30436579883098597,0.11303191663167132
517,use_model,0,0.3096266984939576,0.11303191663167132
518,use_model,0,0.32262739539146423,0.09184801971197623
519,use_model,0,0.3088712096214294,0.09184801971197623
520,use_model,0,0.2862288802862167,0.09184801971197623
521,use_model,0,0.31790773570537567,0.09184801971197623
522,use_model,0,0.32021707296371466,0.09184801971197623
523,use_model,0,0.3132660835981369,0.09184801971197623
524,use_model,0,0.30592803657054907,0.13835171753570336
525,use_model,0,0.3222425282001496,0.13835171753570336
526,use_model,0,0.3175341486930847,0.13835171753570336
527,use_model,0,0.3190162032842636,0.13835171753570336
528,use_model,0,0.29998281598091125,0.13835171753570336
529,use_model,0,0.294464573264122,0.24115315390295888
530,use_model,0,0.30134087800979614,0.24115315390295888
531,use_model,0,0.31496575474739075,0.24115315390295888
532,use_model,0,0.31873819231987,0.24115315390295888
533,use_model,0,0.2871395051479339,0.24115315390295888
534,use_model,0,0.3020031154155732,0.24115315390295888
535,use_model,0,0.31955207884311676,0.389628589722082
536,use_model,0,0.3020089417695999,0.389628589722082
537,use_model,0,0.30093953013420105,0.389628589722082
538,use_model,0,0.3171055018901825,0.389628589722082
