step,mode,loss,angle_error(rad),distance(m)
181,use_model,0,0.3029049932956696,0.18711181859726655
182,use_model,0,0.3134599924087525,0.18711181859726655
183,use_model,0,0.2976406440138817,0.18711181859726655
184,use_model,0,0.3128010630607605,0.18711181859726655
185,use_model,0,0.24315737187862396,0.1056248132329748
186,use_model,0,0.27454586327075964,0.1056248132329748
187,use_model,0,0.2946858108043671,0.1056248132329748
188,use_model,0,0.22217471897602079,0.1056248132329748
189,use_model,0,0.22575116157531738,0.06742276473614722
190,use_model,0,0.23623942583799362,0.06742276473614722
191,use_model,0,0.2955954149365425,0.06742276473614722
192,use_model,0,0.05212607607245445,0.06742276473614722
193,use_model,0,0.053082140162587166,0.06742276473614722
194,use_model,0,0.022998884320259094,0.037227072076836426
195,use_model,0,0.04147548228502274,0.037227072076836426
196,use_model,0,0.005337323993444443,0.037227072076836426
197,use_model,0,0.23746742680668828,0.037227072076836426
198,use_model,0,0.02540426701307296,0.037227072076836426
199,use_model,0,0.034929763525724404,0.01087106062351574
200,use_model,0,0.061864499002695084,0.01087106062351574
201,use_model,0,0.05168014764785765,0.01087106062351574
202,use_model,0,0.06850678473711012,0.01087106062351574
203,use_model,0,0.042418573051691055,0.01087106062351574
204,use_model,0,0.05417414754629135,0.031585580467195805
205,use_model,0,0.04210345819592476,0.031585580467195805
206,use_model,0,0.048061177134513855,0.031585580467195805
207,use_model,0,0.03853270411491395,0.031585580467195805
208,use_model,0,0.0379483625292778,0.042062862923526546
209,use_model,0,0.0099884681403637,0.042062862923526546
210,use_model,0,0.019085727632045753,0.042062862923526546
211,use_model,0,0.05319642089307308,0.042062862923526546
212,use_model,0,0.06139965355396271,0.042062862923526546
213,use_model,0,0.018075386062264442,0.057652611118681064
214,use_model,0,0.040876101702451706,0.057652611118681064
215,use_model,0,0.04490169137716293,0.057652611118681064
216,use_model,0,0.057760003954172134,0.057652611118681064
217,use_model,0,0.04044819995760918,0.057652611118681064
218,use_model,0,0.012343309819698337,0.04832917292604075
219,use_model,0,0.0779552310705185,0.04832917292604075
220,use_model,0,0.026018425822258,0.04832917292604075
221,use_model,0,0.006767696235328913,0.04832917292604075
222,use_model,0,0.016313321888446808,0.04832917292604075
223,use_model,0,0.027221277356147766,0.04190275254231665
224,use_model,0,0.0370971467345953,0.04190275254231665
225,use_model,0,0.012247076258063316,0.04190275254231665
226,use_model,0,0.001712012104690075,0.04190275254231665
227,use_model,0,0.05482516065239906,0.028155830780458628
228,use_model,0,0.02457286510616541,0.028155830780458628
229,use_model,0,0.02726203948259354,0.028155830780458628
230,use_model,0,0.005715738981962204,0.028155830780458628
231,use_model,0,0.03681645542383194,0.028155830780458628
232,use_model,0,0.04168056324124336,0.007584839339846192
233,use_model,0,0.011399658862501383,0.007584839339846192
234,use_model,0,0.11515504866838457,0.007584839339846192
235,use_model,0,0.029699817299842834,0.007584839339846192
236,use_model,0,0.0487956777215004,0.007584839339846192
237,use_model,0,0.03353472985327244,0.011514692240610507
238,use_model,0,0.02025836007669568,0.011514692240610507
239,use_model,0,0.14758755266666415,0.011514692240610507
240,use_model,0,0.00023639202117919922,0.011514692240610507
241,use_model,0,0.0031911712139844894,0.011514692240610507
242,use_model,0,0.01607577130198478,0.03562824855185162
243,use_model,0,0.024106331169605255,0.03562824855185162
244,use_model,0,0.0028318893164396286,0.03562824855185162
245,use_model,0,0.030413500964641575,0.03562824855185162
246,use_model,0,0.02965889498591423,0.03562824855185162
247,use_model,0,0.07632220536470413,0.0851334511139119
248,use_model,0,0.016630660742521293,0.0851334511139119
249,use_model,0,0.030200399458408363,0.0851334511139119
250,use_model,0,0.14220127463340757,0.0851334511139119
251,use_model,0,0.071485735476017,0.3184195064933928
252,use_model,0,0.03744507953524589,0.3184195064933928
253,use_model,0,0.016143474727869034,0.3184195064933928
254,use_model,0,0.16000118851661682,0.3184195064933928
255,use_model,0,0.07671836763620377,0.3184195064933928
256,use_model,0,0.01356176845729351,0.5488691226358922
257,use_model,0,0.00969836674630642,0.5488691226358922
258,use_model,0,0.023690296337008476,0.5488691226358922
259,use_model,0,0.10036499053239821,0.5488691226358922
260,use_model,0,0.042693499475717545,0.5488691226358922
261,use_model,0,0.028832729905843728,0.8267300408839953
262,use_model,0,0.011048035696148872,0.8267300408839953
263,use_model,0,0.10468550398945807,0.8267300408839953
264,use_model,0,0.019769717007875443,0.8267300408839953
265,use_model,0,0.0333306398242712,0.8267300408839953
266,use_model,0,0.028399821370840073,1.0875141572861797
267,use_model,0,0.0927605964243412,1.0875141572861797
268,use_model,0,0.027082014828920364,1.0875141572861797
269,use_model,0,0.027236886322498315,1.0875141572861797
270,use_model,0,0.038692373782396317,1.0875141572861797
271,use_model,0,0.026232592761516578,1.3339151016138542
272,use_model,0,0.02699699625372886,1.3339151016138542
273,use_model,0,0.0494571253657341,1.3339151016138542
274,use_model,0,0.023940458893775943,1.3339151016138542
275,use_model,0,0.06853968650102615,0.08865631065165776
276,use_model,0,0.07141866534948348,0.08865631065165776
277,use_model,0,0.0377691462635994,0.08865631065165776
278,use_model,0,0.061643414199352264,0.29505915660558385
279,use_model,0,0.025296691805124283,0.29505915660558385
280,use_model,0,0.09171763062477112,0.29505915660558385
281,use_model,0,0.06987366452813147,0.29505915660558385
282,use_model,0,0.07877963036298752,0.29505915660558385
283,use_model,0,0.0836852639913559,0.5227577656127292
284,use_model,0,0.048564780503511436,0.5227577656127292
285,use_model,0,0.03632864728569985,0.5227577656127292
286,use_model,0,0.0479477345943451,0.5227577656127292
287,use_model,0,0.09277871251106262,0.5227577656127292
288,use_model,0,0.027277756482362747,0.7467045074881802
289,use_model,0,0.1250894144177437,0.7467045074881802
290,use_model,0,0.05219298228621483,0.7467045074881802
291,use_model,0,0.037595897912979126,0.7467045074881802
292,use_model,0,0.04698074236512184,0.7467045074881802
293,use_model,0,0.12468507140874863,0.9974540626254826
294,use_model,0,0.0735846534371376,0.9974540626254826
295,use_model,0,0.08455900102853775,0.9974540626254826
296,use_model,0,0.09070312976837158,0.9974540626254826
297,use_model,0,0.12493234127759936,0.9974540626254826
298,use_model,0,0.08383524417877197,1.2510233705073643
299,use_model,0,0.03908168151974678,1.2510233705073643
300,use_model,0,0.030092008411884308,1.2510233705073643
301,use_model,0,0.13499398529529574,1.2510233705073643
302,use_model,0,0.05742761865258217,1.5003991203086418
303,use_model,0,0.0338049866259098,1.5003991203086418
304,use_model,0,0.027848511934280396,1.5003991203086418
305,use_model,0,0.025724798440933228,1.5003991203086418
306,use_model,0,0.02776309847831726,0.25100160690029055
307,use_model,0,0.0340622253715992,0.25100160690029055
308,use_model,0,0.027471445500850677,0.25100160690029055
309,use_model,0,0.026602350175380707,0.25100160690029055
310,use_model,0,0.0269656702876091,0.25100160690029055
311,use_model,0,0.025004111230373386,0.4828000667784743
312,use_model,0,0.02548133581876755,0.4828000667784743
313,use_model,0,0.042705047875642776,0.4828000667784743
314,use_model,0,0.028040193021297455,0.4828000667784743
315,use_model,0,0.02648826688528061,0.4828000667784743
316,use_model,0,0.026182211935520176,0.7618754484723521
317,use_model,0,0.05530435219407082,0.7618754484723521
318,use_model,0,0.042450148612260825,0.7618754484723521
319,use_model,0,0.042229291051626205,0.7618754484723521
320,use_model,0,0.022747311741113663,0.9678756764314499
321,use_model,0,0.04756327345967292,0.9678756764314499
322,use_model,0,0.01110061351209879,0.9678756764314499
323,use_model,0,0.03160797618329525,0.9678756764314499
324,use_model,0,0.020196104422211647,0.9678756764314499
325,use_model,0,0.042447980493307114,0.9678756764314499
326,use_model,0,0.01972877606749535,0.9678756764314499
327,use_model,0,0.0356796458363533,0.9678756764314499
328,use_model,0,0.03631941229104996,0.9678756764314499
329,use_model,0,0.015640929341316223,0.9678756764314499
330,use_model,0,0.03801307827234268,0.9678756764314499
331,use_model,0,0.03775598853826523,0.9678756764314499
332,use_model,0,0.041361596435308456,0.9678756764314499
333,use_model,0,0.03881834074854851,0.9678756764314499
334,use_model,0,0.01876761391758919,0.9678756764314499
335,use_model,0,0.003546573221683502,0.9678756764314499
336,use_model,0,0.2956174314022064,1.0027134972878067
337,use_model,0,0.02150100190192461,1.0027134972878067
338,use_model,0,0.021114302391652018,1.0027134972878067
339,use_model,0,0.033069038356188685,1.0027134972878067
340,use_model,0,0.009998206049203873,1.0027134972878067
341,use_model,0,0.028304160572588444,1.0027134972878067
342,use_model,0,0.022827056236565113,1.0027134972878067
343,use_model,0,0.012799865566194057,1.0027134972878067
344,use_model,0,0.021804960444569588,1.0027134972878067
345,use_model,0,0.004322486463934183,1.0027134972878067
346,use_model,0,0.01946718106046319,1.0027134972878067
347,use_model,0,0.01850384706631303,1.0027134972878067
348,use_model,0,0.013153218664228916,1.0027134972878067
349,use_model,0,0.007936457172036171,1.0027134972878067
350,use_model,0,0.007752539590001106,1.0027134972878067
351,use_model,0,0.014003874734044075,1.0027134972878067
352,use_model,0,0.029281937517225742,1.0027134972878067
353,use_model,0,0.015059520024806261,1.0027134972878067
354,use_model,0,0.004326782189309597,1.0027134972878067
355,use_model,0,0.0064146434888243675,1.0027134972878067
356,use_model,0,0.006266462150961161,1.0027134972878067
357,use_model,0,0.004049000795930624,1.0027134972878067
358,use_model,0,0.009636071510612965,1.0027134972878067
359,use_model,0,0.012288374826312063,0.44786066093686533
360,use_model,0,0.19759241491556168,0.44786066093686533
361,use_model,0,0.2218300998210907,0.44786066093686533
362,use_model,0,0.21980918943881986,0.44786066093686533
363,use_model,0,0.17651136219501495,0.44786066093686533
364,use_model,0,0.15617204457521439,0.44786066093686533
365,use_model,0,0.1597662717103958,0.44786066093686533
366,use_model,0,0.13019395619630814,0.44786066093686533
367,use_model,0,0.16402889788150787,0.44786066093686533
368,use_model,0,0.14303495734930036,0.44786066093686533
369,use_model,0,0.14532893896102908,0.44786066093686533
370,use_model,0,0.17556821554899213,0.44786066093686533
371,use_model,0,0.17480178922414777,0.44786066093686533
372,use_model,0,0.16027238219976428,0.44786066093686533
373,use_model,0,0.141538105905056,0.44786066093686533
374,use_model,0,0.17431317269802096,0.44786066093686533
375,use_model,0,0.15336135774850845,0.44786066093686533
376,use_model,0,0.16961180418729782,0.44786066093686533
377,use_model,0,0.13866843283176422,0.44786066093686533
378,use_model,0,0.15942367166280744,0.44786066093686533
379,use_model,0,0.1538577899336815,0.44786066093686533
380,use_model,0,0.2228308022022247,0.44786066093686533
381,use_model,0,0.051326833665370955,0.44786066093686533
382,use_model,0,0.26796744763851166,0.44786066093686533
383,use_model,0,0.38361696153879166,0.44786066093686533
384,use_model,0,0.3305314630270004,0.44786066093686533
385,use_model,0,0.35411846637725836,0.45246755338735395
386,use_model,0,0.3580936640501022,0.45246755338735395
387,use_model,0,0.34521715715527534,0.45246755338735395
388,use_model,0,0.3496050201356411,0.45246755338735395
389,use_model,0,0.2810329794883728,0.45246755338735395
390,use_model,0,0.3145004138350487,0.41000115556335087
391,use_model,0,0.30932202935218805,0.41000115556335087
392,use_model,0,0.31238213181495667,0.41000115556335087
393,use_model,0,0.30185796320438385,0.41000115556335087
394,use_model,0,0.3466717340052128,0.41000115556335087
395,use_model,0,0.29790529236197477,0.3447818581214473
396,use_model,0,0.3296143636107445,0.3447818581214473
397,use_model,0,0.31150713190436363,0.3447818581214473
398,use_model,0,0.29851093515753746,0.3447818581214473
399,use_model,0,0.27478617429733276,0.2889209445620731
400,use_model,0,0.33483368158340454,0.2889209445620731
401,use_model,0,0.3446113988757133,0.2889209445620731
402,use_model,0,0.3459535017609596,0.2889209445620731
403,use_model,0,0.3120846822857856,0.2889209445620731
404,use_model,0,0.34089837968349457,0.24311075298185808
405,use_model,0,0.248754907399416,0.24311075298185808
406,use_model,0,0.1759548932313919,0.24311075298185808
407,use_model,0,0.32429458200931544,0.24311075298185808
408,use_model,0,0.2562832534313202,0.24311075298185808
409,use_model,0,0.23190926015377045,0.19901374294767799
410,use_model,0,0.24873949587345123,0.19901374294767799
411,use_model,0,0.32617073506116867,0.19901374294767799
412,use_model,0,0.2880193926393986,0.19901374294767799
413,use_model,0,0.28880585730075836,0.19901374294767799
414,use_model,0,0.2920789197087288,0.15113829501775386
415,use_model,0,0.306959118694067,0.15113829501775386
416,use_model,0,0.28774188458919525,0.15113829501775386
417,use_model,0,0.250453382730484,0.15113829501775386
418,use_model,0,0.19109876081347468,0.10929299175400171
419,use_model,0,0.20403137430548668,0.10929299175400171
420,use_model,0,0.2627390474081039,0.10929299175400171
421,use_model,0,0.26491597294807434,0.10929299175400171
422,use_model,0,0.19780290126800537,0.10929299175400171
423,use_model,0,0.3187740296125412,0.11160842891897273
424,use_model,0,0.28608400374650955,0.11160842891897273
425,use_model,0,0.2882624641060829,0.11160842891897273
426,use_model,0,0.2833737134933472,0.11160842891897273
427,use_model,0,0.3083849847316742,0.11160842891897273
428,use_model,0,0.3044160008430481,0.10539007713730993
429,use_model,0,0.32141599059104925,0.10539007713730993
430,use_model,0,0.32562330365180975,0.10539007713730993
431,use_model,0,0.34762428700923914,0.10539007713730993
432,use_model,0,0.2125842645764351,0.10539007713730993
433,use_model,0,0.18397093564271927,0.07922824549960987
434,use_model,0,0.3464625179767609,0.07922824549960987
435,use_model,0,0.162065327167511,0.07922824549960987
436,use_model,0,0.21165646612644196,0.07922824549960987
437,use_model,0,0.22889465093612674,0.07922824549960987
438,use_model,0,0.15602873265743258,0.09708397906207206
439,use_model,0,0.15651974827051163,0.09708397906207206
440,use_model,0,0.21351736038923264,0.09708397906207206
441,use_model,0,0.1750383675098419,0.09708397906207206
442,use_model,0,0.15725186467170715,0.11002918672629872
443,use_model,0,0.22978319972753525,0.11002918672629872
444,use_model,0,0.21725766360759735,0.11002918672629872
445,use_model,0,0.23399169743061066,0.11002918672629872
446,use_model,0,0.24022293835878372,0.11002918672629872
447,use_model,0,0.21731822192668918,0.05630037281001883
448,use_model,0,0.23971638083457947,0.05630037281001883
449,use_model,0,0.024981368333101273,0.05630037281001883
450,use_model,0,0.1114969551563263,0.05630037281001883
451,use_model,0,0.04213058948516845,0.05630037281001883
452,use_model,0,0.018172599375247955,0.0532283753843017
453,use_model,0,0.017201900482177734,0.0532283753843017
454,use_model,0,0.10437987744808197,0.0532283753843017
455,use_model,0,0.023890729993581772,0.0532283753843017
456,use_model,0,0.026865219697356224,0.0532283753843017
457,use_model,0,0.025652293115854256,0.020565857239083534
458,use_model,0,0.08408086746931076,0.020565857239083534
459,use_model,0,0.03128081560134888,0.020565857239083534
460,use_model,0,0.03957553394138813,0.020565857239083534
461,use_model,0,0.015369825065135956,0.020565857239083534
462,use_model,0,0.08777013421058655,0.01546042960710078
463,use_model,0,0.03541267290711403,0.01546042960710078
464,use_model,0,0.018661983311176304,0.01546042960710078
465,use_model,0,0.019336827099323273,0.01546042960710078
466,use_model,0,0.09774016588926315,0.00829455306189089
467,use_model,0,0.02388286963105202,0.00829455306189089
468,use_model,0,0.034364739432930946,0.00829455306189089
469,use_model,0,0.03541447035968304,0.00829455306189089
470,use_model,0,0.060737475752830505,0.00829455306189089
471,use_model,0,0.5004948228597641,0.0023058672775226313
472,use_model,0,0.29895319044589996,0.0023058672775226313
473,use_model,0,0.09966109693050385,0.0023058672775226313
474,use_model,0,0.16104683279991144,0.0023058672775226313
475,use_model,0,0.11784502863883972,0.0023058672775226313
476,use_model,0,0.08066314458847046,0.0023058672775226313
477,use_model,0,0.06616453826427457,0.0023058672775226313
478,use_model,0,0.045166708528995514,0.0023058672775226313
479,use_model,0,0.0029074251651763916,0.0023058672775226313
480,use_model,0,0.012842483818531036,0.0023058672775226313
481,use_model,0,0.014523044228553772,0.0023058672775226313
482,use_model,0,0.014344118535518646,0.0023058672775226313
483,use_model,0,0.06207142770290375,0.0023058672775226313
484,use_model,0,0.01274947635829449,0.0023058672775226313
485,use_model,0,0.009860234335064891,0.0023058672775226313
486,use_model,0,0.014099230989813805,0.0023058672775226313
487,use_model,0,0.22471178323030472,2.9127748135282974
488,use_model,0,0.44204926490783697,2.9127748135282974
489,use_model,0,0.3433811590075493,2.9127748135282974
490,use_model,0,0.24903246015310287,2.9127748135282974
491,use_model,0,0.25795620679855347,2.9127748135282974
492,use_model,0,0.33535295352339745,2.9127748135282974
493,use_model,0,0.25496228784322744,2.9127748135282974
494,use_model,0,0.3135304898023606,2.9127748135282974
495,use_model,0,0.3161404132843017,2.9127748135282974
496,use_model,0,0.34473636373877525,2.9127748135282974
497,use_model,0,0.2470097541809082,2.9127748135282974
498,use_model,0,0.3251853734254837,2.9127748135282974
499,use_model,0,0.3430663719773293,2.9127748135282974
500,use_model,0,0.26811645179986954,2.9127748135282974
501,use_model,0,0.2523438036441803,2.9127748135282974
502,use_model,0,0.31760331988334656,2.9127748135282974
503,use_model,0,0.3190574049949646,2.9127748135282974
504,use_model,0,0.3157672435045243,2.9127748135282974
505,use_model,0,0.32626862823963165,2.9127748135282974
506,use_model,0,0.33184550702571874,2.9127748135282974
507,use_model,0,0.3178102374076843,2.9127748135282974
508,use_model,0,0.33900528401136404,2.9127748135282974
509,use_model,0,0.282661572098732,2.9127748135282974
510,use_model,0,0.2499353587627411,2.9127748135282974
511,use_model,0,0.24351830780506134,2.9127748135282974
512,use_model,0,0.32079645991325384,2.9127748135282974
513,use_model,0,0.33042483031749725,2.9127748135282974
514,use_model,0,0.321807436645031,2.9127748135282974
515,use_model,0,0.31326515972614283,2.9127748135282974
516,use_model,0,0.3188997656106949,2.9127748135282974
517,use_model,0,0.3198964595794678,2.9127748135282974
518,use_model,0,0.3268105089664459,2.9127748135282974
519,use_model,0,0.3403022401034832,2.9127748135282974
520,use_model,0,0.24731104075908658,3.299858354415144
521,use_model,0,0.240312933921814,3.299858354415144
522,use_model,0,0.22404325380921364,3.299858354415144
523,use_model,0,0.2241118811070919,3.299858354415144
524,use_model,0,0.24015812575817105,3.299858354415144
525,use_model,0,0.24031443893909454,3.299858354415144
526,use_model,0,0.15372461080551147,3.299858354415144
527,use_model,0,0.4712813198566437,3.299858354415144
528,use_model,0,0.28810255229473114,3.299858354415144
529,use_model,0,0.3030473440885544,3.299858354415144
530,use_model,0,0.0610869601368904,3.299858354415144
531,use_model,0,0.043320592492818825,0.2601269447883985
532,use_model,0,0.27081649750471115,0.2601269447883985
533,use_model,0,0.31333068013191223,0.2601269447883985
534,use_model,0,0.27938405424356466,0.2601269447883985
535,use_model,0,0.03788814879953861,0.5001713286185575
536,use_model,0,0.30372748523950577,0.5001713286185575
537,use_model,0,0.3205650448799134,0.5001713286185575
538,use_model,0,0.28523132205009466,0.5001713286185575
