step,mode,loss,angle_error(rad),distance(m)
136,use_model,0,0.04601350799202919,0.9589965513894305
137,use_model,0,0.05355483293533325,0.9589965513894305
138,use_model,0,0.05447600781917571,0.9589965513894305
139,use_model,0,0.05357165634632111,1.182586498584379
140,use_model,0,0.0759461298584938,1.182586498584379
141,use_model,0,0.07021283358335495,1.182586498584379
142,use_model,0,0.07171020656824113,1.182586498584379
143,use_model,0,0.0874374881386757,1.182586498584379
144,use_model,0,0.09143619239330292,1.476814073497669
145,use_model,0,0.011193646118044853,1.476814073497669
146,use_model,0,0.009161499794572592,1.476814073497669
147,use_model,0,0.08714241534471512,0.3360583256457637
148,use_model,0,0.009918329771608114,0.3360583256457637
149,use_model,0,0.018415712751448154,0.3360583256457637
150,use_model,0,0.010385153349488974,0.3360583256457637
151,use_model,0,0.003598541021347046,0.6038603240137231
152,use_model,0,0.009920073207467794,0.6038603240137231
153,use_model,0,0.006235880311578512,0.6038603240137231
154,use_model,0,0.0036714524030685425,0.6038603240137231
155,use_model,0,0.004014626145362854,0.6038603240137231
156,use_model,0,0.006591019220650196,0.8822909221068092
157,use_model,0,0.00775386206805706,0.8822909221068092
158,use_model,0,0.006796924397349358,0.8822909221068092
159,use_model,0,0.006622758926823735,0.8822909221068092
160,use_model,0,0.009708595927804708,0.8822909221068092
161,use_model,0,0.008394864853471518,1.1598590714117394
162,use_model,0,0.009726149495691061,1.1598590714117394
163,use_model,0,0.006060225190594792,1.1598590714117394
164,use_model,0,0.0029841959476470947,1.1598590714117394
165,use_model,0,0.006911215838044882,1.1598590714117394
166,use_model,0,0.002526596188545227,1.4313823576363418
167,use_model,0,0.0027437210083007812,1.4313823576363418
168,use_model,0,0.004934085067361593,1.4313823576363418
169,use_model,0,0.002568379044532776,1.4313823576363418
170,use_model,0,0.0024625957012176514,0.1655763160254548
171,use_model,0,0.002571508288383484,0.1655763160254548
172,use_model,0,0.03947943821549415,0.1655763160254548
173,use_model,0,0.002505660057067871,0.1655763160254548
174,use_model,0,0.0028176605701446533,0.4409960683838944
175,use_model,0,0.0027055442333221436,0.4409960683838944
176,use_model,0,0.009050947614014147,0.4409960683838944
177,use_model,0,0.006465045735239981,0.4409960683838944
178,use_model,0,0.007172508165240288,0.4409960683838944
179,use_model,0,0.006590900942683218,0.7029759922335054
180,use_model,0,0.008827028796076773,0.7029759922335054
181,use_model,0,0.008979422971606255,0.7029759922335054
182,use_model,0,0.007145656272768974,0.7029759922335054
183,use_model,0,0.00842292420566082,0.7029759922335054
184,use_model,0,0.007653785869479179,0.9301812642762062
185,use_model,0,0.01573247462511063,0.9301812642762062
186,use_model,0,0.007456985302269459,0.9301812642762062
187,use_model,0,0.008833406493067741,0.9301812642762062
188,use_model,0,0.006862458772957325,1.1338096681745624
189,use_model,0,0.0008683479391038422,1.1338096681745624
190,use_model,0,0.007519556209445,1.1338096681745624
191,use_model,0,0.00803816132247448,1.1338096681745624
192,use_model,0,0.006823254749178886,1.1338096681745624
193,use_model,0,0.008552265353500843,1.3601390278764056
194,use_model,0,0.056402996182441704,1.3601390278764056
195,use_model,0,0.007460099644958971,1.3601390278764056
196,use_model,0,0.008876052685081959,1.3601390278764056
197,use_model,0,0.06180104613304138,0.09824415336813705
198,use_model,0,0.007137922570109367,0.09824415336813705
199,use_model,0,0.007033912464976311,0.09824415336813705
200,use_model,0,0.056414760649204254,0.09824415336813705
201,use_model,0,0.05684678629040719,0.298210461298199
202,use_model,0,0.022403461858630184,0.298210461298199
203,use_model,0,0.031058482825756076,0.298210461298199
204,use_model,0,0.03519852831959725,0.298210461298199
205,use_model,0,0.05169147253036498,0.5709901544072913
206,use_model,0,0.05567925423383713,0.5709901544072913
207,use_model,0,0.05497857183218002,0.5709901544072913
208,use_model,0,0.043279729783535004,0.5709901544072913
209,use_model,0,0.04849305748939514,0.7753859733793894
210,use_model,0,0.08213059604167938,0.7753859733793894
211,use_model,0,0.08335958421230316,0.7753859733793894
212,use_model,0,0.0773395448923111,0.7753859733793894
213,use_model,0,0.10780604183673859,0.7753859733793894
