step,mode,loss,angle_error(rad),distance(m)
193,use_model,0,0.0745982825756073,0.1517526893891854
194,use_model,0,0.09095714241266252,0.1517526893891854
195,use_model,0,0.07138147205114366,0.1517526893891854
196,use_model,0,0.07326178252696991,0.1517526893891854
197,use_model,0,0.06290612369775772,0.1517526893891854
198,use_model,0,0.05838092416524887,0.006542615052619806
199,use_model,0,0.0625244602560997,0.006542615052619806
200,use_model,0,0.062392354011535645,0.006542615052619806
201,use_model,0,0.05456190183758736,0.006542615052619806
202,use_model,0,0.0595700889825821,0.006542615052619806
203,use_model,0,0.06276576220989227,0.061746162628710244
204,use_model,0,0.06622035801410675,0.061746162628710244
205,use_model,0,0.05763660371303557,0.061746162628710244
206,use_model,0,0.019361652433872223,0.061746162628710244
207,use_model,0,0.016351034864783287,0.0663031727870641
208,use_model,0,0.005732981022447348,0.0663031727870641
209,use_model,0,0.008459270000457764,0.0663031727870641
210,use_model,0,0.000935191754251719,0.0663031727870641
211,use_model,0,0.0031119310297071934,0.0663031727870641
212,use_model,0,0.00018721818923950195,0.05664705694880261
213,use_model,0,0.012370189651846887,0.05664705694880261
214,use_model,0,0.012448212131857872,0.05664705694880261
215,use_model,0,0.010122165083885193,0.05664705694880261
216,use_model,0,0.0012505892664194124,0.05664705694880261
217,use_model,0,0.009164893999695778,0.05533349642753101
218,use_model,0,0.0482255183160305,0.05533349642753101
219,use_model,0,0.04943099990487098,0.05533349642753101
220,use_model,0,0.03647805005311965,0.05533349642753101
221,use_model,0,0.07927083224058151,0.04942443695309775
222,use_model,0,0.061681851744651794,0.04942443695309775
223,use_model,0,0.058720074594020844,0.04942443695309775
224,use_model,0,0.05107708275318146,0.04942443695309775
225,use_model,0,0.035313613712787635,0.04942443695309775
226,use_model,0,0.029784291982650757,0.04314527638368616
227,use_model,0,0.030674472451210022,0.04314527638368616
228,use_model,0,0.025780072435736656,0.04314527638368616
229,use_model,0,0.021740597672760487,0.04314527638368616
230,use_model,0,0.02488323813304305,0.04314527638368616
231,use_model,0,0.07401767931878567,0.040664699071530676
232,use_model,0,0.09713419526815414,0.040664699071530676
233,use_model,0,0.11033591628074646,0.040664699071530676
234,use_model,0,0.10531896725296974,0.040664699071530676
235,use_model,0,0.08076581358909607,0.03802599482545517
236,use_model,0,0.10757970064878464,0.03802599482545517
237,use_model,0,0.13241547346115112,0.03802599482545517
238,use_model,0,0.1892835721373558,0.03802599482545517
239,use_model,0,0.23292441666126254,0.03802599482545517
240,use_model,0,0.2781188413500786,0.047122528635704
241,use_model,0,0.30168721824884415,0.047122528635704
242,use_model,0,0.30876979976892477,0.047122528635704
243,use_model,0,0.293391190469265,0.047122528635704
244,use_model,0,0.31800074130296707,0.047122528635704
245,use_model,0,0.3420354947447777,0.0644221473394244
246,use_model,0,0.3235866948962212,0.0644221473394244
247,use_model,0,0.2896595373749733,0.0644221473394244
248,use_model,0,0.3051638007164001,0.0644221473394244
249,use_model,0,0.31324709206819534,0.0644221473394244
250,use_model,0,0.30036602169275284,0.13107496079585085
251,use_model,0,0.30736175924539566,0.13107496079585085
252,use_model,0,0.30488086491823196,0.13107496079585085
253,use_model,0,0.3074381873011589,0.13107496079585085
254,use_model,0,0.31274212151765823,0.23639426090766882
255,use_model,0,0.31653096526861185,0.23639426090766882
256,use_model,0,0.31627037376165384,0.23639426090766882
257,use_model,0,0.33232491463422775,0.23639426090766882
258,use_model,0,0.2718193456530571,0.23639426090766882
259,use_model,0,0.28186774998903275,0.398947326383009
260,use_model,0,0.26507971435785294,0.398947326383009
261,use_model,0,0.3006857857108116,0.398947326383009
262,use_model,0,0.27909814566373825,0.398947326383009
263,use_model,0,0.29651712626218796,0.398947326383009
264,use_model,0,0.32871631532907486,0.5994704171659918
265,use_model,0,0.30499503016471863,0.5994704171659918
266,use_model,0,0.31603043526411057,0.5994704171659918
267,use_model,0,0.3231098279356956,0.5994704171659918
268,use_model,0,0.23143785446882248,0.5994704171659918
269,use_model,0,0.2682886198163033,0.8157465757512384
270,use_model,0,0.31051280349493027,0.8157465757512384
271,use_model,0,0.3254209086298942,0.8157465757512384
272,use_model,0,0.31303935497999197,0.8157465757512384
273,use_model,0,0.3291664347052574,0.8157465757512384
274,use_model,0,0.2581774219870567,1.0457879529340839
275,use_model,0,0.329870991408825,1.0457879529340839
276,use_model,0,0.32649896293878555,1.0457879529340839
277,use_model,0,0.32093247026205063,1.0457879529340839
278,use_model,0,0.2711310163140297,1.0457879529340839
279,use_model,0,0.30996958166360855,1.2809990843966808
280,use_model,0,0.29140455275774,1.2809990843966808
281,use_model,0,0.3109438940882683,1.2809990843966808
282,use_model,0,0.27124031633138657,1.2809990843966808
283,use_model,0,0.30654915422201157,1.5024083501526533
284,use_model,0,0.03430069424211979,1.5024083501526533
285,use_model,0,0.17004505544900897,1.5024083501526533
286,use_model,0,0.30247276276350016,1.5024083501526533
287,use_model,0,0.03477392718195915,0.20682312494860894
288,use_model,0,0.27964507788419724,0.20682312494860894
289,use_model,0,0.32320710271596903,0.20682312494860894
290,use_model,0,0.2968230620026588,0.20682312494860894
291,use_model,0,0.009849802590906622,0.20682312494860894
292,use_model,0,0.0864119678735733,0.41825651570753025
293,use_model,0,0.08428826928138733,0.41825651570753025
294,use_model,0,0.08588815480470656,0.41825651570753025
295,use_model,0,0.08634696155786514,0.41825651570753025
296,use_model,0,0.0699099227786064,0.41825651570753025
297,use_model,0,0.06925717741250993,0.41825651570753025
298,use_model,0,0.06976185739040375,0.41825651570753025
299,use_model,0,0.07020848244428635,0.41825651570753025
300,use_model,0,0.06980328261852264,0.41825651570753025
301,use_model,0,0.05365477502346039,0.41825651570753025
302,use_model,0,0.05366627871990205,0.41825651570753025
303,use_model,0,0.05455559492111205,0.41825651570753025
304,use_model,0,0.054361395537853255,0.41825651570753025
305,use_model,0,0.1242404356598854,0.41825651570753025
306,use_model,0,0.3765810877084732,1.0207662467818421
307,use_model,0,0.3602036833763122,1.0207662467818421
308,use_model,0,0.25913214683532715,1.0207662467818421
309,use_model,0,0.2547454312443733,1.0207662467818421
310,use_model,0,0.2558743506669998,1.0207662467818421
311,use_model,0,0.2517687752842903,1.0207662467818421
312,use_model,0,0.2535865232348442,1.0207662467818421
313,use_model,0,0.2569240406155586,1.0207662467818421
314,use_model,0,0.25891248136758804,1.0207662467818421
315,use_model,0,0.25759552419185644,1.0207662467818421
316,use_model,0,0.25665973871946335,1.0207662467818421
317,use_model,0,0.257922001183033,1.0207662467818421
318,use_model,0,0.2581450417637825,1.0207662467818421
319,use_model,0,0.25777158886194235,1.0207662467818421
320,use_model,0,0.2578802704811096,5.355148844832455
321,use_model,0,0.2019457444548607,5.355148844832455
322,use_model,0,0.2012584358453751,5.355148844832455
323,use_model,0,0.2015615552663803,5.355148844832455
324,use_model,0,0.20154395699501038,5.355148844832455
325,use_model,0,0.20128160715103152,5.355148844832455
326,use_model,0,0.20133962482213974,5.355148844832455
327,use_model,0,0.20120423287153244,5.355148844832455
328,use_model,0,0.2014632597565651,5.355148844832455
329,use_model,0,0.2014530524611473,5.355148844832455
330,use_model,0,0.280003197491169,5.355148844832455
331,use_model,0,0.17120781913399696,5.355148844832455
332,use_model,0,0.1587502397596836,5.355148844832455
333,use_model,0,0.12863839417696,5.355148844832455
334,use_model,0,0.13595664501190186,5.355148844832455
335,use_model,0,0.15806137770414352,0.08251569235664148
336,use_model,0,0.16374853998422623,0.08251569235664148
337,use_model,0,0.10556191205978395,0.08251569235664148
338,use_model,0,0.10661476850509644,0.08251569235664148
339,use_model,0,0.12184467911720276,0.08251569235664148
340,use_model,0,0.1288887858390808,0.1707693620492962
341,use_model,0,0.12849087268114087,0.1707693620492962
342,use_model,0,0.1285836324095726,0.1707693620492962
343,use_model,0,0.12390825152397159,0.1707693620492962
344,use_model,0,0.08373310416936876,0.20671773109756844
345,use_model,0,0.13026206195354462,0.20671773109756844
346,use_model,0,0.13842380046844482,0.20671773109756844
347,use_model,0,0.09268929809331894,0.20671773109756844
348,use_model,0,0.03652719780802727,0.20671773109756844
349,use_model,0,0.04152233898639679,0.20556457569831993
350,use_model,0,0.07224937528371811,0.20556457569831993
351,use_model,0,0.028719380497932427,0.20556457569831993
352,use_model,0,0.016186647582799196,0.20556457569831993
353,use_model,0,0.008696677163243294,0.20556457569831993
354,use_model,0,0.010320481844246387,0.18379290864300454
355,use_model,0,0.023393666371703148,0.18379290864300454
356,use_model,0,0.03636777400970459,0.18379290864300454
357,use_model,0,0.04700752720236778,0.18379290864300454
358,use_model,0,0.006577214226126674,0.18379290864300454
359,use_model,0,0.011237852275371552,0.15146914347199808
360,use_model,0,0.034569673240184784,0.15146914347199808
361,use_model,0,0.06127344071865082,0.15146914347199808
362,use_model,0,0.059988703578710556,0.15146914347199808
363,use_model,0,0.07593123614788055,0.15146914347199808
364,use_model,0,0.14965572208166122,0.10818658453768427
365,use_model,0,0.15104708075523376,0.10818658453768427
366,use_model,0,0.2226420268416405,0.10818658453768427
367,use_model,0,0.31358882039785385,0.10818658453768427
368,use_model,0,0.17359580844640732,0.056571681539563094
369,use_model,0,0.245717890560627,0.056571681539563094
370,use_model,0,0.20744580775499338,0.056571681539563094
371,use_model,0,0.2647133395075798,0.056571681539563094
372,use_model,0,0.2859819456934929,0.056571681539563094
373,use_model,0,0.34163194149732595,0.002103965789696265
374,use_model,0,0.3610056415200234,0.002103965789696265
375,use_model,0,0.33468578755855566,0.002103965789696265
376,use_model,0,0.3251878395676613,0.002103965789696265
377,use_model,0,0.33870237320661545,0.002103965789696265
378,use_model,0,0.34469373524188995,0.09382123860685619
379,use_model,0,0.3039773181080818,0.09382123860685619
380,use_model,0,0.3179449439048767,0.09382123860685619
381,use_model,0,0.3164899945259094,0.09382123860685619
382,use_model,0,0.31490375846624374,0.1561876140649796
383,use_model,0,0.3105003386735916,0.1561876140649796
384,use_model,0,0.32020729035139084,0.1561876140649796
385,use_model,0,0.3013940900564194,0.1561876140649796
386,use_model,0,0.31116054207086563,0.26532843838300535
387,use_model,0,0.2868143245577813,0.26532843838300535
388,use_model,0,0.28441646695137024,0.26532843838300535
389,use_model,0,0.2790845111012458,0.26532843838300535
390,use_model,0,0.30405626446008677,0.26532843838300535
391,use_model,0,0.3166114613413811,0.47562600773636865
392,use_model,0,0.3746107593178749,0.47562600773636865
393,use_model,0,0.2935747280716896,0.47562600773636865
394,use_model,0,0.21588436514139178,0.47562600773636865
395,use_model,0,0.2863593846559524,0.47562600773636865
396,use_model,0,0.27611377090215683,0.6804332368954873
397,use_model,0,0.3265508934855461,0.6804332368954873
398,use_model,0,0.3148706927895546,0.6804332368954873
399,use_model,0,0.3128543123602867,0.6804332368954873
400,use_model,0,0.3140599951148033,0.6804332368954873
401,use_model,0,0.31566441804170614,0.6804332368954873
402,use_model,0,0.3124207928776741,0.6804332368954873
403,use_model,0,0.3170986995100975,0.6804332368954873
404,use_model,0,0.31331417709589,0.6804332368954873
405,use_model,0,0.31366110593080515,0.6804332368954873
406,use_model,0,0.3175535425543785,0.6804332368954873
407,use_model,0,0.3129046857357025,0.6804332368954873
408,use_model,0,0.3138941898941993,0.6804332368954873
409,use_model,0,0.3140863925218582,0.6804332368954873
410,use_model,0,0.3144428953528405,0.6804332368954873
411,use_model,0,0.31433679908514023,0.6804332368954873
412,use_model,0,0.3143961653113365,0.6804332368954873
413,use_model,0,0.31436953693628306,0.6804332368954873
414,use_model,0,0.4744572937488556,1.9875325393235692
415,use_model,0,0.19168593734502795,1.9875325393235692
416,use_model,0,0.2411407604813576,1.4328996625704924
417,use_model,0,0.2456306591629982,1.4328996625704924
418,use_model,0,0.24617739021778107,1.4328996625704924
419,use_model,0,0.24956239014863968,1.4328996625704924
420,use_model,0,0.24126259237527845,1.4328996625704924
421,use_model,0,0.2439972683787346,1.4328996625704924
422,use_model,0,0.24505648761987686,2.5185759436214066
423,use_model,0,0.32575968652963644,2.5185759436214066
424,use_model,0,0.32543090730905533,2.5185759436214066
425,use_model,0,0.3250548765063286,2.5185759436214066
426,use_model,0,0.32459715753793716,2.5185759436214066
427,use_model,0,0.32503331452608114,2.5185759436214066
428,use_model,0,0.32440511137247086,2.5185759436214066
429,use_model,0,0.3239820674061775,2.5185759436214066
430,use_model,0,0.3244901224970818,2.5185759436214066
431,use_model,0,0.27583104372024536,2.5185759436214066
432,use_model,0,0.08236905187368393,2.5185759436214066
433,use_model,0,0.2969333082437515,2.5185759436214066
434,use_model,0,0.30400945246219635,2.5185759436214066
435,use_model,0,0.30711970478296274,2.5185759436214066
436,use_model,0,0.3220708966255188,0.1378284338751593
437,use_model,0,0.3222508877515793,0.1378284338751593
438,use_model,0,0.32110192626714706,0.1378284338751593
439,use_model,0,0.3210780322551728,0.1378284338751593
440,use_model,0,0.3214311823248863,0.1378284338751593
441,use_model,0,0.320986308157444,0.2991198918898974
442,use_model,0,0.32074054330587387,0.2991198918898974
443,use_model,0,0.32062794268131256,0.2991198918898974
444,use_model,0,0.2704770788550377,0.2991198918898974
445,use_model,0,0.3205043599009514,0.2991198918898974
446,use_model,0,0.3199998661875725,0.44974891008397216
447,use_model,0,0.27309019863605494,0.44974891008397216
448,use_model,0,0.29111890494823456,0.44974891008397216
449,use_model,0,0.2893199771642685,0.44974891008397216
450,use_model,0,0.28246133029460907,0.44974891008397216
451,use_model,0,0.30747345089912415,0.5406340823981375
452,use_model,0,0.31158973276615143,0.5406340823981375
453,use_model,0,0.3105205595493316,0.5406340823981375
454,use_model,0,0.31927877664566046,0.5406340823981375
455,use_model,0,0.3223989754915237,0.552195326615787
456,use_model,0,0.31031376868486404,0.552195326615787
457,use_model,0,0.31380230188369757,0.552195326615787
458,use_model,0,0.29830721765756607,0.552195326615787
459,use_model,0,0.3590133264660835,0.552195326615787
460,use_model,0,0.3568880185484886,0.5007152756618556
461,use_model,0,0.28527214378118515,0.5007152756618556
462,use_model,0,0.30651185661554337,0.5007152756618556
463,use_model,0,0.2860153838992119,0.5007152756618556
464,use_model,0,0.2804446220397949,0.5007152756618556
465,use_model,0,0.29997261613607407,0.47481822470483787
466,use_model,0,0.3174691572785377,0.47481822470483787
467,use_model,0,0.3223607987165451,0.47481822470483787
468,use_model,0,0.30904594808816904,0.47481822470483787
469,use_model,0,0.3157535418868065,0.47481822470483787
470,use_model,0,0.32265881448984146,0.491282091757025
471,use_model,0,0.309822715818882,0.491282091757025
472,use_model,0,0.201865516602993,0.491282091757025
473,use_model,0,0.18815482407808307,0.491282091757025
474,use_model,0,0.06765897572040556,0.491282091757025
475,use_model,0,0.20530047267675397,0.5523844350388455
476,use_model,0,0.22524609416723249,0.5523844350388455
477,use_model,0,0.21635700017213824,0.5523844350388455
478,use_model,0,0.14269669353961945,0.5523844350388455
479,use_model,0,0.26493003219366074,0.6525719960301756
480,use_model,0,0.2683183178305626,0.6525719960301756
481,use_model,0,0.1746898517012596,0.6525719960301756
482,use_model,0,0.1504056677222252,0.6525719960301756
483,use_model,0,0.2820873782038689,0.6525719960301756
484,use_model,0,0.18183351308107376,0.7081772904332403
485,use_model,0,0.03912777826189995,0.7081772904332403
486,use_model,0,0.028041865676641464,0.7081772904332403
487,use_model,0,0.025091957300901406,0.7081772904332403
488,use_model,0,0.03264593333005905,0.7081772904332403
489,use_model,0,0.12716972827911377,0.5500181557559644
490,use_model,0,0.10211421549320221,0.5500181557559644
491,use_model,0,0.13930562883615494,0.5500181557559644
492,use_model,0,0.11282231658697128,0.5500181557559644
493,use_model,0,0.22409995645284658,0.5500181557559644
494,use_model,0,0.18352682143449786,0.38327684667790357
495,use_model,0,0.18749103695154187,0.38327684667790357
496,use_model,0,0.32012250274419785,0.38327684667790357
497,use_model,0,0.3047853037714958,0.38327684667790357
498,use_model,0,0.3325503394007683,0.38327684667790357
499,use_model,0,0.33467694371938705,0.17288609549477138
500,use_model,0,0.36663131043314934,0.17288609549477138
501,use_model,0,0.3654033914208412,0.17288609549477138
502,use_model,0,0.3017042949795723,0.17288609549477138
503,use_model,0,0.31184110045433044,0.02699949862334371
504,use_model,0,0.32635284587740904,0.02699949862334371
505,use_model,0,0.30654652416706085,0.02699949862334371
506,use_model,0,0.31673239916563034,0.02699949862334371
507,use_model,0,0.3076930791139602,0.17455244621779462
508,use_model,0,0.3157999366521836,0.17455244621779462
509,use_model,0,0.29860787093639374,0.17455244621779462
510,use_model,0,0.275028832256794,0.17455244621779462
511,use_model,0,0.2983527556061744,0.17455244621779462
512,use_model,0,0.32258216291666036,0.39296569431725775
513,use_model,0,0.29984844475984573,0.39296569431725775
514,use_model,0,0.31891047209501266,0.39296569431725775
515,use_model,0,0.26718273013830185,0.39296569431725775
516,use_model,0,0.293852724134922,0.39296569431725775
517,use_model,0,0.2914368733763695,0.6269601443796453
518,use_model,0,0.2789320573210716,0.6269601443796453
519,use_model,0,0.290848582983017,0.6269601443796453
520,use_model,0,0.3056464269757271,0.6269601443796453
521,use_model,0,0.30825095623731613,0.6269601443796453
522,use_model,0,0.3195591047406197,0.8713811634284137
523,use_model,0,0.3166531324386597,0.8713811634284137
524,use_model,0,0.29186851531267166,0.8713811634284137
525,use_model,0,0.3127603903412819,0.8713811634284137
526,use_model,0,0.2765304669737816,0.8713811634284137
527,use_model,0,0.28918806463479996,1.1267639098567637
528,use_model,0,0.29236339777708054,1.1267639098567637
529,use_model,0,0.3260250613093376,1.1267639098567637
530,use_model,0,0.31833858042955393,1.1267639098567637
531,use_model,0,0.3220239505171776,1.3499192940110147
532,use_model,0,0.2949177399277687,1.3499192940110147
533,use_model,0,0.32241185754537577,1.3499192940110147
534,use_model,0,0.2653287276625633,1.3499192940110147
535,use_model,0,0.028813757002353675,0.027153242441007464
536,use_model,0,0.033360805362463,0.027153242441007464
537,use_model,0,0.21351624280214312,0.027153242441007464
538,use_model,0,0.036483146250247955,0.027153242441007464
539,use_model,0,0.16959721595048904,0.027153242441007464
540,use_model,0,0.21690706163644788,0.027153242441007464
541,use_model,0,0.21737173944711685,0.027153242441007464
542,use_model,0,0.3155294433236122,0.027153242441007464
543,use_model,0,0.31543625146150583,0.027153242441007464
