step,mode,loss,angle_error(rad),distance(m)
147,training,0.016675457,0.16988789290189743,0.030678225929177783
148,training,0.104632564,0.26050782203674316,0.022449384352619655
149,training,0.03283059,0.2273865006864071,0.022449384352619655
150,training,0.08854771,0.2313256487250328,0.022449384352619655
151,training,0.08312657,0.07422583922743797,0.022449384352619655
152,training,0.05798677,0.3946316558867693,0.02228026464019462
153,training,0.026461374,0.10699948761612177,0.02228026464019462
154,training,0.006620568,0.08830614341422915,0.02228026464019462
155,training,0.061771195,0.08215361833572388,0.02228026464019462
156,training,0.016147073,0.11514934618026018,0.02228026464019462
157,training,0.03431754,0.23531939089298248,0.033404686991369274
158,training,0.057274368,0.044829726219177246,0.033404686991369274
159,training,0.051659603,0.16650537494570017,0.033404686991369274
160,training,0.032018185,0.24612772278487682,0.033404686991369274
161,training,0.019305639,0.12732225423678756,0.03264176188775449
162,training,0.01682633,0.14068877510726452,0.03264176188775449
163,training,0.02355848,0.1768975779414177,0.03264176188775449
164,training,0.023612,0.08529200125485659,0.03264176188775449
165,training,0.036701042,0.024935217574238777,0.028124712619803115
166,training,0.014114618,0.03631681203842163,0.028124712619803115
167,training,0.01625952,0.05167311057448387,0.028124712619803115
168,training,0.0116353305,0.15150675177574158,0.028124712619803115
169,training,0.020286443,0.08864781260490417,0.028124712619803115
170,training,0.0052713747,0.00160479627083987,0.019149371267131007
171,training,0.012593627,0.08478344976902008,0.019149371267131007
172,training,0.016472813,0.16678033582866192,0.019149371267131007
173,training,0.012297586,0.25615451391786337,0.019149371267131007
174,training,0.028472906,0.05110649997368455,0.019149371267131007
175,training,0.020636987,0.02131347544491291,0.020989643596838244
176,training,0.027692586,0.16023358702659607,0.020989643596838244
177,training,0.009235201,0.04462129110470414,0.020989643596838244
178,training,0.013132615,0.03623491898179054,0.020989643596838244
179,training,0.0131417075,0.0683196485042572,0.020989643596838244
180,training,0.017636267,0.0962638333439827,0.0190998138547603
181,training,0.009326492,0.15063945949077606,0.0190998138547603
182,training,0.0074614766,0.06312019377946854,0.0190998138547603
183,training,0.014674695,0.05026395991444588,0.0190998138547603
184,training,0.010676332,0.10233627774869092,0.0190998138547603
185,training,0.004164528,0.03628401691094041,0.016104390664649214
186,training,0.010114698,0.15330548398196697,0.016104390664649214
187,training,0.028829103,0.08580317907035351,0.016104390664649214
188,training,0.0183036,0.013731729239225388,0.016104390664649214
189,training,0.020541681,0.12603775411844254,0.009898245924306796
190,training,0.006239835,0.06667151115834713,0.009898245924306796
191,training,0.018705338,0.15991825982928276,0.009898245924306796
192,training,0.010532826,0.05175732262432575,0.009898245924306796
193,training,0.0042188433,0.06314061675220728,0.009898245924306796
194,training,0.009580393,0.08286050707101822,0.0070342518258943625
195,training,0.019483019,0.0412275493144989,0.0070342518258943625
196,training,0.005801243,0.07077182084321976,0.0070342518258943625
197,training,0.017498031,0.15581132657825947,0.0070342518258943625
198,training,0.004365943,0.05054348800331354,0.017858847936069355
199,training,0.006224706,0.11808482836931944,0.017858847936069355
200,training,0.0062009366,0.27816352481022477,0.017858847936069355
201,training,0.018209936,0.07861769571900368,0.017858847936069355
202,training,0.0071594273,0.026043113321065903,0.017858847936069355
203,training,0.01914411,0.14645898342132568,0.02886265799490229
204,training,0.011629938,0.04656170681118965,0.02886265799490229
205,training,0.0099653285,0.0835290178656578,0.02886265799490229
206,training,0.0040264884,0.006582170724868774,0.02886265799490229
207,training,0.009354831,0.00031185150146484375,0.03274637170417812
208,training,0.02029511,0.11638926714658737,0.03274637170417812
209,training,0.023661071,0.07764148525893688,0.03274637170417812
210,training,0.012280264,0.054929353296756744,0.03274637170417812
211,training,0.00983415,0.06936318799853325,0.03274637170417812
212,training,0.00463215,0.09650863334536552,0.03389150695449107
213,training,0.010971924,0.010788973420858383,0.03389150695449107
214,training,0.016269928,0.02728316560387612,0.03389150695449107
215,training,0.008310381,0.01669883541762829,0.03389150695449107
216,training,0.007718594,0.0220274351304397,0.03389150695449107
217,training,0.008749114,0.005328144412487745,0.023311871860349897
218,training,0.0033489047,0.006471724249422552,0.023311871860349897
219,training,0.0063139163,0.010574064683169127,0.023311871860349897
220,training,0.0028862678,0.04297826625406742,0.023311871860349897
221,training,0.003985485,0.07665218226611614,0.006426217571769691
222,training,0.008597698,0.05435732193291187,0.006426217571769691
223,training,0.009324518,0.015314485877752306,0.006426217571769691
224,training,0.018039454,0.2680068891495466,0.006426217571769691
225,training,0.01894529,0.037722764536738396,0.006426217571769691
226,training,0.018617325,0.11110559664666653,0.006528810513817335
227,training,0.0056330822,0.08714876510202885,0.006528810513817335
228,training,0.009822489,0.07973931543529034,0.006528810513817335
229,training,0.0045089037,0.10441010631620884,0.006528810513817335
230,training,0.00620608,0.1011483771726489,0.006528810513817335
231,training,0.0031706837,0.043986881617456675,0.007600469677804073
232,training,0.0064176526,0.14199209213256836,0.007600469677804073
233,training,0.009496918,0.05385533906519413,0.007600469677804073
234,training,0.015723448,0.001399086788296696,0.007600469677804073
235,training,0.01270693,0.07805488491430879,0.007600469677804073
236,training,0.013434702,0.03459648473653942,0.015262702669899677
237,training,0.011512764,0.013888031244277952,0.015262702669899677
238,training,0.0036701486,0.004693100228905676,0.015262702669899677
239,training,0.009350999,0.010425932297948748,0.015262702669899677
240,training,0.0017551001,0.04008771479129791,0.015262702669899677
241,training,0.004142351,0.061745621263980865,0.015897589383196763
242,training,0.005243182,0.034467484802007675,0.015897589383196763
243,training,0.0023739366,0.09886775352060795,0.015897589383196763
244,training,0.004354936,0.07820914452895522,0.015897589383196763
245,training,0.010820521,0.016643721610307693,0.005070400797196093
246,training,0.012270891,0.018486905843019485,0.005070400797196093
247,training,0.047156766,0.07577094435691833,0.005070400797196093
248,training,0.011162907,0.06670395284891129,0.005070400797196093
249,training,0.007921595,0.061409059911966324,0.005070400797196093
250,training,0.0050892746,0.0009064411278814077,0.012758874943681331
251,training,0.0072680097,0.029953813180327415,0.012758874943681331
252,training,0.0033854647,0.014854181557893753,0.012758874943681331
253,training,0.005828181,0.03256319835782051,0.012758874943681331
254,training,0.0044216854,0.08857175940647721,0.008970040978194253
255,training,0.0032838439,0.048221280798316,0.008970040978194253
256,training,0.0019353088,0.012969026342034342,0.008970040978194253
257,training,0.0057248534,0.05647255480289459,0.008970040978194253
258,training,0.0029257787,0.022007049585226923,0.008970040978194253
259,training,0.0026168502,0.03192387893795967,0.008574179801655141
260,training,0.0065399287,0.05189124494791031,0.008574179801655141
261,training,0.008479147,0.032363466918468475,0.008574179801655141
262,training,0.0074321544,0.08141181617975235,0.008574179801655141
263,training,0.010139544,0.10468461364507675,0.008574179801655141
264,training,0.005279533,0.00817116443067789,0.0023994157268965198
265,training,0.0042260485,0.02819465659558773,0.0023994157268965198
266,training,0.010984202,0.041382938623428345,0.0023994157268965198
267,training,0.005291587,0.04863641783595085,0.0023994157268965198
268,training,0.0060545257,0.05528740305453539,0.0023994157268965198
269,training,0.004281346,0.04268395155668259,0.01103638702442625
270,training,0.01002012,0.09268294274806976,0.01103638702442625
271,training,0.008399431,0.04579848051071167,0.01103638702442625
272,training,0.0027925954,0.0038276147097349167,0.01103638702442625
273,training,0.005292313,0.05617489479482174,0.007055608147235036
274,training,0.0088107195,0.03925923444330692,0.007055608147235036
275,training,0.04798677,0.17935334891080856,0.007055608147235036
276,training,0.053960003,0.07770172879099846,0.007055608147235036
277,training,0.030304369,0.12076574936509132,0.012711181220019454
278,training,0.03434272,0.27571282535791397,0.012711181220019454
279,training,0.01045814,0.1054500425234437,0.012711181220019454
280,training,0.014742203,0.10077451355755329,0.012711181220019454
281,training,0.022619214,0.07084129983559251,0.019619653478035515
282,training,0.021594621,0.17058525752509013,0.019619653478035515
283,training,0.024041729,0.058985307812690735,0.019619653478035515
284,training,0.0055180043,0.10933517478406429,0.019619653478035515
285,training,0.00419909,0.04525803588330746,0.019619653478035515
286,training,0.010180259,0.1494174872059375,0.016584749165715163
287,training,0.007531048,0.1189151155995205,0.016584749165715163
288,training,0.017483167,0.015937982127070427,0.016584749165715163
289,training,0.009899958,0.2084206808358431,0.016584749165715163
290,training,0.00551921,0.011173105798661709,0.016584749165715163
291,training,0.006541541,0.1310113500803709,0.016925058963569852
292,training,0.01184801,0.06250987760722637,0.016925058963569852
293,training,0.0038580298,0.007704430259764193,0.016925058963569852
294,training,0.017971052,0.16506227664649487,0.016925058963569852
295,training,0.024223179,0.09435561532154679,0.016925058963569852
296,training,0.0026028717,0.06772469729185104,0.01662184429863155
297,training,0.0030484688,0.016242793295532465,0.01662184429863155
298,training,0.014245335,0.004779891110956669,0.01662184429863155
299,training,0.006307104,0.15217301016673446,0.01662184429863155
300,training,0.0025287531,0.09404708445072174,0.01662184429863155
301,training,0.004569372,0.11016985547030345,0.020691577879171016
302,training,0.021007422,0.1188507080078125,0.020691577879171016
303,training,0.013109732,0.10526461154222488,0.020691577879171016
304,training,0.009155595,0.1420283317565918,0.020691577879171016
305,training,0.0031710048,0.10181978344917297,0.025832656032781665
306,training,0.013902951,0.06148923933506012,0.025832656032781665
307,training,0.022058807,0.02248471975326538,0.025832656032781665
308,training,0.005163109,0.014000638388097286,0.025832656032781665
309,training,0.0028192522,0.08574575185775757,0.025832656032781665
310,training,0.017840039,0.10433101654052734,0.025834084565369564
311,training,0.024839103,0.05738667771220207,0.025834084565369564
312,training,0.021119254,0.1873396933078766,0.025834084565369564
313,training,0.005972592,0.06848768144845963,0.025834084565369564
314,training,0.009441537,0.10723517322912812,0.025834084565369564
315,training,0.0199974,0.08532736217603087,0.018978425970840974
316,training,0.030602768,0.0052427141927182674,0.018978425970840974
317,training,0.0076614693,0.12139080744236708,0.018978425970840974
318,training,0.0043005003,0.003859788179397583,0.018978425970840974
319,training,0.003751807,0.00719726225361228,0.014928252117495563
320,training,0.001959388,0.04026366025209427,0.014928252117495563
321,training,0.0044164914,0.06830208515748382,0.014928252117495563
322,training,0.0009975934,0.025056160055100918,0.014928252117495563
323,training,0.0043161996,0.07303337007761002,0.014928252117495563
324,training,0.0022704792,0.017905937507748604,0.01011041472041118
325,training,0.003986359,0.08704212820157409,0.01011041472041118
326,training,0.0078643,0.1519206017255783,0.01011041472041118
327,training,0.0012691929,0.048658115323632956,0.01011041472041118
328,training,0.0010121785,0.04571203514933586,0.01011041472041118
329,training,0.006755931,0.050679076462984085,0.019219314684063998
330,training,0.0013823134,0.03217121958732605,0.019219314684063998
331,training,0.0048213527,0.0610329583287239,0.019219314684063998
332,training,0.006848363,0.0528631629422307,0.019219314684063998
333,training,0.009157793,0.14456145837903023,0.028370626273024006
334,training,0.00633813,0.018899401649832726,0.028370626273024006
335,training,0.0009809708,0.023538258625194427,0.028370626273024006
336,training,0.0046525653,0.018872951390221715,0.028370626273024006
337,training,0.011965788,0.02741857804358006,0.03056159272832738
338,training,0.0062743435,0.0400079358369112,0.03056159272832738
339,training,0.0010891262,0.014162164181470871,0.03056159272832738
340,training,0.0044538523,0.031739831902086735,0.03056159272832738
341,training,0.002006285,0.03104281285777688,0.03056159272832738
342,training,0.00907996,0.06914161052554846,0.015695284960014093
343,training,0.009471588,0.006167378276586533,0.015695284960014093
344,training,0.0073258164,0.08153617195785046,0.015695284960014093
345,training,0.0047854343,0.18051215820014477,0.015695284960014093
346,training,0.006102315,0.020243158563971516,0.015695284960014093
347,training,0.0053129746,0.03217130061239004,0.008488735345696538
348,training,0.0026217906,0.027067789807915684,0.008488735345696538
349,training,0.0022139861,0.12321952916681767,0.008488735345696538
350,training,0.0038374166,0.01614991575479508,0.008488735345696538
351,training,0.004873384,0.019450923427939415,0.008488735345696538
352,training,0.0016543367,0.01304062828421592,0.012199246652094766
353,training,0.013284147,0.01844849064946174,0.012199246652094766
354,training,0.023666482,0.11411124095320702,0.012199246652094766
355,training,0.014938304,0.05138413794338703,0.012199246652094766
356,training,0.011758305,0.15552916377782822,0.008355130953178368
357,training,0.0027596464,0.06048908270895481,0.008355130953178368
358,training,0.0021748366,0.013436013483442364,0.008355130953178368
359,training,0.0017062789,0.018991869408637285,0.008355130953178368
360,training,0.007825322,0.07716988772153854,0.018829959375330416
361,training,0.008975922,0.11992676556110382,0.018829959375330416
362,training,0.008382464,0.022433288395404816,0.018829959375330416
363,training,0.009739228,0.019362177699804306,0.018829959375330416
364,training,0.0021288767,0.01412683492526412,0.018829959375330416
365,training,0.004642479,0.12498763389885426,0.023265182849388936
366,training,0.0040081306,0.011208388023078442,0.023265182849388936
367,training,0.003437886,0.021533051505684856,0.023265182849388936
368,training,0.0051514283,0.07482476718723774,0.023265182849388936
369,training,0.0021066903,0.0034018605947494507,0.025428614866684456
370,training,0.0015063027,0.020115058869123466,0.025428614866684456
371,training,0.00800709,0.0015335790812969208,0.025428614866684456
372,training,0.005184708,0.09248968213796616,0.025428614866684456
373,training,0.012481397,0.08364294841885567,0.025428614866684456
374,training,0.0012227813,0.11375206336379051,0.020627002909741763
375,training,0.0058951406,0.06761740520596504,0.020627002909741763
376,training,0.011145949,0.07386668887920678,0.020627002909741763
377,training,0.024782985,0.2578754792921245,0.020627002909741763
378,training,0.026404463,0.2243868838995695,0.020627002909741763
379,training,0.0028247428,0.13798999972641468,0.012314861750178029
380,training,0.0023142763,0.0808923002332449,0.012314861750178029
381,training,0.041586347,0.11257768701761961,0.012314861750178029
382,training,0.028402865,0.008858200162649158,0.012314861750178029
383,training,0.07283335,0.3096888680011034,0.012314861750178029
384,training,0.015228752,0.11025542579591274,0.01018050667395645
385,training,0.028358227,0.1393463183194399,0.01018050667395645
386,training,0.038620077,0.09287348948419094,0.01018050667395645
387,training,0.0038672164,0.08999377954751253,0.01018050667395645
388,training,0.009056594,0.2571120383217931,0.01018050667395645
389,training,0.02811556,0.17131376080214977,0.0036943459576118274
390,training,0.019026056,0.03896584361791611,0.0036943459576118274
391,training,0.0074986126,0.050099192187190056,0.0036943459576118274
392,training,0.0144684445,0.06757640652358532,0.0036943459576118274
393,training,0.020801503,0.062176382169127464,0.004795581116653267
394,training,0.0048877974,0.10508749121800065,0.004795581116653267
395,training,0.005883958,0.04851779481396079,0.004795581116653267
396,training,0.0015952638,0.0875877384096384,0.004795581116653267
397,training,0.0067314478,0.01679307036101818,0.004795581116653267
398,training,0.0033198511,0.01007463876157999,0.016235944292030898
399,training,0.0084758345,0.05153065317426808,0.016235944292030898
400,training,0.006376975,0.04357722122222185,0.016235944292030898
401,training,0.015700385,0.030741650611162186,0.016235944292030898
402,training,0.008015401,0.04978564754128456,0.016235944292030898
403,training,0.0035473697,0.138093963265419,0.021232233522777057
404,training,0.0013272353,0.02230655774474144,0.021232233522777057
405,training,0.013390647,0.09836303442716599,0.021232233522777057
406,training,0.03524038,0.1024458035826683,0.021232233522777057
407,training,0.0072286855,0.07257030159235,0.021232233522777057
408,training,0.0038303002,0.13635176420211792,0.028859964981181378
409,training,0.0051999222,0.007521996274590492,0.028859964981181378
410,training,0.024639394,0.07848968356847763,0.028859964981181378
411,training,0.006854751,0.050723422318696976,0.028859964981181378
412,training,0.011768958,0.15660546720027924,0.028859964981181378
413,training,0.0169603,0.020029056817293167,0.030989203056357776
414,training,0.007396592,0.0686890035867691,0.030989203056357776
415,training,0.0077463742,0.007097536697983742,0.030989203056357776
416,training,0.01729618,0.01046344731003046,0.030989203056357776
417,training,0.016914923,0.16858738893643022,0.023315396148036634
418,training,0.021983812,0.02277540788054467,0.023315396148036634
419,training,0.0022181417,0.1152542494237423,0.023315396148036634
420,training,0.009517374,0.1504274606704712,0.023315396148036634
421,training,0.014145745,0.026787508279085156,0.023315396148036634
422,training,0.006675776,0.12532435171306133,0.0190611280551914
423,training,0.0043650796,0.032640968449413776,0.0190611280551914
424,training,0.0049229884,0.05141076818108559,0.0190611280551914
425,training,0.013592584,0.02868155017495156,0.0190611280551914
426,training,0.0039751856,0.14929158613085747,0.0190611280551914
427,training,0.012883117,0.1934074629098177,0.024049501663756235
428,training,0.0033779314,0.018854890018701553,0.024049501663756235
429,training,0.004006663,0.07401810586452484,0.024049501663756235
430,training,0.0022517962,0.014267101883888245,0.024049501663756235
431,training,0.0022426571,0.018467753659933805,0.024049501663756235
432,training,0.001341159,0.06907598732504994,0.03214659584897961
433,training,0.002886339,0.04438757337629795,0.03214659584897961
434,training,0.0019121754,0.023366868495941162,0.03214659584897961
435,training,0.018297583,0.13938041031360626,0.03214659584897961
436,training,0.0057087615,0.10323557027732022,0.03214659584897961
437,training,0.0018184419,0.005110890604555607,0.02629035115158375
438,training,0.007675715,0.08968266285955906,0.02629035115158375
439,training,0.0074468376,0.05778878671117127,0.02629035115158375
440,training,0.004185077,0.007049542851746082,0.02629035115158375
441,training,0.0021471367,0.026578567922115333,0.009856080895947309
442,training,0.0092581725,0.01745586097240448,0.009856080895947309
443,training,0.0023703817,0.04031890444457531,0.009856080895947309
444,training,0.0075893914,0.0026641804724931717,0.009856080895947309
445,training,0.0054517305,0.02809679601341486,0.009856080895947309
446,training,0.0013941955,0.019711441360414028,0.01320207227113281
447,training,0.0055857683,0.013087500527035445,0.01320207227113281
448,training,0.0023112502,0.025189625099301338,0.01320207227113281
449,training,0.007861338,0.041596753988415,0.01320207227113281
450,training,0.003952458,0.0022788271307945234,0.01320207227113281
451,training,0.0012045517,0.06050447141751647,0.012716020232196661
452,training,0.0042708428,0.011908556334674358,0.012716020232196661
453,training,0.0031103874,0.00212125014513731,0.012716020232196661
454,training,0.00105256,0.0021196133457124233,0.012716020232196661
455,training,0.000745722,0.07242751866579056,0.012716020232196661
456,training,0.007870382,0.09521730244159698,0.007811887363283533
457,training,0.0044431705,0.06035091355443001,0.007811887363283533
458,training,0.0012431482,0.006089489907026291,0.007811887363283533
459,training,0.014642559,0.003401755355298521,0.007811887363283533
460,training,0.0072874525,0.0021605193614959717,0.007811887363283533
461,training,0.010453327,0.023188738152384758,0.003366898656049547
462,training,0.022868624,0.05726701486855745,0.003366898656049547
463,training,0.007336783,0.09262991696596146,0.003366898656049547
464,training,0.00449581,0.13442060351371765,0.003366898656049547
465,training,0.0070892894,0.03864592686295509,0.007919521294094118
466,training,0.013987267,0.08038318157196045,0.007919521294094118
467,training,0.0075540855,0.05231289006769657,0.007919521294094118
468,training,0.010633584,0.031119841150939465,0.007919521294094118
469,training,0.002061135,0.07241617888212204,0.007919521294094118
470,training,0.010625394,0.04868900545989163,0.0070577833416557165
471,training,0.015284084,0.09771846979856491,0.0070577833416557165
472,training,0.00538811,0.01643628254532814,0.0070577833416557165
473,training,0.0050343713,0.08098683506250381,0.0070577833416557165
474,training,0.00255065,0.004538034088909626,0.006301080170634898
475,training,0.009122379,0.0026179393753409386,0.006301080170634898
476,training,0.009890405,0.04177766526117921,0.006301080170634898
477,training,0.0019242369,0.08810317516326904,0.006301080170634898
478,training,0.00097486365,0.051960686687380075,0.006301080170634898
479,training,0.0069686705,0.10742135345935822,0.007076831703529855
480,training,0.0016397105,0.06303784996271133,0.007076831703529855
481,training,0.013560703,0.024781598709523678,0.007076831703529855
482,training,0.008000143,0.04941403120756149,0.007076831703529855
483,training,0.0027299807,0.017973235168028623,0.007076831703529855
484,training,0.0020893659,0.016900630667805675,0.014556848795538318
485,training,0.002812996,0.033451196271926165,0.014556848795538318
486,training,0.009039971,0.04987850971519947,0.014556848795538318
487,training,0.0018377786,0.05914323963224888,0.014556848795538318
488,training,0.0061138724,0.05285274796187878,0.014556848795538318
489,training,0.0023316278,0.003188539296388626,0.01963295833331311
490,training,0.0039377823,0.03736909292638302,0.01963295833331311
491,training,0.0027226787,0.0071281930431723595,0.01963295833331311
492,training,0.004299114,0.01918056234717369,0.01963295833331311
493,training,0.0041553853,0.05358556658029556,0.02340768270508029
