step,mode,loss,angle_error(rad),distance(m)
72,use_model,0,0.05665269400924444,0.2105369221210133
73,use_model,0,0.19739939272403714,0.18762980279708047
74,use_model,0,0.22682462632656097,0.18762980279708047
75,use_model,0,0.2640244960784912,0.18762980279708047
76,use_model,0,0.32793670892715454,0.18762980279708047
77,use_model,0,0.33295896649360657,0.18762980279708047
78,use_model,0,0.3073364198207855,0.17440755784742212
79,use_model,0,0.291730672121048,0.17440755784742212
80,use_model,0,0.3041118085384369,0.17440755784742212
81,use_model,0,0.28007711470127106,0.17440755784742212
82,use_model,0,0.2872917503118515,0.17440755784742212
83,use_model,0,0.24320638179779056,0.1224371549636891
84,use_model,0,0.25862281024456024,0.1224371549636891
85,use_model,0,0.2858050763607025,0.1224371549636891
86,use_model,0,0.3147457242012024,0.1224371549636891
87,use_model,0,0.2873968034982681,0.1224371549636891
88,use_model,0,0.31286004185676575,0.07805824601143382
89,use_model,0,0.2981402575969696,0.07805824601143382
90,use_model,0,0.2729186564683914,0.07805824601143382
91,use_model,0,0.30624836683273315,0.07805824601143382
92,use_model,0,0.3183826506137848,0.2918985262131444
93,use_model,0,0.2770306169986725,0.2918985262131444
94,use_model,0,0.2957456558942795,0.2918985262131444
95,use_model,0,0.29962432384490967,0.2918985262131444
96,use_model,0,0.26866844296455383,0.2918985262131444
97,use_model,0,0.31126874685287476,0.5257549207799542
98,use_model,0,0.27851174771785736,0.5257549207799542
99,use_model,0,0.28362424671649933,0.5257549207799542
100,use_model,0,0.3170523941516877,0.5257549207799542
101,use_model,0,0.32284376025199885,0.5257549207799542
102,use_model,0,0.3267160952091217,0.5257549207799542
103,use_model,0,0.3398206830024719,0.8000145277755384
104,use_model,0,0.3348136246204376,0.8000145277755384
105,use_model,0,0.3262170404195786,0.8000145277755384
106,use_model,0,0.3321957290172577,0.8000145277755384
107,use_model,0,0.33166831731796265,0.8000145277755384
108,use_model,0,0.3319900035858154,0.8000145277755384
109,use_model,0,0.31592129170894623,1.0862596721113755
110,use_model,0,0.32888132333755493,1.0862596721113755
111,use_model,0,0.3191930800676345,1.0862596721113755
112,use_model,0,0.33054134249687195,1.0862596721113755
113,use_model,0,0.5500588715076447,0.03602604273692913
114,use_model,0,0.25700843334198,0.07589478234214668
115,use_model,0,0.09384061768651009,0.10399211394099367
116,use_model,0,0.0383746474981308,0.10399211394099367
117,use_model,0,0.03784415125846863,0.10399211394099367
118,use_model,0,0.03778010606765747,0.10399211394099367
119,use_model,0,0.0395006388425827,0.10399211394099367
120,use_model,0,0.039487674832344055,0.10399211394099367
121,use_model,0,0.040150225162506104,0.10399211394099367
122,use_model,0,0.04028286039829254,0.10399211394099367
123,use_model,0,0.040356531739234924,0.10399211394099367
124,use_model,0,0.04129372537136078,0.10399211394099367
125,use_model,0,0.04140302538871765,0.10399211394099367
126,use_model,0,0.04153592884540558,0.10399211394099367
127,use_model,0,0.041435062885284424,0.10399211394099367
128,use_model,0,0.04146474599838257,0.10399211394099367
129,use_model,0,0.041509002447128296,0.10399211394099367
130,use_model,0,0.04138079285621643,0.10399211394099367
131,use_model,0,0.0413857102394104,0.10399211394099367
132,use_model,0,0.041357338428497314,0.10399211394099367
133,use_model,0,0.04111310839653015,0.10399211394099367
134,use_model,0,0.04145430028438568,0.10399211394099367
135,use_model,0,0.041528984904289246,0.10399211394099367
136,use_model,0,0.0414566695690155,0.10399211394099367
137,use_model,0,0.044370099902153015,0.10399211394099367
138,use_model,0,0.0554114761762321,0.10399211394099367
139,use_model,0,0.059377970173954964,0.10399211394099367
140,use_model,0,0.11694162897765636,0.10399211394099367
141,use_model,0,0.09430431574583052,0.10399211394099367
142,use_model,0,0.09237157553434372,0.10399211394099367
143,use_model,0,0.41031762957572937,0.10399211394099367
144,use_model,0,0.15190207958221436,0.47036510206815174
145,use_model,0,0.15189579129219055,0.47036510206815174
146,use_model,0,0.2966698408126831,0.47036510206815174
147,use_model,0,0.3119248449802399,0.47036510206815174
148,use_model,0,0.2963480949401856,0.47036510206815174
149,use_model,0,0.2998946905136109,0.47036510206815174
150,use_model,0,0.31755098700523376,0.02783910201372417
151,use_model,0,0.3374379873275757,0.02783910201372417
152,use_model,0,0.408748023211956,0.02783910201372417
153,use_model,0,0.3312309607863426,0.02783910201372417
154,use_model,0,0.3427507281303406,0.02783910201372417
155,use_model,0,0.33401040732860565,0.02783910201372417
156,use_model,0,0.3388288915157318,0.02783910201372417
157,use_model,0,0.3300534188747406,0.02783910201372417
158,use_model,0,0.27920395135879517,0.02783910201372417
159,use_model,0,0.2775049954652786,0.02783910201372417
160,use_model,0,0.28067614138126373,0.02783910201372417
161,use_model,0,0.2758314162492752,0.02783910201372417
162,use_model,0,0.2766027897596359,0.02783910201372417
163,use_model,0,0.275839552283287,0.02783910201372417
164,use_model,0,0.27677464485168457,6.313068575568196
165,use_model,0,0.11012221872806549,6.07201269031295
166,use_model,0,0.11015333235263824,6.07201269031295
167,use_model,0,0.10993262380361556,6.07201269031295
168,use_model,0,0.11046065390110016,6.07201269031295
169,use_model,0,0.1137351393699646,6.07201269031295
170,use_model,0,0.11155423521995543,6.07201269031295
171,use_model,0,0.11155638843774794,6.07201269031295
172,use_model,0,0.1115674078464508,6.07201269031295
173,use_model,0,0.11157064139842988,6.07201269031295
174,use_model,0,0.11159524321556091,6.07201269031295
175,use_model,0,0.11161627620458602,6.07201269031295
176,use_model,0,0.11153370141983032,6.07201269031295
177,use_model,0,0.11159284412860869,6.07201269031295
178,use_model,0,0.11164751648902892,6.07201269031295
179,use_model,0,0.11147711426019669,6.07201269031295
180,use_model,0,0.13589872419834137,6.07201269031295
181,use_model,0,0.0810658261179924,6.07201269031295
182,use_model,0,0.08558302372694014,6.07201269031295
183,use_model,0,0.07737606018781662,6.07201269031295
184,use_model,0,0.06865835934877396,6.07201269031295
185,use_model,0,0.07070716470479965,0.0642684855358674
186,use_model,0,0.06650470197200775,0.0642684855358674
187,use_model,0,0.05775884911417961,0.0642684855358674
188,use_model,0,0.06133341044187545,0.0642684855358674
189,use_model,0,0.0609268955886364,0.0642684855358674
190,use_model,0,0.0403488464653492,0.07251127626100556
191,use_model,0,0.05099023878574371,0.07251127626100556
192,use_model,0,0.052685901522636414,0.07251127626100556
193,use_model,0,0.053916528820991516,0.07251127626100556
194,use_model,0,0.05088181421160697,0.059287751836262385
195,use_model,0,0.031518734991550446,0.059287751836262385
196,use_model,0,0.036123115569353104,0.059287751836262385
197,use_model,0,0.031738124787807465,0.059287751836262385
198,use_model,0,0.03892273083329201,0.059287751836262385
199,use_model,0,0.04660657420754433,0.05439287518844017
200,use_model,0,0.028952710330486298,0.05439287518844017
201,use_model,0,0.018322564661502838,0.05439287518844017
202,use_model,0,0.01352513954043389,0.05439287518844017
203,use_model,0,0.017452664673328393,0.05439287518844017
204,use_model,0,0.053789690136909485,0.05740647401862767
205,use_model,0,0.055797457695007324,0.05740647401862767
206,use_model,0,0.04630212485790253,0.05740647401862767
207,use_model,0,0.033026937395334244,0.05740647401862767
208,use_model,0,0.03030291572213173,0.05740647401862767
209,use_model,0,0.0011281445622444222,0.06098607493675149
210,use_model,0,0.031708195805549635,0.06098607493675149
211,use_model,0,0.03344962000846863,0.06098607493675149
212,use_model,0,0.013358008116483681,0.06098607493675149
213,use_model,0,0.00933009386062622,0.06098607493675149
214,use_model,0,0.03422921150922775,0.05894284044253778
215,use_model,0,0.025162934325635433,0.05894284044253778
216,use_model,0,0.007413187995553017,0.05894284044253778
217,use_model,0,0.028657354414463043,0.05894284044253778
218,use_model,0,0.002285970374941826,0.03161486364175413
219,use_model,0,0.012412322219461203,0.03161486364175413
220,use_model,0,0.007540417835116388,0.03161486364175413
221,use_model,0,0.0026842234656214714,0.03161486364175413
222,use_model,0,0.004908042843453586,0.03161486364175413
223,use_model,0,0.009550882503390312,0.0177101564801949
224,use_model,0,0.010737128555774689,0.0177101564801949
225,use_model,0,0.0038444679230451584,0.0177101564801949
226,use_model,0,0.00044604949653149,0.0177101564801949
227,use_model,0,0.0014798026531934738,0.0177101564801949
228,use_model,0,0.001167817041277882,0.015298373804278885
229,use_model,0,0.006136830896139138,0.015298373804278885
230,use_model,0,0.037581805139780045,0.015298373804278885
231,use_model,0,0.042597029358148575,0.015298373804278885
232,use_model,0,0.020878133364021778,0.015298373804278885
233,use_model,0,0.06782833859324455,0.011027497953338645
234,use_model,0,0.14144854247570038,0.011027497953338645
235,use_model,0,0.15056220442056656,0.011027497953338645
236,use_model,0,0.16042301803827286,0.011027497953338645
237,use_model,0,0.18655357509851456,0.005949520526835686
238,use_model,0,0.19394563138484955,0.005949520526835686
239,use_model,0,0.14267439395189285,0.005949520526835686
240,use_model,0,0.21732029318809507,0.005949520526835686
241,use_model,0,0.22371520102024078,0.005949520526835686
242,use_model,0,0.2193092554807663,0.019165637978078718
243,use_model,0,0.257152296602726,0.019165637978078718
244,use_model,0,0.25779977440834045,0.019165637978078718
245,use_model,0,0.26352139562368393,0.019165637978078718
246,use_model,0,0.31221000850200653,0.019165637978078718
247,use_model,0,0.3163946270942688,0.037984319993267526
248,use_model,0,0.3166505694389343,0.037984319993267526
249,use_model,0,0.28181004524230957,0.037984319993267526
250,use_model,0,0.2305510640144348,0.037984319993267526
251,use_model,0,0.19001080095767975,0.037984319993267526
252,use_model,0,0.2549414485692978,0.12946158308828365
253,use_model,0,0.2741096764802933,0.12946158308828365
254,use_model,0,0.19856223464012146,0.12946158308828365
255,use_model,0,0.16494999080896378,0.12946158308828365
256,use_model,0,0.18083268404006958,0.12946158308828365
257,use_model,0,0.1344068944454193,0.22341949399558156
258,use_model,0,0.027333207428455353,0.22341949399558156
259,use_model,0,0.01823916658759117,0.22341949399558156
260,use_model,0,0.03839718550443649,0.22341949399558156
261,use_model,0,0.12291899323463437,0.22341949399558156
262,use_model,0,0.21104295551776886,0.30689661175452715
263,use_model,0,0.2762763798236847,0.30689661175452715
264,use_model,0,0.3117668777704239,0.30689661175452715
265,use_model,0,0.2827688306570053,0.30689661175452715
266,use_model,0,0.30604179203510284,0.29440307352676104
267,use_model,0,0.3220968246459961,0.29440307352676104
268,use_model,0,0.3753291666507721,0.29440307352676104
269,use_model,0,0.35291457176208496,0.29440307352676104
270,use_model,0,0.34413349628448486,0.29440307352676104
271,use_model,0,0.32108835875988007,0.1714616850818498
272,use_model,0,0.32777878642082214,0.1714616850818498
273,use_model,0,0.303436741232872,0.1714616850818498
274,use_model,0,0.24810810387134552,0.1714616850818498
275,use_model,0,0.25996340811252594,0.006063141146525113
276,use_model,0,0.2701869159936905,0.006063141146525113
277,use_model,0,0.27945876121520996,0.006063141146525113
278,use_model,0,0.26765789091587067,0.006063141146525113
279,use_model,0,0.3066078871488571,0.006063141146525113
280,use_model,0,0.2798958420753479,0.23344377679005687
281,use_model,0,0.31260184943675995,0.23344377679005687
282,use_model,0,0.3154987394809723,0.23344377679005687
283,use_model,0,0.24310555309057236,0.23344377679005687
284,use_model,0,0.2815627008676529,0.23344377679005687
285,use_model,0,0.3019510805606842,0.47413387802794343
286,use_model,0,0.31654052436351776,0.47413387802794343
287,use_model,0,0.2671399265527725,0.47413387802794343
288,use_model,0,0.3160710334777832,0.47413387802794343
289,use_model,0,0.32716405391693115,0.7214017829846712
290,use_model,0,0.3124356865882874,0.7214017829846712
291,use_model,0,0.33735111355781555,0.7214017829846712
292,use_model,0,0.33792963624000544,0.7214017829846712
293,use_model,0,0.33901730179786677,0.7214017829846712
294,use_model,0,0.3216833174228669,0.7214017829846712
295,use_model,0,0.3266138583421707,0.9950913342063622
296,use_model,0,0.3258132040500641,0.9950913342063622
297,use_model,0,0.4833528399467469,0.12738529140146215
298,use_model,0,0.05052974820137024,0.051796085952031806
299,use_model,0,0.049761518836021396,0.051796085952031806
300,use_model,0,0.052615076303482056,0.051796085952031806
301,use_model,0,0.31186352670192713,0.051796085952031806
302,use_model,0,0.3394771069288254,0.051796085952031806
303,use_model,0,0.320570170879364,0.051796085952031806
304,use_model,0,0.2668516933917999,0.051796085952031806
305,use_model,0,0.2430470883846283,0.051796085952031806
306,use_model,0,0.021735459566116333,0.051796085952031806
307,use_model,0,0.022921934723854065,0.051796085952031806
308,use_model,0,0.07050593942403793,0.051796085952031806
309,use_model,0,0.11269394308328629,0.051796085952031806
310,use_model,0,0.12035397440195085,0.051796085952031806
311,use_model,0,0.10407446324825288,0.051796085952031806
312,use_model,0,0.11011359095573424,0.051796085952031806
313,use_model,0,0.1280401572585106,0.051796085952031806
314,use_model,0,0.1445622444152832,0.051796085952031806
315,use_model,0,0.11271032691001891,0.051796085952031806
316,use_model,0,0.1140381395816803,0.051796085952031806
317,use_model,0,0.1297161653637886,0.051796085952031806
318,use_model,0,0.14468295872211456,0.051796085952031806
319,use_model,0,0.12616953998804092,0.051796085952031806
320,use_model,0,0.14625421166419983,0.051796085952031806
321,use_model,0,0.14636783301830292,0.051796085952031806
322,use_model,0,0.14639146625995636,0.051796085952031806
323,use_model,0,0.14635698497295382,0.051796085952031806
324,use_model,0,0.027088984847068787,15.479671684538383
325,use_model,0,0.037359461188316345,15.479671684538383
326,use_model,0,0.06719724833965302,15.479671684538383
327,use_model,0,0.08302685618400574,15.479671684538383
328,use_model,0,0.08227097988128661,15.479671684538383
329,use_model,0,0.16647011041641235,15.479671684538383
330,use_model,0,0.19292869605123997,0.06286518273896462
331,use_model,0,0.10949533060193062,0.06286518273896462
332,use_model,0,0.14115084148943424,0.06286518273896462
333,use_model,0,0.18564591743052006,0.06286518273896462
334,use_model,0,0.18064617738127708,0.06286518273896462
335,use_model,0,0.18082671612501144,0.06286518273896462
336,use_model,0,0.18403614684939384,0.06286518273896462
337,use_model,0,0.15663257986307144,0.06286518273896462
338,use_model,0,0.19497545808553698,0.09956702375644826
339,use_model,0,0.0896822288632393,0.09956702375644826
340,use_model,0,0.10095368325710295,0.09956702375644826
341,use_model,0,0.10404414683580399,0.09956702375644826
342,use_model,0,0.14918069541454315,0.09956702375644826
343,use_model,0,0.1523514837026596,0.1825560692624946
344,use_model,0,0.05811985582113266,0.1825560692624946
345,use_model,0,0.0665123388171196,0.1825560692624946
346,use_model,0,0.0896008536219597,0.1825560692624946
347,use_model,0,0.0866304859519005,0.1825560692624946
348,use_model,0,0.10772307217121124,0.14052832601133597
349,use_model,0,0.003620861098170277,0.14052832601133597
350,use_model,0,0.0771186724305153,0.14052832601133597
351,use_model,0,0.07607280462980272,0.14052832601133597
352,use_model,0,0.07033827155828475,0.14052832601133597
353,use_model,0,0.027362920343875885,0.11438296617735158
354,use_model,0,0.04566501453518867,0.11438296617735158
355,use_model,0,0.04352958872914314,0.11438296617735158
356,use_model,0,0.04170455038547516,0.11438296617735158
357,use_model,0,0.0402354896068573,0.09598786002973678
358,use_model,0,0.014468398876488209,0.09598786002973678
359,use_model,0,0.0012340266257524456,0.09598786002973678
360,use_model,0,0.03582919016480446,0.09598786002973678
361,use_model,0,0.020104073453694582,0.09598786002973678
362,use_model,0,0.020267945947125554,0.07973984984498489
363,use_model,0,0.016003623604774475,0.07973984984498489
364,use_model,0,0.013511121273040771,0.07973984984498489
365,use_model,0,0.010885819792747498,0.07973984984498489
366,use_model,0,0.0010378183797001839,0.07973984984498489
367,use_model,0,0.0023177838884294033,0.0663179272294385
368,use_model,0,0.001102713868021965,0.0663179272294385
369,use_model,0,0.030959573574364185,0.0663179272294385
370,use_model,0,0.03027447359636426,0.0663179272294385
371,use_model,0,0.012892521917819977,0.0663179272294385
372,use_model,0,0.026524052023887634,0.05133488660246371
373,use_model,0,0.018276900053024292,0.05133488660246371
374,use_model,0,0.013096854090690613,0.05133488660246371
375,use_model,0,0.009225472807884216,0.05133488660246371
376,use_model,0,0.013352868612855673,0.04474215758304501
377,use_model,0,0.06462930887937546,0.04474215758304501
378,use_model,0,0.013039229437708853,0.04474215758304501
379,use_model,0,0.06171900033950806,0.04474215758304501
380,use_model,0,0.06698410212993622,0.04474215758304501
381,use_model,0,0.05697725713253021,0.040050791873966325
382,use_model,0,0.027290619909763336,0.040050791873966325
383,use_model,0,0.016380769200623035,0.040050791873966325
384,use_model,0,0.030085690319538113,0.040050791873966325
385,use_model,0,0.028592102229595184,0.040050791873966325
386,use_model,0,0.04342453554272652,0.04209937167241132
387,use_model,0,0.050709325820207596,0.04209937167241132
388,use_model,0,0.0540919303894043,0.04209937167241132
389,use_model,0,0.06675218045711517,0.04209937167241132
390,use_model,0,0.011620902456343174,0.04567479352994047
391,use_model,0,0.013876868411898613,0.04567479352994047
392,use_model,0,0.033286601305007935,0.04567479352994047
393,use_model,0,0.014280049130320546,0.04567479352994047
394,use_model,0,0.05181379965506494,0.04567479352994047
395,use_model,0,0.04826965229585767,0.06488923906225709
396,use_model,0,0.07862805388867855,0.06488923906225709
397,use_model,0,0.049225807189941406,0.06488923906225709
398,use_model,0,0.00994320958852768,0.06488923906225709
399,use_model,0,0.004025507252663374,0.06488923906225709
400,use_model,0,0.0022948533296585083,0.08211838280168189
401,use_model,0,0.022790722548961643,0.08211838280168189
402,use_model,0,0.03982080891728402,0.08211838280168189
403,use_model,0,0.029918387532234192,0.08211838280168189
404,use_model,0,0.013764753937721252,0.08211838280168189
405,use_model,0,0.01493458217009902,0.09815139061062043
406,use_model,0,0.0009745489805936796,0.09815139061062043
407,use_model,0,0.0005307793617248535,0.09815139061062043
408,use_model,0,0.023174766451120377,0.09815139061062043
409,use_model,0,0.0034163873642683064,0.04675533425496682
410,use_model,0,0.009262068197131153,0.04675533425496682
411,use_model,0,0.04322590306401253,0.04675533425496682
412,use_model,0,0.029885717667639256,0.04675533425496682
413,use_model,0,0.046642620116472244,0.04675533425496682
414,use_model,0,0.03901057317852974,0.024121565883650664
415,use_model,0,0.04499751701951027,0.024121565883650664
416,use_model,0,0.03621702268719673,0.024121565883650664
417,use_model,0,0.05145016685128212,0.024121565883650664
418,use_model,0,0.05051962612196803,0.024121565883650664
419,use_model,0,0.07136332429945469,0.006011738372353736
420,use_model,0,0.09284476097673178,0.006011738372353736
421,use_model,0,0.1126706413924694,0.006011738372353736
422,use_model,0,0.14532218128442764,0.006011738372353736
423,use_model,0,0.15908487141132355,0.006011738372353736
424,use_model,0,0.14918379485607147,0.02001441211686319
425,use_model,0,0.16066516190767288,0.02001441211686319
426,use_model,0,0.1770791858434677,0.02001441211686319
427,use_model,0,0.19073177874088287,0.02001441211686319
428,use_model,0,0.1862987652420998,0.02001441211686319
429,use_model,0,0.20718274265527725,0.05310377439451219
430,use_model,0,0.22396936267614365,0.05310377439451219
431,use_model,0,0.24918009340763092,0.05310377439451219
432,use_model,0,0.20965471863746643,0.05310377439451219
433,use_model,0,0.2737708166241646,0.08885338206192707
434,use_model,0,0.2716675251722336,0.08885338206192707
435,use_model,0,0.21494922041893005,0.08885338206192707
436,use_model,0,0.2530740797519684,0.08885338206192707
437,use_model,0,0.30871035158634186,0.08885338206192707
438,use_model,0,0.32012595236301417,0.14207661804209548
439,use_model,0,0.30738416314125067,0.14207661804209548
440,use_model,0,0.3275866732001305,0.14207661804209548
441,use_model,0,0.318244606256485,0.14207661804209548
442,use_model,0,0.31788551807403564,0.14207661804209548
443,use_model,0,0.3086948096752167,0.18858133942826985
444,use_model,0,0.24262695014476776,0.18858133942826985
445,use_model,0,0.2960613071918487,0.18858133942826985
446,use_model,0,0.24597322940826413,0.18858133942826985
447,use_model,0,0.11230986565351486,0.18858133942826985
448,use_model,0,0.12084455043077469,0.251038057039243
449,use_model,0,0.07738489657640457,0.251038057039243
450,use_model,0,0.12100094556808472,0.251038057039243
451,use_model,0,0.12997273355722427,0.251038057039243
452,use_model,0,0.24136845767498014,0.251038057039243
453,use_model,0,0.304836630821228,0.3226462474332882
454,use_model,0,0.34938807785511017,0.3226462474332882
455,use_model,0,0.3747588098049164,0.3226462474332882
456,use_model,0,0.33926011621952057,0.3226462474332882
457,use_model,0,0.3586168736219406,0.33046839191646704
458,use_model,0,0.31654445827007294,0.33046839191646704
459,use_model,0,0.29160118848085403,0.33046839191646704
460,use_model,0,0.29953545331954956,0.33046839191646704
461,use_model,0,0.271962434053421,0.16916426115701483
462,use_model,0,0.3002816438674927,0.16916426115701483
463,use_model,0,0.2879885882139206,0.16916426115701483
464,use_model,0,0.24899414181709287,0.16916426115701483
465,use_model,0,0.28865914046764374,0.16916426115701483
466,use_model,0,0.33164629340171814,0.062074570039219776
467,use_model,0,0.30060818791389465,0.062074570039219776
468,use_model,0,0.2830374538898468,0.062074570039219776
469,use_model,0,0.2940460741519928,0.062074570039219776
470,use_model,0,0.31144966185092926,0.062074570039219776
471,use_model,0,0.30721309781074524,0.30441253760588805
472,use_model,0,0.2856826186180115,0.30441253760588805
473,use_model,0,0.3190710097551346,0.30441253760588805
474,use_model,0,0.2924211174249649,0.30441253760588805
475,use_model,0,0.32261291146278387,0.30441253760588805
476,use_model,0,0.32347118854522705,0.5496372715636054
477,use_model,0,0.32504215836524963,0.5496372715636054
478,use_model,0,0.31859892606735224,0.5496372715636054
479,use_model,0,0.3316351473331451,0.5496372715636054
480,use_model,0,0.32494135200977325,0.7880301821603878
481,use_model,0,0.40690024197101593,0.023383224490554792
482,use_model,0,0.6058245673775673,0.034372751424448185
483,use_model,0,0.5052117109298706,0.06115621163279828
484,use_model,0,0.07031439244747159,0.06115621163279828
485,use_model,0,0.07434730231761932,0.06115621163279828
486,use_model,0,0.09352159500122068,0.06115621163279828
487,use_model,0,0.0788024514913559,0.06115621163279828
488,use_model,0,0.033767253160476685,0.06115621163279828
489,use_model,0,0.007249414920806885,0.06115621163279828
490,use_model,0,0.06508764624595645,0.06115621163279828
491,use_model,0,0.10776647180318832,0.06115621163279828
492,use_model,0,0.03296274971216917,0.06115621163279828
493,use_model,0,0.1732686311006546,0.06115621163279828
494,use_model,0,0.17035284638404846,0.06115621163279828
495,use_model,0,0.1801723688840866,0.06115621163279828
496,use_model,0,0.172641322016716,0.06115621163279828
497,use_model,0,0.18538948893547055,0.06115621163279828
498,use_model,0,0.18462200462818146,0.06115621163279828
499,use_model,0,0.17735983431339264,0.06115621163279828
500,use_model,0,0.17535947263240814,0.06115621163279828
501,use_model,0,0.11903506517410278,0.42644647005039804
502,use_model,0,0.1190261840820313,0.42644647005039804
503,use_model,0,0.269390732049942,0.42644647005039804
504,use_model,0,0.31679952144622797,0.42644647005039804
505,use_model,0,0.2767035961151123,0.42644647005039804
506,use_model,0,0.25664702057838445,0.42644647005039804
507,use_model,0,0.3135781884193421,0.42644647005039804
508,use_model,0,0.2833265960216523,0.563901715055807
509,use_model,0,0.27723805606365204,0.563901715055807
510,use_model,0,0.28536731004714966,0.563901715055807
511,use_model,0,0.25834463536739355,0.563901715055807
512,use_model,0,0.2577861696481704,0.06312751830782978
513,use_model,0,0.1736760139465332,0.06312751830782978
514,use_model,0,0.16475500166416168,0.06312751830782978
515,use_model,0,0.1622328907251358,0.06312751830782978
516,use_model,0,0.15274006128311157,0.06312751830782978
517,use_model,0,0.15353986620903012,0.06312751830782978
518,use_model,0,0.17920580506324768,0.06312751830782978
519,use_model,0,0.12154558673501015,0.06312751830782978
520,use_model,0,0.10582118481397629,0.06312751830782978
521,use_model,0,0.08568131923675537,0.06312751830782978
522,use_model,0,0.08422636985778809,0.06312751830782978
523,use_model,0,0.09305036067962645,0.2046179147295681
524,use_model,0,0.017713231965899467,0.2046179147295681
525,use_model,0,0.0269894078373909,0.2046179147295681
526,use_model,0,0.010204724036157131,0.2046179147295681
527,use_model,0,0.03288257122039794,0.2046179147295681
528,use_model,0,0.038642942905426025,0.41900757203517286
529,use_model,0,0.039087701588869095,0.41900757203517286
530,use_model,0,0.04702465236186981,0.41900757203517286
531,use_model,0,0.06270237267017365,0.41900757203517286
532,use_model,0,0.06051062047481537,0.41900757203517286
533,use_model,0,0.033983249217271805,0.6684399742703652
534,use_model,0,0.06600024551153184,0.6684399742703652
535,use_model,0,0.19048115611076355,0.6684399742703652
536,use_model,0,0.15524443984031677,0.6684399742703652
537,use_model,0,0.029154349118471142,0.9064280706025537
538,use_model,0,0.07663796842098236,0.9064280706025537
539,use_model,0,0.19341592490673068,0.9064280706025537
