step,mode,loss,angle_error(rad),distance(m)
50,use_model,0,0.01927211135625839,1.2789136517629303
51,use_model,0,0.009351251646876333,1.2789136517629303
52,use_model,0,0.024356432259082794,1.5575542086497791
53,use_model,0,0.016932107508182522,1.5575542086497791
54,use_model,0,0.02541541308164597,1.5575542086497791
55,use_model,0,0.02354990690946579,1.5575542086497791
56,use_model,0,0.02179408818483353,0.38344087895182605
57,use_model,0,0.019111894071102142,0.38344087895182605
58,use_model,0,0.008128015324473378,0.38344087895182605
59,use_model,0,0.00886735133826733,0.38344087895182605
60,use_model,0,0.01188725046813488,0.38344087895182605
61,use_model,0,0.006335018202662468,0.6547583381491053
62,use_model,0,0.013277394697070122,0.6547583381491053
63,use_model,0,0.013875259086489681,0.6547583381491053
64,use_model,0,0.006287259981036186,0.6547583381491053
65,use_model,0,0.02132440358400345,0.6547583381491053
66,use_model,0,0.006530834361910818,0.9233111659425168
67,use_model,0,0.006824491545557976,0.9233111659425168
68,use_model,0,0.00851610116660595,0.9233111659425168
69,use_model,0,0.008149055764079094,0.9233111659425168
70,use_model,0,0.007068542763590813,1.1541542916412288
71,use_model,0,0.011880053207278252,1.1541542916412288
72,use_model,0,0.010075448080897333,1.1541542916412288
73,use_model,0,0.01137588731944561,1.1541542916412288
74,use_model,0,0.022190682590007775,1.3896337625792814
75,use_model,0,0.01095646433532238,1.3896337625792814
76,use_model,0,0.038120854645967484,1.3896337625792814
77,use_model,0,0.14430394768714905,1.3896337625792814
78,use_model,0,0.05610692128539085,0.16671594495457367
79,use_model,0,0.03949397802352905,0.16671594495457367
80,use_model,0,0.03940137103199959,0.16671594495457367
81,use_model,0,0.14067450165748596,0.16671594495457367
82,use_model,0,0.05546189472079276,0.39850548814074555
83,use_model,0,0.03839092329144478,0.39850548814074555
84,use_model,0,0.03935252502560616,0.39850548814074555
85,use_model,0,0.13957911729812622,0.39850548814074555
86,use_model,0,0.13799133896827698,0.6285099722054227
87,use_model,0,0.13980287313461304,0.6285099722054227
88,use_model,0,0.1377294361591339,0.6285099722054227
89,use_model,0,0.15729883313179013,0.6285099722054227
90,use_model,0,0.13901789486408234,0.6285099722054227
91,use_model,0,0.14030849933624268,0.8723420835154159
92,use_model,0,0.1376233547925949,0.8723420835154159
93,use_model,0,0.1380755603313446,0.8723420835154159
94,use_model,0,0.13774193823337558,0.8723420835154159
95,use_model,0,0.14038170874118805,0.8723420835154159
96,use_model,0,0.13733921945095065,1.1235626221464308
97,use_model,0,0.13772346079349518,1.1235626221464308
98,use_model,0,0.13837134838104248,1.1235626221464308
99,use_model,0,0.13859167695045474,1.1235626221464308
100,use_model,0,0.13950280845165253,1.1235626221464308
101,use_model,0,0.13925436139106748,1.3717621930025439
102,use_model,0,0.13984048366546628,1.3717621930025439
103,use_model,0,0.1389586627483368,1.3717621930025439
104,use_model,0,0.1392932832241058,0.07531813968239319
105,use_model,0,0.12537432461977005,0.07531813968239319
106,use_model,0,0.2540120929479599,0.07531813968239319
107,use_model,0,0.12606644630432126,0.07531813968239319
108,use_model,0,0.13906902074813843,0.07531813968239319
109,use_model,0,0.12484771758317946,0.2944715926702548
110,use_model,0,0.12191206961870195,0.2944715926702548
111,use_model,0,0.12500257045030594,0.2944715926702548
112,use_model,0,0.13881106674671173,0.2944715926702548
113,use_model,0,0.1395138055086136,0.2944715926702548
114,use_model,0,0.12248084694147111,0.5340898093344646
115,use_model,0,0.12443105131387712,0.5340898093344646
116,use_model,0,0.13929064571857452,0.5340898093344646
117,use_model,0,0.12280171364545822,0.5340898093344646
118,use_model,0,0.12260513752698898,0.7550554377464613
119,use_model,0,0.14048480987548828,0.7550554377464613
120,use_model,0,0.13890612125396729,0.7550554377464613
121,use_model,0,0.12233879417181014,0.7550554377464613
122,use_model,0,0.12244125455617905,0.9430808968799324
123,use_model,0,0.12296672910451888,0.9430808968799324
124,use_model,0,0.13964000344276428,0.9430808968799324
125,use_model,0,0.12248759716749191,0.9430808968799324
126,use_model,0,0.12371634691953658,0.9430808968799324
127,use_model,0,0.12162926048040389,1.1794464080435538
128,use_model,0,0.14118124544620514,1.1794464080435538
129,use_model,0,0.056968864053487785,1.1794464080435538
130,use_model,0,0.04078582301735878,1.1794464080435538
131,use_model,0,0.0402049571275711,1.1794464080435538
132,use_model,0,0.12850995361804962,1.4203357876497118
133,use_model,0,0.056605055928230286,1.4203357876497118
134,use_model,0,0.10636374354362489,1.4203357876497118
135,use_model,0,0.1430980861186981,1.4203357876497118
136,use_model,0,0.10590841621160506,0.1518953716452275
137,use_model,0,0.10815007984638214,0.1518953716452275
138,use_model,0,0.10557954013347624,0.1518953716452275
139,use_model,0,0.22246924042701716,0.1518953716452275
140,use_model,0,0.10586048662662505,0.3416902130902463
141,use_model,0,0.22600068151950836,0.3416902130902463
142,use_model,0,0.10550658404827118,0.3416902130902463
143,use_model,0,0.2225586175918579,0.3416902130902463
144,use_model,0,0.10718108713626862,0.5780389860799424
145,use_model,0,0.1104201078414917,0.5780389860799424
146,use_model,0,0.10604152083396913,0.5780389860799424
147,use_model,0,0.13910739123821259,0.5780389860799424
148,use_model,0,0.10723654925823212,0.5780389860799424
149,use_model,0,0.10912972688674928,0.8116560996096015
150,use_model,0,0.10605970025062561,0.8116560996096015
151,use_model,0,0.13887901604175568,0.8116560996096015
152,use_model,0,0.10926716029644014,0.8116560996096015
153,use_model,0,0.1223212108016014,0.8116560996096015
154,use_model,0,0.025584571063518528,1.0477210459177884
155,use_model,0,0.13834893703460693,1.0477210459177884
156,use_model,0,0.04551627114415169,1.0477210459177884
157,use_model,0,0.04060332477092743,1.0477210459177884
158,use_model,0,0.023662902414798737,1.0477210459177884
159,use_model,0,0.13843268156051633,1.2838579297750607
160,use_model,0,0.06064248085021973,1.2838579297750607
161,use_model,0,0.023873947560787204,1.2838579297750607
162,use_model,0,0.02934328466653824,1.2838579297750607
163,use_model,0,0.1387975513935089,1.2838579297750607
164,use_model,0,0.025116585195064545,1.5310987580027162
165,use_model,0,0.037762731313705444,1.5310987580027162
166,use_model,0,0.02605753391981125,1.5310987580027162
167,use_model,0,0.04101178050041198,0.265038500813562
168,use_model,0,0.025193952023982998,0.265038500813562
169,use_model,0,0.03835169970989227,0.265038500813562
170,use_model,0,0.12230258435010911,0.265038500813562
171,use_model,0,0.0570140928030014,0.265038500813562
172,use_model,0,0.04127791896462441,0.49060506690754313
173,use_model,0,0.040518913418054574,0.49060506690754313
174,use_model,0,0.12286246567964552,0.49060506690754313
175,use_model,0,0.04135504737496375,0.49060506690754313
176,use_model,0,0.04201107099652289,0.49060506690754313
177,use_model,0,0.04085651412606239,0.7353711089247401
178,use_model,0,0.04087737575173377,0.7353711089247401
179,use_model,0,0.04143336787819862,0.7353711089247401
180,use_model,0,0.04160766676068306,0.7353711089247401
181,use_model,0,0.0411827452480793,0.7353711089247401
182,use_model,0,0.035545650869607925,0.96642771918351
183,use_model,0,0.04164949432015418,0.96642771918351
184,use_model,0,0.04124808683991432,0.96642771918351
185,use_model,0,0.025066025555133816,0.96642771918351
186,use_model,0,0.03551402688026429,0.96642771918351
187,use_model,0,0.025860823690891266,1.2139657653405826
188,use_model,0,0.039665315300226205,1.2139657653405826
189,use_model,0,0.026246674358844754,1.2139657653405826
190,use_model,0,0.03985975682735443,1.2139657653405826
191,use_model,0,0.026065208017826084,1.2139657653405826
192,use_model,0,0.024885006248950958,1.4457837961341544
193,use_model,0,0.13771024346351624,1.4457837961341544
194,use_model,0,0.08673454821109775,1.4457837961341544
195,use_model,0,0.07311929017305374,0.17901644557014143
196,use_model,0,0.02604610472917557,0.17901644557014143
197,use_model,0,0.1394467651844025,0.17901644557014143
198,use_model,0,0.02684856206178665,0.17901644557014143
199,use_model,0,0.04015209153294563,0.3848104532875484
200,use_model,0,0.026290111243724823,0.3848104532875484
201,use_model,0,0.1385190039873123,0.3848104532875484
202,use_model,0,0.02513205260038376,0.3848104532875484
203,use_model,0,0.03985624015331268,0.3848104532875484
204,use_model,0,0.02662307769060135,0.632245825288399
205,use_model,0,0.13955536484718323,0.632245825288399
206,use_model,0,0.0878559425473213,0.632245825288399
207,use_model,0,0.08872716873884201,0.632245825288399
208,use_model,0,0.08938657492399216,0.632245825288399
209,use_model,0,0.13878299295902252,0.876150535828412
210,use_model,0,0.026206277310848236,0.876150535828412
211,use_model,0,0.027146674692630768,0.876150535828412
212,use_model,0,0.027725733816623688,0.876150535828412
213,use_model,0,0.13773111999034882,1.0808038483407783
214,use_model,0,0.041672814637422555,1.0808038483407783
215,use_model,0,0.026131473481655117,1.0808038483407783
216,use_model,0,0.03884303942322731,1.0808038483407783
217,use_model,0,0.025495298206806183,1.0808038483407783
218,use_model,0,0.03881477192044258,1.3253663512421028
219,use_model,0,0.07499677687883377,1.3253663512421028
220,use_model,0,0.025642983615398407,1.3253663512421028
221,use_model,0,0.025699026882648468,1.3253663512421028
222,use_model,0,0.025782562792301178,1.3253663512421028
223,use_model,0,0.04155123606324196,1.3253663512421028
224,use_model,0,0.025224842131137848,1.3253663512421028
225,use_model,0,0.025787465274333954,1.3253663512421028
226,use_model,0,0.025504030287265778,1.3253663512421028
227,use_model,0,0.025133900344371796,1.3253663512421028
228,use_model,0,0.02565886825323105,1.3253663512421028
229,use_model,0,0.025143258273601532,1.3253663512421028
230,use_model,0,0.02530109137296677,1.3253663512421028
231,use_model,0,0.025215767323970795,1.3253663512421028
232,use_model,0,0.025425679981708527,1.3253663512421028
233,use_model,0,0.025439657270908356,1.3253663512421028
234,use_model,0,0.025426410138607025,1.3253663512421028
235,use_model,0,0.02547501772642136,1.3253663512421028
236,use_model,0,0.025555349886417385,1.3253663512421028
237,use_model,0,0.025474540889263153,1.3253663512421028
238,use_model,0,0.02531222254037857,1.3253663512421028
239,use_model,0,0.025178514420986176,1.3253663512421028
240,use_model,0,0.02589935809373856,1.3253663512421028
241,use_model,0,0.02582407742738724,1.3253663512421028
242,use_model,0,0.025516293942928314,1.3253663512421028
243,use_model,0,0.025080062448978428,1.3253663512421028
244,use_model,0,0.15698714554309845,1.3253663512421028
245,use_model,0,0.15704534947872162,1.3253663512421028
246,use_model,0,0.15667924284934998,1.3253663512421028
247,use_model,0,0.15665870904922483,1.3253663512421028
248,use_model,0,0.15673279762268066,1.3253663512421028
249,use_model,0,0.15662142634391782,1.3253663512421028
250,use_model,0,0.1561586558818817,1.3253663512421028
251,use_model,0,0.0862138792872429,9.50248918460187
252,use_model,0,0.08582848310470582,9.50248918460187
253,use_model,0,0.07467149943113327,9.50248918460187
254,use_model,0,0.04087056592106819,9.50248918460187
255,use_model,0,0.07591462880373001,9.50248918460187
256,use_model,0,0.07450329512357712,9.50248918460187
257,use_model,0,0.07519366592168808,9.50248918460187
258,use_model,0,0.07781479507684708,9.50248918460187
259,use_model,0,0.07588789612054825,9.50248918460187
260,use_model,0,0.0754697546362877,9.50248918460187
261,use_model,0,0.07869928330183029,9.50248918460187
262,use_model,0,0.07607872039079666,9.50248918460187
263,use_model,0,0.07311931997537613,9.50248918460187
264,use_model,0,0.0750763788819313,9.50248918460187
265,use_model,0,0.07542958110570906,9.50248918460187
266,use_model,0,0.07694963365793228,9.50248918460187
267,use_model,0,0.04125190153717995,9.50248918460187
268,use_model,0,0.0742480084300041,9.50248918460187
269,use_model,0,0.07501813024282455,9.50248918460187
270,use_model,0,0.07485079020261766,9.50248918460187
271,use_model,0,0.07529299706220627,9.50248918460187
272,use_model,0,0.07536449283361435,9.50248918460187
273,use_model,0,0.07495788484811783,9.50248918460187
274,use_model,0,0.07499801367521286,9.50248918460187
275,use_model,0,0.07501649111509323,9.50248918460187
276,use_model,0,0.07504054158926009,9.50248918460187
277,use_model,0,0.07504627853631973,9.50248918460187
278,use_model,0,0.0750107392668724,9.50248918460187
279,use_model,0,0.07503207772970201,9.50248918460187
280,use_model,0,0.07501468807458878,9.50248918460187
281,use_model,0,0.07489023357629776,9.807704762216147
282,use_model,0,0.026110924780368805,9.807704762216147
283,use_model,0,0.026194341480731964,9.807704762216147
284,use_model,0,0.04205900803208352,9.807704762216147
285,use_model,0,0.07488938421010971,9.807704762216147
286,use_model,0,0.02577035874128342,9.807704762216147
287,use_model,0,0.026070497930049896,9.807704762216147
288,use_model,0,0.025428034365177155,9.807704762216147
289,use_model,0,0.02597958594560623,9.807704762216147
290,use_model,0,0.0262160524725914,9.807704762216147
291,use_model,0,0.05858983099460602,9.807704762216147
292,use_model,0,0.058587994426488876,9.807704762216147
293,use_model,0,0.025782503187656403,9.807704762216147
294,use_model,0,0.025809340178966522,9.807704762216147
295,use_model,0,0.02580449730157852,9.807704762216147
296,use_model,0,0.02580951899290085,9.807704762216147
297,use_model,0,0.04224632680416107,9.807704762216147
298,use_model,0,0.025233902037143707,9.807704762216147
299,use_model,0,0.02576132863759995,9.807704762216147
300,use_model,0,0.026254661381244656,9.807704762216147
301,use_model,0,0.02606705576181412,9.807704762216147
302,use_model,0,0.042160555720329285,9.807704762216147
303,use_model,0,0.04163863137364387,9.807704762216147
304,use_model,0,0.042246673256158836,9.807704762216147
305,use_model,0,0.025979943573474884,9.807704762216147
306,use_model,0,0.025300852954387665,9.807704762216147
307,use_model,0,0.02583780139684677,9.807704762216147
308,use_model,0,0.02588047832250595,9.807704762216147
309,use_model,0,0.02543862909078598,9.807704762216147
310,use_model,0,0.009496551938354969,9.807704762216147
311,use_model,0,0.009782713837921618,9.807704762216147
312,use_model,0,0.00914631597697735,9.807704762216147
313,use_model,0,0.0011206865310668945,9.807704762216147
314,use_model,0,0.025859020650386814,9.807704762216147
315,use_model,0,0.10546192526817322,9.807704762216147
316,use_model,0,0.02553556114435196,9.807704762216147
317,use_model,0,0.026125915348529816,9.807704762216147
318,use_model,0,0.025735802948474884,9.807704762216147
319,use_model,0,0.02561015635728836,9.807704762216147
320,use_model,0,0.025297395884990692,9.807704762216147
321,use_model,0,0.026758737862110138,9.807704762216147
322,use_model,0,0.02609746903181076,9.807704762216147
323,use_model,0,0.025348968803882602,9.807704762216147
324,use_model,0,0.025960721075534817,9.807704762216147
325,use_model,0,0.04264413192868233,9.807704762216147
326,use_model,0,0.026226557791233063,9.807704762216147
327,use_model,0,0.025464676320552822,9.807704762216147
328,use_model,0,0.02581999450922012,9.807704762216147
329,use_model,0,0.042782474309206016,9.807704762216147
330,use_model,0,0.025889627635478973,9.807704762216147
331,use_model,0,0.025609068572521213,9.807704762216147
332,use_model,0,0.026041932404041287,9.807704762216147
333,use_model,0,0.026009850203990936,9.807704762216147
334,use_model,0,0.025102369487285617,9.807704762216147
335,use_model,0,0.026712797582149506,9.807704762216147
336,use_model,0,0.026045911014080048,9.807704762216147
337,use_model,0,0.02556460350751877,9.807704762216147
338,use_model,0,0.025567419826984402,9.807704762216147
339,use_model,0,0.02574608474969864,9.807704762216147
340,use_model,0,0.025769524276256565,9.807704762216147
341,use_model,0,0.02577134221792221,9.807704762216147
342,use_model,0,0.025834925472736362,9.807704762216147
343,use_model,0,0.025693796575069427,9.807704762216147
344,use_model,0,0.02575769275426865,9.807704762216147
345,use_model,0,0.02576007694005966,9.807704762216147
346,use_model,0,0.05857523903250694,9.807704762216147
347,use_model,0,0.025748230516910553,9.807704762216147
348,use_model,0,0.025733239948749546,9.807704762216147
349,use_model,0,0.07530813664197922,9.807704762216147
350,use_model,0,0.09139460325241089,9.807704762216147
351,use_model,0,0.025511495769023895,9.807704762216147
352,use_model,0,0.02569907158613205,9.807704762216147
353,use_model,0,0.09185475856065749,9.807704762216147
354,use_model,0,0.025747783482074738,9.807704762216147
355,use_model,0,0.026016317307949066,9.807704762216147
356,use_model,0,0.025372393429279327,9.807704762216147
357,use_model,0,0.026305936276912693,9.807704762216147
358,use_model,0,0.025826551020145416,9.807704762216147
359,use_model,0,0.07545275241136552,9.807704762216147
360,use_model,0,0.025456897914409637,9.807704762216147
361,use_model,0,0.02585994452238083,9.807704762216147
362,use_model,0,0.28198403120040894,1.6499705326047232
363,use_model,0,0.003387346863746643,1.6499705326047232
364,use_model,0,0.0012942850589752128,1.6499705326047232
365,use_model,0,0.05015247967094183,1.6499705326047232
366,use_model,0,0.02739213313907385,1.6499705326047232
367,use_model,0,0.042366309091448784,1.6499705326047232
368,use_model,0,0.04957091622054577,0.7799246085586337
369,use_model,0,0.3244453370571136,0.7799246085586337
370,use_model,0,0.3225194066762924,0.7799246085586337
371,use_model,0,0.30725173652172083,0.7799246085586337
372,use_model,0,0.31695128977298737,1.0042548481755909
373,use_model,0,0.31673839688301086,1.0042548481755909
374,use_model,0,0.2884889096021652,1.0042548481755909
375,use_model,0,0.3349950909614563,1.0042548481755909
376,use_model,0,0.31543946266174316,1.053562368171528
377,use_model,0,0.2823926955461502,1.053562368171528
378,use_model,0,0.28626061975955963,1.053562368171528
379,use_model,0,0.3223630487918854,1.053562368171528
380,use_model,0,0.33986955881118774,1.053562368171528
381,use_model,0,0.321110337972641,1.0988348657108569
382,use_model,0,0.27890725433826447,1.0988348657108569
383,use_model,0,0.30681441724300385,1.0988348657108569
384,use_model,0,0.682496041059494,1.0180841569804102
385,use_model,0,0.24956873059272766,1.0180841569804102
386,use_model,0,0.21613460779190058,1.0180841569804102
387,use_model,0,0.20286422967910767,1.0180841569804102
388,use_model,0,0.20675745606422424,1.0180841569804102
389,use_model,0,0.12629824876785278,1.0180841569804102
390,use_model,0,0.09066689014434817,1.0172917089200093
391,use_model,0,0.2968630492687225,1.0172917089200093
392,use_model,0,0.22797563672065735,1.0172917089200093
393,use_model,0,0.09217509627342224,1.0172917089200093
394,use_model,0,0.3055209219455719,1.0172917089200093
395,use_model,0,0.18324758857488632,1.0172917089200093
396,use_model,0,0.2070988416671753,1.014856809856989
397,use_model,0,0.25044834613800054,1.014856809856989
398,use_model,0,0.21840497851371765,1.014856809856989
399,use_model,0,0.33561813831329346,0.6372137183711005
400,use_model,0,0.3122859597206116,0.6372137183711005
401,use_model,0,0.31231147050857544,1.2057583870029382
402,use_model,0,0.3281458020210267,1.2057583870029382
403,use_model,0,0.3591492176055908,1.2057583870029382
404,use_model,0,0.3463824689388275,1.2057583870029382
405,use_model,0,0.327970027923584,1.2057583870029382
406,use_model,0,0.3375092148780823,0.940940411009575
407,use_model,0,0.27212283015251165,0.940940411009575
408,use_model,0,0.26971960067749023,0.940940411009575
409,use_model,0,0.2058498859405517,0.940940411009575
410,use_model,0,0.18741238117218018,0.940940411009575
411,use_model,0,0.15681053698062894,0.940940411009575
412,use_model,0,0.14093990623950955,0.940940411009575
413,use_model,0,0.11969691514968872,0.940940411009575
414,use_model,0,0.10529923439025879,0.940940411009575
415,use_model,0,0.0751179903745651,1.130415802685073
416,use_model,0,0.2692147344350815,0.4136637426250823
417,use_model,0,0.317996621131897,0.4136637426250823
418,use_model,0,0.10563591122627258,0.4136637426250823
419,use_model,0,0.3144623786211014,0.4136637426250823
420,use_model,0,0.30071404576301575,0.4136637426250823
421,use_model,0,0.3143600970506668,0.4136637426250823
422,use_model,0,0.31152433156967163,0.4136637426250823
423,use_model,0,0.30781933665275574,0.4136637426250823
424,use_model,0,0.2907892018556595,0.4136637426250823
425,use_model,0,0.30192899703979487,0.4136637426250823
426,use_model,0,0.28428746759891516,0.4136637426250823
427,use_model,0,0.2938281297683716,0.4136637426250823
428,use_model,0,0.29560117423534393,0.4136637426250823
429,use_model,0,0.2983626127243042,0.4136637426250823
430,use_model,0,0.31220202147960663,0.9368240276371372
431,use_model,0,0.30520573258399963,0.9368240276371372
432,use_model,0,0.3119921535253525,0.9368240276371372
433,use_model,0,0.3147225081920624,0.9368240276371372
434,use_model,0,0.3142559379339218,0.9368240276371372
435,use_model,0,0.2635967582464218,0.9368240276371372
436,use_model,0,0.2660740613937378,0.9368240276371372
437,use_model,0,0.3898365497589111,0.9368240276371372
438,use_model,0,0.18660485744476318,0.8957673896988959
439,use_model,0,0.30863976478576655,0.8957673896988959
440,use_model,0,0.33031231164932245,0.8957673896988959
441,use_model,0,0.33042311668396007,0.8957673896988959
442,use_model,0,0.34805220365524286,0.8957673896988959
443,use_model,0,0.3247775733470917,0.8957673896988959
444,use_model,0,0.3055315315723419,0.8957673896988959
445,use_model,0,0.3004232048988342,0.8957673896988959
446,use_model,0,0.32716047763824463,0.8957673896988959
447,use_model,0,0.3403078019618988,0.8529771287578646
448,use_model,0,0.31553493440151215,0.8529771287578646
449,use_model,0,0.3197751641273499,0.8529771287578646
450,use_model,0,0.31746590137481684,0.8529771287578646
451,use_model,0,0.313263326883316,0.8529771287578646
452,use_model,0,0.31485269963741297,0.8529771287578646
453,use_model,0,0.3144954442977905,0.8529771287578646
454,use_model,0,0.3126273155212402,0.8529771287578646
455,use_model,0,0.3142492175102234,0.8529771287578646
456,use_model,0,0.3147934675216674,0.8529771287578646
457,use_model,0,0.3140227347612381,0.8529771287578646
458,use_model,0,0.3148050904273987,0.8529771287578646
459,use_model,0,0.3136347234249115,0.8529771287578646
460,use_model,0,0.31431648135185236,0.8529771287578646
461,use_model,0,0.31462438404560084,0.8529771287578646
462,use_model,0,0.31347355246543884,0.8529771287578646
463,use_model,0,0.31325873732566833,0.8529771287578646
464,use_model,0,0.31324645876884455,0.8529771287578646
465,use_model,0,0.3132452368736267,0.8529771287578646
466,use_model,0,0.3132353276014328,0.8529771287578646
467,use_model,0,0.3131573647260666,0.8529771287578646
468,use_model,0,0.31315748393535614,0.8529771287578646
469,use_model,0,0.3133375942707062,0.8529771287578646
470,use_model,0,0.3132493942975998,0.8529771287578646
471,use_model,0,0.3132120370864868,0.32692389444005265
472,use_model,0,0.31331107020378113,0.32692389444005265
473,use_model,0,0.03142773360013962,0.32692389444005265
474,use_model,0,0.03145923465490341,0.32692389444005265
475,use_model,0,0.03148733824491501,0.32692389444005265
476,use_model,0,0.031317926943302155,0.32692389444005265
477,use_model,0,0.03164628893136978,0.32692389444005265
478,use_model,0,0.03166600316762924,0.32692389444005265
479,use_model,0,0.03124731034040451,0.32692389444005265
480,use_model,0,0.03146309405565262,0.32692389444005265
481,use_model,0,0.031263090670108795,0.32692389444005265
482,use_model,0,0.03123607486486435,0.32692389444005265
483,use_model,0,0.03130263835191727,0.32692389444005265
484,use_model,0,0.031238339841365814,0.32692389444005265
485,use_model,0,0.031204961240291595,0.32692389444005265
486,use_model,0,0.03144226223230362,0.32692389444005265
487,use_model,0,0.03115961700677872,0.32692389444005265
488,use_model,0,0.03091723471879959,0.32692389444005265
489,use_model,0,0.030974186956882477,0.32692389444005265
490,use_model,0,0.0017472282052040065,0.32692389444005265
491,use_model,0,0.03858945518732071,0.32692389444005265
492,use_model,0,0.1205924451351166,0.32692389444005265
493,use_model,0,0.10601843893527985,0.32692389444005265
494,use_model,0,0.1436498761177063,0.32692389444005265
495,use_model,0,0.19455148279666906,0.18720098981017413
496,use_model,0,0.19873733818531036,0.18720098981017413
497,use_model,0,0.19002687931060794,0.18720098981017413
498,use_model,0,0.2502352446317673,0.18720098981017413
499,use_model,0,0.24098707735538483,0.18720098981017413
500,use_model,0,0.2960998415946961,0.0740735359645163
501,use_model,0,0.29647441208362574,0.0740735359645163
502,use_model,0,0.28788691759109497,0.0740735359645163
503,use_model,0,0.3200339376926422,0.0740735359645163
504,use_model,0,0.3336822986602783,0.0740735359645163
505,use_model,0,0.3320509344339371,0.030274888368244966
506,use_model,0,0.33785001933574677,0.030274888368244966
507,use_model,0,0.30388040840625763,0.030274888368244966
508,use_model,0,0.3177195191383361,0.030274888368244966
509,use_model,0,0.31736727058887476,0.030274888368244966
510,use_model,0,0.3056639283895493,0.1338972770791121
511,use_model,0,0.3170594424009323,0.1338972770791121
512,use_model,0,0.3301858603954316,0.1338972770791121
513,use_model,0,0.3431141674518585,0.1338972770791121
514,use_model,0,0.32758013904094696,0.2273154300965948
515,use_model,0,0.31231097877025604,0.2273154300965948
516,use_model,0,0.3053303211927414,0.2273154300965948
517,use_model,0,0.3000834733247757,0.2273154300965948
518,use_model,0,0.2997480034828186,0.2273154300965948
519,use_model,0,0.3152593821287155,0.34779713336379736
520,use_model,0,0.2981738001108169,0.34779713336379736
521,use_model,0,0.27178892493247986,0.34779713336379736
522,use_model,0,0.26742686331272125,0.34779713336379736
523,use_model,0,0.3272318243980408,0.34779713336379736
524,use_model,0,0.3151599764823913,0.48947310353119394
525,use_model,0,0.30893759429454803,0.48947310353119394
526,use_model,0,0.30334836244583135,0.48947310353119394
527,use_model,0,0.28351232409477234,0.48947310353119394
528,use_model,0,0.30755437910556793,0.48947310353119394
529,use_model,0,0.28810371458530426,0.6149082505003284
530,use_model,0,0.2687579542398453,0.6149082505003284
531,use_model,0,0.31622929871082306,0.6149082505003284
532,use_model,0,0.3162890523672104,0.6149082505003284
533,use_model,0,0.3127236813306809,0.6149082505003284
534,use_model,0,0.30094054341316223,0.7260368619745061
535,use_model,0,0.31997425854206085,0.7260368619745061
536,use_model,0,0.309226006269455,0.7260368619745061
537,use_model,0,0.2769535779953003,0.7260368619745061
538,use_model,0,0.3351814448833466,0.7260368619745061
539,use_model,0,0.28867344558238983,0.7781076366457648
540,use_model,0,0.31945377588272095,0.7781076366457648
541,use_model,0,0.30914418399333954,0.7781076366457648
542,use_model,0,0.29638923704624176,0.7781076366457648
543,use_model,0,0.2735309451818467,0.79683583000006
