step,mode,loss,angle_error(rad),distance(m)
226,use_model,0,0.10398935526609421,0.11839287720286916
227,use_model,0,0.12080791592597961,0.11839287720286916
228,use_model,0,0.08225143700838089,0.11839287720286916
229,use_model,0,0.11816404014825822,0.11839287720286916
230,use_model,0,0.11637287586927414,0.11032283543484647
231,use_model,0,0.15537524223327634,0.11032283543484647
232,use_model,0,0.10042025893926619,0.11032283543484647
233,use_model,0,0.0715869590640068,0.11032283543484647
234,use_model,0,0.07295694202184679,0.11032283543484647
235,use_model,0,0.12028424441814423,0.10708423647685755
236,use_model,0,0.00457482784986496,0.10708423647685755
237,use_model,0,0.035065680742263794,0.10708423647685755
238,use_model,0,0.06685822643339634,0.10708423647685755
239,use_model,0,0.07906545465812087,0.10708423647685755
240,use_model,0,0.0162208154797554,0.08967834942588912
241,use_model,0,0.0032678917050361633,0.08967834942588912
242,use_model,0,0.05297852959483862,0.08967834942588912
243,use_model,0,0.03340688906610012,0.08967834942588912
244,use_model,0,0.09849442541599274,0.05602621967019679
245,use_model,0,0.1344735398888588,0.05602621967019679
246,use_model,0,0.14811871200799942,0.05602621967019679
247,use_model,0,0.14787062257528305,0.05602621967019679
248,use_model,0,0.18211525678634644,0.05602621967019679
249,use_model,0,0.22324097156524658,0.0033650200882101872
250,use_model,0,0.2545126974582672,0.0033650200882101872
251,use_model,0,0.27047477662563324,0.0033650200882101872
252,use_model,0,0.3195962905883789,0.0033650200882101872
253,use_model,0,0.3305700570344925,0.0033650200882101872
254,use_model,0,0.32216332852840424,0.026075894027255922
255,use_model,0,0.3372110575437546,0.026075894027255922
256,use_model,0,0.3405323922634125,0.026075894027255922
257,use_model,0,0.33100534975528717,0.026075894027255922
258,use_model,0,0.3178088665008545,0.026075894027255922
259,use_model,0,0.3916453868150711,0.12864442227357906
260,use_model,0,0.3787022829055786,0.12864442227357906
261,use_model,0,0.32649581134319305,0.12864442227357906
262,use_model,0,0.2881735786795616,0.12864442227357906
263,use_model,0,0.303717665374279,0.12864442227357906
264,use_model,0,0.3241184651851654,0.24694581967102142
265,use_model,0,0.3173853009939194,0.24694581967102142
266,use_model,0,0.3196786791086197,0.24694581967102142
267,use_model,0,0.29448967427015305,0.24694581967102142
268,use_model,0,0.2228274792432785,0.4051555453708917
269,use_model,0,0.27492672950029373,0.4051555453708917
270,use_model,0,0.336303286254406,0.4051555453708917
271,use_model,0,0.3534953147172928,0.4051555453708917
272,use_model,0,0.3411809951066971,0.4051555453708917
273,use_model,0,0.32302917540073395,0.4051555453708917
274,use_model,0,0.3364523649215698,0.6330706792370829
275,use_model,0,0.3571070730686188,0.6330706792370829
276,use_model,0,0.2862330377101898,0.6330706792370829
277,use_model,0,0.2874576598405839,0.6330706792370829
278,use_model,0,0.30052836239337927,0.6330706792370829
279,use_model,0,0.2535582780838012,0.8466411057474845
280,use_model,0,0.26979017257690435,0.8466411057474845
281,use_model,0,0.32273048162460327,0.8466411057474845
282,use_model,0,0.2694747149944305,0.8466411057474845
283,use_model,0,0.3173316717147826,1.0810922799233247
284,use_model,0,0.3035484552383423,1.0810922799233247
285,use_model,0,0.294325202703476,1.0810922799233247
286,use_model,0,0.3092724084854126,1.0810922799233247
287,use_model,0,0.33713026344776154,1.0810922799233247
288,use_model,0,0.44837428629398346,1.3212595049075277
289,use_model,0,0.3671368062496186,1.3212595049075277
290,use_model,0,0.2766837179660797,1.3212595049075277
291,use_model,0,0.27625666558742523,1.3212595049075277
292,use_model,0,0.010536057874560354,0.021407223815431888
293,use_model,0,0.06943793594837189,0.021407223815431888
294,use_model,0,0.09384500235319138,0.021407223815431888
295,use_model,0,0.09005364030599594,0.021407223815431888
296,use_model,0,0.058773934841156006,0.021407223815431888
297,use_model,0,0.07019882649183273,0.03196214272928018
298,use_model,0,0.07706359773874283,0.03196214272928018
299,use_model,0,0.07271248847246169,0.03196214272928018
300,use_model,0,0.03546889498829842,0.03196214272928018
301,use_model,0,0.03185338526964187,0.03196214272928018
302,use_model,0,0.015364212449640036,0.06599402047921908
303,use_model,0,0.025691820308566093,0.06599402047921908
304,use_model,0,0.021779416128993034,0.06599402047921908
305,use_model,0,0.03786490112543106,0.06599402047921908
306,use_model,0,0.0741940438747406,0.06599402047921908
307,use_model,0,0.06189612299203872,0.10909386621043002
308,use_model,0,0.09904412925243378,0.10909386621043002
309,use_model,0,0.09150737524032593,0.10909386621043002
310,use_model,0,0.10900793224573137,0.10909386621043002
311,use_model,0,0.13307727873325348,0.11732433807922193
312,use_model,0,0.09753751754760742,0.11732433807922193
313,use_model,0,0.1116819679737091,0.11732433807922193
314,use_model,0,0.13462390005588534,0.11732433807922193
315,use_model,0,0.14949432015419006,0.11732433807922193
316,use_model,0,0.12290909886360168,0.06737409855398331
317,use_model,0,0.0982435941696167,0.06737409855398331
318,use_model,0,0.04645512253046036,0.06737409855398331
319,use_model,0,0.034123443067073836,0.06737409855398331
320,use_model,0,0.02035108208656311,0.06737409855398331
321,use_model,0,0.019353874027729034,0.01263116568457941
322,use_model,0,0.013406071811914444,0.01263116568457941
323,use_model,0,0.04042921960353851,0.01263116568457941
324,use_model,0,0.03266679868102074,0.01263116568457941
325,use_model,0,0.0023366231471300125,0.01263116568457941
326,use_model,0,0.023065555840730667,0.0676256341989821
327,use_model,0,0.01590714231133461,0.0676256341989821
328,use_model,0,0.0067292600870132585,0.0676256341989821
329,use_model,0,0.09147701575420797,0.0676256341989821
330,use_model,0,0.0659926850348711,0.0676256341989821
331,use_model,0,0.053941136226058006,0.0819882741901574
332,use_model,0,0.06262595765292645,0.0819882741901574
333,use_model,0,0.04044924676418305,0.0819882741901574
334,use_model,0,0.03317973576486111,0.0819882741901574
335,use_model,0,0.04611328477039933,0.06247862648299118
336,use_model,0,0.03070873767137526,0.06247862648299118
337,use_model,0,0.19130410626530647,0.06247862648299118
338,use_model,0,0.09193588793277739,0.06247862648299118
339,use_model,0,0.024292409420013428,0.06247862648299118
340,use_model,0,0.021963030099868802,0.06247862648299118
341,use_model,0,0.02655572444200517,0.06247862648299118
342,use_model,0,0.013620324432849884,0.06247862648299118
343,use_model,0,0.015174992382526398,0.06247862648299118
344,use_model,0,0.0244278721511364,0.06247862648299118
345,use_model,0,0.02848032489418984,0.06247862648299118
346,use_model,0,0.01811303570866585,0.06247862648299118
347,use_model,0,0.023449573200196028,0.06247862648299118
348,use_model,0,0.030163705348968506,0.06247862648299118
349,use_model,0,0.03424495831131935,0.06247862648299118
350,use_model,0,0.026295827701687813,0.06247862648299118
351,use_model,0,0.03082852438092232,0.06247862648299118
352,use_model,0,0.02400807198137045,0.06247862648299118
353,use_model,0,0.023792571388185024,0.06247862648299118
354,use_model,0,0.036382587626576424,0.06247862648299118
355,use_model,0,0.03687876835465431,0.06247862648299118
356,use_model,0,0.024202339351177216,0.06247862648299118
357,use_model,0,0.025025554001331333,0.06247862648299118
358,use_model,0,0.025271512567996975,0.06247862648299118
359,use_model,0,0.04096625745296478,0.06247862648299118
360,use_model,0,0.040194958448410034,0.06247862648299118
361,use_model,0,0.040083322674036026,0.06247862648299118
362,use_model,0,0.04143330827355385,0.06247862648299118
363,use_model,0,0.04104119539260865,0.06247862648299118
364,use_model,0,0.04074202850461006,0.06247862648299118
365,use_model,0,0.03977603092789649,0.06247862648299118
366,use_model,0,0.040645454078912735,0.06247862648299118
367,use_model,0,0.04040190950036049,0.06247862648299118
368,use_model,0,0.042034566402435296,0.06247862648299118
369,use_model,0,0.03955753147602081,0.06247862648299118
370,use_model,0,0.041180361062288284,0.06247862648299118
371,use_model,0,0.03865167871117592,0.06247862648299118
372,use_model,0,0.038909111171960824,0.06247862648299118
373,use_model,0,0.04093671217560768,0.06247862648299118
374,use_model,0,0.0008431822061538696,0.06247862648299118
375,use_model,0,0.04178946092724801,0.06247862648299118
376,use_model,0,0.021258704364299774,0.06247862648299118
377,use_model,0,0.021362535655498508,0.06247862648299118
378,use_model,0,0.02398311346769333,0.06247862648299118
379,use_model,0,0.023658595979213715,0.06247862648299118
380,use_model,0,0.023707248270511627,0.06247862648299118
381,use_model,0,0.023706622421741486,0.06247862648299118
382,use_model,0,0.023739717900753025,0.06247862648299118
383,use_model,0,0.023806609213352207,0.06247862648299118
384,use_model,0,0.024135388433933258,0.06247862648299118
385,use_model,0,0.02417989820241928,0.06247862648299118
386,use_model,0,0.024123869836330414,0.06247862648299118
387,use_model,0,0.026619799435138702,0.06247862648299118
388,use_model,0,0.021734662353992462,0.06247862648299118
389,use_model,0,0.021292798221111298,0.06247862648299118
390,use_model,0,0.008829377591609955,0.01730054493979405
391,use_model,0,0.05052594654262066,0.01730054493979405
392,use_model,0,0.05487009882926941,0.01730054493979405
393,use_model,0,0.1656373143196106,0.01730054493979405
394,use_model,0,0.18081839382648468,0.01730054493979405
395,use_model,0,0.16758985817432404,0.01730054493979405
396,use_model,0,0.17319755256175995,0.01730054493979405
397,use_model,0,0.17366658151149747,0.01730054493979405
398,use_model,0,0.17332789301872253,0.01730054493979405
399,use_model,0,0.15867042541503906,0.01730054493979405
400,use_model,0,0.2817067950963974,0.01730054493979405
401,use_model,0,0.31416237354278564,0.01730054493979405
402,use_model,0,0.3186876326799393,0.01730054493979405
403,use_model,0,0.3097137659788131,0.1953206058338986
404,use_model,0,0.24694521725177765,0.1953206058338986
405,use_model,0,0.32150574028491974,0.1953206058338986
406,use_model,0,0.3234981298446655,0.1953206058338986
407,use_model,0,0.27417416870594025,0.1953206058338986
408,use_model,0,0.2708543837070465,0.43631029683343947
409,use_model,0,0.3277918100357056,0.43631029683343947
410,use_model,0,0.30985142290592194,0.43631029683343947
411,use_model,0,0.3375014662742615,0.43631029683343947
412,use_model,0,0.2672560513019562,0.43631029683343947
413,use_model,0,0.28729595243930817,0.6775734047016446
414,use_model,0,0.2632640600204468,0.6775734047016446
415,use_model,0,0.2823318690061569,0.6775734047016446
416,use_model,0,0.29545363783836365,0.6775734047016446
417,use_model,0,0.30823516845703125,0.6775734047016446
418,use_model,0,0.3140321522951126,0.9149273233900939
419,use_model,0,0.31823314726352686,0.9149273233900939
420,use_model,0,0.29670783877372736,0.9149273233900939
421,use_model,0,0.31315819919109344,0.9149273233900939
422,use_model,0,0.3295162618160248,1.1559987266127991
423,use_model,0,0.34005026519298553,1.1559987266127991
424,use_model,0,0.3550738096237182,1.1559987266127991
425,use_model,0,0.33794684708118433,1.1559987266127991
426,use_model,0,0.3115233778953552,1.1559987266127991
427,use_model,0,0.3059479594230652,1.3942657848087414
428,use_model,0,0.26741605997085577,1.3942657848087414
429,use_model,0,0.280400350689888,1.3942657848087414
430,use_model,0,0.23366655409336085,1.3942657848087414
431,use_model,0,0.31097772717475897,0.12829038786502547
432,use_model,0,0.3558197617530823,0.12829038786502547
433,use_model,0,0.33656804263591766,0.12829038786502547
434,use_model,0,0.3078592866659164,0.12829038786502547
435,use_model,0,0.29360395669937134,0.37154078176298616
436,use_model,0,0.24697455763816833,0.37154078176298616
437,use_model,0,0.2646268308162689,0.37154078176298616
438,use_model,0,0.2882946580648422,0.37154078176298616
439,use_model,0,0.3339201956987381,0.37154078176298616
440,use_model,0,0.3480678498744965,0.611980695738216
441,use_model,0,0.3297232538461685,0.611980695738216
442,use_model,0,0.33397002518177027,0.611980695738216
443,use_model,0,0.35065285861492157,0.611980695738216
444,use_model,0,0.33475344628095627,0.611980695738216
445,use_model,0,0.296426497399807,0.8522384115393669
446,use_model,0,0.31876587122678757,0.8522384115393669
447,use_model,0,0.32349615544080734,0.8522384115393669
448,use_model,0,0.3336564749479294,0.8522384115393669
449,use_model,0,0.3367445021867752,0.8522384115393669
450,use_model,0,0.3476160615682602,1.0886147404257633
451,use_model,0,0.35095034539699554,1.0886147404257633
452,use_model,0,0.2206261232495308,1.0886147404257633
453,use_model,0,0.32195331156253815,1.0886147404257633
454,use_model,0,0.2580792307853699,1.0886147404257633
455,use_model,0,0.3365626633167267,1.318300303131612
456,use_model,0,0.25355440378189087,1.318300303131612
457,use_model,0,0.3082827627658844,1.318300303131612
458,use_model,0,0.3235466927289962,1.318300303131612
459,use_model,0,0.2767788022756577,0.0862465245515533
460,use_model,0,0.2933095842599868,0.0862465245515533
461,use_model,0,0.28966745734214777,0.0862465245515533
462,use_model,0,0.2785684615373612,0.32181967211242574
463,use_model,0,0.289474681019783,0.32181967211242574
464,use_model,0,0.3027151972055435,0.32181967211242574
465,use_model,0,0.2874388098716736,0.32181967211242574
466,use_model,0,0.2977656424045563,0.32181967211242574
467,use_model,0,0.2892346978187561,0.5514457346921857
468,use_model,0,0.3054933547973633,0.5514457346921857
469,use_model,0,0.35161280632019043,0.5514457346921857
470,use_model,0,0.3478871583938599,0.5514457346921857
471,use_model,0,0.33621509373188024,0.5514457346921857
472,use_model,0,0.30858598649501795,0.7809270908569369
473,use_model,0,0.35447579622268677,0.7809270908569369
474,use_model,0,0.3397937417030334,0.7809270908569369
475,use_model,0,0.2792415469884872,0.7809270908569369
476,use_model,0,0.28618305921554565,0.7809270908569369
477,use_model,0,0.300137147307396,1.0090008179720444
478,use_model,0,0.32257670164108276,1.0090008179720444
479,use_model,0,0.3229175508022308,1.0090008179720444
480,use_model,0,0.2995070964097977,1.0090008179720444
481,use_model,0,0.33486193418502813,1.0090008179720444
482,use_model,0,0.23525947332382202,1.2246810285425982
483,use_model,0,0.32550057768821716,1.2246810285425982
484,use_model,0,0.3272591531276703,1.2246810285425982
485,use_model,0,0.17729416489601138,1.2246810285425982
486,use_model,0,0.16748447716236115,1.2246810285425982
487,use_model,0,0.1725631058216095,1.2246810285425982
488,use_model,0,0.1687747836112976,1.2246810285425982
489,use_model,0,0.16851975023746488,1.2246810285425982
490,use_model,0,0.17038598656654355,1.2246810285425982
491,use_model,0,0.16949214041233063,1.2246810285425982
492,use_model,0,0.1662241518497467,1.2246810285425982
493,use_model,0,0.16776186227798462,1.2246810285425982
494,use_model,0,0.17156527936458588,1.2246810285425982
495,use_model,0,0.1691267341375351,1.2246810285425982
496,use_model,0,0.16930143535137177,1.2246810285425982
497,use_model,0,0.16882471740245816,1.2246810285425982
498,use_model,0,0.1689765155315399,1.2246810285425982
499,use_model,0,0.16814443469047546,1.2246810285425982
500,use_model,0,0.16801005601882935,1.2246810285425982
501,use_model,0,0.16772180795669556,1.2246810285425982
502,use_model,0,0.1700344234704971,1.2246810285425982
503,use_model,0,0.1711974889039993,1.2246810285425982
504,use_model,0,0.16801609098911285,1.2246810285425982
505,use_model,0,0.16771495342254636,1.2246810285425982
506,use_model,0,0.16899137198925018,1.2246810285425982
507,use_model,0,0.1693589836359024,1.2246810285425982
508,use_model,0,0.17018361389636993,1.2246810285425982
509,use_model,0,0.16993659734725952,1.2246810285425982
510,use_model,0,0.16925796866416928,1.2246810285425982
511,use_model,0,0.17026445269584656,1.2246810285425982
512,use_model,0,0.1695844680070877,1.2246810285425982
513,use_model,0,0.16881239414215088,1.2246810285425982
514,use_model,0,0.17011044919490811,1.2246810285425982
515,use_model,0,0.16977031528949738,1.2246810285425982
516,use_model,0,0.16958214342594147,1.2246810285425982
517,use_model,0,0.16988340020179749,1.2246810285425982
518,use_model,0,0.16976356506347656,1.2246810285425982
519,use_model,0,0.16931705176830292,1.2246810285425982
520,use_model,0,0.17020466923713687,1.2246810285425982
521,use_model,0,0.25827378034591675,0.3173224045899898
522,use_model,0,0.2628619372844696,0.3173224045899898
523,use_model,0,0.25700289011001587,0.3173224045899898
524,use_model,0,0.303385853767395,0.3173224045899898
525,use_model,0,0.31022563576698303,0.3173224045899898
526,use_model,0,0.30962473154067993,0.3173224045899898
527,use_model,0,0.30053162574768066,0.3173224045899898
528,use_model,0,0.23335593938827515,0.3173224045899898
529,use_model,0,0.3110496699810028,0.3173224045899898
530,use_model,0,0.17947238683700562,0.3173224045899898
531,use_model,0,0.2987247109413147,0.3173224045899898
532,use_model,0,0.29734233021736145,0.8195792453154738
533,use_model,0,0.1671294323168695,0.8195792453154738
534,use_model,0,0.18212103843688965,0.8195792453154738
535,use_model,0,0.2799292057752609,0.8195792453154738
536,use_model,0,0.26535332202911377,0.8195792453154738
537,use_model,0,0.31419837474823,0.8782735586147571
538,use_model,0,0.31540656089782715,0.8782735586147571
539,use_model,0,0.31085047125816345,0.8782735586147571
540,use_model,0,0.37795785069465637,0.8392734957916376
541,use_model,0,0.28636196255683904,0.8392734957916376
542,use_model,0,0.270824134349823,0.8392734957916376
