step,mode,loss,angle_error(rad),distance(m)
80,training,0.00034553726,0.020336663350462914,0.024200345688912817,80,0,0
81,training,0.00081000524,0.012031919322907925,0.022597106465398347,81,0,0
82,training,0.00010885415,0.005163930356502533,0.022597106465398347,82,0,0
83,training,0.00028756724,0.018256040289998055,0.022597106465398347,83,0,0
84,training,0.0026801429,0.02413477562367916,0.022597106465398347,84,0,0
85,training,0.0006308771,0.017074240371584892,0.022597106465398347,85,0,0
86,training,0.0011960743,0.06399287655949593,0.01916290171992893,86,0,0
87,training,0.00089849206,0.03864583594258874,0.01916290171992893,87,0,0
88,training,0.00020812073,0.04298890195786953,0.01916290171992893,88,0,0
89,training,0.0005065664,0.04924733191728592,0.01916290171992893,89,0,0
90,training,0.00037113033,0.020833416609093543,0.004507463076016573,90,0,0
91,training,0.00031561693,0.041967992670834064,0.004507463076016573,91,0,0
92,training,0.0001508326,0.003608936269301921,0.004507463076016573,92,0,0
93,training,4.4973858e-05,0.033713864628225565,0.004507463076016573,93,0,0
94,training,0.00048448046,0.01587565243244171,0.008195772146333767,94,0,0
95,training,0.0010053674,0.027126654982566833,0.008195772146333767,95,0,0
96,training,0.0015427994,0.035312275402247906,0.008195772146333767,96,0,0
97,training,0.0024327703,0.005630548112094404,0.008195772146333767,97,0,0
98,training,0.00022169968,0.04571288265287876,0.008195772146333767,98,0,0
99,training,0.00052088103,0.007972462102770805,0.012448971710451182,99,0,0
100,training,0.00046337038,0.053189681842923164,0.012448971710451182,100,0,0
101,training,0.0015337514,0.03268892504274845,0.012448971710451182,101,0,0
102,training,0.0008224905,0.06094342935830355,0.012448971710451182,102,0,0
103,training,0.0012158296,0.10213967971503735,0.02234790569234818,103,0,0
104,training,0.00034687575,0.0012776851654052734,0.02234790569234818,104,0,0
105,training,0.0009803802,0.03298170119524002,0.02234790569234818,105,0,0
106,training,0.002290529,0.018960244953632355,0.02234790569234818,106,0,0
107,training,0.00015107397,0.07140237092971802,0.02234790569234818,107,0,0
108,training,0.0018985975,0.03766997344791889,0.03120612213118707,108,0,0
109,training,0.0035609426,0.14139744266867638,0.03120612213118707,109,0,0
110,training,0.0032750312,0.14860962703824043,0.03120612213118707,110,0,0
111,training,0.0005403274,0.13448412530124187,0.03120612213118707,111,0,0
112,training,0.00019651485,0.2238262565806508,0.03120612213118707,112,0,0
113,training,0.00094105594,0.13306348584592342,0.0238289551338351,113,0,0
114,training,0.0016039036,0.18265148252248764,0.0238289551338351,114,0,0
115,training,0.00348303,0.142900126054883,0.0238289551338351,115,0,0
116,training,0.0007350651,0.09020415879786015,0.0238289551338351,116,0,0
117,training,0.0033381488,0.12805877439677715,0.0238289551338351,117,0,0
118,training,0.0014090433,0.10085946042090654,0.0183656078989091,118,0,0
119,training,0.0006204171,0.06430066656321287,0.0183656078989091,119,0,0
120,training,0.003391209,0.08467569760978222,0.0183656078989091,120,0,0
121,training,0.0023745603,0.07189809810370207,0.0183656078989091,121,0,0
122,training,0.0009130715,0.11844520503655076,0.0183656078989091,122,0,0
123,training,0.005198423,0.010298101231455805,0.02274142570672734,123,0,0
124,training,0.01707909,0.05125931464135647,0.02274142570672734,124,0,0
125,training,0.0011489005,0.06393037177622318,0.02274142570672734,125,0,0
126,training,0.012361921,0.039969127625226974,0.02274142570672734,126,0,0
127,training,0.0008232405,0.052543545607477427,0.0323728544792561,127,0,0
128,training,0.007159089,0.060999566689133644,0.0323728544792561,128,0,0
129,training,0.0012008471,0.04772672988474369,0.0323728544792561,129,0,0
130,training,0.00361487,0.10784865356981754,0.0323728544792561,130,0,0
131,training,0.00018265829,0.02471192739903927,0.0323728544792561,131,0,0
132,training,0.0064818207,0.06762976199388504,0.03372955942162245,132,0,0
133,training,0.006198063,0.019616374745965004,0.03372955942162245,133,0,0
134,training,0.0019335835,0.08317231386899948,0.03372955942162245,134,0,0
135,training,0.00143813,0.013230878859758377,0.03372955942162245,135,0,0
136,training,0.005188704,0.001645602285861969,0.033415635648079166,136,0,0
137,training,0.00023804267,0.037127774208784096,0.033415635648079166,137,0,0
138,training,0.00092344545,0.058753360062837594,0.033415635648079166,138,0,0
139,training,0.003717231,0.006648724898695946,0.033415635648079166,139,0,0
140,training,0.0033549236,0.02021442167460918,0.033415635648079166,140,0,0
141,training,0.00066248473,0.051715489476919174,0.03829558995538061,141,0,0
142,training,0.0009613929,0.0472489083185792,0.03829558995538061,142,0,0
143,training,0.0009903363,0.08725200220942497,0.03829558995538061,143,0,0
144,training,0.00051344006,0.0060281334444880486,0.03829558995538061,144,0,0
145,training,0.00053879665,0.04540256690233946,0.03829558995538061,145,0,0
146,training,0.004520652,0.05727266147732735,0.023623514750084174,146,0,0
147,training,0.005671714,0.061664879322052016,0.023623514750084174,147,0,0
148,training,0.002152596,0.13013994693756104,0.023623514750084174,148,0,0
149,training,0.0054998007,0.026696491986513138,0.023623514750084174,149,0,0
150,training,0.004639544,0.013993309810757644,0.018372661214895163,150,0,0
151,training,0.0021252837,0.05075457599014044,0.018372661214895163,151,0,0
152,training,0.0026608566,0.053572459146380424,0.018372661214895163,152,0,0
153,training,0.002028737,0.13644390739500523,0.018372661214895163,153,0,0
154,training,0.0007826375,0.06674250774085522,0.018830801222483987,154,0,0
155,training,0.010939952,0.09770032204687595,0.018830801222483987,155,0,0
156,training,0.0065805446,0.015233100391924381,0.018830801222483987,156,0,0
157,training,0.005994604,0.02642218116670847,0.018830801222483987,157,0,0
158,training,0.0011165383,0.06009023493970744,0.018830801222483987,158,0,0
159,training,0.0012461212,0.012536367401480675,0.021380544545942338,159,0,0
160,training,0.0014178725,0.04722799360752106,0.021380544545942338,160,0,0
161,training,0.002552661,0.024351289495825768,0.021380544545942338,161,0,0
162,training,0.00055805,0.03636676445603371,0.021380544545942338,162,0,0
163,training,0.0008195038,0.019218815490603447,0.021380544545942338,163,0,0
164,training,0.0030139368,0.060338305309414864,0.019846135475488344,164,0,0
165,training,0.0010296667,0.04351993463933468,0.019846135475488344,165,0,0
166,training,0.0004161095,0.05176168121397495,0.019846135475488344,166,0,0
167,training,0.0011235033,0.03629803843796253,0.019846135475488344,167,0,0
168,training,0.00066369306,0.006158990319818258,0.014597985328209998,168,0,0
169,training,0.0014573705,0.04851076379418373,0.014597985328209998,169,0,0
170,training,0.0036368594,0.03693512827157974,0.014597985328209998,170,0,0
171,training,0.0015969314,0.021061670035123825,0.014597985328209998,171,0,0
172,training,0.00061162864,0.08577978610992432,0.014597985328209998,172,0,0
173,training,0.006883686,0.04875212674960494,0.010981103581899895,173,0,0
174,training,0.004247571,0.03693392686545849,0.010981103581899895,174,0,0
175,training,0.0025371083,0.006754757836461067,0.010981103581899895,175,0,0
176,training,0.0019974427,0.009932185523211956,0.010981103581899895,176,0,0
177,training,0.00084118504,0.05629732832312584,0.011994027897683677,177,0,0
178,training,0.001873138,0.01184895820915699,0.011994027897683677,178,0,0
179,training,0.0007221024,0.011022374033927917,0.011994027897683677,179,0,0
180,training,0.0025354195,0.013328003697097301,0.011994027897683677,180,0,0
181,training,0.002152646,0.021000763401389122,0.011994027897683677,181,0,0
182,training,0.0039345967,0.011201883666217327,0.01579552558073748,182,0,0
183,training,0.0047277417,0.017731638625264168,0.01579552558073748,183,0,0
184,training,0.0009719157,0.10299292206764221,0.01579552558073748,184,0,0
185,training,0.00246666,0.06488362699747086,0.01579552558073748,185,0,0
186,training,0.003851715,0.06017134338617325,0.026515050840170258,186,0,0
187,training,0.0030265406,0.04774240590631962,0.026515050840170258,187,0,0
188,training,0.0011233403,0.0506878849118948,0.026515050840170258,188,0,0
189,training,0.0009740492,0.011158987879753113,0.026515050840170258,189,0,0
190,training,0.0044807573,0.03229976072907448,0.026515050840170258,190,0,0
191,training,0.0008160578,0.03740619122982025,0.03383116526109422,191,0,0
192,training,0.0046783076,0.016956647858023643,0.03383116526109422,192,0,0
193,training,0.0007964731,0.026407462544739243,0.03383116526109422,193,0,0
194,training,0.00042561552,0.006029821932315826,0.03383116526109422,194,0,0
195,training,0.00097021926,0.0285157123580575,0.03429654953979309,195,0,0
196,training,0.0006504897,0.03381968941539526,0.03429654953979309,196,0,0
197,training,0.00042216296,0.03107279632240534,0.03429654953979309,197,0,0
198,training,0.000638924,0.0638709650374949,0.03429654953979309,198,0,0
199,training,0.0010815322,0.0030261268839240074,0.03429654953979309,199,0,0
200,training,0.00036642374,0.02639763802289964,0.039352638250095065,200,0,0
201,training,0.0032812844,0.004576214589178562,0.039352638250095065,201,0,0
202,training,0.0021452117,0.001687510870397091,0.039352638250095065,202,0,0
203,training,0.00273691,0.01753322221338749,0.039352638250095065,203,0,0
204,training,0.004038867,0.04070022515952587,0.039352638250095065,204,0,0
205,training,0.001730554,0.12228694371879101,0.03429176834555169,205,0,0
206,training,0.006442787,0.0622935276478529,0.03429176834555169,206,0,0
207,training,0.0063573103,0.050864288583397865,0.03429176834555169,207,0,0
208,training,0.003540045,0.03644867241382599,0.03429176834555169,208,0,0
209,training,0.00095130294,0.06596757471561432,0.03039036388589455,209,0,0
210,training,0.0017786918,0.023126121610403054,0.03039036388589455,210,0,0
211,training,0.006815979,0.03970112837851048,0.03039036388589455,211,0,0
212,training,0.000992538,0.051476108841598034,0.03039036388589455,212,0,0
213,training,0.002036786,0.037092269165441394,0.03039036388589455,213,0,0
214,training,0.0010969363,0.06633075699210167,0.02615900303705509,214,0,0
215,training,0.0005938852,0.049546269699931145,0.02615900303705509,215,0,0
216,training,0.0024392272,0.04277046024799347,0.02615900303705509,216,0,0
217,training,0.0011317215,0.012848918326199055,0.02615900303705509,217,0,0
218,training,0.0020101182,0.004772558808326721,0.013071672819636218,218,0,0
219,training,0.00056073046,0.0021625887602567673,0.013071672819636218,219,0,0
220,training,0.001425029,0.005112305283546448,0.013071672819636218,220,0,0
221,training,0.00045127585,0.046643806621432304,0.013071672819636218,221,0,0
222,training,0.0007939318,0.019451353698968887,0.00610721337350523,222,0,0
223,training,0.0023848237,0.01838888041675091,0.00610721337350523,223,0,0
224,training,0.0021360468,0.0357644772157073,0.00610721337350523,224,0,0
225,training,0.0018364157,0.010852962033823133,0.00610721337350523,225,0,0
226,training,0.0021305825,0.05144367553293705,0.00610721337350523,226,0,0
227,training,0.00092189683,0.02295925235375762,0.0065675349909793184,227,0,0
228,training,0.0014008577,0.037144655361771584,0.0065675349909793184,228,0,0
229,training,0.0004019993,0.025642523542046547,0.0065675349909793184,229,0,0
230,training,0.0007142537,0.005729664117097851,0.0065675349909793184,230,0,0
231,training,0.00090988516,0.01714523695409298,0.010273320103531698,231,0,0
232,training,0.0014510279,0.005617532879114151,0.010273320103531698,232,0,0
233,training,0.0007797589,0.05437070952029899,0.010273320103531698,233,0,0
234,training,0.0013458794,0.031257901107892394,0.010273320103531698,234,0,0
235,training,0.0029151351,0.038807946257293224,0.013308196103856716,235,0,0
236,training,0.0017770567,0.065934544429183,0.013308196103856716,236,0,0
237,training,0.0023907851,0.017000193882267922,0.013308196103856716,237,0,0
238,training,0.0015686505,0.02300147619098425,0.013308196103856716,238,0,0
239,training,0.0004234357,0.024690276011824608,0.013308196103856716,239,0,0
240,training,0.0062242523,0.014556054025888443,0.013904980500093951,240,0,0
241,training,0.0008772454,0.050743356347084045,0.013904980500093951,241,0,0
242,training,0.0006945119,0.03698486462235451,0.013904980500093951,242,0,0
243,training,0.0005905353,0.08404774963855743,0.013904980500093951,243,0,0
244,training,0.0017131974,0.05327513720840216,0.013904980500093951,244,0,0
245,training,0.0010134521,0.018852803856134415,0.019391775995488945,245,0,0
246,training,0.005604055,0.043269180692732334,0.019391775995488945,246,0,0
247,training,0.0005866275,0.06216189172118903,0.019391775995488945,247,0,0
248,training,0.0007357107,0.014310872182250016,0.019391775995488945,248,0,0
249,training,0.0003852328,0.04551968351006508,0.019391775995488945,249,0,0
250,training,0.0007961677,0.03529986925423145,0.011661687842176952,250,0,0
251,training,0.0010715425,0.021325217094272375,0.011661687842176952,251,0,0
252,training,0.00077941874,0.04928453080356121,0.011661687842176952,252,0,0
253,training,0.0005726736,0.05868701450526714,0.011661687842176952,253,0,0
254,training,0.0011519484,0.02506433753296733,0.00506594525488491,254,0,0
255,training,0.0030125831,0.054621197283267975,0.00506594525488491,255,0,0
256,training,0.0013510822,0.02470704354345798,0.00506594525488491,256,0,0
257,training,0.0011383491,0.010831253603100777,0.00506594525488491,257,0,0
258,training,0.00053208024,0.011316599324345589,0.00506594525488491,258,0,0
259,training,0.0010228731,0.0006682015955448151,0.005420435552379018,259,0,0
260,training,0.0013402242,0.017056399956345558,0.005420435552379018,260,0,0
261,training,0.00032738768,0.04665720975026488,0.005420435552379018,261,0,0
262,training,0.0019556852,0.023060347069986165,0.005420435552379018,262,0,0
263,training,0.00053122966,0.006092687137424947,0.005420435552379018,263,0,0
264,training,0.00023036957,0.04251701198518276,0.002494512861116678,264,0,0
265,training,0.0014562162,0.014920052606612444,0.002494512861116678,265,0,0
266,training,0.00088852964,0.00392923131585121,0.002494512861116678,266,0,0
267,training,0.000658424,0.02501107519492507,0.002494512861116678,267,0,0
268,training,0.00022850334,0.011272336356341835,0.002494512861116678,268,0,0
269,training,0.00020454216,0.04392214119434357,0.009874210631347975,269,0,0
270,training,0.0012824896,0.01285569742321968,0.009874210631347975,270,0,0
271,training,0.0004607819,0.02844416629523039,0.009874210631347975,271,0,0
272,training,0.0017213358,0.03456265991553664,0.009874210631347975,272,0,0
273,training,0.00091152044,0.023813915671780705,0.009874210631347975,273,0,0
274,training,0.002716217,0.011515598744153976,0.0100130342336401,274,0,0
275,training,0.00049972994,0.0757174901664257,0.0100130342336401,275,0,0
276,training,0.0057167793,0.027099045226350427,0.0100130342336401,276,0,0
277,training,0.0010642455,0.002955032279714942,0.0100130342336401,277,0,0
278,training,0.0010248278,0.05210099183022976,0.014222422624181292,278,0,0
279,training,0.0008532889,0.007143039430957286,0.014222422624181292,279,0,0
280,training,0.0005655033,0.016571760643273592,0.014222422624181292,280,0,0
281,training,0.0013733759,0.00918561220169068,0.014222422624181292,281,0,0
282,training,0.0008766452,0.015609697438776493,0.013868622278603679,282,0,0
283,training,0.0006305473,0.05602646991610527,0.013868622278603679,283,0,0
284,training,0.0022847068,0.015871116891503334,0.013868622278603679,284,0,0
285,training,0.0011799346,0.05781799554824829,0.013868622278603679,285,0,0
286,training,0.00086554146,0.00220002350397408,0.013868622278603679,286,0,0
287,training,0.0007058787,0.025647975504398346,0.01883408054467373,287,0,0
288,training,0.0019616887,0.028863763436675065,0.01883408054467373,288,0,0
289,training,0.0028054204,0.006727870553731918,0.01883408054467373,289,0,0
290,training,0.0007410315,0.056400397792458534,0.01883408054467373,290,0,0
291,training,0.0019303905,0.04383453354239464,0.01814098297922856,291,0,0
292,training,0.0013751265,0.011392267420887947,0.01814098297922856,292,0,0
293,training,0.0015848016,0.040757522452622645,0.01814098297922856,293,0,0
294,training,0.0014112666,0.08438352309167385,0.01814098297922856,294,0,0
295,training,0.00067563157,0.028311879374086857,0.01814098297922856,295,0,0
296,training,0.0025952845,0.0038800500333309243,0.013036365998930753,296,0,0
297,training,0.0023013747,0.0071714892983436584,0.013036365998930753,297,0,0
298,training,0.0010234739,0.11247149482369423,0.013036365998930753,298,0,0
299,training,0.006234189,0.014151085168123245,0.013036365998930753,299,0,0
300,training,0.003055043,0.01312636956572532,0.013036365998930753,300,0,0
301,training,0.0016356623,0.07609685510396957,0.016937578851831996,301,0,0
302,training,0.0025743064,0.01273088762536645,0.016937578851831996,302,0,0
303,training,0.0014233262,0.07339339889585972,0.016937578851831996,303,0,0
304,training,0.0015689749,0.01299784705042839,0.016937578851831996,304,0,0
305,training,0.008983318,0.023631907999515527,0.025429545793763008,305,0,0
306,training,0.0011344036,0.0955025665462017,0.025429545793763008,306,0,0
307,training,0.0012760021,0.0017438046634197235,0.025429545793763008,307,0,0
308,training,0.0036715022,0.026072872802615166,0.025429545793763008,308,0,0
309,training,0.001286329,0.015929210931062705,0.025429545793763008,309,0,0
310,training,0.0007737058,0.02903793193399906,0.02554331009080361,310,0,0
311,training,0.0015651071,0.08479905128479004,0.02554331009080361,311,0,0
312,training,0.007710549,0.031206772197037935,0.02554331009080361,312,0,0
313,training,0.0019317305,0.003722025081515314,0.02554331009080361,313,0,0
314,training,0.0015018499,0.11150229163467884,0.01636381857514424,314,0,0
315,training,0.0030616228,0.0017847337294369932,0.01636381857514424,315,0,0
316,training,0.0014092561,0.020001091063022614,0.01636381857514424,316,0,0
317,training,0.0006633512,0.057729697320610285,0.01636381857514424,317,0,0
318,training,0.0018550662,0.0024752297904342413,0.009129657908760754,318,0,0
319,training,0.0007773655,0.019657783210277557,0.009129657908760754,319,0,0
320,training,0.00045326818,0.013606170192360878,0.009129657908760754,320,0,0
321,training,0.0007845017,0.011623611208051443,0.009129657908760754,321,0,0
322,training,0.0004943508,0.0030192164704203606,0.009129657908760754,322,0,0
323,training,0.0007613686,0.04943779110908508,0.004883276242782446,323,0,0
324,training,0.0008724545,0.043084105011075735,0.004883276242782446,324,0,0
325,training,0.0046441136,0.035316723166033626,0.004883276242782446,325,0,0
326,training,0.0013440005,0.04951023310422897,0.004883276242782446,326,0,0
327,training,0.0008607011,0.03324812278151512,0.0053269860113710505,327,0,0
328,training,0.00041129158,0.013664305675774813,0.0053269860113710505,328,0,0
329,training,0.00087137095,0.004698320524767041,0.0053269860113710505,329,0,0
330,training,0.00045159948,0.008007396943867207,0.0053269860113710505,330,0,0
331,training,0.0007840088,0.012722576968371868,0.0053269860113710505,331,0,0
332,training,0.00071898306,0.011674057692289352,0.010620979414445075,332,0,0
333,training,0.0011209468,0.012474013958126307,0.010620979414445075,333,0,0
334,training,0.0026180693,0.02654268452897668,0.010620979414445075,334,0,0
335,training,0.0022657479,0.05400321073830128,0.010620979414445075,335,0,0
336,training,0.0013250632,0.00219739880412817,0.008575485208192141,336,0,0
337,training,0.00101175,0.007770646363496779,0.008575485208192141,337,0,0
338,training,0.001340837,0.009912582580000162,0.008575485208192141,338,0,0
339,training,0.00044225494,0.010155560448765755,0.008575485208192141,339,0,0
340,training,0.0013168906,0.009759658481925726,0.0067262623434069455,340,0,0
341,training,0.0010449389,0.036170823499560356,0.0067262623434069455,341,0,0
342,training,0.0031611952,0.02975660189986229,0.0067262623434069455,342,0,0
343,training,0.0013441329,0.03453514352440834,0.0067262623434069455,343,0,0
344,training,0.0032748803,0.07081740582361817,0.0067262623434069455,344,0,0
345,training,0.0032264283,0.030584305059164762,0.007490151658049968,345,0,0
346,training,0.0033197391,0.017450660467147827,0.007490151658049968,346,0,0
347,training,0.002437393,0.04820750281214714,0.007490151658049968,347,0,0
348,training,0.00060183095,0.04409996187314391,0.007490151658049968,348,0,0
349,training,0.0013808103,0.034658982418477535,0.007490151658049968,349,0,0
350,training,0.0017877482,0.013391554355621338,0.004289542872452944,350,0,0
351,training,0.0078017563,0.03297365456819534,0.004289542872452944,351,0,0
352,training,0.00056798145,0.05710082780569792,0.004289542872452944,352,0,0
353,training,0.0022665428,0.0614365809597075,0.004289542872452944,353,0,0
354,training,0.00038319518,0.0018326887511648236,0.004289542872452944,354,0,0
355,training,0.0005262686,0.012418601661920547,0.009723644919880871,355,0,0
356,training,0.00044030507,0.019297899678349495,0.009723644919880871,356,0,0
357,training,0.0024214005,0.027086107060313225,0.009723644919880871,357,0,0
358,training,0.0010897226,0.06822751648724079,0.009723644919880871,358,0,0
359,training,0.0003604598,0.0634563360363245,0.009179843490780633,359,0,0
360,training,0.0014379882,0.03890629578381777,0.009179843490780633,360,0,0
361,training,0.0014839212,0.055072992108762264,0.009179843490780633,361,0,0
362,training,0.0012479452,0.028605780564248565,0.009179843490780633,362,0,0
363,training,0.00081871083,0.0016593101900070906,0.008255870769927892,363,0,0
364,training,0.0011096941,0.07418233202770352,0.008255870769927892,364,0,0
365,training,0.0023887628,0.04990254342556,0.008255870769927892,365,0,0
366,training,0.0016250857,0.046015821397304535,0.008255870769927892,366,0,0
367,training,0.0005989515,0.02486111968755722,0.008255870769927892,367,0,0
368,training,0.0019139798,0.0265011265873909,0.015295351824908912,368,0,0
369,training,0.0007893112,0.03569740802049637,0.015295351824908912,369,0,0
370,training,0.0025365097,0.04479780653491616,0.015295351824908912,370,0,0
371,training,0.0039415043,0.034625040367245674,0.015295351824908912,371,0,0
372,training,0.0005428132,0.043099548667669296,0.015295351824908912,372,0,0
373,training,0.011093287,0.022177971899509433,0.01354932872733279,373,0,0
374,training,0.0005128502,0.04407459311187267,0.01354932872733279,374,0,0
375,training,0.0016985214,0.13431836431846023,0.01354932872733279,375,0,0
376,training,0.007075632,0.05792174953967333,0.01354932872733279,376,0,0
377,training,0.007566016,0.020297480979934335,0.01354932872733279,377,0,0
378,training,0.0020206722,0.11628780514001846,0.009074899035148324,378,0,0
379,training,0.0053587565,0.03602259233593941,0.009074899035148324,379,0,0
380,training,0.005159292,0.028756303247064352,0.009074899035148324,380,0,0
381,training,0.0011810705,0.04289459204301238,0.009074899035148324,381,0,0
382,training,0.0040154746,0.01110035739839077,0.012239033891922102,382,0,0
383,training,0.000744202,0.07880735211074352,0.012239033891922102,383,0,0
384,training,0.0024932157,0.07552573597058654,0.012239033891922102,384,0,0
385,training,0.008048225,0.0165690912399441,0.012239033891922102,385,0,0
386,training,0.005857999,0.010729187401011586,0.012239033891922102,386,0,0
387,training,0.0008266021,0.06234702980145812,0.008002127082658059,387,0,0
388,training,0.00062345376,0.013573904056102037,0.008002127082658059,388,0,0
389,training,0.0009398961,0.07354973768815398,0.008002127082658059,389,0,0
390,training,0.0034024008,0.030245956033468246,0.008002127082658059,390,0,0
391,training,0.004448586,0.010246473306324335,0.008002127082658059,391,0,0
392,training,0.006464587,0.04259767569601536,0.007683561681759039,392,0,0
393,training,0.0024138766,0.07513480121269822,0.007683561681759039,393,0,0
394,training,0.0039584367,0.11417749291285872,0.007683561681759039,394,0,0
395,training,0.0019832791,0.11273175943642855,0.007683561681759039,395,0,0
396,training,0.011962832,0.018461208790540695,0.007683561681759039,396,0,0
397,training,0.00426999,0.03263060376048088,0.010535149255185864,397,0,0
398,training,0.0008074654,0.04229263216257095,0.010535149255185864,398,0,0
399,training,0.0012155357,0.06569552421569824,0.010535149255185864,399,0,0
400,training,0.002633494,0.03755044471472502,0.010535149255185864,400,0,0
401,training,0.0081237415,0.07479294948279858,0.010535149255185864,401,0,0
