step,mode,loss,angle_error(rad),distance(m)
152,training,0.002310453,0.03066384233534336,0.01761811604006309
153,training,0.0018377427,0.013013863936066626,0.01761811604006309
154,training,0.0007142371,0.049415277753723785,0.01761811604006309
155,training,0.00094674906,0.018299941439181566,0.020686807180387196
156,training,0.0017895247,0.014268439263105392,0.020686807180387196
157,training,0.0008049263,0.017539677675813437,0.020686807180387196
158,training,0.0016174433,0.015556367579847574,0.020686807180387196
159,training,0.0011903442,0.009409962221980095,0.020686807180387196
160,training,0.0019212291,0.003982641734182834,0.02019542498472159
161,training,0.0031311663,0.02028405200690031,0.02019542498472159
162,training,0.003827739,0.012834691442549229,0.02019542498472159
163,training,0.003046766,0.03198189102113247,0.02019542498472159
164,training,0.0020617966,0.02765793353319168,0.02019542498472159
165,training,0.0012689163,0.01704853819683194,0.0155989906141472
166,training,0.0005839275,0.013110837899148466,0.0155989906141472
167,training,0.0024174945,0.03873796388506889,0.0155989906141472
168,training,0.008612972,0.07744575291872025,0.0155989906141472
169,training,0.0056918385,0.11126423068344593,0.0155989906141472
170,training,0.00145206,0.01050423621200025,0.007780086202290055
171,training,0.004533383,0.01583234636927955,0.007780086202290055
172,training,0.0008012597,0.07997353374958038,0.007780086202290055
173,training,0.0034725857,0.04989361763000488,0.007780086202290055
174,training,0.0069702333,0.035282593220472336,0.011879789168255633
175,training,0.000500665,0.02601214312016964,0.011879789168255633
176,training,0.001723683,0.02669457718729973,0.011879789168255633
177,training,0.0015514398,0.04383733868598938,0.011879789168255633
178,training,0.0038145012,0.0031599048525094986,0.01131741230168216
179,training,0.0071335128,0.023587888106703758,0.01131741230168216
180,training,0.00072735036,0.10563340783119202,0.01131741230168216
181,training,0.0009892697,0.04998794570565224,0.01131741230168216
182,training,0.0025718599,0.04998011887073517,0.01131741230168216
183,training,0.00087212306,0.014450164511799812,0.010239145018202582
184,training,0.0022242102,0.01609351672232151,0.010239145018202582
185,training,0.00080548687,0.04696610942482948,0.010239145018202582
186,training,0.0026900314,0.03370711952447891,0.010239145018202582
187,training,0.006293033,0.035609740763902664,0.010239145018202582
188,training,0.0036911184,0.013032746035605669,0.0064937155592056026
189,training,0.010987466,0.014722949359565973,0.0064937155592056026
190,training,0.003146321,0.0885394411161542,0.0064937155592056026
191,training,0.0026843227,0.024794462602585554,0.0064937155592056026
192,training,0.002424125,0.01797676272690296,0.0064937155592056026
193,training,0.00074472895,0.008722061291337013,0.010533695690674808
194,training,0.0009788269,0.02524329535663128,0.010533695690674808
195,training,0.00046593632,0.046439897269010544,0.010533695690674808
196,training,0.0005422951,0.020214131101965904,0.010533695690674808
197,training,0.0007969686,0.021892942488193512,0.010533695690674808
198,training,0.0012738302,0.09599822759628296,0.015292633232459815
199,training,0.0012758207,0.07718268781900406,0.015292633232459815
200,training,0.0015605609,0.028681540861725807,0.015292633232459815
201,training,0.006213392,0.05272199213504791,0.015292633232459815
202,training,0.003704852,0.002169633749872446,0.01597171831653809
203,training,0.0008796494,0.05773116089403629,0.01597171831653809
204,training,0.0012217169,0.0031159482896327903,0.01597171831653809
205,training,0.0013439342,0.07018274441361427,0.01597171831653809
206,training,0.0006378588,0.017852377146482468,0.01597171831653809
207,training,0.0014020302,0.06407055165618658,0.006608393378198456
208,training,0.0016569328,0.05617013340815902,0.006608393378198456
209,training,0.0034977763,0.09679237985983491,0.006608393378198456
210,training,0.003498893,0.01353651168756187,0.006608393378198456
211,training,0.002460198,0.07722462946549058,0.011826819180390963
212,training,0.001418803,0.04981294507160783,0.011826819180390963
213,training,0.0012900466,0.08415370434522629,0.011826819180390963
214,training,0.0012968043,0.019698531134054065,0.011826819180390963
215,training,0.001960676,0.004043351858854301,0.011826819180390963
216,training,0.0021260628,0.03166346065700054,0.005934165605212237
217,training,0.0013061519,0.032278161495923996,0.005934165605212237
218,training,0.001568448,0.011779736727476127,0.005934165605212237
219,training,0.0011945178,0.07304743677377701,0.005934165605212237
220,training,0.0013074321,0.004358409438282252,0.005934165605212237
221,training,0.0028973697,0.06538363546133041,0.01585768831277461
222,training,0.002722518,0.03246804652735591,0.01585768831277461
223,training,0.00018990741,0.08656173199415207,0.01585768831277461
224,training,0.0024926276,0.012055653613060713,0.01585768831277461
225,training,0.0017281885,0.047829884104430676,0.0232899255019586
226,training,0.0004921452,0.001957759261131285,0.0232899255019586
227,training,0.0020799488,0.041144649498164654,0.0232899255019586
228,training,0.001320186,0.031985148787498474,0.0232899255019586
229,training,0.0013251295,0.04564245045185089,0.0232899255019586
230,training,0.0017402188,0.048858970403671265,0.028071862414010357
231,training,0.0016197384,0.013800177723169327,0.028071862414010357
232,training,0.001155975,0.08754511922597885,0.028071862414010357
233,training,0.0024122987,0.028073417022824287,0.028071862414010357
234,training,0.002959118,0.00832370761781931,0.0325338538215274
235,training,0.0009665204,0.04771985486149788,0.0325338538215274
236,training,0.018474739,0.18564103543758392,0.0325338538215274
237,training,0.014342407,0.06429421668872237,0.0325338538215274
238,training,0.03459087,0.032715204637497663,0.0314804771681535
239,training,0.050062627,0.051790330559015274,0.0314804771681535
240,training,0.04615743,0.1570950448513031,0.0314804771681535
241,training,0.017154107,0.007348612882196903,0.0314804771681535
242,training,0.019769099,0.160239577293396,0.0314804771681535
243,training,0.052136086,0.03844591602683067,0.027514366616140245
244,training,0.0015749687,0.46537417406216264,0.027514366616140245
245,training,0.115967125,0.29111007042229176,0.027514366616140245
246,training,0.027247854,0.576116681098938,0.027514366616140245
247,training,0.03938679,0.07588481158018112,0.024342683597103506
248,training,0.03278085,0.03634333983063698,0.024342683597103506
249,training,0.052708946,0.07464191317558289,0.024342683597103506
250,training,0.0748317,0.1804303228855133,0.024342683597103506
251,training,0.004908798,0.11324374377727509,0.024342683597103506
252,training,0.031347062,0.08383148908615112,0.016967651862069288
253,training,0.02666898,0.04970984905958176,0.016967651862069288
254,training,0.10396297,0.03685992956161499,0.016967651862069288
255,training,0.13524474,0.2905735969543457,0.016967651862069288
256,training,0.07790587,0.18838849384337664,0.016967651862069288
257,training,0.006921772,0.42849027924239635,0.01666380256260082
258,training,0.0207198,0.3208906650543213,0.01666380256260082
259,training,0.019304696,0.05362693819915876,0.01666380256260082
260,training,0.023468852,0.08433414716273546,0.01666380256260082
261,training,0.13896453,0.10939856385812163,0.01666380256260082
262,training,0.06904725,0.06909586719120853,0.01749852774931883
263,training,0.020371292,0.053001273423433304,0.01749852774931883
264,training,0.025420966,0.13978789746761322,0.01749852774931883
265,training,0.008480286,0.06743195652961731,0.01749852774931883
266,training,0.01729076,0.10232998430728912,0.02300125451224979
267,training,0.008236289,0.05663670599460602,0.02300125451224979
268,training,0.027969953,0.0016214825445786119,0.02300125451224979
269,training,0.0056159254,0.157252699136734,0.02300125451224979
270,training,0.03434787,0.08177656680345535,0.02300125451224979
271,training,0.0070968596,0.04877113178372383,0.029902054410974092
272,training,0.008256998,0.10627665370702744,0.029902054410974092
273,training,0.0015775915,0.029846196994185448,0.029902054410974092
274,training,0.008729779,0.006267383228987455,0.029902054410974092
275,training,0.0045416,0.021398911252617836,0.029902054410974092
276,training,0.003384106,0.0666252002120018,0.04001616368635195
277,training,0.010904555,0.00015452076331712306,0.04001616368635195
278,training,0.0027977088,0.09883306175470352,0.04001616368635195
279,training,0.0013889223,0.12780663603916764,0.04001616368635195
280,training,0.0043596867,0.01736376853659749,0.04001616368635195
281,training,0.0028699634,0.05318954028189182,0.042194394728777083
282,training,0.012884513,0.13279901631176472,0.042194394728777083
283,training,0.0027058916,0.03727509081363678,0.042194394728777083
284,training,0.013596424,0.008448019623756409,0.042194394728777083
285,training,0.0008787309,0.07857175171375275,0.038073216119062385
286,training,0.0094989,0.1235763430595398,0.038073216119062385
287,training,0.00095743564,0.02337655983865261,0.038073216119062385
288,training,0.006562756,0.05842706933617592,0.038073216119062385
289,training,0.0016798793,0.10587694495916367,0.038073216119062385
290,training,0.0046134274,0.035108815878629684,0.02839419468107906
291,training,0.0006892872,0.07506472617387772,0.02839419468107906
292,training,0.0031353016,0.10259872674942017,0.02839419468107906
293,training,0.001409714,0.1005864366889,0.02839419468107906
294,training,0.0062062843,0.00295624160207808,0.026005173500080515
295,training,0.006101792,0.01279224269092083,0.026005173500080515
296,training,0.00076061604,0.0219356007874012,0.026005173500080515
297,training,0.00019927241,0.031025901436805725,0.026005173500080515
298,training,0.0027223208,0.03583354130387306,0.026005173500080515
299,training,0.0014742963,0.01088627427816391,0.033223207562709585
300,training,0.00028157697,0.011583332903683186,0.033223207562709585
301,training,0.00381292,0.03372654598206282,0.033223207562709585
302,training,0.0018739445,0.04076290410012007,0.033223207562709585
303,training,0.00080290285,0.0001811012625694275,0.033223207562709585
304,training,0.0007690316,0.01685274951159954,0.040248546571145995
305,training,0.00087930064,0.02017894946038723,0.040248546571145995
306,training,0.002698609,0.01999923773109913,0.040248546571145995
307,training,0.0010386547,0.04954232648015022,0.040248546571145995
308,training,0.0002683426,0.0484231635928154,0.040248546571145995
309,training,0.0014745102,0.048214901238679886,0.04266402859525173
310,training,0.00081853406,0.03764135390520096,0.04266402859525173
311,training,0.0005097495,0.0006590943085029721,0.04266402859525173
312,training,0.00067174935,0.021152285393327475,0.04266402859525173
313,training,0.0007477797,0.05239618197083473,0.04237774087118355
314,training,0.0012876445,0.06312727183103561,0.04237774087118355
315,training,0.0007221679,0.042783528566360474,0.04237774087118355
316,training,0.0010951873,0.0037655234336853027,0.04237774087118355
317,training,0.00055197533,0.043177682906389236,0.03544192751064918
318,training,0.00076960505,0.011289200745522976,0.03544192751064918
319,training,0.0014285948,0.00531352823600173,0.03544192751064918
320,training,0.00025123934,0.015087909065186977,0.03544192751064918
321,training,0.0030079666,0.02518766187131405,0.02664713012721537
322,training,0.0011127157,0.025974171236157417,0.02664713012721537
323,training,0.002601496,0.006847200449556112,0.02664713012721537
324,training,0.0011463319,0.035408809781074524,0.02664713012721537
325,training,0.00080315716,0.005983658134937286,0.024679086608352344
326,training,0.00083593477,0.007500458508729928,0.024679086608352344
327,training,0.00030230742,0.005970504134893417,0.024679086608352344
328,training,0.0004698549,0.05012293159961701,0.024679086608352344
329,training,0.0006852726,0.005648229271173477,0.024679086608352344
330,training,0.0014559675,0.005925925448536873,0.026134173450749556
331,training,0.0007542578,0.00565329659730196,0.026134173450749556
332,training,0.0019775885,0.02742467261850834,0.026134173450749556
333,training,0.00027120375,0.041657594963908195,0.026134173450749556
334,training,0.00042332182,0.027401153463870287,0.023785652659417882
335,training,0.00029221666,0.03360379533842206,0.023785652659417882
336,training,0.00050804304,0.041100263595581055,0.023785652659417882
337,training,0.0014740479,0.01909494516439736,0.023785652659417882
338,training,0.0012674847,0.04296356253325939,0.023785652659417882
339,training,0.0014452639,0.028796015307307243,0.01403210027135008
340,training,0.0019210271,0.038044119253754616,0.01403210027135008
341,training,0.00066553405,0.07662832550704479,0.01403210027135008
342,training,0.0023316138,0.024603011086583138,0.01403210027135008
343,training,0.001064308,0.00927002169191837,0.01403210027135008
344,training,0.0009853161,0.012502705212682486,0.008813910794967192
345,training,0.0031545642,0.04209361970424652,0.008813910794967192
346,training,0.00054030126,0.01908869110047817,0.008813910794967192
347,training,0.00047666908,0.05453824391588569,0.008813910794967192
348,training,0.00025512502,0.02180829970166087,0.0018119883423685311
349,training,0.0004381136,0.013143285061232746,0.0018119883423685311
350,training,0.0006157328,0.013234090525656939,0.0018119883423685311
351,training,0.00078197476,0.032136095687747,0.0018119883423685311
352,training,0.00018694453,0.01316417008638382,0.0018119883423685311
353,training,0.00023612441,0.014137258753180507,0.001662200754389687
354,training,0.0009452652,0.008595808409154415,0.001662200754389687
355,training,0.00015456633,0.0017079487442970293,0.001662200754389687
356,training,0.00022283314,0.03561465023085475,0.001662200754389687
357,training,0.00045891566,0.0015722070820629597,0.001662200754389687
358,training,0.0001928328,0.028963076882064342,0.009697752711144638
359,training,0.00070162886,0.007900610566139218,0.009697752711144638
360,training,0.0009822373,0.06491842865943909,0.009697752711144638
361,training,0.0005454724,0.007593635469675071,0.009697752711144638
362,training,0.0006413446,0.03346387669444084,0.01108362344887174
363,training,0.0005355175,0.01882785325869918,0.01108362344887174
364,training,0.0036024922,0.022842785343527794,0.01108362344887174
365,training,0.0017996132,0.03990644868463278,0.01108362344887174
366,training,0.0014885439,0.05098119005560875,0.009327624673337826
367,training,0.00047044497,0.023765450343489647,0.009327624673337826
368,training,0.0029467302,0.06102496897801757,0.009327624673337826
369,training,0.0013328773,0.006765114143490791,0.009327624673337826
370,training,0.0010078629,0.06930416077375412,0.009327624673337826
371,training,0.0026269872,0.01810595765709877,0.003551988732006375
372,training,0.00189849,0.03790787793695927,0.003551988732006375
373,training,0.0025330978,0.047938400879502296,0.003551988732006375
374,training,0.0020022553,0.00670822337269783,0.003551988732006375
375,training,0.0020069252,0.04555265605449675,0.003551988732006375
376,training,0.0056745852,0.0656400597654283,0.013394663154934629
377,training,0.0017626567,0.004998497664928422,0.013394663154934629
378,training,0.0019877194,0.05537863820791245,0.013394663154934629
379,training,0.0026087053,0.049413267523050294,0.013394663154934629
380,training,0.0013919473,0.010288644582033157,0.013394663154934629
381,training,0.002645445,0.06588102877140045,0.016177471909239086
382,training,0.00023926201,0.017224665731191635,0.016177471909239086
383,training,0.0017280458,0.010355823673307892,0.016177471909239086
384,training,0.0018446059,0.039228569716215134,0.016177471909239086
385,training,0.0036565326,0.03933055140078068,0.016177471909239086
386,training,0.0005245375,0.05486576072871685,0.01705531435148706
387,training,0.001702854,0.014699658378958702,0.01705531435148706
388,training,0.00064768404,0.002925610169768337,0.01705531435148706
389,training,0.0026853064,0.04992566769942641,0.01705531435148706
390,training,0.0018842997,0.0008124653249979019,0.009846791011045112
391,training,0.00038858646,0.004340769723057743,0.009846791011045112
392,training,0.0005833847,0.003117943648248911,0.009846791011045112
393,training,0.0004865565,0.008906879462301731,0.009846791011045112
394,training,0.00037653843,0.018348080571740866,0.009846791011045112
395,training,0.00039325427,0.017041353275999427,0.014793485437198207
396,training,0.000714318,0.007824110332876444,0.014793485437198207
397,training,0.00080187974,0.03486765315756202,0.014793485437198207
398,training,0.0018185864,0.028087133541703224,0.014793485437198207
399,training,0.0028595496,0.02118992479518056,0.014793485437198207
400,training,0.0019541034,0.09698699158616364,0.015791185315534313
401,training,0.0020800387,0.006189003586769104,0.015791185315534313
402,training,0.004094554,0.0360755268484354,0.015791185315534313
403,training,0.00023951293,0.005506458692252636,0.015791185315534313
404,training,0.0011352295,0.020535238552838564,0.017337319169104016
405,training,0.0011413859,0.028448179364204407,0.017337319169104016
406,training,0.0021305317,0.03997490927577019,0.017337319169104016
407,training,0.001539965,0.041466670110821724,0.017337319169104016
408,training,0.0038099638,0.044220549520105124,0.017402168289873697
409,training,0.0011894128,0.11889126896858215,0.017402168289873697
410,training,0.0020560208,0.026193114928901202,0.017402168289873697
411,training,0.004753753,0.04863663949072361,0.017402168289873697
412,training,0.00576422,0.02963913232088089,0.01302742308000029
413,training,0.0078016976,0.05488554574549199,0.01302742308000029
414,training,0.0027266708,0.04710998013615608,0.01302742308000029
415,training,0.0005696208,0.040171366184949875,0.01302742308000029
416,training,0.0021625198,0.0063903117552399635,0.012950875432547132
417,training,0.0010558452,0.035505203530192375,0.012950875432547132
418,training,0.00068164436,0.024932123720645905,0.012950875432547132
419,training,0.000859134,0.006102873361669481,0.012950875432547132
420,training,0.002470154,0.004066956229507923,0.012950875432547132
421,training,0.0008748536,0.04951191088184714,0.017530435940908206
422,training,0.00089403754,0.02463187003741041,0.017530435940908206
423,training,0.0008727838,0.02276650397107005,0.017530435940908206
424,training,0.0032019678,0.056132749654352665,0.017530435940908206
425,training,0.0008809827,0.026698563247919083,0.017530435940908206
426,training,0.005190381,0.02147408667951822,0.024802837607719126
427,training,0.0028487847,0.021878717467188835,0.024802837607719126
428,training,0.0070955455,0.011524729430675505,0.024802837607719126
429,training,0.008912038,0.018876852467656136,0.024802837607719126
430,training,0.010806591,0.06983101600781083,0.026425275860232265
431,training,0.0046464554,0.06174010410904884,0.026425275860232265
432,training,0.0022630293,0.02777749067172408,0.026425275860232265
433,training,0.0021388938,0.04498107358813286,0.026425275860232265
434,training,0.019538585,0.03998010978102684,0.026425275860232265
435,training,0.004162796,0.006408611312508583,0.019299150166513006
436,training,0.012522196,0.13624460995197296,0.019299150166513006
437,training,0.0007730193,0.036060416139662266,0.019299150166513006
438,training,0.0054692645,0.1176876975223422,0.019299150166513006
439,training,0.0028697578,0.010070428252220154,0.019299150166513006
440,training,0.007430056,0.05217963270843029,0.007635620508056171
441,training,0.0033136653,0.15327359549701214,0.007635620508056171
442,training,0.0071249856,0.07728378660976887,0.007635620508056171
443,training,0.0015800737,0.13044323958456516,0.007635620508056171
444,training,0.006849557,0.09194194711744785,0.007635620508056171
445,training,0.0013104264,0.14290831796824932,0.017228658775671743
446,training,0.0026863334,0.13717344217002392,0.017228658775671743
447,training,0.003199216,0.05809669801965356,0.017228658775671743
448,training,0.0011618505,0.07333114556968212,0.017228658775671743
449,training,0.0017060739,0.15143695287406445,0.017228658775671743
450,training,0.00063020026,0.019781236071139574,0.010839150361026142
451,training,0.004632352,0.08612040430307388,0.010839150361026142
452,training,0.007138794,0.11615309119224548,0.010839150361026142
453,training,0.006534156,0.003929508849978447,0.010839150361026142
454,training,0.00778983,0.1903193718753755,0.005471771646781308
455,training,0.00767184,0.12410804815590382,0.005471771646781308
456,training,0.012856463,0.07154548435937613,0.005471771646781308
457,training,0.011991627,0.1335833347402513,0.005471771646781308
458,training,0.00064882915,0.04380744323134422,0.005471771646781308
459,training,0.002089607,0.07971860468387604,0.008377916018276846
460,training,0.0025881282,0.027227621525526047,0.008377916018276846
461,training,0.00048561857,0.07761695235967636,0.008377916018276846
462,training,0.00032921298,0.020917288959026337,0.008377916018276846
463,training,0.0009053212,0.045308804139494896,0.010862825115800239
464,training,0.003246474,0.013713990803807974,0.010862825115800239
465,training,0.0015734683,0.09967721812427044,0.010862825115800239
466,training,0.0034084097,0.026975616405252367,0.010862825115800239
467,training,0.0047694845,0.029152776580303907,0.010862825115800239
468,training,0.00485565,0.06784120015799999,0.009272687251600359
469,training,0.00095363543,0.031987376511096954,0.009272687251600359
470,training,0.0023954608,0.06053105182945728,0.009272687251600359
471,training,0.0024635768,0.13167144916951656,0.009272687251600359
472,training,0.0019170647,0.0019507184624671936,0.009272687251600359
473,training,0.0012535098,0.09019202273339033,0.0179569482946591
474,training,0.006943413,0.043563373386859894,0.0179569482946591
475,training,0.0029067905,0.009390207007527351,0.0179569482946591
476,training,0.006848951,0.05998825468122959,0.0179569482946591
477,training,0.0018128015,0.07077489234507084,0.0179569482946591
478,training,0.004060224,0.10633231978863478,0.02152222157678646
479,training,0.0027930653,0.031733984127640724,0.02152222157678646
480,training,0.0033838362,0.024692555889487267,0.02152222157678646
481,training,0.0036472648,0.10701404325664043,0.02152222157678646
482,training,0.006753307,0.06184803321957588,0.024733024626742223
483,training,0.0057431683,0.09015125781297684,0.024733024626742223
484,training,0.008303078,0.01934722810983658,0.024733024626742223
485,training,0.0057030087,0.024339137598872185,0.024733024626742223
486,training,0.0053468244,0.05503029376268387,0.024733024626742223
487,training,0.0013311415,0.08922313153743744,0.024803752181098055
