step,mode,loss,angle_error(rad),distance(m)
300,training,0.0019380411,0.012634576763957739,0.01184410625390984
301,training,0.00025515206,0.06016233749687672,0.01184410625390984
302,training,0.002570822,0.01602805918082595,0.01205425452993997
303,training,0.0007470378,0.07505615800619125,0.01205425452993997
304,training,0.003710018,0.031900759786367416,0.01205425452993997
305,training,0.0025350302,0.09845759952440858,0.01205425452993997
306,training,0.008754587,0.019937962759286165,0.014945853029136065
307,training,0.0006914104,0.056528115645051,0.014945853029136065
308,training,0.00045145472,0.05425272649154067,0.014945853029136065
309,training,0.0011153516,0.014628009870648384,0.014945853029136065
310,training,0.0020053494,0.022629036102443933,0.014945853029136065
311,training,0.0023584315,0.041433751583099365,0.027309234287350836
312,training,0.0004870757,0.008735164999961853,0.027309234287350836
313,training,0.0014114139,0.008926577866077427,0.027309234287350836
314,training,0.00085741637,0.05508464481681585,0.027309234287350836
315,training,0.0013102475,0.01927978964522481,0.027309234287350836
316,training,0.0006667449,0.021470080595463514,0.02640155315510028
317,training,0.0005105119,0.005474806297570469,0.02640155315510028
318,training,0.0012442842,0.004313868470489979,0.02640155315510028
319,training,0.0003586043,0.01675347425043583,0.02640155315510028
320,training,0.0006663665,0.006305679678916931,0.02640155315510028
321,training,0.0012002342,0.0014985103625804186,0.022719754325637644
322,training,0.000290136,0.020593198016285896,0.022719754325637644
323,training,0.00071069854,0.02227780595421791,0.022719754325637644
324,training,0.003367614,0.004079596139490604,0.022719754325637644
325,training,0.001324899,0.0626247227191925,0.022719754325637644
326,training,0.001996297,0.07817413285374641,0.02202481696380057
327,training,0.0013406149,0.054632886312901974,0.02202481696380057
328,training,0.0017446016,0.017834652215242386,0.02202481696380057
329,training,0.001475828,0.00893276184797287,0.02202481696380057
330,training,0.00090313226,0.06562101002782583,0.027436629910012614
331,training,0.0009905862,0.034533387050032616,0.027436629910012614
332,training,0.0033016554,0.02334086655173451,0.027436629910012614
333,training,0.00054269563,0.06170989200472832,0.027436629910012614
334,training,0.00036100938,0.015846762340515852,0.027436629910012614
335,training,0.00047955738,0.04358968697488308,0.015418771184713584
336,training,0.0005008566,0.0038603991270065308,0.015418771184713584
337,training,0.000598548,0.02182690426707268,0.015418771184713584
338,training,0.000103013386,0.017787029966711998,0.015418771184713584
339,training,0.0007928906,0.016563968732953075,0.015418771184713584
340,training,0.00072422234,0.037936463952064514,0.004873006758241285
341,training,0.0012322776,0.0071845161728560925,0.004873006758241285
342,training,0.0015266552,0.02495678700506687,0.004873006758241285
343,training,0.0025079288,0.03184976615011692,0.004873006758241285
344,training,0.0038778079,0.02454158291220665,0.004873006758241285
345,training,0.0011851355,0.00037462264299392527,0.003462732263508098
346,training,0.0006495584,0.03312565525993705,0.003462732263508098
347,training,0.0015720276,0.033028514590114355,0.003462732263508098
348,training,0.0015893033,0.012671832519117743,0.003462732263508098
349,training,0.0010939493,0.008907615265343338,0.003462732263508098
350,training,0.00020089105,0.048500681295990944,0.00939472603324789
351,training,0.0027000732,0.027495549526065588,0.00939472603324789
352,training,0.0001701032,0.08708537369966507,0.00939472603324789
353,training,0.002316141,0.038294501136988394,0.00939472603324789
354,training,0.0015474434,0.014207729138433935,0.00390299951171978
355,training,0.0015698562,0.03651059791445732,0.00390299951171978
356,training,0.0018205188,0.05857392027974129,0.00390299951171978
357,training,0.00037746003,0.03589767264202237,0.00390299951171978
358,training,0.0025173684,0.007805513218045231,0.010476879239122733
359,training,0.0007399523,0.016147945076227188,0.010476879239122733
360,training,0.0005450503,0.026476250495761633,0.010476879239122733
361,training,0.00090014085,0.04551880247890949,0.010476879239122733
362,training,0.00080370187,0.0006288490258157253,0.015824121987445084
363,training,0.00039303937,0.003636856563389303,0.015824121987445084
364,training,0.0014325745,0.014514369890093803,0.015824121987445084
365,training,0.0014156043,0.10161556303501129,0.015824121987445084
366,training,0.0028069832,0.015226418618112803,0.015824121987445084
367,training,0.0004541073,0.029040792025625706,0.016237474094750032
368,training,0.00045434234,0.014799561351537704,0.016237474094750032
369,training,0.0006737424,0.00258818082511425,0.016237474094750032
370,training,0.0010601897,0.054874131456017494,0.016237474094750032
371,training,0.0018739922,0.04984191991388798,0.016237474094750032
372,training,0.0017961249,0.021518064197152853,0.022598315758851007
373,training,0.0007871911,0.06492017954587936,0.022598315758851007
374,training,0.0013599012,0.03161209053359926,0.022598315758851007
375,training,0.0010951397,0.0452315928414464,0.022598315758851007
376,training,0.0007558519,0.024767102673649774,0.022598315758851007
377,training,0.000373343,0.03453474189154804,0.016830515791945767
378,training,0.00060544786,0.02347494685091078,0.016830515791945767
379,training,0.0006343777,0.04421890061348677,0.016830515791945767
380,training,0.000903911,0.014341799076646563,0.016830515791945767
381,training,0.0024699839,0.016041580587625504,0.016830515791945767
382,training,0.00021073912,0.07332880422472954,0.016747353595425916
383,training,0.0008032623,0.05107887275516987,0.016747353595425916
384,training,0.00019287673,0.02461966872215271,0.016747353595425916
385,training,0.00044539294,0.031195386312901974,0.016747353595425916
386,training,0.0036403416,0.005042413249611858,0.011799630465806668
387,training,0.00068345724,0.0007806653156876564,0.011799630465806668
388,training,0.0010915606,0.01308868080377579,0.011799630465806668
389,training,0.0020635987,0.0498382905498147,0.011799630465806668
390,training,0.00059442676,0.03876632824540138,0.011799630465806668
391,training,0.00092012394,0.022591957822442055,0.0071280817439500705
392,training,0.000746622,0.054445525631308556,0.0071280817439500705
393,training,0.00027115268,0.013001902028918266,0.0071280817439500705
394,training,0.0020856545,0.060400502756237984,0.0071280817439500705
395,training,0.00087271904,0.051250796765089035,0.0071280817439500705
396,training,0.0008216406,0.022299897857010365,0.006779900015856343
397,training,0.0010487491,0.0398898059502244,0.006779900015856343
398,training,0.0012469346,0.010210087988525629,0.006779900015856343
399,training,0.00037305042,0.015198785811662674,0.006779900015856343
400,training,0.0014542049,0.02375694178044796,0.006779900015856343
401,training,0.001089916,0.04916183836758137,0.009073010219613596
402,training,0.00256156,0.01997876993846148,0.009073010219613596
403,training,0.0011115961,0.11343744583427906,0.009073010219613596
404,training,0.007244029,0.04681098181754351,0.009073010219613596
405,training,0.0032601957,0.08539324771845713,0.009073010219613596
406,training,0.005555023,0.09517975663766265,0.008855780339159673
407,training,0.0020970497,0.09580841287970543,0.008855780339159673
408,training,0.002847169,0.039792511612176895,0.008855780339159673
409,training,0.0009933794,0.05772683653049171,0.008855780339159673
410,training,0.0007808692,0.03312405711039901,0.013429332751848684
411,training,0.00043086815,0.03525056689977646,0.013429332751848684
412,training,0.0016544721,0.005479555577039719,0.013429332751848684
413,training,0.0024842052,0.04275754373520613,0.013429332751848684
414,training,0.004238172,0.013221222907304767,0.012260201160676802
415,training,0.0008915552,0.07515928987413645,0.012260201160676802
416,training,0.0057231323,0.017246071249246597,0.012260201160676802
417,training,0.0010137286,0.07552146352827549,0.012260201160676802
418,training,0.0051794066,0.00956694409251213,0.012260201160676802
419,training,0.0040933643,0.07403055345639586,0.01486477311424428
420,training,0.0009018766,0.02612750232219696,0.01486477311424428
421,training,0.0005611421,0.005029289983212948,0.01486477311424428
422,training,0.0011846764,0.052905963733792305,0.01486477311424428
423,training,0.0024726288,0.005424219183623789,0.01486477311424428
424,training,0.0006395086,0.051049633882939816,0.024318688676411727
425,training,0.020251352,0.023019375279545784,0.024318688676411727
426,training,0.0038111336,0.08370917057618499,0.024318688676411727
427,training,0.0024457,0.04112161695957184,0.024318688676411727
428,training,0.002535748,0.02415192686021328,0.024318688676411727
429,training,0.015520601,0.000963214784860611,0.02604740440481264
430,training,0.0016597952,0.06719186995178461,0.02604740440481264
431,training,0.0037115775,0.02409702120348811,0.02604740440481264
432,training,0.008031774,0.021588826086372137,0.02604740440481264
433,training,0.00582891,0.08001486212015152,0.02604740440481264
434,training,0.0026494614,0.07748818397521973,0.01951737544523351
435,training,0.00071176176,0.0481065969215706,0.01951737544523351
436,training,0.00468742,0.09050022810697556,0.01951737544523351
437,training,0.0053077666,0.12706748582422733,0.01951737544523351
438,training,0.0016440531,0.02561107138171792,0.006441439011738261
439,training,0.010935996,0.006656555226072669,0.006441439011738261
440,training,0.00203441,0.1347722541540861,0.006441439011738261
441,training,0.0029048696,0.13258948922157288,0.006441439011738261
442,training,0.0023914687,0.015663379337638617,0.006441439011738261
443,training,0.004322487,0.16574229672551155,0.0110339365090422
444,training,0.0112371305,0.1458372175693512,0.0110339365090422
445,training,0.005904697,0.01505730883218348,0.0110339365090422
446,training,0.013100808,0.08669581031426787,0.0110339365090422
447,training,0.015592527,0.1757509410381317,0.0110339365090422
448,training,0.0031301144,0.0873802974820137,0.028131762597753966
449,training,0.029014127,0.07115574408089742,0.028131762597753966
450,training,0.0053545465,0.16550947725772858,0.028131762597753966
451,training,0.0038510826,0.03788221627473831,0.028131762597753966
452,training,0.012817696,0.10208562528714538,0.028131762597753966
453,training,0.0046569994,0.18262733332812786,0.020325419816687788
454,training,0.0039287927,0.00020319782197475433,0.020325419816687788
455,training,0.006855247,0.13087580166757107,0.020325419816687788
456,training,0.0013743395,0.051299399230629206,0.020325419816687788
457,training,0.001398894,0.03526869788765907,0.020325419816687788
458,training,0.002698254,0.06842713803052902,0.011957232745243422
459,training,0.0022763452,0.09962521260604262,0.011957232745243422
460,training,0.002575433,0.06579268537461758,0.011957232745243422
461,training,0.0055260584,0.03762307995930314,0.011957232745243422
462,training,0.00054487307,0.09001013892702758,0.00987168724021222
463,training,0.0007901024,0.058500031009316444,0.00987168724021222
464,training,0.0056229224,0.0734946969896555,0.00987168724021222
465,training,0.00084978016,0.12406347412616014,0.00987168724021222
466,training,0.0022831797,0.025094367563724518,0.00987168724021222
467,training,0.0038022432,0.0762665867805481,0.003177258669812234
468,training,0.001418507,0.10183022171258926,0.003177258669812234
469,training,0.0012343157,0.03392195329070091,0.003177258669812234
470,training,0.0008785919,0.11070625483989716,0.003177258669812234
471,training,0.004095454,0.05149679630994797,0.003177258669812234
472,training,0.0036758026,0.023619111627340317,0.008138603211837606
473,training,0.0006947818,0.11630257219076157,0.008138603211837606
474,training,0.008696331,0.01275139395147562,0.008138603211837606
475,training,0.0066131353,0.059037298895418644,0.008138603211837606
476,training,0.0020239179,0.12133731506764889,0.008138603211837606
477,training,0.0018366561,0.0305015011690557,0.0051002707164945135
478,training,0.0057591856,0.15108200907707214,0.0051002707164945135
479,training,0.008606565,0.05349138751626015,0.0051002707164945135
480,training,0.0052472185,0.024508358910679817,0.0051002707164945135
481,training,0.0006180014,0.1172047033905983,0.01214701479388061
482,training,0.0013114462,0.02276594750583172,0.01214701479388061
483,training,0.003484075,0.07917959988117218,0.01214701479388061
484,training,0.00184991,0.03438034653663635,0.01214701479388061
485,training,0.0017563889,0.044161086436361074,0.01214701479388061
